# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.081215
0.200000	0.040000	0.162112
0.300000	0.090000	0.242375
0.400000	0.160000	0.321691
0.500000	0.250000	0.399755
0.600000	0.360000	0.476268
0.700000	0.490000	0.550942
0.800000	0.640000	0.623500
0.900000	0.810000	0.693677
1.000000	1.000000	0.761226
1.100000	1.210000	0.825913
1.200000	1.440000	0.887525
1.300000	1.690000	0.945864
1.400000	1.960000	1.000756
1.500000	2.250000	1.052046
1.600000	2.560000	1.099602
1.700000	2.890000	1.143314
1.800000	3.240000	1.183096
1.900000	3.610000	1.218885
2.000000	4.000000	1.250642
2.100000	4.410000	1.278351
2.200000	4.840000	1.302021
2.300000	5.290000	1.321684
2.400000	5.760000	1.337395
2.500000	6.250000	1.349230
2.600000	6.760000	1.357289
2.700000	7.290000	1.361691
2.800000	7.840000	1.362574
2.900000	8.410000	1.360096
3.000000	9.000000	1.354432
3.100000	9.610000	1.345772
3.200000	10.240000	1.334321
3.300000	10.890000	1.320296
3.400000	11.560000	1.303926
3.500000	12.250000	1.285447
3.600000	12.960000	1.265105
3.700000	13.690000	1.243152
3.800000	14.440000	1.219841
3.900000	15.210000	1.195430
4.000000	16.000000	1.170176
4.100000	16.810000	1.144333
4.200000	17.640000	1.118156
4.300000	18.490000	1.091889
4.400000	19.360000	1.065774
4.500000	20.250000	1.040042
4.600000	21.160000	1.014916
4.700000	22.090000	0.990605
4.800000	23.040000	0.967309
4.900000	24.010000	0.945210
5.000000	25.000000	0.924478
5.100000	26.010000	0.905267
5.200000	27.040000	0.887712
5.300000	28.090000	0.871932
5.400000	29.160000	0.858027
5.500000	30.250000	0.846082
5.600000	31.360000	0.836157
5.700000	32.490000	0.828299
5.800000	33.640000	0.822533
5.900000	34.810000	0.818866
6.000000	36.000000	0.817286
6.100000	37.210000	0.817765
6.200000	38.440000	0.820256
6.300000	39.690000	0.824695
6.400000	40.960000	0.831004
6.500000	42.250000	0.839088
6.600000	43.560000	0.848841
6.700000	44.890000	0.860140
6.800000	46.240000	0.872855
6.900000	47.610000	0.886843
7.000000	49.000000	0.901953
7.100000	50.410000	0.918027
7.200000	51.840000	0.934902
7.300000	53.290000	0.952407
7.400000	54.760000	0.970372
7.500000	56.250000	0.988623
7.600000	57.760000	1.006988
7.700000	59.290000	1.025295
7.800000	60.840000	1.043374
7.900000	62.410000	1.061062
8.000000	64.000000	1.078200
8.100000	65.610000	1.094636
8.200000	67.240000	1.110227
8.300000	68.890000	1.124839
8.400000	70.560000	1.138346
8.500000	72.250000	1.150637
8.600000	73.960000	1.161611
8.700000	75.690000	1.171179
8.800000	77.440000	1.179267
8.900000	79.210000	1.185813
9.000000	81.000000	1.190772
9.100000	82.810000	1.194110
9.200000	84.640000	1.195810
9.300000	86.490000	1.195868
9.400000	88.360000	1.194296
9.500000	90.250000	1.191117
9.600000	92.160000	1.186372
9.700000	94.090000	1.180111
9.800000	96.040000	1.172400
9.900000	98.010000	1.163314
10.000000	100.000000	1.152942
10.100000	102.010000	1.141380
10.200000	104.040000	1.128736
10.300000	106.090000	1.115125
10.400000	108.160000	1.100669
10.500000	110.250000	1.085497
10.600000	112.360000	1.069742
10.700000	114.490000	1.053540
10.800000	116.640000	1.037032
10.900000	118.810000	1.020356
11.000000	121.000000	1.003655
11.100000	123.210000	0.987065
11.200000	125.440000	0.970725
11.300000	127.690000	0.954765
11.400000	129.960000	0.939316
11.500000	132.250000	0.924497
11.600000	134.560000	0.910426
11.700000	136.890000	0.897207
11.800000	139.240000	0.884942
11.900000	141.610000	0.873717
12.000000	144.000000	0.863612
12.100000	146.410000	0.854696
12.200000	148.840000	0.847023
12.300000	151.290000	0.840641
12.400000	153.760000	0.835580
12.500000	156.250000	0.831863
12.600000	158.760000	0.829496
12.700000	161.290000	0.828478
12.800000	163.840000	0.828790
12.900000	166.410000	0.830405
13.000000	169.000000	0.833285
13.100000	171.610000	0.837377
13.200000	174.240000	0.842620
13.300000	176.890000	0.848944
13.400000	179.560000	0.856268
13.500000	182.250000	0.864502
13.600000	184.960000	0.873550
13.700000	187.690000	0.883308
13.800000	190.440000	0.893667
13.900000	193.210000	0.904513
14.000000	196.000000	0.915728
14.100000	198.810000	0.927192
14.200000	201.640000	0.938783
14.300000	204.490000	0.950377
14.400000	207.360000	0.961854
14.500000	210.250000	0.973093
14.600000	213.160000	0.983976
14.700000	216.090000	0.994389
14.800000	219.040000	1.004225
14.900000	222.010000	1.013379
15.000000	225.000000	1.021754
15.100000	228.010000	1.029263
15.200000	231.040000	1.035822
15.300000	234.090000	1.041361
15.400000	237.160000	1.045817
15.500000	240.250000	1.049136
15.600000	243.360000	1.051277
15.700000	246.490000	1.052207
15.800000	249.640000	1.051906
15.900000	252.810000	1.050364
16.000000	256.000000	1.047584
16.100000	259.210000	1.043576
16.200000	262.440000	1.038365
16.300000	265.690000	1.031985
16.400000	268.960000	1.024481
16.500000	272.250000	1.015906
16.600000	275.560000	1.006325
16.700000	278.890000	0.995810
16.800000	282.240000	0.984442
16.900000	285.610000	0.972308
17.000000	289.000000	0.959504
17.100000	292.410000	0.946130
17.200000	295.840000	0.932290
17.300000	299.290000	0.918093
17.400000	302.760000	0.903653
17.500000	306.250000	0.889081
17.600000	309.760000	0.874493
17.700000	313.290000	0.860004
17.800000	316.840000	0.845726
17.900000	320.410000	0.831771
18.000000	324.000000	0.818247
18.100000	327.610000	0.805258
18.200000	331.240000	0.792903
18.300000	334.890000	0.781275
18.400000	338.560000	0.770462
18.500000	342.250000	0.760542
18.600000	345.960000	0.751586
18.700000	349.690000	0.743658
18.800000	353.440000	0.736810
18.900000	357.210000	0.731086
19.000000	361.000000	0.726521
19.100000	364.810000	0.723136
19.200000	368.640000	0.720947
19.300000	372.490000	0.719954
19.400000	376.360000	0.720150
19.500000	380.250000	0.721516
19.600000	384.160000	0.724024
19.700000	388.090000	0.727634
19.800000	392.040000	0.732297
19.900000	396.010000	0.737957
20.000000	400.000000	0.744546
20.100000	404.010000	0.751989
20.200000	408.040000	0.760206
20.300000	412.090000	0.769106
20.400000	416.160000	0.778596
20.500000	420.250000	0.788575
20.600000	424.360000	0.798939
20.700000	428.490000	0.809581
20.800000	432.640000	0.820391
20.900000	436.810000	0.831258
21.000000	441.000000	0.842070
21.100000	445.210000	0.852716
21.200000	449.440000	0.863086
21.300000	453.690000	0.873073
21.400000	457.960000	0.882574
21.500000	462.250000	0.891487
21.600000	466.560000	0.899720
21.700000	470.890000	0.907183
21.800000	475.240000	0.913795
21.900000	479.610000	0.919480
22.000000	484.000000	0.924173
22.100000	488.410000	0.927814
22.200000	492.840000	0.930357
22.300000	497.290000	0.931760
22.400000	501.760000	0.931994
22.500000	506.250000	0.931041
22.600000	510.760000	0.928890
22.700000	515.290000	0.925543
22.800000	519.840000	0.921010
22.900000	524.410000	0.915314
23.000000	529.000000	0.908486
23.100000	533.610000	0.900566
23.200000	538.240000	0.891606
23.300000	542.890000	0.881664
23.400000	547.560000	0.870808
23.500000	552.250000	0.859114
23.600000	556.960000	0.846663
23.700000	561.690000	0.833546
23.800000	566.440000	0.819857
23.900000	571.210000	0.805694
24.000000	576.000000	0.791162
