# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.085081
0.200000	0.040000	0.169909
0.300000	0.090000	0.254235
0.400000	0.160000	0.337808
0.500000	0.250000	0.420386
0.600000	0.360000	0.501728
0.700000	0.490000	0.581601
0.800000	0.640000	0.659778
0.900000	0.810000	0.736041
1.000000	1.000000	0.810183
1.100000	1.210000	0.882006
1.200000	1.440000	0.951322
1.300000	1.690000	1.017958
1.400000	1.960000	1.081754
1.500000	2.250000	1.142561
1.600000	2.560000	1.200249
1.700000	2.890000	1.254698
1.800000	3.240000	1.305809
1.900000	3.610000	1.353494
2.000000	4.000000	1.397685
2.100000	4.410000	1.438329
2.200000	4.840000	1.475391
2.300000	5.290000	1.508851
2.400000	5.760000	1.538707
2.500000	6.250000	1.564972
2.600000	6.760000	1.587679
2.700000	7.290000	1.606873
2.800000	7.840000	1.622617
2.900000	8.410000	1.634988
3.000000	9.000000	1.644078
3.100000	9.610000	1.649994
3.200000	10.240000	1.652855
3.300000	10.890000	1.652792
3.400000	11.560000	1.649949
3.500000	12.250000	1.644481
3.600000	12.960000	1.636549
3.700000	13.690000	1.626328
3.800000	14.440000	1.613997
3.900000	15.210000	1.599743
4.000000	16.000000	1.583758
4.100000	16.810000	1.566238
4.200000	17.640000	1.547383
4.300000	18.490000	1.527394
4.400000	19.360000	1.506475
4.500000	20.250000	1.484827
4.600000	21.160000	1.462651
4.700000	22.090000	1.440145
4.800000	23.040000	1.417504
4.900000	24.010000	1.394917
5.000000	25.000000	1.372569
5.100000	26.010000	1.350636
5.200000	27.040000	1.329290
5.300000	28.090000	1.308690
5.400000	29.160000	1.288989
5.500000	30.250000	1.270328
5.600000	31.360000	1.252839
5.700000	32.490000	1.236641
5.800000	33.640000	1.221842
5.900000	34.810000	1.208538
6.000000	36.000000	1.196810
6.100000	37.210000	1.186728
6.200000	38.440000	1.178349
6.300000	39.690000	1.171716
6.400000	40.960000	1.166857
6.500000	42.250000	1.163789
6.600000	43.560000	1.162514
6.700000	44.890000	1.163023
6.800000	46.240000	1.165291
6.900000	47.610000	1.169283
7.000000	49.000000	1.174952
7.100000	50.410000	1.182237
7.200000	51.840000	1.191068
7.300000	53.290000	1.201364
7.400000	54.760000	1.213036
7.500000	56.250000	1.225982
7.600000	57.760000	1.240097
7.700000	59.290000	1.255264
7.800000	60.840000	1.271362
