# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.136885
0.200000	0.040000	0.273232
0.300000	0.090000	0.408505
0.400000	0.160000	0.542177
0.500000	0.250000	0.673735
0.600000	0.360000	0.802678
0.700000	0.490000	0.928526
0.800000	0.640000	1.050821
0.900000	0.810000	1.169133
1.000000	1.000000	1.283059
1.100000	1.210000	1.392228
1.200000	1.440000	1.496304
1.300000	1.690000	1.594987
1.400000	1.960000	1.688016
1.500000	2.250000	1.775170
1.600000	2.560000	1.856268
1.700000	2.890000	1.931173
1.800000	3.240000	1.999789
1.900000	3.610000	2.062064
2.000000	4.000000	2.117988
2.100000	4.410000	2.167594
2.200000	4.840000	2.210953
2.300000	5.290000	2.248179
2.400000	5.760000	2.279423
2.500000	6.250000	2.304873
2.600000	6.760000	2.324750
2.700000	7.290000	2.339308
2.800000	7.840000	2.348828
2.900000	8.410000	2.353620
3.000000	9.000000	2.354015
3.100000	9.610000	2.350363
3.200000	10.240000	2.343034
3.300000	10.890000	2.332406
3.400000	11.560000	2.318871
3.500000	12.250000	2.302823
3.600000	12.960000	2.284662
3.700000	13.690000	2.264783
3.800000	14.440000	2.243579
3.900000	15.210000	2.221434
4.000000	16.000000	2.198721
4.100000	16.810000	2.175798
4.200000	17.640000	2.153006
4.300000	18.490000	2.130667
4.400000	19.360000	2.109080
4.500000	20.250000	2.088519
4.600000	21.160000	2.069234
4.700000	22.090000	2.051445
4.800000	23.040000	2.035342
4.900000	24.010000	2.021087
5.000000	25.000000	2.008809
5.100000	26.010000	1.998608
5.200000	27.040000	1.990551
5.300000	28.090000	1.984673
5.400000	29.160000	1.980980
5.500000	30.250000	1.979447
5.600000	31.360000	1.980022
5.700000	32.490000	1.982625
5.800000	33.640000	1.987148
5.900000	34.810000	1.993464
6.000000	36.000000	2.001419
6.100000	37.210000	2.010844
6.200000	38.440000	2.021550
6.300000	39.690000	2.033336
6.400000	40.960000	2.045987
6.500000	42.250000	2.059280
6.600000	43.560000	2.072986
6.700000	44.890000	2.086871
6.800000	46.240000	2.100702
6.900000	47.610000	2.114248
7.000000	49.000000	2.127281
7.100000	50.410000	2.139582
7.200000	51.840000	2.150941
7.300000	53.290000	2.161159
7.400000	54.760000	2.170054
7.500000	56.250000	2.177458
7.600000	57.760000	2.183220
7.700000	59.290000	2.187212
7.800000	60.840000	2.189323
7.900000	62.410000	2.189466
8.000000	64.000000	2.187577
8.100000	65.610000	2.183612
8.200000	67.240000	2.177554
8.300000	68.890000	2.169409
8.400000	70.560000	2.159203
8.500000	72.250000	2.146989
8.600000	73.960000	2.132838
