# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.331278
0.200000	0.040000	0.662206
0.300000	0.090000	0.992435
0.400000	0.160000	1.321617
0.500000	0.250000	1.649405
0.600000	0.360000	1.975454
0.700000	0.490000	2.299423
0.800000	0.640000	2.620974
0.900000	0.810000	2.939770
1.000000	1.000000	3.255482
1.100000	1.210000	3.567782
1.200000	1.440000	3.876351
1.300000	1.690000	4.180873
1.400000	1.960000	4.481038
1.500000	2.250000	4.776544
1.600000	2.560000	5.067095
1.700000	2.890000	5.352404
1.800000	3.240000	5.632190
1.900000	3.610000	5.906181
2.000000	4.000000	6.174114
2.100000	4.410000	6.435736
2.200000	4.840000	6.690802
2.300000	5.290000	6.939077
2.400000	5.760000	7.180337
2.500000	6.250000	7.414368
2.600000	6.760000	7.640967
2.700000	7.290000	7.859942
2.800000	7.840000	8.071112
2.900000	8.410000	8.274308
3.000000	9.000000	8.469374
3.100000	9.610000	8.656164
3.200000	10.240000	8.834545
3.300000	10.890000	9.004397
3.400000	11.560000	9.165613
3.500000	12.250000	9.318096
3.600000	12.960000	9.461766
3.700000	13.690000	9.596553
3.800000	14.440000	9.722399
3.900000	15.210000	9.839263
4.000000	16.000000	9.947113
4.100000	16.810000	10.045933
4.200000	17.640000	10.135718
4.300000	18.490000	10.216477
4.400000	19.360000	10.288232
4.500000	20.250000	10.351018
4.600000	21.160000	10.404880
4.700000	22.090000	10.449881
4.800000	23.040000	10.486091
4.900000	24.010000	10.513596
5.000000	25.000000	10.532492
5.100000	26.010000	10.542889
5.200000	27.040000	10.544907
5.300000	28.090000	10.538677
5.400000	29.160000	10.524344
5.500000	30.250000	10.502060
5.600000	31.360000	10.471991
5.700000	32.490000	10.434312
5.800000	33.640000	10.389207
5.900000	34.810000	10.336872
6.000000	36.000000	10.277511
6.100000	37.210000	10.211336
6.200000	38.440000	10.138569
6.300000	39.690000	10.059440
6.400000	40.960000	9.974185
6.500000	42.250000	9.883050
6.600000	43.560000	9.786286
6.700000	44.890000	9.684151
6.800000	46.240000	9.576910
6.900000	47.610000	9.464831
7.000000	49.000000	9.348189
7.100000	50.410000	9.227263
7.200000	51.840000	9.102337
7.300000	53.290000	8.973697
7.400000	54.760000	8.841634
7.500000	56.250000	8.706440
7.600000	57.760000	8.568409
7.700000	59.290000	8.427839
7.800000	60.840000	8.285027
7.900000	62.410000	8.140270
8.000000	64.000000	7.993868
8.100000	65.610000	7.846118
8.200000	67.240000	7.697318
8.300000	68.890000	7.547763
8.400000	70.560000	7.397747
8.500000	72.250000	7.247562
8.600000	73.960000	7.097498
8.700000	75.690000	6.947839
8.800000	77.440000	6.798867
8.900000	79.210000	6.650862
9.000000	81.000000	6.504095
9.100000	82.810000	6.358835
9.200000	84.640000	6.215344
9.300000	86.490000	6.073881
9.400000	88.360000	5.934695
9.500000	90.250000	5.798030
9.600000	92.160000	5.664123
9.700000	94.090000	5.533204
9.800000	96.040000	5.405495
9.900000	98.010000	5.281209
10.000000	100.000000	5.160552
10.100000	102.010000	5.043721
10.200000	104.040000	4.930902
10.300000	106.090000	4.822276
10.400000	108.160000	4.718010
10.500000	110.250000	4.618264
10.600000	112.360000	4.523187
10.700000	114.490000	4.432919
10.800000	116.640000	4.347589
10.900000	118.810000	4.267314
11.000000	121.000000	4.192204
11.100000	123.210000	4.122354
11.200000	125.440000	4.057852
11.300000	127.690000	3.998773
11.400000	129.960000	3.945181
11.500000	132.250000	3.897130
11.600000	134.560000	3.854662
11.700000	136.890000	3.817808
11.800000	139.240000	3.786590
11.900000	141.610000	3.761016
12.000000	144.000000	3.741085
12.100000	146.410000	3.726784
12.200000	148.840000	3.718091
12.300000	151.290000	3.714971
12.400000	153.760000	3.717380
12.500000	156.250000	3.725265
12.600000	158.760000	3.738559
12.700000	161.290000	3.757188
12.800000	163.840000	3.781067
12.900000	166.410000	3.810102
13.000000	169.000000	3.844189
13.100000	171.610000	3.883216
13.200000	174.240000	3.927061
13.300000	176.890000	3.975594
13.400000	179.560000	4.028676
13.500000	182.250000	4.086161
13.600000	184.960000	4.147895
13.700000	187.690000	4.213717
13.800000	190.440000	4.283457
13.900000	193.210000	4.356941
14.000000	196.000000	4.433988
14.100000	198.810000	4.514411
14.200000	201.640000	4.598017
14.300000	204.490000	4.684608
14.400000	207.360000	4.773982
14.500000	210.250000	4.865931
14.600000	213.160000	4.960247
14.700000	216.090000	5.056713
14.800000	219.040000	5.155114
14.900000	222.010000	5.255229
15.000000	225.000000	5.356837
15.100000	228.010000	5.459713
15.200000	231.040000	5.563633
15.300000	234.090000	5.668370
15.400000	237.160000	5.773699
15.500000	240.250000	5.879392
15.600000	243.360000	5.985223
15.700000	246.490000	6.090968
15.800000	249.640000	6.196401
15.900000	252.810000	6.301302
16.000000	256.000000	6.405448
16.100000	259.210000	6.508623
16.200000	262.440000	6.610612
16.300000	265.690000	6.711202
16.400000	268.960000	6.810186
16.500000	272.250000	6.907359
16.600000	275.560000	7.002522
16.700000	278.890000	7.095481
16.800000	282.240000	7.186044
16.900000	285.610000	7.274029
17.000000	289.000000	7.359256
17.100000	292.410000	7.441553
17.200000	295.840000	7.520754
17.300000	299.290000	7.596699
17.400000	302.760000	7.669237
17.500000	306.250000	7.738222
17.600000	309.760000	7.803515
17.700000	313.290000	7.864988
17.800000	316.840000	7.922518
17.900000	320.410000	7.975991
18.000000	324.000000	8.025301
18.100000	327.610000	8.070350
