# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.008223
0.200000	0.040000	0.016439
0.300000	0.090000	0.024639
0.400000	0.160000	0.032815
0.500000	0.250000	0.040961
0.600000	0.360000	0.049068
0.700000	0.490000	0.057128
0.800000	0.640000	0.065134
0.900000	0.810000	0.073079
1.000000	1.000000	0.080955
1.100000	1.210000	0.088755
1.200000	1.440000	0.096471
1.300000	1.690000	0.104097
1.400000	1.960000	0.111626
1.500000	2.250000	0.119050
1.600000	2.560000	0.126364
1.700000	2.890000	0.133560
1.800000	3.240000	0.140632
1.900000	3.610000	0.147574
2.000000	4.000000	0.154381
2.100000	4.410000	0.161046
2.200000	4.840000	0.167564
2.300000	5.290000	0.173929
2.400000	5.760000	0.180136
2.500000	6.250000	0.186181
2.600000	6.760000	0.192058
2.700000	7.290000	0.197763
2.800000	7.840000	0.203293
2.900000	8.410000	0.208642
3.000000	9.000000	0.213807
3.100000	9.610000	0.218785
3.200000	10.240000	0.223572
3.300000	10.890000	0.228166
3.400000	11.560000	0.232563
3.500000	12.250000	0.236762
3.600000	12.960000	0.240761
3.700000	13.690000	0.244556
3.800000	14.440000	0.248147
3.900000	15.210000	0.251533
4.000000	16.000000	0.254712
4.100000	16.810000	0.257684
4.200000	17.640000	0.260449
4.300000	18.490000	0.263005
4.400000	19.360000	0.265353
4.500000	20.250000	0.267494
4.600000	21.160000	0.269427
4.700000	22.090000	0.271155
4.800000	23.040000	0.272678
4.900000	24.010000	0.273998
5.000000	25.000000	0.275116
5.100000	26.010000	0.276034
5.200000	27.040000	0.276755
5.300000	28.090000	0.277281
5.400000	29.160000	0.277615
5.500000	30.250000	0.277759
5.600000	31.360000	0.277718
5.700000	32.490000	0.277494
5.800000	33.640000	0.277091
5.900000	34.810000	0.276513
6.000000	36.000000	0.275765
6.100000	37.210000	0.274849
6.200000	38.440000	0.273772
6.300000	39.690000	0.272537
6.400000	40.960000	0.271150
6.500000	42.250000	0.269615
6.600000	43.560000	0.267938
6.700000	44.890000	0.266123
6.800000	46.240000	0.264178
6.900000	47.610000	0.262106
7.000000	49.000000	0.259915
7.100000	50.410000	0.257609
7.200000	51.840000	0.255195
7.300000	53.290000	0.252678
7.400000	54.760000	0.250066
7.500000	56.250000	0.247364
7.600000	57.760000	0.244578
7.700000	59.290000	0.241715
7.800000	60.840000	0.238782
7.900000	62.410000	0.235784
8.000000	64.000000	0.232729
8.100000	65.610000	0.229622
8.200000	67.240000	0.226470
8.300000	68.890000	0.223280
8.400000	70.560000	0.220058
8.500000	72.250000	0.216810
8.600000	73.960000	0.213544
8.700000	75.690000	0.210265
8.800000	77.440000	0.206979
8.900000	79.210000	0.203693
9.000000	81.000000	0.200413
9.100000	82.810000	0.197145
9.200000	84.640000	0.193895
9.300000	86.490000	0.190669
9.400000	88.360000	0.187473
9.500000	90.250000	0.184312
9.600000	92.160000	0.181192
9.700000	94.090000	0.178118
9.800000	96.040000	0.175095
9.900000	98.010000	0.172129
10.000000	100.000000	0.169225
10.100000	102.010000	0.166387
10.200000	104.040000	0.163619
10.300000	106.090000	0.160927
10.400000	108.160000	0.158315
10.500000	110.250000	0.155786
10.600000	112.360000	0.153344
10.700000	114.490000	0.150994
10.800000	116.640000	0.148738
10.900000	118.810000	0.146579
11.000000	121.000000	0.144522
11.100000	123.210000	0.142568
11.200000	125.440000	0.140720
11.300000	127.690000	0.138981
11.400000	129.960000	0.137353
11.500000	132.250000	0.135837
11.600000	134.560000	0.134436
11.700000	136.890000	0.133150
11.800000	139.240000	0.131982
11.900000	141.610000	0.130932
12.000000	144.000000	0.130001
12.100000	146.410000	0.129189
12.200000	148.840000	0.128497
12.300000	151.290000	0.127925
12.400000	153.760000	0.127472
12.500000	156.250000	0.127140
12.600000	158.760000	0.126926
12.700000	161.290000	0.126830
12.800000	163.840000	0.126852
12.900000	166.410000	0.126989
13.000000	169.000000	0.127242
13.100000	171.610000	0.127607
13.200000	174.240000	0.128083
13.300000	176.890000	0.128669
13.400000	179.560000	0.129362
13.500000	182.250000	0.130159
13.600000	184.960000	0.131059
13.700000	187.690000	0.132058
13.800000	190.440000	0.133154
13.900000	193.210000	0.134343
14.000000	196.000000	0.135623
14.100000	198.810000	0.136989
14.200000	201.640000	0.138440
14.300000	204.490000	0.139970
14.400000	207.360000	0.141576
14.500000	210.250000	0.143256
14.600000	213.160000	0.145003
14.700000	216.090000	0.146815
14.800000	219.040000	0.148688
14.900000	222.010000	0.150616
15.000000	225.000000	0.152597
