# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.679807
0.200000	0.040000	1.354825
0.300000	0.090000	2.020314
0.400000	0.160000	2.671631
0.500000	0.250000	3.304283
0.600000	0.360000	3.913966
0.700000	0.490000	4.496612
0.800000	0.640000	5.048434
0.900000	0.810000	5.565956
1.000000	1.000000	6.046055
1.100000	1.210000	6.485988
1.200000	1.440000	6.883418
1.300000	1.690000	7.236438
1.400000	1.960000	7.543585
1.500000	2.250000	7.803853
1.600000	2.560000	8.016701
1.700000	2.890000	8.182052
1.800000	3.240000	8.300291
1.900000	3.610000	8.372256
2.000000	4.000000	8.399225
2.100000	4.410000	8.382896
2.200000	4.840000	8.325365
2.300000	5.290000	8.229097
2.400000	5.760000	8.096898
2.500000	6.250000	7.931877
2.600000	6.760000	7.737410
2.700000	7.290000	7.517098
2.800000	7.840000	7.274728
2.900000	8.410000	7.014223
3.000000	9.000000	6.739601
3.100000	9.610000	6.454927
3.200000	10.240000	6.164268
3.300000	10.890000	5.871646
3.400000	11.560000	5.580996
3.500000	12.250000	5.296120
3.600000	12.960000	5.020650
3.700000	13.690000	4.758003
3.800000	14.440000	4.511355
3.900000	15.210000	4.283598
4.000000	16.000000	4.077323
4.100000	16.810000	3.894784
4.200000	17.640000	3.737887
4.300000	18.490000	3.608169
4.400000	19.360000	3.506789
4.500000	20.250000	3.434519
4.600000	21.160000	3.391746
4.700000	22.090000	3.378470
4.800000	23.040000	3.394314
4.900000	24.010000	3.438536
5.000000	25.000000	3.510045
5.100000	26.010000	3.607417
5.200000	27.040000	3.728927
5.300000	28.090000	3.872565
5.400000	29.160000	4.036077
5.500000	30.250000	4.216990
5.600000	31.360000	4.412649
5.700000	32.490000	4.620256
5.800000	33.640000	4.836905
5.900000	34.810000	5.059620
6.000000	36.000000	5.285398
6.100000	37.210000	5.511243
6.200000	38.440000	5.734207
6.300000	39.690000	5.951423
6.400000	40.960000	6.160147
6.500000	42.250000	6.357785
6.600000	43.560000	6.541925
6.700000	44.890000	6.710369
6.800000	46.240000	6.861151
6.900000	47.610000	6.992566
7.000000	49.000000	7.103183
