# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.649645
0.200000	0.040000	1.297644
0.300000	0.090000	1.942357
0.400000	0.160000	2.582155
0.500000	0.250000	3.215430
0.600000	0.360000	3.840593
0.700000	0.490000	4.456088
0.800000	0.640000	5.060393
0.900000	0.810000	5.652027
1.000000	1.000000	6.229555
1.100000	1.210000	6.791592
1.200000	1.440000	7.336810
1.300000	1.690000	7.863942
1.400000	1.960000	8.371786
1.500000	2.250000	8.859208
1.600000	2.560000	9.325150
1.700000	2.890000	9.768629
1.800000	3.240000	10.188744
1.900000	3.610000	10.584675
2.000000	4.000000	10.955691
2.100000	4.410000	11.301147
2.200000	4.840000	11.620490
2.300000	5.290000	11.913259
2.400000	5.760000	12.179085
2.500000	6.250000	12.417695
2.600000	6.760000	12.628909
2.700000	7.290000	12.812644
2.800000	7.840000	12.968909
2.900000	8.410000	13.097810
3.000000	9.000000	13.199545
3.100000	9.610000	13.274404
3.200000	10.240000	13.322766
3.300000	10.890000	13.345101
3.400000	11.560000	13.341962
3.500000	12.250000	13.313988
3.600000	12.960000	13.261896
3.700000	13.690000	13.186480
3.800000	14.440000	13.088608
3.900000	15.210000	12.969219
4.000000	16.000000	12.829314
4.100000	16.810000	12.669959
4.200000	17.640000	12.492272
4.300000	18.490000	12.297426
4.400000	19.360000	12.086640
4.500000	20.250000	11.861174
4.600000	21.160000	11.622324
4.700000	22.090000	11.371418
4.800000	23.040000	11.109809
4.900000	24.010000	10.838870
5.000000	25.000000	10.559988
5.100000	26.010000	10.274560
5.200000	27.040000	9.983985
5.300000	28.090000	9.689660
5.400000	29.160000	9.392975
5.500000	30.250000	9.095304
5.600000	31.360000	8.798005
5.700000	32.490000	8.502411
5.800000	33.640000	8.209826
5.900000	34.810000	7.921519
6.000000	36.000000	7.638720
6.100000	37.210000	7.362617
6.200000	38.440000	7.094350
6.300000	39.690000	6.835004
6.400000	40.960000	6.585611
6.500000	42.250000	6.347143
6.600000	43.560000	6.120506
6.700000	44.890000	5.906544
6.800000	46.240000	5.706030
6.900000	47.610000	5.519663
7.000000	49.000000	5.348072
7.100000	50.410000	5.191810
7.200000	51.840000	5.051351
7.300000	53.290000	4.927091
7.400000	54.760000	4.819349
7.500000	56.250000	4.728362
7.600000	57.760000	4.654289
7.700000	59.290000	4.597208
7.800000	60.840000	4.557118
7.900000	62.410000	4.533940
8.000000	64.000000	4.527519
8.100000	65.610000	4.537623
8.200000	67.240000	4.563946
8.300000	68.890000	4.606111
8.400000	70.560000	4.663671
8.500000	72.250000	4.736113
8.600000	73.960000	4.822860
8.700000	75.690000	4.923275
8.800000	77.440000	5.036663
8.900000	79.210000	5.162275
9.000000	81.000000	5.299314
9.100000	82.810000	5.446937
9.200000	84.640000	5.604260
9.300000	86.490000	5.770359
9.400000	88.360000	5.944282
9.500000	90.250000	6.125046
9.600000	92.160000	6.311647
9.700000	94.090000	6.503059
9.800000	96.040000	6.698246
9.900000	98.010000	6.896161
10.000000	100.000000	7.095754
10.100000	102.010000	7.295975
10.200000	104.040000	7.495780
10.300000	106.090000	7.694135
10.400000	108.160000	7.890021
10.500000	110.250000	8.082439
10.600000	112.360000	8.270411
10.700000	114.490000	8.452991
10.800000	116.640000	8.629262
10.900000	118.810000	8.798345
11.000000	121.000000	8.959400
11.100000	123.210000	9.111630
11.200000	125.440000	9.254287
11.300000	127.690000	9.386669
11.400000	129.960000	9.508130
11.500000	132.250000	9.618079
11.600000	134.560000	9.715979
11.700000	136.890000	9.801358
11.800000	139.240000	9.873801
11.900000	141.610000	9.932959
12.000000	144.000000	9.978545
12.100000	146.410000	10.010337
12.200000	148.840000	10.028181
12.300000	151.290000	10.031986
12.400000	153.760000	10.021728
12.500000	156.250000	9.997449
12.600000	158.760000	9.959256
12.700000	161.290000	9.907318
12.800000	163.840000	9.841869
12.900000	166.410000	9.763205
13.000000	169.000000	9.671679
13.100000	171.610000	9.567704
13.200000	174.240000	9.451748
13.300000	176.890000	9.324330
13.400000	179.560000	9.186023
13.500000	182.250000	9.037443
13.600000	184.960000	8.879254
13.700000	187.690000	8.712158
13.800000	190.440000	8.536897
13.900000	193.210000	8.354245
14.000000	196.000000	8.165006
14.100000	198.810000	7.970011
14.200000	201.640000	7.770113
14.300000	204.490000	7.566184
14.400000	207.360000	7.359108
14.500000	210.250000	7.149779
14.600000	213.160000	6.939100
14.700000	216.090000	6.727972
14.800000	219.040000	6.517293
14.900000	222.010000	6.307958
15.000000	225.000000	6.100848
15.100000	228.010000	5.896829
15.200000	231.040000	5.696749
15.300000	234.090000	5.501435
15.400000	237.160000	5.311684
15.500000	240.250000	5.128266
15.600000	243.360000	4.951916
15.700000	246.490000	4.783335
15.800000	249.640000	4.623180
15.900000	252.810000	4.472071
16.000000	256.000000	4.330578
16.100000	259.210000	4.199226
16.200000	262.440000	4.078491
16.300000	265.690000	3.968795
16.400000	268.960000	3.870508
16.500000	272.250000	3.783946
16.600000	275.560000	3.709366
