# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.200458
0.200000	0.040000	0.399944
0.300000	0.090000	0.597496
0.400000	0.160000	0.792166
0.500000	0.250000	0.983026
0.600000	0.360000	1.169182
0.700000	0.490000	1.349775
0.800000	0.640000	1.523987
0.900000	0.810000	1.691054
1.000000	1.000000	1.850265
1.100000	1.210000	2.000969
1.200000	1.440000	2.142582
1.300000	1.690000	2.274588
1.400000	1.960000	2.396547
1.500000	2.250000	2.508094
1.600000	2.560000	2.608941
1.700000	2.890000	2.698882
1.800000	3.240000	2.777793
1.900000	3.610000	2.845627
2.000000	4.000000	2.902424
2.100000	4.410000	2.948298
2.200000	4.840000	2.983444
2.300000	5.290000	3.008131
2.400000	5.760000	3.022702
2.500000	6.250000	3.027565
2.600000	6.760000	3.023196
2.700000	7.290000	3.010128
2.800000	7.840000	2.988948
2.900000	8.410000	2.960291
3.000000	9.000000	2.924836
3.100000	9.610000	2.883296
3.200000	10.240000	2.836415
3.300000	10.890000	2.784956
3.400000	11.560000	2.729702
3.500000	12.250000	2.671441
3.600000	12.960000	2.610963
3.700000	13.690000	2.549052
3.800000	14.440000	2.486483
3.900000	15.210000	2.424007
4.000000	16.000000	2.362353
4.100000	16.810000	2.302217
4.200000	17.640000	2.244260
4.300000	18.490000	2.189099
4.400000	19.360000	2.137304
4.500000	20.250000	2.089393
4.600000	21.160000	2.045831
4.700000	22.090000	2.007022
4.800000	23.040000	1.973311
4.900000	24.010000	1.944978
5.000000	25.000000	1.922239
5.100000	26.010000	1.905247
5.200000	27.040000	1.894087
5.300000	28.090000	1.888779
5.400000	29.160000	1.889281
5.500000	30.250000	1.895487
5.600000	31.360000	1.907232
5.700000	32.490000	1.924293
5.800000	33.640000	1.946396
5.900000	34.810000	1.973213
6.000000	36.000000	2.004372
6.100000	37.210000	2.039461
6.200000	38.440000	2.078029
6.300000	39.690000	2.119596
6.400000	40.960000	2.163657
6.500000	42.250000	2.209684
6.600000	43.560000	2.257137
6.700000	44.890000	2.305468
6.800000	46.240000	2.354126
6.900000	47.610000	2.402561
7.000000	49.000000	2.450236
7.100000	50.410000	2.496625
7.200000	51.840000	2.541222
7.300000	53.290000	2.583547
7.400000	54.760000	2.623150
7.500000	56.250000	2.659611
7.600000	57.760000	2.692552
7.700000	59.290000	2.721633
7.800000	60.840000	2.746559
7.900000	62.410000	2.767083
8.000000	64.000000	2.783005
8.100000	65.610000	2.794177
8.200000	67.240000	2.800501
8.300000	68.890000	2.801930
8.400000	70.560000	2.798472
8.500000	72.250000	2.790182
8.600000	73.960000	2.777168
8.700000	75.690000	2.759584
8.800000	77.440000	2.737633
8.900000	79.210000	2.711559
9.000000	81.000000	2.681647
9.100000	82.810000	2.648221
9.200000	84.640000	2.611636
9.300000	86.490000	2.572278
9.400000	88.360000	2.530557
9.500000	90.250000	2.486906
9.600000	92.160000	2.441772
9.700000	94.090000	2.395612
9.800000	96.040000	2.348891
9.900000	98.010000	2.302075
10.000000	100.000000	2.255627
10.100000	102.010000	2.209999
10.200000	104.040000	2.165633
10.300000	106.090000	2.122952
10.400000	108.160000	2.082356
10.500000	110.250000	2.044223
10.600000	112.360000	2.008896
10.700000	114.490000	1.976691
10.800000	116.640000	1.947884
10.900000	118.810000	1.922714
11.000000	121.000000	1.901380
11.100000	123.210000	1.884038
11.200000	125.440000	1.870799
11.300000	127.690000	1.861733
11.400000	129.960000	1.856863
11.500000	132.250000	1.856167
11.600000	134.560000	1.859582
11.700000	136.890000	1.866999
11.800000	139.240000	1.878268
11.900000	141.610000	1.893202
12.000000	144.000000	1.911575
12.100000	146.410000	1.933126
12.200000	148.840000	1.957564
12.300000	151.290000	1.984569
12.400000	153.760000	2.013797
12.500000	156.250000	2.044883
12.600000	158.760000	2.077447
12.700000	161.290000	2.111094
12.800000	163.840000	2.145423
12.900000	166.410000	2.180027
13.000000	169.000000	2.214501
13.100000	171.610000	2.248445
13.200000	174.240000	2.281467
13.300000	176.890000	2.313188
13.400000	179.560000	2.343246
13.500000	182.250000	2.371301
13.600000	184.960000	2.397035
13.700000	187.690000	2.420158
13.800000	190.440000	2.440412
13.900000	193.210000	2.457569
14.000000	196.000000	2.471438
14.100000	198.810000	2.481862
14.200000	201.640000	2.488724
14.300000	204.490000	2.491947
14.400000	207.360000	2.491490
14.500000	210.250000	2.487356
14.600000	213.160000	2.479585
14.700000	216.090000	2.468254
14.800000	219.040000	2.453482
14.900000	222.010000	2.435420
15.000000	225.000000	2.414255
15.100000	228.010000	2.390207
15.200000	231.040000	2.363523
15.300000	234.090000	2.334478
15.400000	237.160000	2.303370
15.500000	240.250000	2.270518
15.600000	243.360000	2.236257
15.700000	246.490000	2.200935
15.800000	249.640000	2.164909
15.900000	252.810000	2.128541
16.000000	256.000000	2.092194
16.100000	259.210000	2.056231
16.200000	262.440000	2.021004
16.300000	265.690000	1.986859
16.400000	268.960000	1.954126
16.500000	272.250000	1.923119
16.600000	275.560000	1.894129
16.700000	278.890000	1.867427
16.800000	282.240000	1.843254
16.900000	285.610000	1.821825
17.000000	289.000000	1.803323
17.100000	292.410000	1.787897
17.200000	295.840000	1.775665
17.300000	299.290000	1.766707
17.400000	302.760000	1.761067
17.500000	306.250000	1.758754
17.600000	309.760000	1.759741
17.700000	313.290000	1.763965
17.800000	316.840000	1.771327
17.900000	320.410000	1.781696
18.000000	324.000000	1.794908
18.100000	327.610000	1.810769
18.200000	331.240000	1.829056
18.300000	334.890000	1.849524
18.400000	338.560000	1.871902
18.500000	342.250000	1.895900
18.600000	345.960000	1.921212
18.700000	349.690000	1.947518
18.800000	353.440000	1.974491
18.900000	357.210000	2.001795
19.000000	361.000000	2.029092
19.100000	364.810000	2.056046
19.200000	368.640000	2.082325
19.300000	372.490000	2.107607
19.400000	376.360000	2.131579
19.500000	380.250000	2.153945
19.600000	384.160000	2.174427
19.700000	388.090000	2.192766
19.800000	392.040000	2.208729
19.900000	396.010000	2.222109
20.000000	400.000000	2.232725
20.100000	404.010000	2.240429
20.200000	408.040000	2.245103
20.300000	412.090000	2.246660
20.400000	416.160000	2.245051
20.500000	420.250000	2.240256
20.600000	424.360000	2.232293
20.700000	428.490000	2.221210
20.800000	432.640000	2.207091
20.900000	436.810000	2.190050
21.000000	441.000000	2.170234
21.100000	445.210000	2.147816
21.200000	449.440000	2.122999
21.300000	453.690000	2.096009
21.400000	457.960000	2.067094
21.500000	462.250000	2.036524
21.600000	466.560000	2.004583
21.700000	470.890000	1.971569
21.800000	475.240000	1.937792
21.900000	479.610000	1.903567
22.000000	484.000000	1.869213
22.100000	488.410000	1.835051
22.200000	492.840000	1.801396
22.300000	497.290000	1.768557
22.400000	501.760000	1.736835
22.500000	506.250000	1.706516
22.600000	510.760000	1.677871
22.700000	515.290000	1.651150
22.800000	519.840000	1.626583
22.900000	524.410000	1.604376
23.000000	529.000000	1.584708
23.100000	533.610000	1.567731
23.200000	538.240000	1.553568
23.300000	542.890000	1.542308
23.400000	547.560000	1.534012
23.500000	552.250000	1.528706
23.600000	556.960000	1.526386
23.700000	561.690000	1.527014
23.800000	566.440000	1.530520
23.900000	571.210000	1.536804
24.000000	576.000000	1.545736
24.100000	580.810000	1.557156
24.200000	585.640000	1.570880
24.300000	590.490000	1.586697
24.400000	595.360000	1.604375
24.500000	600.250000	1.623661
24.600000	605.160000	1.644286
24.700000	610.090000	1.665967
24.800000	615.040000	1.688409
24.900000	620.010000	1.711308
25.000000	625.000000	1.734359
25.100000	630.010000	1.757251
25.200000	635.040000	1.779677
25.300000	640.090000	1.801337
25.400000	645.160000	1.821935
25.500000	650.250000	1.841190
25.600000	655.360000	1.858834
25.700000	660.490000	1.874617
25.800000	665.640000	1.888307
25.900000	670.810000	1.899696
26.000000	676.000000	1.908600
26.100000	681.210000	1.914862
26.200000	686.440000	1.918351
26.300000	691.690000	1.918968
26.400000	696.960000	1.916643
26.500000	702.250000	1.911337
26.600000	707.560000	1.903043
26.700000	712.890000	1.891784
26.800000	718.240000	1.877617
26.900000	723.610000	1.860627
27.000000	729.000000	1.840931
27.100000	734.410000	1.818671
27.200000	739.840000	1.794019
27.300000	745.290000	1.767172
27.400000	750.760000	1.738348
27.500000	756.250000	1.707786
27.600000	761.760000	1.675744
27.700000	767.290000	1.642495
27.800000	772.840000	1.608326
27.900000	778.410000	1.573529
28.000000	784.000000	1.538408
28.100000	789.610000	1.503267
28.200000	795.240000	1.468410
28.300000	800.890000	1.434138
28.400000	806.560000	1.400748
