# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.281476
0.200000	0.040000	0.562745
0.300000	0.090000	0.843601
0.400000	0.160000	1.123838
0.500000	0.250000	1.403251
0.600000	0.360000	1.681635
0.700000	0.490000	1.958788
0.800000	0.640000	2.234508
0.900000	0.810000	2.508594
1.000000	1.000000	2.780848
1.100000	1.210000	3.051075
1.200000	1.440000	3.319080
1.300000	1.690000	3.584672
1.400000	1.960000	3.847663
1.500000	2.250000	4.107867
1.600000	2.560000	4.365101
1.700000	2.890000	4.619186
1.800000	3.240000	4.869947
1.900000	3.610000	5.117212
2.000000	4.000000	5.360813
2.100000	4.410000	5.600586
2.200000	4.840000	5.836373
2.300000	5.290000	6.068017
2.400000	5.760000	6.295369
2.500000	6.250000	6.518283
2.600000	6.760000	6.736619
2.700000	7.290000	6.950241
2.800000	7.840000	7.159020
2.900000	8.410000	7.362830
3.000000	9.000000	7.561552
3.100000	9.610000	7.755073
3.200000	10.240000	7.943284
3.300000	10.890000	8.126085
3.400000	11.560000	8.303379
3.500000	12.250000	8.475075
3.600000	12.960000	8.641091
3.700000	13.690000	8.801348
3.800000	14.440000	8.955776
3.900000	15.210000	9.104309
4.000000	16.000000	9.246889
4.100000	16.810000	9.383464
4.200000	17.640000	9.513988
4.300000	18.490000	9.638422
4.400000	19.360000	9.756733
4.500000	20.250000	9.868895
4.600000	21.160000	9.974889
4.700000	22.090000	10.074702
4.800000	23.040000	10.168326
4.900000	24.010000	10.255763
5.000000	25.000000	10.337018
5.100000	26.010000	10.412104
5.200000	27.040000	10.481041
5.300000	28.090000	10.543853
5.400000	29.160000	10.600573
5.500000	30.250000	10.651239
5.600000	31.360000	10.695895
5.700000	32.490000	10.734590
5.800000	33.640000	10.767382
5.900000	34.810000	10.794330
6.000000	36.000000	10.815504
6.100000	37.210000	10.830977
6.200000	38.440000	10.840826
6.300000	39.690000	10.845136
6.400000	40.960000	10.843997
6.500000	42.250000	10.837501
6.600000	43.560000	10.825750
6.700000	44.890000	10.808846
6.800000	46.240000	10.786899
6.900000	47.610000	10.760021
7.000000	49.000000	10.728330
7.100000	50.410000	10.691948
7.200000	51.840000	10.651000
7.300000	53.290000	10.605615
7.400000	54.760000	10.555927
7.500000	56.250000	10.502070
7.600000	57.760000	10.444186
7.700000	59.290000	10.382416
7.800000	60.840000	10.316906
7.900000	62.410000	10.247803
8.000000	64.000000	10.175259
8.100000	65.610000	10.099424
8.200000	67.240000	10.020455
8.300000	68.890000	9.938507
8.400000	70.560000	9.853737
8.500000	72.250000	9.766306
8.600000	73.960000	9.676374
8.700000	75.690000	9.584101
8.800000	77.440000	9.489650
8.900000	79.210000	9.393184
9.000000	81.000000	9.294864
9.100000	82.810000	9.194855
9.200000	84.640000	9.093319
9.300000	86.490000	8.990418
9.400000	88.360000	8.886314
9.500000	90.250000	8.781169
9.600000	92.160000	8.675142
9.700000	94.090000	8.568393
9.800000	96.040000	8.461079
9.900000	98.010000	8.353357
10.000000	100.000000	8.245382
10.100000	102.010000	8.137304
10.200000	104.040000	8.029276
10.300000	106.090000	7.921445
10.400000	108.160000	7.813957
10.500000	110.250000	7.706954
10.600000	112.360000	7.600578
10.700000	114.490000	7.494966
10.800000	116.640000	7.390251
10.900000	118.810000	7.286564
11.000000	121.000000	7.184034
11.100000	123.210000	7.082783
11.200000	125.440000	6.982933
11.300000	127.690000	6.884599
11.400000	129.960000	6.787895
11.500000	132.250000	6.692927
11.600000	134.560000	6.599802
11.700000	136.890000	6.508618
11.800000	139.240000	6.419471
11.900000	141.610000	6.332452
12.000000	144.000000	6.247649
12.100000	146.410000	6.165142
12.200000	148.840000	6.085009
12.300000	151.290000	6.007323
12.400000	153.760000	5.932151
12.500000	156.250000	5.859556
12.600000	158.760000	5.789596
12.700000	161.290000	5.722324
12.800000	163.840000	5.657787
12.900000	166.410000	5.596030
13.000000	169.000000	5.537090
13.100000	171.610000	5.481000
13.200000	174.240000	5.427788
13.300000	176.890000	5.377477
13.400000	179.560000	5.330086
13.500000	182.250000	5.285627
13.600000	184.960000	5.244109
13.700000	187.690000	5.205534
13.800000	190.440000	5.169902
13.900000	193.210000	5.137206
14.000000	196.000000	5.107436
14.100000	198.810000	5.080575
14.200000	201.640000	5.056603
14.300000	204.490000	5.035496
14.400000	207.360000	5.017224
14.500000	210.250000	5.001754
14.600000	213.160000	4.989047
14.700000	216.090000	4.979062
14.800000	219.040000	4.971753
14.900000	222.010000	4.967070
15.000000	225.000000	4.964959
15.100000	228.010000	4.965362
15.200000	231.040000	4.968219
15.300000	234.090000	4.973464
15.400000	237.160000	4.981030
15.500000	240.250000	4.990847
15.600000	243.360000	5.002839
15.700000	246.490000	5.016929
15.800000	249.640000	5.033039
15.900000	252.810000	5.051085
16.000000	256.000000	5.070983
16.100000	259.210000	5.092646
16.200000	262.440000	5.115984
16.300000	265.690000	5.140907
16.400000	268.960000	5.167321
16.500000	272.250000	5.195131
16.600000	275.560000	5.224241
16.700000	278.890000	5.254555
16.800000	282.240000	5.285973
16.900000	285.610000	5.318396
17.000000	289.000000	5.351723
17.100000	292.410000	5.385853
17.200000	295.840000	5.420685
17.300000	299.290000	5.456116
17.400000	302.760000	5.492046
17.500000	306.250000	5.528372
17.600000	309.760000	5.564991
17.700000	313.290000	5.601803
17.800000	316.840000	5.638707
17.900000	320.410000	5.675602
18.000000	324.000000	5.712390
18.100000	327.610000	5.748971
18.200000	331.240000	5.785248
18.300000	334.890000	5.821125
18.400000	338.560000	5.856508
18.500000	342.250000	5.891303
18.600000	345.960000	5.925420
18.700000	349.690000	5.958769
18.800000	353.440000	5.991261
18.900000	357.210000	6.022813
19.000000	361.000000	6.053340
19.100000	364.810000	6.082762
19.200000	368.640000	6.111001
19.300000	372.490000	6.137981
19.400000	376.360000	6.163629
19.500000	380.250000	6.187874
19.600000	384.160000	6.210650
19.700000	388.090000	6.231891
19.800000	392.040000	6.251537
19.900000	396.010000	6.269529
20.000000	400.000000	6.285812
20.100000	404.010000	6.300335
20.200000	408.040000	6.313049
20.300000	412.090000	6.323910
20.400000	416.160000	6.332875
20.500000	420.250000	6.339907
20.600000	424.360000	6.344972
20.700000	428.490000	6.348038
20.800000	432.640000	6.349079
20.900000	436.810000	6.348070
21.000000	441.000000	6.344993
21.100000	445.210000	6.339830
21.200000	449.440000	6.332568
21.300000	453.690000	6.323200
21.400000	457.960000	6.311720
21.500000	462.250000	6.298125
21.600000	466.560000	6.282418
21.700000	470.890000	6.264605
21.800000	475.240000	6.244695
21.900000	479.610000	6.222700
22.000000	484.000000	6.198636
22.100000	488.410000	6.172524
22.200000	492.840000	6.144386
22.300000	497.290000	6.114248
22.400000	501.760000	6.082141
22.500000	506.250000	6.048096
22.600000	510.760000	6.012151
22.700000	515.290000	5.974343
22.800000	519.840000	5.934716
22.900000	524.410000	5.893314
23.000000	529.000000	5.850185
23.100000	533.610000	5.805379
23.200000	538.240000	5.758950
23.300000	542.890000	5.710952
23.400000	547.560000	5.661445
23.500000	552.250000	5.610488
23.600000	556.960000	5.558144
23.700000	561.690000	5.504478
23.800000	566.440000	5.449556
23.900000	571.210000	5.393446
24.000000	576.000000	5.336218
24.100000	580.810000	5.277946
24.200000	585.640000	5.218700
24.300000	590.490000	5.158557
24.400000	595.360000	5.097592
24.500000	600.250000	5.035882
24.600000	605.160000	4.973504
24.700000	610.090000	4.910537
24.800000	615.040000	4.847060
24.900000	620.010000	4.783154
25.000000	625.000000	4.718899
25.100000	630.010000	4.654374
25.200000	635.040000	4.589662
25.300000	640.090000	4.524842
25.400000	645.160000	4.459995
25.500000	650.250000	4.395202
25.600000	655.360000	4.330542
25.700000	660.490000	4.266095
25.800000	665.640000	4.201940
25.900000	670.810000	4.138155
26.000000	676.000000	4.074816
26.100000	681.210000	4.012001
26.200000	686.440000	3.949784
26.300000	691.690000	3.888238
26.400000	696.960000	3.827437
26.500000	702.250000	3.767452
26.600000	707.560000	3.708350
26.700000	712.890000	3.650201
26.800000	718.240000	3.593069
26.900000	723.610000	3.537020
27.000000	729.000000	3.482114
27.100000	734.410000	3.428411
27.200000	739.840000	3.375970
27.300000	745.290000	3.324844
27.400000	750.760000	3.275089
27.500000	756.250000	3.226753
27.600000	761.760000	3.179885
27.700000	767.290000	3.134530
27.800000	772.840000	3.090732
27.900000	778.410000	3.048531
28.000000	784.000000	3.007963
28.100000	789.610000	2.969063
28.200000	795.240000	2.931864
28.300000	800.890000	2.896394
28.400000	806.560000	2.862678
28.500000	812.250000	2.830741
28.600000	817.960000	2.800602
28.700000	823.690000	2.772277
28.800000	829.440000	2.745782
28.900000	835.210000	2.721126
29.000000	841.000000	2.698318
29.100000	846.810000	2.677363
29.200000	852.640000	2.658263
29.300000	858.490000	2.641016
29.400000	864.360000	2.625618
29.500000	870.250000	2.612062
29.600000	876.160000	2.600338
29.700000	882.090000	2.590434
29.800000	888.040000	2.582332
29.900000	894.010000	2.576014
30.000000	900.000000	2.571459
30.100000	906.010000	2.568642
