# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.559637
0.200000	0.040000	1.118843
0.300000	0.090000	1.677186
0.400000	0.160000	2.234236
0.500000	0.250000	2.789564
0.600000	0.360000	3.342744
0.700000	0.490000	3.893350
0.800000	0.640000	4.440960
0.900000	0.810000	4.985157
1.000000	1.000000	5.525524
1.100000	1.210000	6.061652
1.200000	1.440000	6.593133
1.300000	1.690000	7.119566
1.400000	1.960000	7.640556
1.500000	2.250000	8.155713
1.600000	2.560000	8.664652
1.700000	2.890000	9.166996
1.800000	3.240000	9.662376
1.900000	3.610000	10.150428
2.000000	4.000000	10.630798
2.100000	4.410000	11.103140
2.200000	4.840000	11.567114
2.300000	5.290000	12.022393
2.400000	5.760000	12.468657
2.500000	6.250000	12.905594
2.600000	6.760000	13.332906
2.700000	7.290000	13.750301
2.800000	7.840000	14.157501
2.900000	8.410000	14.554237
3.000000	9.000000	14.940252
3.100000	9.610000	15.315298
3.200000	10.240000	15.679142
3.300000	10.890000	16.031560
3.400000	11.560000	16.372343
3.500000	12.250000	16.701291
3.600000	12.960000	17.018218
3.700000	13.690000	17.322952
3.800000	14.440000	17.615331
3.900000	15.210000	17.895209
4.000000	16.000000	18.162449
4.100000	16.810000	18.416932
4.200000	17.640000	18.658548
4.300000	18.490000	18.887202
4.400000	19.360000	19.102815
4.500000	20.250000	19.305317
4.600000	21.160000	19.494654
4.700000	22.090000	19.670786
4.800000	23.040000	19.833685
4.900000	24.010000	19.983338
5.000000	25.000000	20.119743
5.100000	26.010000	20.242916
5.200000	27.040000	20.352881
5.300000	28.090000	20.449680
5.400000	29.160000	20.533365
5.500000	30.250000	20.604004
5.600000	31.360000	20.661675
5.700000	32.490000	20.706471
5.800000	33.640000	20.738498
5.900000	34.810000	20.757873
6.000000	36.000000	20.764726
6.100000	37.210000	20.759199
6.200000	38.440000	20.741449
6.300000	39.690000	20.711640
6.400000	40.960000	20.669950
6.500000	42.250000	20.616570
6.600000	43.560000	20.551699
6.700000	44.890000	20.475549
6.800000	46.240000	20.388342
6.900000	47.610000	20.290309
7.000000	49.000000	20.181692
7.100000	50.410000	20.062744
7.200000	51.840000	19.933725
7.300000	53.290000	19.794905
7.400000	54.760000	19.646562
7.500000	56.250000	19.488985
7.600000	57.760000	19.322466
7.700000	59.290000	19.147310
7.800000	60.840000	18.963825
7.900000	62.410000	18.772328
8.000000	64.000000	18.573141
8.100000	65.610000	18.366594
8.200000	67.240000	18.153020
8.300000	68.890000	17.932759
8.400000	70.560000	17.706156
8.500000	72.250000	17.473559
8.600000	73.960000	17.235321
8.700000	75.690000	16.991798
8.800000	77.440000	16.743349
8.900000	79.210000	16.490337
9.000000	81.000000	16.233124
9.100000	82.810000	15.972077
9.200000	84.640000	15.707564
9.300000	86.490000	15.439951
9.400000	88.360000	15.169609
9.500000	90.250000	14.896905
9.600000	92.160000	14.622208
9.700000	94.090000	14.345885
9.800000	96.040000	14.068303
9.900000	98.010000	13.789825
10.000000	100.000000	13.510815
10.100000	102.010000	13.231632
10.200000	104.040000	12.952633
10.300000	106.090000	12.674171
10.400000	108.160000	12.396597
10.500000	110.250000	12.120257
10.600000	112.360000	11.845491
10.700000	114.490000	11.572635
10.800000	116.640000	11.302022
10.900000	118.810000	11.033976
11.000000	121.000000	10.768816
11.100000	123.210000	10.506856
11.200000	125.440000	10.248401
11.300000	127.690000	9.993752
11.400000	129.960000	9.743199
11.500000	132.250000	9.497027
11.600000	134.560000	9.255512
11.700000	136.890000	9.018922
11.800000	139.240000	8.787517
11.900000	141.610000	8.561547
12.000000	144.000000	8.341253
12.100000	146.410000	8.126867
12.200000	148.840000	7.918612
12.300000	151.290000	7.716701
12.400000	153.760000	7.521336
12.500000	156.250000	7.332711
12.600000	158.760000	7.151007
12.700000	161.290000	6.976396
12.800000	163.840000	6.809039
12.900000	166.410000	6.649086
13.000000	169.000000	6.496676
13.100000	171.610000	6.351938
13.200000	174.240000	6.214989
13.300000	176.890000	6.085935
