# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.061253
0.200000	0.040000	0.122410
0.300000	0.090000	0.183377
0.400000	0.160000	0.244058
0.500000	0.250000	0.304359
0.600000	0.360000	0.364187
0.700000	0.490000	0.423450
0.800000	0.640000	0.482058
0.900000	0.810000	0.539920
1.000000	1.000000	0.596951
1.100000	1.210000	0.653065
1.200000	1.440000	0.708178
1.300000	1.690000	0.762211
1.400000	1.960000	0.815086
1.500000	2.250000	0.866727
1.600000	2.560000	0.917063
1.700000	2.890000	0.966024
1.800000	3.240000	1.013545
1.900000	3.610000	1.059564
2.000000	4.000000	1.104023
2.100000	4.410000	1.146867
2.200000	4.840000	1.188044
2.300000	5.290000	1.227509
2.400000	5.760000	1.265219
2.500000	6.250000	1.301134
2.600000	6.760000	1.335221
2.700000	7.290000	1.367449
2.800000	7.840000	1.397794
2.900000	8.410000	1.426233
3.000000	9.000000	1.452750
3.100000	9.610000	1.477332
3.200000	10.240000	1.499972
3.300000	10.890000	1.520667
3.400000	11.560000	1.539417
3.500000	12.250000	1.556227
3.600000	12.960000	1.571109
3.700000	13.690000	1.584075
3.800000	14.440000	1.595144
3.900000	15.210000	1.604338
4.000000	16.000000	1.611685
4.100000	16.810000	1.617215
4.200000	17.640000	1.620962
4.300000	18.490000	1.622964
4.400000	19.360000	1.623264
4.500000	20.250000	1.621906
4.600000	21.160000	1.618940
4.700000	22.090000	1.614417
4.800000	23.040000	1.608392
4.900000	24.010000	1.600923
5.000000	25.000000	1.592070
5.100000	26.010000	1.581896
5.200000	27.040000	1.570467
5.300000	28.090000	1.557849
5.400000	29.160000	1.544112
5.500000	30.250000	1.529327
5.600000	31.360000	1.513567
5.700000	32.490000	1.496904
5.800000	33.640000	1.479414
5.900000	34.810000	1.461173
6.000000	36.000000	1.442257
6.100000	37.210000	1.422742
6.200000	38.440000	1.402706
6.300000	39.690000	1.382225
6.400000	40.960000	1.361377
6.500000	42.250000	1.340238
6.600000	43.560000	1.318883
6.700000	44.890000	1.297388
6.800000	46.240000	1.275826
6.900000	47.610000	1.254270
7.000000	49.000000	1.232792
7.100000	50.410000	1.211460
7.200000	51.840000	1.190344
7.300000	53.290000	1.169509
7.400000	54.760000	1.149019
7.500000	56.250000	1.128936
7.600000	57.760000	1.109318
7.700000	59.290000	1.090223
7.800000	60.840000	1.071704
7.900000	62.410000	1.053813
8.000000	64.000000	1.036597
8.100000	65.610000	1.020102
8.200000	67.240000	1.004371
8.300000	68.890000	0.989442
8.400000	70.560000	0.975349
8.500000	72.250000	0.962127
8.600000	73.960000	0.949803
8.700000	75.690000	0.938404
8.800000	77.440000	0.927950
8.900000	79.210000	0.918460
9.000000	81.000000	0.909949
9.100000	82.810000	0.902429
9.200000	84.640000	0.895907
9.300000	86.490000	0.890388
9.400000	88.360000	0.885872
9.500000	90.250000	0.882358
9.600000	92.160000	0.879839
9.700000	94.090000	0.878306
9.800000	96.040000	0.877748
9.900000	98.010000	0.878147
10.000000	100.000000	0.879487
10.100000	102.010000	0.881745
10.200000	104.040000	0.884897
10.300000	106.090000	0.888916
10.400000	108.160000	0.893773
10.500000	110.250000	0.899434
10.600000	112.360000	0.905867
10.700000	114.490000	0.913033
