# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.012851
0.200000	0.040000	0.025702
0.300000	0.090000	0.038551
0.400000	0.160000	0.051398
0.500000	0.250000	0.064243
0.600000	0.360000	0.077085
0.700000	0.490000	0.089922
0.800000	0.640000	0.102756
0.900000	0.810000	0.115584
1.000000	1.000000	0.128407
1.100000	1.210000	0.141223
1.200000	1.440000	0.154032
1.300000	1.690000	0.166834
1.400000	1.960000	0.179627
1.500000	2.250000	0.192411
1.600000	2.560000	0.205186
1.700000	2.890000	0.217951
1.800000	3.240000	0.230705
1.900000	3.610000	0.243448
2.000000	4.000000	0.256178
2.100000	4.410000	0.268896
2.200000	4.840000	0.281601
2.300000	5.290000	0.294291
2.400000	5.760000	0.306967
2.500000	6.250000	0.319628
2.600000	6.760000	0.332274
2.700000	7.290000	0.344902
2.800000	7.840000	0.357514
2.900000	8.410000	0.370108
3.000000	9.000000	0.382684
3.100000	9.610000	0.395241
3.200000	10.240000	0.407778
3.300000	10.890000	0.420295
3.400000	11.560000	0.432792
3.500000	12.250000	0.445267
3.600000	12.960000	0.457720
3.700000	13.690000	0.470151
3.800000	14.440000	0.482558
3.900000	15.210000	0.494942
4.000000	16.000000	0.507301
4.100000	16.810000	0.519636
4.200000	17.640000	0.531944
4.300000	18.490000	0.544227
4.400000	19.360000	0.556483
4.500000	20.250000	0.568711
4.600000	21.160000	0.580911
4.700000	22.090000	0.593083
4.800000	23.040000	0.605226
4.900000	24.010000	0.617339
5.000000	25.000000	0.629421
5.100000	26.010000	0.641473
5.200000	27.040000	0.653493
5.300000	28.090000	0.665481
5.400000	29.160000	0.677436
5.500000	30.250000	0.689359
5.600000	31.360000	0.701247
5.700000	32.490000	0.713101
5.800000	33.640000	0.724920
5.900000	34.810000	0.736703
6.000000	36.000000	0.748451
6.100000	37.210000	0.760162
6.200000	38.440000	0.771835
6.300000	39.690000	0.783471
6.400000	40.960000	0.795069
6.500000	42.250000	0.806627
6.600000	43.560000	0.818147
6.700000	44.890000	0.829626
6.800000	46.240000	0.841065
6.900000	47.610000	0.852463
7.000000	49.000000	0.863819
7.100000	50.410000	0.875133
