# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.001162
0.200000	0.040000	0.002324
0.300000	0.090000	0.003486
0.400000	0.160000	0.004648
0.500000	0.250000	0.005810
0.600000	0.360000	0.006972
0.700000	0.490000	0.008134
0.800000	0.640000	0.009295
0.900000	0.810000	0.010457
1.000000	1.000000	0.011618
1.100000	1.210000	0.012779
1.200000	1.440000	0.013939
1.300000	1.690000	0.015100
1.400000	1.960000	0.016260
1.500000	2.250000	0.017420
1.600000	2.560000	0.018579
1.700000	2.890000	0.019738
1.800000	3.240000	0.020897
1.900000	3.610000	0.022055
2.000000	4.000000	0.023213
2.100000	4.410000	0.024371
2.200000	4.840000	0.025528
2.300000	5.290000	0.026684
2.400000	5.760000	0.027840
2.500000	6.250000	0.028996
2.600000	6.760000	0.030151
2.700000	7.290000	0.031305
2.800000	7.840000	0.032459
2.900000	8.410000	0.033612
3.000000	9.000000	0.034764
3.100000	9.610000	0.035916
3.200000	10.240000	0.037067
3.300000	10.890000	0.038218
3.400000	11.560000	0.039368
3.500000	12.250000	0.040517
3.600000	12.960000	0.041665
3.700000	13.690000	0.042812
3.800000	14.440000	0.043959
3.900000	15.210000	0.045105
4.000000	16.000000	0.046249
4.100000	16.810000	0.047393
4.200000	17.640000	0.048537
4.300000	18.490000	0.049679
4.400000	19.360000	0.050820
4.500000	20.250000	0.051960
4.600000	21.160000	0.053099
4.700000	22.090000	0.054238
4.800000	23.040000	0.055375
4.900000	24.010000	0.056511
5.000000	25.000000	0.057646
5.100000	26.010000	0.058780
5.200000	27.040000	0.059913
5.300000	28.090000	0.061045
5.400000	29.160000	0.062176
5.500000	30.250000	0.063305
5.600000	31.360000	0.064433
5.700000	32.490000	0.065560
5.800000	33.640000	0.066686
5.900000	34.810000	0.067810
6.000000	36.000000	0.068934
6.100000	37.210000	0.070055
6.200000	38.440000	0.071176
6.300000	39.690000	0.072295
6.400000	40.960000	0.073413
6.500000	42.250000	0.074529
6.600000	43.560000	0.075644
6.700000	44.890000	0.076758
6.800000	46.240000	0.077870
6.900000	47.610000	0.078981
7.000000	49.000000	0.080090
7.100000	50.410000	0.081197
7.200000	51.840000	0.082303
7.300000	53.290000	0.083408
7.400000	54.760000	0.084511
7.500000	56.250000	0.085612
7.600000	57.760000	0.086712
7.700000	59.290000	0.087810
7.800000	60.840000	0.088906
7.900000	62.410000	0.090001
8.000000	64.000000	0.091094
8.100000	65.610000	0.092185
8.200000	67.240000	0.093275
8.300000	68.890000	0.094362
8.400000	70.560000	0.095448
8.500000	72.250000	0.096533
8.600000	73.960000	0.097615
8.700000	75.690000	0.098695
8.800000	77.440000	0.099774
8.900000	79.210000	0.100851
9.000000	81.000000	0.101926
9.100000	82.810000	0.102998
9.200000	84.640000	0.104069
9.300000	86.490000	0.105138
9.400000	88.360000	0.106205
9.500000	90.250000	0.107270
9.600000	92.160000	0.108333
9.700000	94.090000	0.109394
9.800000	96.040000	0.110453
9.900000	98.010000	0.111510
10.000000	100.000000	0.112564
10.100000	102.010000	0.113617
10.200000	104.040000	0.114667
10.300000	106.090000	0.115715
10.400000	108.160000	0.116761
10.500000	110.250000	0.117805
10.600000	112.360000	0.118847
10.700000	114.490000	0.119886
10.800000	116.640000	0.120923
10.900000	118.810000	0.121958
11.000000	121.000000	0.122991
11.100000	123.210000	0.124021
11.200000	125.440000	0.125049
11.300000	127.690000	0.126074
11.400000	129.960000	0.127097
11.500000	132.250000	0.128118
11.600000	134.560000	0.129137
11.700000	136.890000	0.130152
11.800000	139.240000	0.131166
11.900000	141.610000	0.132177
12.000000	144.000000	0.133185
12.100000	146.410000	0.134191
12.200000	148.840000	0.135195
12.300000	151.290000	0.136196
12.400000	153.760000	0.137194
12.500000	156.250000	0.138190
12.600000	158.760000	0.139183
12.700000	161.290000	0.140174
12.800000	163.840000	0.141162
12.900000	166.410000	0.142147
13.000000	169.000000	0.143130
13.100000	171.610000	0.144110
13.200000	174.240000	0.145087
13.300000	176.890000	0.146062
13.400000	179.560000	0.147034
13.500000	182.250000	0.148003
13.600000	184.960000	0.148969
13.700000	187.690000	0.149933
13.800000	190.440000	0.150893
13.900000	193.210000	0.151851
14.000000	196.000000	0.152807
14.100000	198.810000	0.153759
14.200000	201.640000	0.154708
14.300000	204.490000	0.155655
14.400000	207.360000	0.156598
14.500000	210.250000	0.157539
14.600000	213.160000	0.158476
14.700000	216.090000	0.159411
14.800000	219.040000	0.160343
14.900000	222.010000	0.161272
15.000000	225.000000	0.162198
15.100000	228.010000	0.163120
15.200000	231.040000	0.164040
15.300000	234.090000	0.164957
15.400000	237.160000	0.165870
15.500000	240.250000	0.166781
15.600000	243.360000	0.167688
15.700000	246.490000	0.168593
15.800000	249.640000	0.169494
15.900000	252.810000	0.170392
16.000000	256.000000	0.171287
16.100000	259.210000	0.172179
16.200000	262.440000	0.173067
16.300000	265.690000	0.173952
16.400000	268.960000	0.174834
16.500000	272.250000	0.175713
16.600000	275.560000	0.176589
16.700000	278.890000	0.177461
16.800000	282.240000	0.178330
16.900000	285.610000	0.179196
17.000000	289.000000	0.180058
17.100000	292.410000	0.180917
17.200000	295.840000	0.181773
17.300000	299.290000	0.182626
17.400000	302.760000	0.183475
17.500000	306.250000	0.184320
17.600000	309.760000	0.185163
17.700000	313.290000	0.186001
17.800000	316.840000	0.186837
17.900000	320.410000	0.187669
18.000000	324.000000	0.188497
18.100000	327.610000	0.189322
18.200000	331.240000	0.190144
18.300000	334.890000	0.190962
18.400000	338.560000	0.191777
18.500000	342.250000	0.192588
18.600000	345.960000	0.193395
18.700000	349.690000	0.194199
18.800000	353.440000	0.194999
18.900000	357.210000	0.195796
19.000000	361.000000	0.196589
19.100000	364.810000	0.197379
19.200000	368.640000	0.198165
19.300000	372.490000	0.198947
19.400000	376.360000	0.199726
19.500000	380.250000	0.200501
19.600000	384.160000	0.201273
19.700000	388.090000	0.202040
19.800000	392.040000	0.202804
19.900000	396.010000	0.203565
20.000000	400.000000	0.204321
20.100000	404.010000	0.205074
20.200000	408.040000	0.205824
20.300000	412.090000	0.206569
20.400000	416.160000	0.207311
20.500000	420.250000	0.208049
20.600000	424.360000	0.208783
20.700000	428.490000	0.209513
20.800000	432.640000	0.210240
20.900000	436.810000	0.210962
21.000000	441.000000	0.211681
21.100000	445.210000	0.212396
21.200000	449.440000	0.213107
21.300000	453.690000	0.213815
21.400000	457.960000	0.214518
21.500000	462.250000	0.215218
21.600000	466.560000	0.215913
21.700000	470.890000	0.216605
21.800000	475.240000	0.217293
21.900000	479.610000	0.217977
22.000000	484.000000	0.218657
22.100000	488.410000	0.219333
22.200000	492.840000	0.220005
22.300000	497.290000	0.220673
