# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.205912
0.200000	0.040000	0.411697
0.300000	0.090000	0.617228
0.400000	0.160000	0.822378
0.500000	0.250000	1.027021
0.600000	0.360000	1.231031
0.700000	0.490000	1.434282
0.800000	0.640000	1.636650
0.900000	0.810000	1.838011
1.000000	1.000000	2.038241
1.100000	1.210000	2.237219
1.200000	1.440000	2.434824
1.300000	1.690000	2.630936
1.400000	1.960000	2.825436
1.500000	2.250000	3.018208
1.600000	2.560000	3.209136
1.700000	2.890000	3.398107
1.800000	3.240000	3.585008
1.900000	3.610000	3.769729
2.000000	4.000000	3.952162
2.100000	4.410000	4.132201
2.200000	4.840000	4.309740
2.300000	5.290000	4.484679
2.400000	5.760000	4.656918
2.500000	6.250000	4.826359
2.600000	6.760000	4.992908
2.700000	7.290000	5.156472
2.800000	7.840000	5.316962
2.900000	8.410000	5.474290
3.000000	9.000000	5.628372
3.100000	9.610000	5.779128
3.200000	10.240000	5.926478
3.300000	10.890000	6.070348
3.400000	11.560000	6.210664
3.500000	12.250000	6.347357
3.600000	12.960000	6.480362
3.700000	13.690000	6.609615
3.800000	14.440000	6.735057
3.900000	15.210000	6.856632
4.000000	16.000000	6.974285
4.100000	16.810000	7.087968
4.200000	17.640000	7.197635
4.300000	18.490000	7.303242
4.400000	19.360000	7.404751
4.500000	20.250000	7.502126
4.600000	21.160000	7.595334
4.700000	22.090000	7.684348
4.800000	23.040000	7.769142
4.900000	24.010000	7.849695
5.000000	25.000000	7.925988
5.100000	26.010000	7.998009
5.200000	27.040000	8.065746
5.300000	28.090000	8.129192
5.400000	29.160000	8.188345
5.500000	30.250000	8.243204
5.600000	31.360000	8.293774
5.700000	32.490000	8.340062
5.800000	33.640000	8.382080
5.900000	34.810000	8.419841
6.000000	36.000000	8.453364
6.100000	37.210000	8.482672
6.200000	38.440000	8.507788
6.300000	39.690000	8.528742
6.400000	40.960000	8.545566
6.500000	42.250000	8.558294
6.600000	43.560000	8.566967
6.700000	44.890000	8.571626
6.800000	46.240000	8.572316
6.900000	47.610000	8.569085
7.000000	49.000000	8.561985
7.100000	50.410000	8.551071
7.200000	51.840000	8.536400
7.300000	53.290000	8.518033
7.400000	54.760000	8.496033
7.500000	56.250000	8.470467
7.600000	57.760000	8.441402
7.700000	59.290000	8.408911
7.800000	60.840000	8.373069
7.900000	62.410000	8.333951
8.000000	64.000000	8.291636
8.100000	65.610000	8.246207
8.200000	67.240000	8.197746
8.300000	68.890000	8.146340
8.400000	70.560000	8.092077
8.500000	72.250000	8.035046
8.600000	73.960000	7.975339
8.700000	75.690000	7.913049
8.800000	77.440000	7.848273
8.900000	79.210000	7.781107
9.000000	81.000000	7.711649
9.100000	82.810000	7.639999
9.200000	84.640000	7.566258
9.300000	86.490000	7.490528
9.400000	88.360000	7.412914
9.500000	90.250000	7.333519
9.600000	92.160000	7.252448
9.700000	94.090000	7.169809
9.800000	96.040000	7.085707
9.900000	98.010000	7.000249
10.000000	100.000000	6.913545
10.100000	102.010000	6.825702
10.200000	104.040000	6.736827
10.300000	106.090000	6.647031
10.400000	108.160000	6.556422
10.500000	110.250000	6.465108
10.600000	112.360000	6.373199
10.700000	114.490000	6.280801
10.800000	116.640000	6.188023
10.900000	118.810000	6.094972
11.000000	121.000000	6.001755
11.100000	123.210000	5.908479
11.200000	125.440000	5.815248
11.300000	127.690000	5.722167
11.400000	129.960000	5.629340
11.500000	132.250000	5.536868
11.600000	134.560000	5.444854
11.700000	136.890000	5.353397
11.800000	139.240000	5.262595
11.900000	141.610000	5.172547
12.000000	144.000000	5.083347
12.100000	146.410000	4.995089
12.200000	148.840000	4.907867
12.300000	151.290000	4.821770
12.400000	153.760000	4.736887
12.500000	156.250000	4.653305
12.600000	158.760000	4.571108
12.700000	161.290000	4.490380
12.800000	163.840000	4.411199
12.900000	166.410000	4.333646
13.000000	169.000000	4.257794
13.100000	171.610000	4.183718
13.200000	174.240000	4.111489
13.300000	176.890000	4.041175
13.400000	179.560000	3.972842
13.500000	182.250000	3.906553
13.600000	184.960000	3.842370
13.700000	187.690000	3.780349
13.800000	190.440000	3.720546
13.900000	193.210000	3.663014
14.000000	196.000000	3.607801
14.100000	198.810000	3.554955
14.200000	201.640000	3.504520
14.300000	204.490000	3.456535
14.400000	207.360000	3.411039
14.500000	210.250000	3.368066
14.600000	213.160000	3.327648
14.700000	216.090000	3.289815
14.800000	219.040000	3.254591
14.900000	222.010000	3.222000
15.000000	225.000000	3.192060
15.100000	228.010000	3.164789
15.200000	231.040000	3.140199
15.300000	234.090000	3.118301
15.400000	237.160000	3.099102
15.500000	240.250000	3.082607
15.600000	243.360000	3.068816
15.700000	246.490000	3.057728
15.800000	249.640000	3.049338
15.900000	252.810000	3.043637
16.000000	256.000000	3.040614
16.100000	259.210000	3.040257
16.200000	262.440000	3.042548
16.300000	265.690000	3.047466
16.400000	268.960000	3.054991
16.500000	272.250000	3.065096
16.600000	275.560000	3.077753
16.700000	278.890000	3.092931
16.800000	282.240000	3.110597
16.900000	285.610000	3.130714
17.000000	289.000000	3.153243
17.100000	292.410000	3.178144
17.200000	295.840000	3.205371
17.300000	299.290000	3.234880
17.400000	302.760000	3.266621
17.500000	306.250000	3.300543
17.600000	309.760000	3.336593
17.700000	313.290000	3.374716
17.800000	316.840000	3.414854
17.900000	320.410000	3.456948
18.000000	324.000000	3.500935
18.100000	327.610000	3.546754
18.200000	331.240000	3.594339
18.300000	334.890000	3.643622
18.400000	338.560000	3.694536
18.500000	342.250000	3.747010
18.600000	345.960000	3.800973
18.700000	349.690000	3.856352
18.800000	353.440000	3.913072
18.900000	357.210000	3.971059
19.000000	361.000000	4.030235
19.100000	364.810000	4.090523
19.200000	368.640000	4.151844
19.300000	372.490000	4.214119
19.400000	376.360000	4.277268
19.500000	380.250000	4.341209
19.600000	384.160000	4.405861
19.700000	388.090000	4.471142
19.800000	392.040000	4.536970
19.900000	396.010000	4.603262
20.000000	400.000000	4.669934
20.100000	404.010000	4.736904
20.200000	408.040000	4.804089
20.300000	412.090000	4.871404
20.400000	416.160000	4.938769
20.500000	420.250000	5.006099
20.600000	424.360000	5.073312
20.700000	428.490000	5.140326
20.800000	432.640000	5.207061
20.900000	436.810000	5.273434
21.000000	441.000000	5.339365
21.100000	445.210000	5.404776
21.200000	449.440000	5.469586
21.300000	453.690000	5.533720
21.400000	457.960000	5.597100
21.500000	462.250000	5.659650
21.600000	466.560000	5.721296
21.700000	470.890000	5.781965
21.800000	475.240000	5.841585
21.900000	479.610000	5.900085
22.000000	484.000000	5.957397
22.100000	488.410000	6.013454
22.200000	492.840000	6.068189
22.300000	497.290000	6.121538
22.400000	501.760000	6.173439
22.500000	506.250000	6.223832
22.600000	510.760000	6.272657
22.700000	515.290000	6.319859
22.800000	519.840000	6.365382
