# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	4.194874
0.200000	0.040000	8.337983
0.300000	0.090000	12.378402
0.400000	0.160000	16.266872
0.500000	0.250000	19.956600
0.600000	0.360000	23.404007
0.700000	0.490000	26.569426
0.800000	0.640000	29.417726
0.900000	0.810000	31.918860
1.000000	1.000000	34.048320
1.100000	1.210000	35.787495
1.200000	1.440000	37.123925
1.300000	1.690000	38.051452
1.400000	1.960000	38.570249
1.500000	2.250000	38.686757
1.600000	2.560000	38.413494
1.700000	2.890000	37.768779
1.800000	3.240000	36.776344
1.900000	3.610000	35.464858
2.000000	4.000000	33.867378
2.100000	4.410000	32.020714
2.200000	4.840000	29.964751
2.300000	5.290000	27.741712
2.400000	5.760000	25.395396
2.500000	6.250000	22.970393
2.600000	6.760000	20.511301
2.700000	7.290000	18.061948
2.800000	7.840000	15.664639
2.900000	8.410000	13.359445
3.000000	9.000000	11.183537
3.100000	9.610000	9.170590
3.200000	10.240000	7.350252
3.300000	10.890000	5.747696
3.400000	11.560000	4.383269
3.500000	12.250000	3.272221
3.600000	12.960000	2.424550
3.700000	13.690000	1.844926
3.800000	14.440000	1.532739
3.900000	15.210000	1.482221
4.000000	16.000000	1.682683
4.100000	16.810000	2.118825
4.200000	17.640000	2.771136
4.300000	18.490000	3.616367
4.400000	19.360000	4.628062
4.500000	20.250000	5.777145
4.600000	21.160000	7.032545
4.700000	22.090000	8.361849
4.800000	23.040000	9.731972
4.900000	24.010000	11.109820
5.000000	25.000000	12.462955
5.100000	26.010000	13.760222
5.200000	27.040000	14.972349
5.300000	28.090000	16.072498
5.400000	29.160000	17.036755
5.500000	30.250000	17.844556
5.600000	31.360000	18.479046
5.700000	32.490000	18.927345
5.800000	33.640000	19.180740
5.900000	34.810000	19.234792
6.000000	36.000000	19.089346
6.100000	37.210000	18.748465
6.200000	38.440000	18.220274
6.300000	39.690000	17.516729
6.400000	40.960000	16.653304
6.500000	42.250000	15.648621
6.600000	43.560000	14.524017
6.700000	44.890000	13.303061
6.800000	46.240000	12.011035
6.900000	47.610000	10.674385
7.000000	49.000000	9.320158
7.100000	50.410000	7.975432
7.200000	51.840000	6.666756
7.300000	53.290000	5.419607
7.400000	54.760000	4.257871
7.500000	56.250000	3.203373
7.600000	57.760000	2.275449
7.700000	59.290000	1.490570
7.800000	60.840000	0.862043
7.900000	62.410000	0.399766
8.000000	64.000000	0.110066
8.100000	65.610000	-0.004392
8.200000	67.240000	0.055383
8.300000	68.890000	0.284768
8.400000	70.560000	0.675665
8.500000	72.250000	1.216707
8.600000	73.960000	1.893529
8.700000	75.690000	2.689103
8.800000	77.440000	3.584116
8.900000	79.210000	4.557398
9.000000	81.000000	5.586384
9.100000	82.810000	6.647597
9.200000	84.640000	7.717143
9.300000	86.490000	8.771218
9.400000	88.360000	9.786603
9.500000	90.250000	10.741137
9.600000	92.160000	11.614173
9.700000	94.090000	12.386994
9.800000	96.040000	13.043183
9.900000	98.010000	13.568944
10.000000	100.000000	13.953367
10.100000	102.010000	14.188627
10.200000	104.040000	14.270117
10.300000	106.090000	14.196521
10.400000	108.160000	13.969806
10.500000	110.250000	13.595152
10.600000	112.360000	13.080818
10.700000	114.490000	12.437940
10.800000	116.640000	11.680273
10.900000	118.810000	10.823880
11.000000	121.000000	9.886780
11.100000	123.210000	8.888548
11.200000	125.440000	7.849896
11.300000	127.690000	6.792228
11.400000	129.960000	5.737187
11.500000	132.250000	4.706199
11.600000	134.560000	3.720022
11.700000	136.890000	2.798322
11.800000	139.240000	1.959263
11.900000	141.610000	1.219141
12.000000	144.000000	0.592055
12.100000	146.410000	0.089625
12.200000	148.840000	-0.279231
12.300000	151.290000	-0.508466
12.400000	153.760000	-0.595008
12.500000	156.250000	-0.538810
12.600000	158.760000	-0.342824
12.700000	161.290000	-0.012919
12.800000	163.840000	0.442257
12.900000	166.410000	1.011482
13.000000	169.000000	1.681210
13.100000	171.610000	2.435870
13.200000	174.240000	3.258209
13.300000	176.890000	4.129659
13.400000	179.560000	5.030741
13.500000	182.250000	5.941474
13.600000	184.960000	6.841799
13.700000	187.690000	7.712003
13.800000	190.440000	8.533125
13.900000	193.210000	9.287352
14.000000	196.000000	9.958385
14.100000	198.810000	10.531771
14.200000	201.640000	10.995196
14.300000	204.490000	11.338729
14.400000	207.360000	11.555017
14.500000	210.250000	11.639425
14.600000	213.160000	11.590114
14.700000	216.090000	11.408068
14.800000	219.040000	11.097052
14.900000	222.010000	10.663523
15.000000	225.000000	10.116474
15.100000	228.010000	9.467235
15.200000	231.040000	8.729220
15.300000	234.090000	7.917636
15.400000	237.160000	7.049155
15.500000	240.250000	6.141551
15.600000	243.360000	5.213332
15.700000	246.490000	4.283337
15.800000	249.640000	3.370345
15.900000	252.810000	2.492684
16.000000	256.000000	1.667844
16.100000	259.210000	0.912117
16.200000	262.440000	0.240264
16.300000	265.690000	-0.334789
16.400000	268.960000	-0.802210
16.500000	272.250000	-1.153481
16.600000	275.560000	-1.382558
16.700000	278.890000	-1.485990
16.800000	282.240000	-1.462978
16.900000	285.610000	-1.315373
17.000000	289.000000	-1.047630
17.100000	292.410000	-0.666697
17.200000	295.840000	-0.181857
17.300000	299.290000	0.395477
17.400000	302.760000	1.052013
17.500000	306.250000	1.772867
17.600000	309.760000	2.541886
17.700000	313.290000	3.341990
17.800000	316.840000	4.155538
17.900000	320.410000	4.964697
18.000000	324.000000	5.751822
18.100000	327.610000	6.499820
18.200000	331.240000	7.192511
18.300000	334.890000	7.814962
18.400000	338.560000	8.353791
18.500000	342.250000	8.797444
18.600000	345.960000	9.136429
18.700000	349.690000	9.363506
18.800000	353.440000	9.473823
18.900000	357.210000	9.465016
19.000000	361.000000	9.337238
19.100000	364.810000	9.093152
19.200000	368.640000	8.737858
19.300000	372.490000	8.278777
19.400000	376.360000	7.725485
19.500000	380.250000	7.089502
19.600000	384.160000	6.384041
19.700000	388.090000	5.623720
19.800000	392.040000	4.824256
19.900000	396.010000	4.002121
20.000000	400.000000	3.174200
20.100000	404.010000	2.357429
20.200000	408.040000	1.568441
20.300000	412.090000	0.823219
20.400000	416.160000	0.136758
20.500000	420.250000	-0.477241
20.600000	424.360000	-1.006655
20.700000	428.490000	-1.441192
20.800000	432.640000	-1.772592
20.900000	436.810000	-1.994799
21.000000	441.000000	-2.104079
21.100000	445.210000	-2.099085
21.200000	449.440000	-1.980878
21.300000	453.690000	-1.752899
21.400000	457.960000	-1.420882
21.500000	462.250000	-0.992727
21.600000	466.560000	-0.478325
21.700000	470.890000	0.110657
21.800000	475.240000	0.761028
21.900000	479.610000	1.458356
22.000000	484.000000	2.187279
22.100000	488.410000	2.931828
22.200000	492.840000	3.675765
22.300000	497.290000	4.402928
22.400000	501.760000	5.097569
22.500000	506.250000	5.744685
22.600000	510.760000	6.330328
22.700000	515.290000	6.841898
22.800000	519.840000	7.268401
22.900000	524.410000	7.600675
23.000000	529.000000	7.831577
23.100000	533.610000	7.956124
23.200000	538.240000	7.971594
23.300000	542.890000	7.877571
23.400000	547.560000	7.675949
23.500000	552.250000	7.370885
23.600000	556.960000	6.968701
23.700000	561.690000	6.477744
23.800000	566.440000	5.908206
23.900000	571.210000	5.271904
24.000000	576.000000	4.582021
24.100000	580.810000	3.852831
24.200000	585.640000	3.099391
24.300000	590.490000	2.337222
24.400000	595.360000	1.581985
24.500000	600.250000	0.849144
24.600000	605.160000	0.153651
24.700000	610.090000	-0.490375
24.800000	615.040000	-1.069938
24.900000	620.010000	-1.573436
25.000000	625.000000	-1.990899
25.100000	630.010000	-2.314196
25.200000	635.040000	-2.537198
25.300000	640.090000	-2.655900
25.400000	645.160000	-2.668503
25.500000	650.250000	-2.575440
25.600000	655.360000	-2.379362
25.700000	660.490000	-2.085075
25.800000	665.640000	-1.699435
25.900000	670.810000	-1.231193
26.000000	676.000000	-0.690808
26.100000	681.210000	-0.090223
26.200000	686.440000	0.557394
26.300000	691.690000	1.237927
26.400000	696.960000	1.936614
26.500000	702.250000	2.638358
26.600000	707.560000	3.328048
26.700000	712.890000	3.990873
26.800000	718.240000	4.612635
26.900000	723.610000	5.180046
27.000000	729.000000	5.681004
27.100000	734.410000	6.104845
27.200000	739.840000	6.442562
27.300000	745.290000	6.686991
27.400000	750.760000	6.832956
27.500000	756.250000	6.877373
27.600000	761.760000	6.819308
27.700000	767.290000	6.659990
27.800000	772.840000	6.402784
27.900000	778.410000	6.053106
28.000000	784.000000	5.618313
28.100000	789.610000	5.107536
28.200000	795.240000	4.531485
28.300000	800.890000	3.902224
28.400000	806.560000	3.232905
28.500000	812.250000	2.537497
28.600000	817.960000	1.830484
28.700000	823.690000	1.126561
28.800000	829.440000	0.440327
28.900000	835.210000	-0.214027
29.000000	841.000000	-0.823011
29.100000	846.810000	-1.374123
29.200000	852.640000	-1.856103
29.300000	858.490000	-2.259174
29.400000	864.360000	-2.575238
29.500000	870.250000	-2.798047
29.600000	876.160000	-2.923328
29.700000	882.090000	-2.948868
29.800000	888.040000	-2.874556
29.900000	894.010000	-2.702380
30.000000	900.000000	-2.436384
30.100000	906.010000	-2.082572
30.200000	912.040000	-1.648784
30.300000	918.090000	-1.144522
30.400000	924.160000	-0.580748
30.500000	930.250000	0.030347
30.600000	936.360000	0.675605
30.700000	942.490000	1.341181
30.800000	948.640000	2.012831
30.900000	954.810000	2.676213
31.000000	961.000000	3.317193
31.100000	967.210000	3.922138
31.200000	973.440000	4.478199
31.300000	979.690000	4.973586
31.400000	985.960000	5.397806
31.500000	992.250000	5.741886
31.600000	998.560000	5.998557
31.700000	1004.890000	6.162401
31.800000	1011.240000	6.229962
31.900000	1017.610000	6.199816
32.000000	1024.000000	6.072594
32.100000	1030.410000	5.850967
32.200000	1036.840000	5.539583
32.300000	1043.290000	5.144968
32.400000	1049.760000	4.675382
32.500000	1056.250000	4.140645
32.600000	1062.760000	3.551925
32.700000	1069.290000	2.921503
32.800000	1075.840000	2.262511
