# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.279660
0.200000	0.040000	0.557366
0.300000	0.090000	0.831183
0.400000	0.160000	1.099219
0.500000	0.250000	1.359641
0.600000	0.360000	1.610698
0.700000	0.490000	1.850735
0.800000	0.640000	2.078213
0.900000	0.810000	2.291724
1.000000	1.000000	2.490007
1.100000	1.210000	2.671955
1.200000	1.440000	2.836634
1.300000	1.690000	2.983284
1.400000	1.960000	3.111332
1.500000	2.250000	3.220390
1.600000	2.560000	3.310267
1.700000	2.890000	3.380958
1.800000	3.240000	3.432652
1.900000	3.610000	3.465723
2.000000	4.000000	3.480725
2.100000	4.410000	3.478382
2.200000	4.840000	3.459584
2.300000	5.290000	3.425369
2.400000	5.760000	3.376912
2.500000	6.250000	3.315511
2.600000	6.760000	3.242569
2.700000	7.290000	3.159581
2.800000	7.840000	3.068111
2.900000	8.410000	2.969776
3.000000	9.000000	2.866227
3.100000	9.610000	2.759129
3.200000	10.240000	2.650143
3.300000	10.890000	2.540904
3.400000	11.560000	2.433008
3.500000	12.250000	2.327989
3.600000	12.960000	2.227304
3.700000	13.690000	2.132320
3.800000	14.440000	2.044293
3.900000	15.210000	1.964364
4.000000	16.000000	1.893538
4.100000	16.810000	1.832683
4.200000	17.640000	1.782515
4.300000	18.490000	1.743596
4.400000	19.360000	1.716332
4.500000	20.250000	1.700964
4.600000	21.160000	1.697573
4.700000	22.090000	1.706083
4.800000	23.040000	1.726260
4.900000	24.010000	1.757721
5.000000	25.000000	1.799941
5.100000	26.010000	1.852262
5.200000	27.040000	1.913903
5.300000	28.090000	1.983970
5.400000	29.160000	2.061475
5.500000	30.250000	2.145344
5.600000	31.360000	2.234435
5.700000	32.490000	2.327553
5.800000	33.640000	2.423469
5.900000	34.810000	2.520930
6.000000	36.000000	2.618681
6.100000	37.210000	2.715479
6.200000	38.440000	2.810109
6.300000	39.690000	2.901402
6.400000	40.960000	2.988243
6.500000	42.250000	3.069591
6.600000	43.560000	3.144490
6.700000	44.890000	3.212077
6.800000	46.240000	3.271596
6.900000	47.610000	3.322404
7.000000	49.000000	3.363979
7.100000	50.410000	3.395925
7.200000	51.840000	3.417973
7.300000	53.290000	3.429989
7.400000	54.760000	3.431965
7.500000	56.250000	3.424027
7.600000	57.760000	3.406424
7.700000	59.290000	3.379527
7.800000	60.840000	3.343824
7.900000	62.410000	3.299905
8.000000	64.000000	3.248464
8.100000	65.610000	3.190277
8.200000	67.240000	3.126199
8.300000	68.890000	3.057149
8.400000	70.560000	2.984096
8.500000	72.250000	2.908047
8.600000	73.960000	2.830034
8.700000	75.690000	2.751097
8.800000	77.440000	2.672275
8.900000	79.210000	2.594587
9.000000	81.000000	2.519023
9.100000	82.810000	2.446529
9.200000	84.640000	2.377995
9.300000	86.490000	2.314247
9.400000	88.360000	2.256030
9.500000	90.250000	2.204009
