# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.103702
0.200000	0.040000	0.207017
0.300000	0.090000	0.309562
0.400000	0.160000	0.410955
0.500000	0.250000	0.510824
0.600000	0.360000	0.608804
0.700000	0.490000	0.704540
0.800000	0.640000	0.797690
0.900000	0.810000	0.887927
1.000000	1.000000	0.974940
1.100000	1.210000	1.058436
1.200000	1.440000	1.138141
1.300000	1.690000	1.213803
1.400000	1.960000	1.285192
1.500000	2.250000	1.352102
1.600000	2.560000	1.414350
1.700000	2.890000	1.471780
1.800000	3.240000	1.524263
1.900000	3.610000	1.571695
2.000000	4.000000	1.614002
2.100000	4.410000	1.651134
2.200000	4.840000	1.683072
2.300000	5.290000	1.709824
2.400000	5.760000	1.731423
2.500000	6.250000	1.747931
2.600000	6.760000	1.759437
2.700000	7.290000	1.766055
2.800000	7.840000	1.767922
2.900000	8.410000	1.765203
3.000000	9.000000	1.758080
3.100000	9.610000	1.746762
3.200000	10.240000	1.731474
3.300000	10.890000	1.712460
3.400000	11.560000	1.689983
3.500000	12.250000	1.664319
3.600000	12.960000	1.635757
3.700000	13.690000	1.604599
3.800000	14.440000	1.571155
3.900000	15.210000	1.535742
4.000000	16.000000	1.498685
4.100000	16.810000	1.460309
4.200000	17.640000	1.420944
4.300000	18.490000	1.380915
4.400000	19.360000	1.340550
4.500000	20.250000	1.300166
4.600000	21.160000	1.260078
4.700000	22.090000	1.220592
4.800000	23.040000	1.182002
4.900000	24.010000	1.144591
5.000000	25.000000	1.108628
5.100000	26.010000	1.074369
5.200000	27.040000	1.042051
5.300000	28.090000	1.011893
5.400000	29.160000	0.984098
5.500000	30.250000	0.958846
5.600000	31.360000	0.936297
5.700000	32.490000	0.916589
5.800000	33.640000	0.899839
5.900000	34.810000	0.886141
6.000000	36.000000	0.875564
6.100000	37.210000	0.868155
6.200000	38.440000	0.863939
6.300000	39.690000	0.862915
6.400000	40.960000	0.865063
6.500000	42.250000	0.870337
6.600000	43.560000	0.878672
6.700000	44.890000	0.889980
6.800000	46.240000	0.904154
6.900000	47.610000	0.921068
7.000000	49.000000	0.940577
7.100000	50.410000	0.962519
7.200000	51.840000	0.986717
7.300000	53.290000	1.012981
7.400000	54.760000	1.041106
7.500000	56.250000	1.070878
7.600000	57.760000	1.102071
7.700000	59.290000	1.134454
7.800000	60.840000	1.167788
7.900000	62.410000	1.201830
8.000000	64.000000	1.236335
8.100000	65.610000	1.271056
8.200000	67.240000	1.305747
8.300000	68.890000	1.340165
8.400000	70.560000	1.374071
8.500000	72.250000	1.407232
8.600000	73.960000	1.439421
8.700000	75.690000	1.470423
8.800000	77.440000	1.500029
8.900000	79.210000	1.528045
9.000000	81.000000	1.554288
9.100000	82.810000	1.578591
9.200000	84.640000	1.600801
9.300000	86.490000	1.620780
9.400000	88.360000	1.638409
9.500000	90.250000	1.653585
9.600000	92.160000	1.666224
9.700000	94.090000	1.676260
9.800000	96.040000	1.683646
9.900000	98.010000	1.688354
10.000000	100.000000	1.690376
10.100000	102.010000	1.689720
10.200000	104.040000	1.686417
10.300000	106.090000	1.680512
10.400000	108.160000	1.672072
10.500000	110.250000	1.661177
10.600000	112.360000	1.647928
10.700000	114.490000	1.632438
10.800000	116.640000	1.614836
10.900000	118.810000	1.595265
11.000000	121.000000	1.573881
11.100000	123.210000	1.550850
11.200000	125.440000	1.526349
11.300000	127.690000	1.500563
11.400000	129.960000	1.473687
11.500000	132.250000	1.445918
11.600000	134.560000	1.417459
11.700000	136.890000	1.388518
11.800000	139.240000	1.359302
11.900000	141.610000	1.330019
12.000000	144.000000	1.300875
12.100000	146.410000	1.272075
12.200000	148.840000	1.243816
12.300000	151.290000	1.216292
12.400000	153.760000	1.189690
12.500000	156.250000	1.164187
12.600000	158.760000	1.139953
12.700000	161.290000	1.117144
12.800000	163.840000	1.095907
12.900000	166.410000	1.076374
13.000000	169.000000	1.058666
13.100000	171.610000	1.042888
13.200000	174.240000	1.029130
13.300000	176.890000	1.017468
13.400000	179.560000	1.007960
13.500000	182.250000	1.000649
13.600000	184.960000	0.995562
13.700000	187.690000	0.992709
13.800000	190.440000	0.992082
13.900000	193.210000	0.993659
14.000000	196.000000	0.997402
14.100000	198.810000	1.003255
14.200000	201.640000	1.011151
14.300000	204.490000	1.021003
14.400000	207.360000	1.032716
14.500000	210.250000	1.046177
14.600000	213.160000	1.061265
14.700000	216.090000	1.077844
14.800000	219.040000	1.095773
14.900000	222.010000	1.114896
15.000000	225.000000	1.135054
15.100000	228.010000	1.156079
15.200000	231.040000	1.177799
15.300000	234.090000	1.200037
15.400000	237.160000	1.222613
15.500000	240.250000	1.245347
15.600000	243.360000	1.268058
15.700000	246.490000	1.290565
15.800000	249.640000	1.312693
15.900000	252.810000	1.334268
16.000000	256.000000	1.355122
16.100000	259.210000	1.375092
16.200000	262.440000	1.394024
16.300000	265.690000	1.411772
16.400000	268.960000	1.428199
16.500000	272.250000	1.443180
16.600000	275.560000	1.456599
16.700000	278.890000	1.468353
16.800000	282.240000	1.478353
16.900000	285.610000	1.486521
17.000000	289.000000	1.492796
17.100000	292.410000	1.497127
17.200000	295.840000	1.499482
17.300000	299.290000	1.499840
17.400000	302.760000	1.498197
17.500000	306.250000	1.494562
17.600000	309.760000	1.488961
17.700000	313.290000	1.481432
17.800000	316.840000	1.472028
17.900000	320.410000	1.460814
18.000000	324.000000	1.447871
18.100000	327.610000	1.433290
18.200000	331.240000	1.417174
18.300000	334.890000	1.399636
18.400000	338.560000	1.380800
18.500000	342.250000	1.360799
18.600000	345.960000	1.339774
18.700000	349.690000	1.317872
18.800000	353.440000	1.295246
18.900000	357.210000	1.272054
19.000000	361.000000	1.248457
19.100000	364.810000	1.224619
19.200000	368.640000	1.200705
19.300000	372.490000	1.176878
19.400000	376.360000	1.153301
19.500000	380.250000	1.130136
19.600000	384.160000	1.107539
19.700000	388.090000	1.085662
19.800000	392.040000	1.064650
19.900000	396.010000	1.044643
20.000000	400.000000	1.025772
20.100000	404.010000	1.008159
20.200000	408.040000	0.991916
20.300000	412.090000	0.977145
20.400000	416.160000	0.963937
20.500000	420.250000	0.952371
20.600000	424.360000	0.942513
20.700000	428.490000	0.934417
20.800000	432.640000	0.928122
20.900000	436.810000	0.923657
21.000000	441.000000	0.921034
21.100000	445.210000	0.920254
21.200000	449.440000	0.921302
21.300000	453.690000	0.924152
21.400000	457.960000	0.928764
21.500000	462.250000	0.935083
21.600000	466.560000	0.943045
