# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.100014
0.200000	0.040000	0.199854
0.300000	0.090000	0.299350
0.400000	0.160000	0.398329
0.500000	0.250000	0.496623
0.600000	0.360000	0.594061
0.700000	0.490000	0.690480
0.800000	0.640000	0.785716
0.900000	0.810000	0.879609
1.000000	1.000000	0.972004
1.100000	1.210000	1.062749
1.200000	1.440000	1.151696
1.300000	1.690000	1.238703
1.400000	1.960000	1.323633
1.500000	2.250000	1.406354
1.600000	2.560000	1.486741
1.700000	2.890000	1.564675
1.800000	3.240000	1.640042
1.900000	3.610000	1.712739
2.000000	4.000000	1.782665
2.100000	4.410000	1.849731
2.200000	4.840000	1.913852
2.300000	5.290000	1.974954
2.400000	5.760000	2.032968
2.500000	6.250000	2.087836
2.600000	6.760000	2.139506
2.700000	7.290000	2.187937
2.800000	7.840000	2.233093
2.900000	8.410000	2.274949
3.000000	9.000000	2.313487
3.100000	9.610000	2.348700
3.200000	10.240000	2.380587
3.300000	10.890000	2.409157
3.400000	11.560000	2.434425
3.500000	12.250000	2.456417
3.600000	12.960000	2.475165
3.700000	13.690000	2.490712
3.800000	14.440000	2.503104
3.900000	15.210000	2.512399
4.000000	16.000000	2.518660
4.100000	16.810000	2.521957
4.200000	17.640000	2.522368
4.300000	18.490000	2.519977
4.400000	19.360000	2.514874
4.500000	20.250000	2.507155
4.600000	21.160000	2.496922
4.700000	22.090000	2.484281
4.800000	23.040000	2.469345
4.900000	24.010000	2.452229
5.000000	25.000000	2.433054
5.100000	26.010000	2.411943
5.200000	27.040000	2.389024
5.300000	28.090000	2.364427
5.400000	29.160000	2.338283
5.500000	30.250000	2.310728
5.600000	31.360000	2.281897
5.700000	32.490000	2.251927
5.800000	33.640000	2.220956
5.900000	34.810000	2.189122
6.000000	36.000000	2.156562
6.100000	37.210000	2.123414
6.200000	38.440000	2.089814
6.300000	39.690000	2.055897
6.400000	40.960000	2.021795
6.500000	42.250000	1.987639
6.600000	43.560000	1.953556
6.700000	44.890000	1.919673
6.800000	46.240000	1.886110
6.900000	47.610000	1.852985
7.000000	49.000000	1.820412
7.100000	50.410000	1.788500
7.200000	51.840000	1.757355
7.300000	53.290000	1.727075
7.400000	54.760000	1.697756
7.500000	56.250000	1.669487
7.600000	57.760000	1.642351
7.700000	59.290000	1.616426
7.800000	60.840000	1.591784
7.900000	62.410000	1.568489
8.000000	64.000000	1.546600
8.100000	65.610000	1.526171
8.200000	67.240000	1.507247
8.300000	68.890000	1.489867
8.400000	70.560000	1.474065
8.500000	72.250000	1.459865
8.600000	73.960000	1.447288
8.700000	75.690000	1.436345
8.800000	77.440000	1.427044
8.900000	79.210000	1.419382
9.000000	81.000000	1.413354
9.100000	82.810000	1.408946
9.200000	84.640000	1.406139
9.300000	86.490000	1.404905
9.400000	88.360000	1.405215
9.500000	90.250000	1.407031
9.600000	92.160000	1.410310
9.700000	94.090000	1.415005
9.800000	96.040000	1.421061
9.900000	98.010000	1.428422
10.000000	100.000000	1.437025
10.100000	102.010000	1.446803
10.200000	104.040000	1.457687
10.300000	106.090000	1.469603
10.400000	108.160000	1.482472
10.500000	110.250000	1.496216
10.600000	112.360000	1.510751
10.700000	114.490000	1.525992
10.800000	116.640000	1.541852
10.900000	118.810000	1.558243
11.000000	121.000000	1.575075
11.100000	123.210000	1.592257
