# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.426842
0.200000	0.040000	0.852336
0.300000	0.090000	1.275139
0.400000	0.160000	1.693922
0.500000	0.250000	2.107373
0.600000	0.360000	2.514208
0.700000	0.490000	2.913170
0.800000	0.640000	3.303043
0.900000	0.810000	3.682650
1.000000	1.000000	4.050864
1.100000	1.210000	4.406610
1.200000	1.440000	4.748872
1.300000	1.690000	5.076694
1.400000	1.960000	5.389190
1.500000	2.250000	5.685544
1.600000	2.560000	5.965011
1.700000	2.890000	6.226929
1.800000	3.240000	6.470712
1.900000	3.610000	6.695858
2.000000	4.000000	6.901949
2.100000	4.410000	7.088655
2.200000	4.840000	7.255731
2.300000	5.290000	7.403020
2.400000	5.760000	7.530454
2.500000	6.250000	7.638052
2.600000	6.760000	7.725920
2.700000	7.290000	7.794250
2.800000	7.840000	7.843318
2.900000	8.410000	7.873482
3.000000	9.000000	7.885179
3.100000	9.610000	7.878925
3.200000	10.240000	7.855309
3.300000	10.890000	7.814990
3.400000	11.560000	7.758692
3.500000	12.250000	7.687204
3.600000	12.960000	7.601370
3.700000	13.690000	7.502089
3.800000	14.440000	7.390307
3.900000	15.210000	7.267012
4.000000	16.000000	7.133230
4.100000	16.810000	6.990020
4.200000	17.640000	6.838464
4.300000	18.490000	6.679667
4.400000	19.360000	6.514748
4.500000	20.250000	6.344833
4.600000	21.160000	6.171052
4.700000	22.090000	5.994533
4.800000	23.040000	5.816393
4.900000	24.010000	5.637734
5.000000	25.000000	5.459642
5.100000	26.010000	5.283172
5.200000	27.040000	5.109353
5.300000	28.090000	4.939175
5.400000	29.160000	4.773590
5.500000	30.250000	4.613503
5.600000	31.360000	4.459771
5.700000	32.490000	4.313198
5.800000	33.640000	4.174530
5.900000	34.810000	4.044454
6.000000	36.000000	3.923595
6.100000	37.210000	3.812511
6.200000	38.440000	3.711692
6.300000	39.690000	3.621561
6.400000	40.960000	3.542469
6.500000	42.250000	3.474694
6.600000	43.560000	3.418444
6.700000	44.890000	3.373853
6.800000	46.240000	3.340985
6.900000	47.610000	3.319829
7.000000	49.000000	3.310306
7.100000	50.410000	3.312269
7.200000	51.840000	3.325500
7.300000	53.290000	3.349719
7.400000	54.760000	3.384581
7.500000	56.250000	3.429685
7.600000	57.760000	3.484568
7.700000	59.290000	3.548718
7.800000	60.840000	3.621570
7.900000	62.410000	3.702517
8.000000	64.000000	3.790907
8.100000	65.610000	3.886052
8.200000	67.240000	3.987232
8.300000	68.890000	4.093697
8.400000	70.560000	4.204676
8.500000	72.250000	4.319377
8.600000	73.960000	4.436997
8.700000	75.690000	4.556722
8.800000	77.440000	4.677735
8.900000	79.210000	4.799220
9.000000	81.000000	4.920369
9.100000	82.810000	5.040382
9.200000	84.640000	5.158475
9.300000	86.490000	5.273886
9.400000	88.360000	5.385874
9.500000	90.250000	5.493729
9.600000	92.160000	5.596773
9.700000	94.090000	5.694364
9.800000	96.040000	5.785899
9.900000	98.010000	5.870818
10.000000	100.000000	5.948609
10.100000	102.010000	6.018806
10.200000	104.040000	6.080994
10.300000	106.090000	6.134813
10.400000	108.160000	6.179955
10.500000	110.250000	6.216170
