# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.295120
0.200000	0.040000	0.589135
0.300000	0.090000	0.880946
0.400000	0.160000	1.169466
0.500000	0.250000	1.453629
0.600000	0.360000	1.732392
0.700000	0.490000	2.004746
0.800000	0.640000	2.269715
0.900000	0.810000	2.526368
1.000000	1.000000	2.773821
1.100000	1.210000	3.011244
1.200000	1.440000	3.237862
1.300000	1.690000	3.452963
1.400000	1.960000	3.655899
1.500000	2.250000	3.846093
1.600000	2.560000	4.023038
1.700000	2.890000	4.186300
1.800000	3.240000	4.335526
1.900000	3.610000	4.470435
2.000000	4.000000	4.590830
2.100000	4.410000	4.696589
2.200000	4.840000	4.787673
2.300000	5.290000	4.864121
2.400000	5.760000	4.926050
2.500000	6.250000	4.973653
2.600000	6.760000	5.007199
2.700000	7.290000	5.027028
2.800000	7.840000	5.033551
2.900000	8.410000	5.027246
3.000000	9.000000	5.008652
3.100000	9.610000	4.978367
3.200000	10.240000	4.937044
3.300000	10.890000	4.885387
3.400000	11.560000	4.824142
3.500000	12.250000	4.754096
3.600000	12.960000	4.676072
3.700000	13.690000	4.590919
3.800000	14.440000	4.499510
3.900000	15.210000	4.402736
4.000000	16.000000	4.301498
4.100000	16.810000	4.196703
4.200000	17.640000	4.089259
4.300000	18.490000	3.980066
4.400000	19.360000	3.870012
4.500000	20.250000	3.759970
4.600000	21.160000	3.650789
4.700000	22.090000	3.543289
4.800000	23.040000	3.438258
4.900000	24.010000	3.336449
5.000000	25.000000	3.238570
5.100000	26.010000	3.145286
5.200000	27.040000	3.057210
5.300000	28.090000	2.974904
5.400000	29.160000	2.898876
5.500000	30.250000	2.829573
5.600000	31.360000	2.767385
5.700000	32.490000	2.712639
5.800000	33.640000	2.665599
5.900000	34.810000	2.626467
6.000000	36.000000	2.595381
6.100000	37.210000	2.572415
6.200000	38.440000	2.557581
6.300000	39.690000	2.550828
6.400000	40.960000	2.552047
6.500000	42.250000	2.561068
6.600000	43.560000	2.577667
6.700000	44.890000	2.601565
6.800000	46.240000	2.632434
6.900000	47.610000	2.669898
7.000000	49.000000	2.713536
7.100000	50.410000	2.762890
7.200000	51.840000	2.817463
7.300000	53.290000	2.876729
7.400000	54.760000	2.940134
7.500000	56.250000	3.007101
7.600000	57.760000	3.077037
