# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.009079
0.200000	0.040000	0.018157
0.300000	0.090000	0.027233
0.400000	0.160000	0.036307
0.500000	0.250000	0.045377
0.600000	0.360000	0.054443
0.700000	0.490000	0.063504
0.800000	0.640000	0.072558
0.900000	0.810000	0.081606
1.000000	1.000000	0.090647
1.100000	1.210000	0.099678
1.200000	1.440000	0.108701
1.300000	1.690000	0.117713
1.400000	1.960000	0.126713
1.500000	2.250000	0.135702
1.600000	2.560000	0.144678
1.700000	2.890000	0.153641
1.800000	3.240000	0.162589
1.900000	3.610000	0.171521
2.000000	4.000000	0.180438
2.100000	4.410000	0.189337
2.200000	4.840000	0.198219
2.300000	5.290000	0.207082
2.400000	5.760000	0.215925
2.500000	6.250000	0.224748
2.600000	6.760000	0.233550
2.700000	7.290000	0.242330
2.800000	7.840000	0.251087
2.900000	8.410000	0.259820
3.000000	9.000000	0.268529
3.100000	9.610000	0.277213
3.200000	10.240000	0.285871
3.300000	10.890000	0.294502
3.400000	11.560000	0.303105
3.500000	12.250000	0.311679
3.600000	12.960000	0.320225
3.700000	13.690000	0.328740
3.800000	14.440000	0.337225
3.900000	15.210000	0.345678
4.000000	16.000000	0.354099
4.100000	16.810000	0.362486
4.200000	17.640000	0.370840
4.300000	18.490000	0.379159
4.400000	19.360000	0.387442
4.500000	20.250000	0.395690
4.600000	21.160000	0.403900
4.700000	22.090000	0.412073
4.800000	23.040000	0.420207
4.900000	24.010000	0.428302
5.000000	25.000000	0.436357
5.100000	26.010000	0.444372
5.200000	27.040000	0.452345
5.300000	28.090000	0.460276
5.400000	29.160000	0.468165
5.500000	30.250000	0.476010
5.600000	31.360000	0.483810
5.700000	32.490000	0.491566
5.800000	33.640000	0.499277
5.900000	34.810000	0.506941
6.000000	36.000000	0.514559
6.100000	37.210000	0.522128
6.200000	38.440000	0.529650
6.300000	39.690000	0.537123
6.400000	40.960000	0.544546
6.500000	42.250000	0.551919
6.600000	43.560000	0.559241
6.700000	44.890000	0.566512
6.800000	46.240000	0.573731
6.900000	47.610000	0.580897
7.000000	49.000000	0.588010
7.100000	50.410000	0.595069
7.200000	51.840000	0.602073
7.300000	53.290000	0.609022
7.400000	54.760000	0.615916
7.500000	56.250000	0.622754
7.600000	57.760000	0.629535
7.700000	59.290000	0.636258
7.800000	60.840000	0.642924
7.900000	62.410000	0.649531
8.000000	64.000000	0.656079
8.100000	65.610000	0.662568
8.200000	67.240000	0.668996
8.300000	68.890000	0.675364
8.400000	70.560000	0.681671
8.500000	72.250000	0.687917
8.600000	73.960000	0.694101
8.700000	75.690000	0.700222
8.800000	77.440000	0.706280
8.900000	79.210000	0.712274
9.000000	81.000000	0.718205
9.100000	82.810000	0.724071
9.200000	84.640000	0.729873
9.300000	86.490000	0.735609
9.400000	88.360000	0.741280
9.500000	90.250000	0.746884
9.600000	92.160000	0.752422
9.700000	94.090000	0.757894
9.800000	96.040000	0.763298
9.900000	98.010000	0.768634
10.000000	100.000000	0.773902
10.100000	102.010000	0.779102
10.200000	104.040000	0.784234
10.300000	106.090000	0.789296
10.400000	108.160000	0.794288
10.500000	110.250000	0.799211
10.600000	112.360000	0.804064
10.700000	114.490000	0.808847
10.800000	116.640000	0.813559
10.900000	118.810000	0.818200
11.000000	121.000000	0.822769
11.100000	123.210000	0.827268
11.200000	125.440000	0.831694
11.300000	127.690000	0.836048
11.400000	129.960000	0.840330
11.500000	132.250000	0.844540
11.600000	134.560000	0.848676
11.700000	136.890000	0.852740
11.800000	139.240000	0.856731
11.900000	141.610000	0.860648
12.000000	144.000000	0.864491
12.100000	146.410000	0.868261
12.200000	148.840000	0.871957
12.300000	151.290000	0.875579
12.400000	153.760000	0.879127
12.500000	156.250000	0.882600
12.600000	158.760000	0.885998
12.700000	161.290000	0.889322
12.800000	163.840000	0.892572
12.900000	166.410000	0.895746
13.000000	169.000000	0.898845
13.100000	171.610000	0.901870
13.200000	174.240000	0.904819
13.300000	176.890000	0.907693
13.400000	179.560000	0.910491
13.500000	182.250000	0.913215
13.600000	184.960000	0.915863
13.700000	187.690000	0.918436
13.800000	190.440000	0.920933
13.900000	193.210000	0.923355
14.000000	196.000000	0.925701
14.100000	198.810000	0.927972
14.200000	201.640000	0.930168
14.300000	204.490000	0.932288
14.400000	207.360000	0.934333
14.500000	210.250000	0.936303
14.600000	213.160000	0.938197
14.700000	216.090000	0.940016
14.800000	219.040000	0.941760
14.900000	222.010000	0.943430
15.000000	225.000000	0.945024
15.100000	228.010000	0.946543
15.200000	231.040000	0.947988
15.300000	234.090000	0.949358
15.400000	237.160000	0.950654
15.500000	240.250000	0.951875
15.600000	243.360000	0.953022
15.700000	246.490000	0.954095
15.800000	249.640000	0.955095
15.900000	252.810000	0.956020
16.000000	256.000000	0.956873
16.100000	259.210000	0.957651
16.200000	262.440000	0.958357
16.300000	265.690000	0.958990
16.400000	268.960000	0.959550
16.500000	272.250000	0.960038
16.600000	275.560000	0.960454
16.700000	278.890000	0.960798
16.800000	282.240000	0.961069
16.900000	285.610000	0.961270
17.000000	289.000000	0.961399
17.100000	292.410000	0.961458
17.200000	295.840000	0.961446
17.300000	299.290000	0.961364
17.400000	302.760000	0.961211
17.500000	306.250000	0.960989
17.600000	309.760000	0.960698
17.700000	313.290000	0.960338
17.800000	316.840000	0.959909
17.900000	320.410000	0.959411
18.000000	324.000000	0.958846
18.100000	327.610000	0.958213
18.200000	331.240000	0.957513
18.300000	334.890000	0.956746
18.400000	338.560000	0.955913
18.500000	342.250000	0.955013
18.600000	345.960000	0.954048
18.700000	349.690000	0.953018
18.800000	353.440000	0.951923
18.900000	357.210000	0.950763
19.000000	361.000000	0.949540
19.100000	364.810000	0.948253
19.200000	368.640000	0.946903
19.300000	372.490000	0.945490
19.400000	376.360000	0.944015
19.500000	380.250000	0.942479
19.600000	384.160000	0.940881
19.700000	388.090000	0.939223
19.800000	392.040000	0.937505
19.900000	396.010000	0.935726
20.000000	400.000000	0.933889
20.100000	404.010000	0.931993
20.200000	408.040000	0.930039
20.300000	412.090000	0.928027
20.400000	416.160000	0.925958
20.500000	420.250000	0.923832
20.600000	424.360000	0.921651
20.700000	428.490000	0.919414
20.800000	432.640000	0.917122
20.900000	436.810000	0.914776
21.000000	441.000000	0.912376
21.100000	445.210000	0.909923
21.200000	449.440000	0.907417
21.300000	453.690000	0.904859
21.400000	457.960000	0.902250
21.500000	462.250000	0.899590
21.600000	466.560000	0.896880
21.700000	470.890000	0.894120
21.800000	475.240000	0.891311
21.900000	479.610000	0.888454
22.000000	484.000000	0.885549
22.100000	488.410000	0.882597
22.200000	492.840000	0.879599
22.300000	497.290000	0.876555
22.400000	501.760000	0.873465
22.500000	506.250000	0.870331
22.600000	510.760000	0.867154
22.700000	515.290000	0.863933
22.800000	519.840000	0.860669
22.900000	524.410000	0.857364
23.000000	529.000000	0.854017
23.100000	533.610000	0.850630
23.200000	538.240000	0.847203
23.300000	542.890000	0.843737
23.400000	547.560000	0.840232
23.500000	552.250000	0.836690
23.600000	556.960000	0.833111
23.700000	561.690000	0.829495
23.800000	566.440000	0.825844
23.900000	571.210000	0.822157
24.000000	576.000000	0.818437
24.100000	580.810000	0.814682
24.200000	585.640000	0.810895
24.300000	590.490000	0.807076
24.400000	595.360000	0.803226
24.500000	600.250000	0.799345
24.600000	605.160000	0.795434
24.700000	610.090000	0.791493
24.800000	615.040000	0.787525
24.900000	620.010000	0.783528
25.000000	625.000000	0.779505
25.100000	630.010000	0.775455
25.200000	635.040000	0.771380
25.300000	640.090000	0.767280
25.400000	645.160000	0.763156
25.500000	650.250000	0.759008
25.600000	655.360000	0.754839
25.700000	660.490000	0.750647
25.800000	665.640000	0.746434
25.900000	670.810000	0.742201
26.000000	676.000000	0.737949
26.100000	681.210000	0.733677
26.200000	686.440000	0.729388
26.300000	691.690000	0.725082
26.400000	696.960000	0.720758
26.500000	702.250000	0.716420
26.600000	707.560000	0.712066
26.700000	712.890000	0.707698
26.800000	718.240000	0.703316
26.900000	723.610000	0.698922
27.000000	729.000000	0.694515
27.100000	734.410000	0.690098
27.200000	739.840000	0.685670
27.300000	745.290000	0.681232
27.400000	750.760000	0.676785
27.500000	756.250000	0.672330
27.600000	761.760000	0.667868
27.700000	767.290000	0.663399
27.800000	772.840000	0.658924
27.900000	778.410000	0.654444
28.000000	784.000000	0.649959
28.100000	789.610000	0.645471
28.200000	795.240000	0.640980
28.300000	800.890000	0.636486
28.400000	806.560000	0.631991
28.500000	812.250000	0.627496
28.600000	817.960000	0.623000
28.700000	823.690000	0.618506
28.800000	829.440000	0.614013
28.900000	835.210000	0.609522
29.000000	841.000000	0.605034
29.100000	846.810000	0.600550
29.200000	852.640000	0.596070
29.300000	858.490000	0.591595
29.400000	864.360000	0.587127
29.500000	870.250000	0.582665
29.600000	876.160000	0.578210
29.700000	882.090000	0.573764
29.800000	888.040000	0.569326
29.900000	894.010000	0.564898
30.000000	900.000000	0.560480
30.100000	906.010000	0.556073
30.200000	912.040000	0.551677
30.300000	918.090000	0.547294
30.400000	924.160000	0.542924
30.500000	930.250000	0.538568
30.600000	936.360000	0.534226
30.700000	942.490000	0.529899
30.800000	948.640000	0.525588
30.900000	954.810000	0.521293
31.000000	961.000000	0.517015
31.100000	967.210000	0.512755
31.200000	973.440000	0.508514
31.300000	979.690000	0.504292
31.400000	985.960000	0.500089
31.500000	992.250000	0.495907
31.600000	998.560000	0.491746
31.700000	1004.890000	0.487606
31.800000	1011.240000	0.483489
31.900000	1017.610000	0.479395
32.000000	1024.000000	0.475325
32.100000	1030.410000	0.471278
32.200000	1036.840000	0.467257
32.300000	1043.290000	0.463261
32.400000	1049.760000	0.459291
32.500000	1056.250000	0.455347
32.600000	1062.760000	0.451431
32.700000	1069.290000	0.447543
32.800000	1075.840000	0.443683
32.900000	1082.410000	0.439852
33.000000	1089.000000	0.436051
33.100000	1095.610000	0.432280
33.200000	1102.240000	0.428540
33.300000	1108.890000	0.424830
33.400000	1115.560000	0.421153
33.500000	1122.250000	0.417508
33.600000	1128.960000	0.413896
33.700000	1135.690000	0.410317
33.800000	1142.440000	0.406772
33.900000	1149.210000	0.403262
34.000000	1156.000000	0.399787
34.100000	1162.810000	0.396347
34.200000	1169.640000	0.392943
34.300000	1176.490000	0.389576
34.400000	1183.360000	0.386245
34.500000	1190.250000	0.382952
34.600000	1197.160000	0.379697
34.700000	1204.090000	0.376480
34.800000	1211.040000	0.373302
34.900000	1218.010000	0.370164
35.000000	1225.000000	0.367065
35.100000	1232.010000	0.364006
35.200000	1239.040000	0.360988
35.300000	1246.090000	0.358011
35.400000	1253.160000	0.355075
35.500000	1260.250000	0.352181
35.600000	1267.360000	0.349330
35.700000	1274.490000	0.346521
35.800000	1281.640000	0.343755
35.900000	1288.810000	0.341032
36.000000	1296.000000	0.338354
36.100000	1303.210000	0.335719
36.200000	1310.440000	0.333129
36.300000	1317.690000	0.330583
36.400000	1324.960000	0.328083
36.500000	1332.250000	0.325628
36.600000	1339.560000	0.323220
36.700000	1346.890000	0.320857
36.800000	1354.240000	0.318541
36.900000	1361.610000	0.316271
37.000000	1369.000000	0.314049
37.100000	1376.410000	0.311874
37.200000	1383.840000	0.309746
37.300000	1391.290000	0.307666
37.400000	1398.760000	0.305635
37.500000	1406.250000	0.303652
37.600000	1413.760000	0.301717
37.700000	1421.290000	0.299832
37.800000	1428.840000	0.297995
37.900000	1436.410000	0.296208
38.000000	1444.000000	0.294471
38.100000	1451.610000	0.292783
38.200000	1459.240000	0.291145
38.300000	1466.890000	0.289557
38.400000	1474.560000	0.288019
38.500000	1482.250000	0.286532
38.600000	1489.960000	0.285096
38.700000	1497.690000	0.283710
38.800000	1505.440000	0.282375
38.900000	1513.210000	0.281091
39.000000	1521.000000	0.279859
39.100000	1528.810000	0.278678
39.200000	1536.640000	0.277548
39.300000	1544.490000	0.276470
39.400000	1552.360000	0.275443
39.500000	1560.250000	0.274468
39.600000	1568.160000	0.273545
39.700000	1576.090000	0.272674
39.800000	1584.040000	0.271854
39.900000	1592.010000	0.271087
40.000000	1600.000000	0.270371
40.100000	1608.010000	0.269708
40.200000	1616.040000	0.269097
40.300000	1624.090000	0.268537
40.400000	1632.160000	0.268030
40.500000	1640.250000	0.267575
40.600000	1648.360000	0.267172
40.700000	1656.490000	0.266822
40.800000	1664.640000	0.266523
40.900000	1672.810000	0.266276
41.000000	1681.000000	0.266081
41.100000	1689.210000	0.265939
41.200000	1697.440000	0.265848
41.300000	1705.690000	0.265809
41.400000	1713.960000	0.265821
41.500000	1722.250000	0.265886
41.600000	1730.560000	0.266002
41.700000	1738.890000	0.266169
41.800000	1747.240000	0.266388
41.900000	1755.610000	0.266658
42.000000	1764.000000	0.266979
42.100000	1772.410000	0.267352
42.200000	1780.840000	0.267775
42.300000	1789.290000	0.268249
42.400000	1797.760000	0.268773
42.500000	1806.250000	0.269348
42.600000	1814.760000	0.269973
42.700000	1823.290000	0.270648
42.800000	1831.840000	0.271373
42.900000	1840.410000	0.272148
43.000000	1849.000000	0.272972
43.100000	1857.610000	0.273846
43.200000	1866.240000	0.274769
43.300000	1874.890000	0.275740
43.400000	1883.560000	0.276760
43.500000	1892.250000	0.277829
43.600000	1900.960000	0.278945
43.700000	1909.690000	0.280110
43.800000	1918.440000	0.281322
43.900000	1927.210000	0.282581
44.000000	1936.000000	0.283888
44.100000	1944.810000	0.285241
44.200000	1953.640000	0.286641
44.300000	1962.490000	0.288087
44.400000	1971.360000	0.289579
44.500000	1980.250000	0.291117
44.600000	1989.160000	0.292700
44.700000	1998.090000	0.294327
44.800000	2007.040000	0.296000
44.900000	2016.010000	0.297717
45.000000	2025.000000	0.299477
45.100000	2034.010000	0.301281
45.200000	2043.040000	0.303129
45.300000	2052.090000	0.305019
45.400000	2061.160000	0.306952
45.500000	2070.250000	0.308927
45.600000	2079.360000	0.310943
45.700000	2088.490000	0.313001
45.800000	2097.640000	0.315100
45.900000	2106.810000	0.317240
46.000000	2116.000000	0.319419
46.100000	2125.210000	0.321639
46.200000	2134.440000	0.323897
46.300000	2143.690000	0.326195
46.400000	2152.960000	0.328531
46.500000	2162.250000	0.330904
46.600000	2171.560000	0.333316
46.700000	2180.890000	0.335764
46.800000	2190.240000	0.338249
46.900000	2199.610000	0.340771
47.000000	2209.000000	0.343328
47.100000	2218.410000	0.345920
47.200000	2227.840000	0.348547
47.300000	2237.290000	0.351209
47.400000	2246.760000	0.353904
47.500000	2256.250000	0.356632
47.600000	2265.760000	0.359394
47.700000	2275.290000	0.362187
47.800000	2284.840000	0.365013
47.900000	2294.410000	0.367869
48.000000	2304.000000	0.370757
48.100000	2313.610000	0.373675
48.200000	2323.240000	0.376622
48.300000	2332.890000	0.379599
48.400000	2342.560000	0.382604
48.500000	2352.250000	0.385638
48.600000	2361.960000	0.388699
48.700000	2371.690000	0.391787
48.800000	2381.440000	0.394902
48.900000	2391.210000	0.398042
49.000000	2401.000000	0.401209
49.100000	2410.810000	0.404399
49.200000	2420.640000	0.407615
49.300000	2430.490000	0.410853
49.400000	2440.360000	0.414116
49.500000	2450.250000	0.417400
49.600000	2460.160000	0.420707
49.700000	2470.090000	0.424035
49.800000	2480.040000	0.427384
49.900000	2490.010000	0.430753
50.000000	2500.000000	0.434142
50.100000	2510.010000	0.437550
50.200000	2520.040000	0.440976
50.300000	2530.090000	0.444420
50.400000	2540.160000	0.447882
50.500000	2550.250000	0.451360
50.600000	2560.360000	0.454854
50.700000	2570.490000	0.458364
50.800000	2580.640000	0.461889
50.900000	2590.810000	0.465428
51.000000	2601.000000	0.468981
51.100000	2611.210000	0.472546
51.200000	2621.440000	0.476124
51.300000	2631.690000	0.479714
51.400000	2641.960000	0.483316
51.500000	2652.250000	0.486928
51.600000	2662.560000	0.490549
51.700000	2672.890000	0.494180
51.800000	2683.240000	0.497820
51.900000	2693.610000	0.501468
52.000000	2704.000000	0.505124
52.100000	2714.410000	0.508786
52.200000	2724.840000	0.512455
52.300000	2735.290000	0.516129
52.400000	2745.760000	0.519808
52.500000	2756.250000	0.523492
52.600000	2766.760000	0.527180
52.700000	2777.290000	0.530870
52.800000	2787.840000	0.534563
52.900000	2798.410000	0.538258
53.000000	2809.000000	0.541954
53.100000	2819.610000	0.545651
53.200000	2830.240000	0.549348
53.300000	2840.890000	0.553044
53.400000	2851.560000	0.556739
53.500000	2862.250000	0.560432
53.600000	2872.960000	0.564123
53.700000	2883.690000	0.567811
53.800000	2894.440000	0.571495
53.900000	2905.210000	0.575174
54.000000	2916.000000	0.578849
54.100000	2926.810000	0.582518
54.200000	2937.640000	0.586180
54.300000	2948.490000	0.589837
54.400000	2959.360000	0.593485
54.500000	2970.250000	0.597126
54.600000	2981.160000	0.600758
54.700000	2992.090000	0.604381
54.800000	3003.040000	0.607993
54.900000	3014.010000	0.611596
55.000000	3025.000000	0.615187
55.100000	3036.010000	0.618767
55.200000	3047.040000	0.622335
55.300000	3058.090000	0.625889
55.400000	3069.160000	0.629431
55.500000	3080.250000	0.632958
55.600000	3091.360000	0.636471
55.700000	3102.490000	0.639968
55.800000	3113.640000	0.643450
55.900000	3124.810000	0.646916
56.000000	3136.000000	0.650364
56.100000	3147.210000	0.653795
56.200000	3158.440000	0.657208
56.300000	3169.690000	0.660603
56.400000	3180.960000	0.663978
56.500000	3192.250000	0.667333
56.600000	3203.560000	0.670669
56.700000	3214.890000	0.673983
56.800000	3226.240000	0.677276
56.900000	3237.610000	0.680547
57.000000	3249.000000	0.683796
57.100000	3260.410000	0.687021
57.200000	3271.840000	0.690223
57.300000	3283.290000	0.693401
57.400000	3294.760000	0.696554
57.500000	3306.250000	0.699683
57.600000	3317.760000	0.702785
57.700000	3329.290000	0.705862
57.800000	3340.840000	0.708912
57.900000	3352.410000	0.711934
58.000000	3364.000000	0.714929
58.100000	3375.610000	0.717896
58.200000	3387.240000	0.720835
58.300000	3398.890000	0.723744
58.400000	3410.560000	0.726623
58.500000	3422.250000	0.729473
58.600000	3433.960000	0.732292
58.700000	3445.690000	0.735080
58.800000	3457.440000	0.737837
58.900000	3469.210000	0.740562
59.000000	3481.000000	0.743254
59.100000	3492.810000	0.745914
59.200000	3504.640000	0.748540
59.300000	3516.490000	0.751133
59.400000	3528.360000	0.753691
59.500000	3540.250000	0.756215
59.600000	3552.160000	0.758705
59.700000	3564.090000	0.761159
59.800000	3576.040000	0.763577
59.900000	3588.010000	0.765959
60.000000	3600.000000	0.768305
60.100000	3612.010000	0.770614
