# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.070366
0.200000	0.040000	0.140722
0.300000	0.090000	0.211056
0.400000	0.160000	0.281360
0.500000	0.250000	0.351622
0.600000	0.360000	0.421832
0.700000	0.490000	0.491979
0.800000	0.640000	0.562054
0.900000	0.810000	0.632046
1.000000	1.000000	0.701944
1.100000	1.210000	0.771738
1.200000	1.440000	0.841418
1.300000	1.690000	0.910974
1.400000	1.960000	0.980395
1.500000	2.250000	1.049672
1.600000	2.560000	1.118793
1.700000	2.890000	1.187749
1.800000	3.240000	1.256530
1.900000	3.610000	1.325126
2.000000	4.000000	1.393526
2.100000	4.410000	1.461720
2.200000	4.840000	1.529700
2.300000	5.290000	1.597453
2.400000	5.760000	1.664972
2.500000	6.250000	1.732246
2.600000	6.760000	1.799265
2.700000	7.290000	1.866019
2.800000	7.840000	1.932500
2.900000	8.410000	1.998696
3.000000	9.000000	2.064600
3.100000	9.610000	2.130200
3.200000	10.240000	2.195488
3.300000	10.890000	2.260455
3.400000	11.560000	2.325091
3.500000	12.250000	2.389386
3.600000	12.960000	2.453333
3.700000	13.690000	2.516921
3.800000	14.440000	2.580142
3.900000	15.210000	2.642986
4.000000	16.000000	2.705446
4.100000	16.810000	2.767511
4.200000	17.640000	2.829174
4.300000	18.490000	2.890426
4.400000	19.360000	2.951258
4.500000	20.250000	3.011662
4.600000	21.160000	3.071630
4.700000	22.090000	3.131153
4.800000	23.040000	3.190223
4.900000	24.010000	3.248832
5.000000	25.000000	3.306972
5.100000	26.010000	3.364635
5.200000	27.040000	3.421814
5.300000	28.090000	3.478500
5.400000	29.160000	3.534687
5.500000	30.250000	3.590366
5.600000	31.360000	3.645531
5.700000	32.490000	3.700173
5.800000	33.640000	3.754287
5.900000	34.810000	3.807865
6.000000	36.000000	3.860899
6.100000	37.210000	3.913384
6.200000	38.440000	3.965312
6.300000	39.690000	4.016677
6.400000	40.960000	4.067472
6.500000	42.250000	4.117691
6.600000	43.560000	4.167328
6.700000	44.890000	4.216376
6.800000	46.240000	4.264831
6.900000	47.610000	4.312684
7.000000	49.000000	4.359932
7.100000	50.410000	4.406569
7.200000	51.840000	4.452588
7.300000	53.290000	4.497984
7.400000	54.760000	4.542753
7.500000	56.250000	4.586889
7.600000	57.760000	4.630387
7.700000	59.290000	4.673242
7.800000	60.840000	4.715450
7.900000	62.410000	4.757006
8.000000	64.000000	4.797905
8.100000	65.610000	4.838143
8.200000	67.240000	4.877717
8.300000	68.890000	4.916621
8.400000	70.560000	4.954852
8.500000	72.250000	4.992406
8.600000	73.960000	5.029280
8.700000	75.690000	5.065469
8.800000	77.440000	5.100971
8.900000	79.210000	5.135783
9.000000	81.000000	5.169901
9.100000	82.810000	5.203322
9.200000	84.640000	5.236044
9.300000	86.490000	5.268064
9.400000	88.360000	5.299379
9.500000	90.250000	5.329986
9.600000	92.160000	5.359885
9.700000	94.090000	5.389072
9.800000	96.040000	5.417546
9.900000	98.010000	5.445305
10.000000	100.000000	5.472346
10.100000	102.010000	5.498670
10.200000	104.040000	5.524273
10.300000	106.090000	5.549156
10.400000	108.160000	5.573317
10.500000	110.250000	5.596754
10.600000	112.360000	5.619468
10.700000	114.490000	5.641457
10.800000	116.640000	5.662721
10.900000	118.810000	5.683260
11.000000	121.000000	5.703073
11.100000	123.210000	5.722161
11.200000	125.440000	5.740522
11.300000	127.690000	5.758159
11.400000	129.960000	5.775070
11.500000	132.250000	5.791257
11.600000	134.560000	5.806720
11.700000	136.890000	5.821460
11.800000	139.240000	5.835477
11.900000	141.610000	5.848774
12.000000	144.000000	5.861350
12.100000	146.410000	5.873208
12.200000	148.840000	5.884348
12.300000	151.290000	5.894773
12.400000	153.760000	5.904485
12.500000	156.250000	5.913484
12.600000	158.760000	5.921774
12.700000	161.290000	5.929357
12.800000	163.840000	5.936234
12.900000	166.410000	5.942408
13.000000	169.000000	5.947882
13.100000	171.610000	5.952658
13.200000	174.240000	5.956740
13.300000	176.890000	5.960131
13.400000	179.560000	5.962832
13.500000	182.250000	5.964849
13.600000	184.960000	5.966184
13.700000	187.690000	5.966840
13.800000	190.440000	5.966822
13.900000	193.210000	5.966133
14.000000	196.000000	5.964778
14.100000	198.810000	5.962759
14.200000	201.640000	5.960081
14.300000	204.490000	5.956749
14.400000	207.360000	5.952767
14.500000	210.250000	5.948140
14.600000	213.160000	5.942871
14.700000	216.090000	5.936967
14.800000	219.040000	5.930431
14.900000	222.010000	5.923269
15.000000	225.000000	5.915486
15.100000	228.010000	5.907087
15.200000	231.040000	5.898078
15.300000	234.090000	5.888464
15.400000	237.160000	5.878250
15.500000	240.250000	5.867443
15.600000	243.360000	5.856047
15.700000	246.490000	5.844069
15.800000	249.640000	5.831516
15.900000	252.810000	5.818392
16.000000	256.000000	5.804705
16.100000	259.210000	5.790460
16.200000	262.440000	5.775664
16.300000	265.690000	5.760323
16.400000	268.960000	5.744445
16.500000	272.250000	5.728035
16.600000	275.560000	5.711101
16.700000	278.890000	5.693649
16.800000	282.240000	5.675686
16.900000	285.610000	5.657220
17.000000	289.000000	5.638258
17.100000	292.410000	5.618806
17.200000	295.840000	5.598872
17.300000	299.290000	5.578464
17.400000	302.760000	5.557588
17.500000	306.250000	5.536253
17.600000	309.760000	5.514466
17.700000	313.290000	5.492235
17.800000	316.840000	5.469567
17.900000	320.410000	5.446471
18.000000	324.000000	5.422954
18.100000	327.610000	5.399024
18.200000	331.240000	5.374689
18.300000	334.890000	5.349958
18.400000	338.560000	5.324838
18.500000	342.250000	5.299338
18.600000	345.960000	5.273466
18.700000	349.690000	5.247229
18.800000	353.440000	5.220638
18.900000	357.210000	5.193700
19.000000	361.000000	5.166423
19.100000	364.810000	5.138816
19.200000	368.640000	5.110888
19.300000	372.490000	5.082647
19.400000	376.360000	5.054101
19.500000	380.250000	5.025261
19.600000	384.160000	4.996133
19.700000	388.090000	4.966728
19.800000	392.040000	4.937053
19.900000	396.010000	4.907118
20.000000	400.000000	4.876932
20.100000	404.010000	4.846502
20.200000	408.040000	4.815839
20.300000	412.090000	4.784951
20.400000	416.160000	4.753847
20.500000	420.250000	4.722537
20.600000	424.360000	4.691028
20.700000	428.490000	4.659330
20.800000	432.640000	4.627452
20.900000	436.810000	4.595404
21.000000	441.000000	4.563193
21.100000	445.210000	4.530829
21.200000	449.440000	4.498322
21.300000	453.690000	4.465679
21.400000	457.960000	4.432911
21.500000	462.250000	4.400026
21.600000	466.560000	4.367033
21.700000	470.890000	4.333941
21.800000	475.240000	4.300760
21.900000	479.610000	4.267497
22.000000	484.000000	4.234163
22.100000	488.410000	4.200766
22.200000	492.840000	4.167316
22.300000	497.290000	4.133820
22.400000	501.760000	4.100288
22.500000	506.250000	4.066729
22.600000	510.760000	4.033152
22.700000	515.290000	3.999566
22.800000	519.840000	3.965979
22.900000	524.410000	3.932400
23.000000	529.000000	3.898838
23.100000	533.610000	3.865302
23.200000	538.240000	3.831800
23.300000	542.890000	3.798341
23.400000	547.560000	3.764934
23.500000	552.250000	3.731586
23.600000	556.960000	3.698308
23.700000	561.690000	3.665106
23.800000	566.440000	3.631990
23.900000	571.210000	3.598968
24.000000	576.000000	3.566049
24.100000	580.810000	3.533240
