# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.050642
0.200000	0.040000	0.101282
0.300000	0.090000	0.151921
0.400000	0.160000	0.202557
0.500000	0.250000	0.253189
0.600000	0.360000	0.303816
0.700000	0.490000	0.354438
0.800000	0.640000	0.405053
0.900000	0.810000	0.455660
1.000000	1.000000	0.506259
1.100000	1.210000	0.556849
1.200000	1.440000	0.607428
1.300000	1.690000	0.657996
1.400000	1.960000	0.708551
1.500000	2.250000	0.759093
1.600000	2.560000	0.809621
1.700000	2.890000	0.860134
1.800000	3.240000	0.910630
1.900000	3.610000	0.961110
2.000000	4.000000	1.011571
2.100000	4.410000	1.062014
2.200000	4.840000	1.112437
2.300000	5.290000	1.162839
2.400000	5.760000	1.213219
2.500000	6.250000	1.263576
2.600000	6.760000	1.313910
2.700000	7.290000	1.364219
2.800000	7.840000	1.414503
2.900000	8.410000	1.464760
3.000000	9.000000	1.514990
3.100000	9.610000	1.565192
3.200000	10.240000	1.615364
3.300000	10.890000	1.665506
3.400000	11.560000	1.715617
3.500000	12.250000	1.765696
3.600000	12.960000	1.815742
3.700000	13.690000	1.865754
3.800000	14.440000	1.915731
3.900000	15.210000	1.965672
4.000000	16.000000	2.015576
4.100000	16.810000	2.065443
4.200000	17.640000	2.115271
4.300000	18.490000	2.165060
4.400000	19.360000	2.214808
4.500000	20.250000	2.264514
4.600000	21.160000	2.314179
4.700000	22.090000	2.363800
4.800000	23.040000	2.413377
4.900000	24.010000	2.462909
5.000000	25.000000	2.512395
5.100000	26.010000	2.561834
5.200000	27.040000	2.611225
5.300000	28.090000	2.660568
5.400000	29.160000	2.709860
5.500000	30.250000	2.759103
5.600000	31.360000	2.808293
5.700000	32.490000	2.857431
5.800000	33.640000	2.906516
5.900000	34.810000	2.955547
6.000000	36.000000	3.004523
6.100000	37.210000	3.053442
6.200000	38.440000	3.102305
6.300000	39.690000	3.151109
6.400000	40.960000	3.199855
6.500000	42.250000	3.248542
6.600000	43.560000	3.297167
6.700000	44.890000	3.345732
6.800000	46.240000	3.394233
6.900000	47.610000	3.442672
7.000000	49.000000	3.491046
7.100000	50.410000	3.539356
7.200000	51.840000	3.587599
7.300000	53.290000	3.635776
7.400000	54.760000	3.683885
7.500000	56.250000	3.731925
7.600000	57.760000	3.779896
7.700000	59.290000	3.827797
7.800000	60.840000	3.875626
7.900000	62.410000	3.923383
8.000000	64.000000	3.971068
8.100000	65.610000	4.018678
8.200000	67.240000	4.066213
8.300000	68.890000	4.113673
8.400000	70.560000	4.161057
8.500000	72.250000	4.208363
8.600000	73.960000	4.255591
8.700000	75.690000	4.302740
8.800000	77.440000	4.349808
8.900000	79.210000	4.396797
9.000000	81.000000	4.443703
9.100000	82.810000	4.490527
9.200000	84.640000	4.537267
9.300000	86.490000	4.583924
9.400000	88.360000	4.630495
9.500000	90.250000	4.676980
9.600000	92.160000	4.723379
9.700000	94.090000	4.769689
9.800000	96.040000	4.815912
9.900000	98.010000	4.862045
10.000000	100.000000	4.908088
10.100000	102.010000	4.954040
10.200000	104.040000	4.999900
10.300000	106.090000	5.045668
10.400000	108.160000	5.091342
10.500000	110.250000	5.136922
10.600000	112.360000	5.182407
10.700000	114.490000	5.227796
10.800000	116.640000	5.273088
10.900000	118.810000	5.318282
11.000000	121.000000	5.363378
11.100000	123.210000	5.408375
11.200000	125.440000	5.453272
11.300000	127.690000	5.498069
11.400000	129.960000	5.542763
11.500000	132.250000	5.587355
11.600000	134.560000	5.631844
11.700000	136.890000	5.676229
11.800000	139.240000	5.720509
11.900000	141.610000	5.764684
12.000000	144.000000	5.808752
12.100000	146.410000	5.852713
12.200000	148.840000	5.896566
12.300000	151.290000	5.940310
12.400000	153.760000	5.983945
12.500000	156.250000	6.027470
12.600000	158.760000	6.070883
12.700000	161.290000	6.114185
12.800000	163.840000	6.157374
12.900000	166.410000	6.200450
13.000000	169.000000	6.243411
13.100000	171.610000	6.286258
13.200000	174.240000	6.328989
13.300000	176.890000	6.371604
13.400000	179.560000	6.414101
13.500000	182.250000	6.456481
13.600000	184.960000	6.498742
13.700000	187.690000	6.540884
13.800000	190.440000	6.582905
13.900000	193.210000	6.624806
14.000000	196.000000	6.666585
14.100000	198.810000	6.708242
14.200000	201.640000	6.749776
14.300000	204.490000	6.791186
14.400000	207.360000	6.832471
14.500000	210.250000	6.873631
14.600000	213.160000	6.914666
14.700000	216.090000	6.955574
14.800000	219.040000	6.996354
14.900000	222.010000	7.037006
15.000000	225.000000	7.077530
15.100000	228.010000	7.117924
15.200000	231.040000	7.158188
15.300000	234.090000	7.198321
15.400000	237.160000	7.238323
15.500000	240.250000	7.278193
15.600000	243.360000	7.317929
15.700000	246.490000	7.357532
15.800000	249.640000	7.397001
15.900000	252.810000	7.436335
16.000000	256.000000	7.475533
16.100000	259.210000	7.514595
16.200000	262.440000	7.553520
16.300000	265.690000	7.592308
16.400000	268.960000	7.630957
16.500000	272.250000	7.669467
16.600000	275.560000	7.707838
16.700000	278.890000	7.746069
16.800000	282.240000	7.784158
16.900000	285.610000	7.822107
17.000000	289.000000	7.859913
17.100000	292.410000	7.897576
17.200000	295.840000	7.935096
17.300000	299.290000	7.972472
17.400000	302.760000	8.009704
17.500000	306.250000	8.046790
17.600000	309.760000	8.083731
17.700000	313.290000	8.120524
17.800000	316.840000	8.157171
17.900000	320.410000	8.193670
18.000000	324.000000	8.230021
18.100000	327.610000	8.266223
18.200000	331.240000	8.302276
18.300000	334.890000	8.338178
18.400000	338.560000	8.373930
18.500000	342.250000	8.409531
18.600000	345.960000	8.444980
18.700000	349.690000	8.480276
18.800000	353.440000	8.515419
18.900000	357.210000	8.550409
19.000000	361.000000	8.585245
19.100000	364.810000	8.619926
19.200000	368.640000	8.654452
19.300000	372.490000	8.688823
19.400000	376.360000	8.723037
19.500000	380.250000	8.757094
19.600000	384.160000	8.790994
19.700000	388.090000	8.824735
19.800000	392.040000	8.858319
19.900000	396.010000	8.891743
20.000000	400.000000	8.925008
20.100000	404.010000	8.958113
