# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.226644
0.200000	0.040000	0.452646
0.300000	0.090000	0.677369
0.400000	0.160000	0.900180
0.500000	0.250000	1.120456
0.600000	0.360000	1.337583
0.700000	0.490000	1.550963
0.800000	0.640000	1.760013
0.900000	0.810000	1.964173
1.000000	1.000000	2.162900
1.100000	1.210000	2.355678
1.200000	1.440000	2.542017
1.300000	1.690000	2.721455
1.400000	1.960000	2.893559
1.500000	2.250000	3.057932
1.600000	2.560000	3.214207
1.700000	2.890000	3.362054
1.800000	3.240000	3.501181
1.900000	3.610000	3.631330
2.000000	4.000000	3.752286
2.100000	4.410000	3.863871
2.200000	4.840000	3.965946
2.300000	5.290000	4.058415
2.400000	5.760000	4.141220
2.500000	6.250000	4.214345
2.600000	6.760000	4.277813
2.700000	7.290000	4.331687
2.800000	7.840000	4.376069
2.900000	8.410000	4.411099
3.000000	9.000000	4.436955
3.100000	9.610000	4.453849
3.200000	10.240000	4.462030
3.300000	10.890000	4.461777
3.400000	11.560000	4.453403
3.500000	12.250000	4.437249
3.600000	12.960000	4.413685
3.700000	13.690000	4.383105
3.800000	14.440000	4.345926
3.900000	15.210000	4.302587
4.000000	16.000000	4.253545
4.100000	16.810000	4.199275
4.200000	17.640000	4.140262
4.300000	18.490000	4.077005
4.400000	19.360000	4.010009
4.500000	20.250000	3.939788
4.600000	21.160000	3.866857
4.700000	22.090000	3.791732
4.800000	23.040000	3.714927
4.900000	24.010000	3.636951
5.000000	25.000000	3.558308
5.100000	26.010000	3.479489
5.200000	27.040000	3.400977
5.300000	28.090000	3.323238
5.400000	29.160000	3.246724
5.500000	30.250000	3.171866
5.600000	31.360000	3.099077
5.700000	32.490000	3.028747
5.800000	33.640000	2.961243
5.900000	34.810000	2.896904
6.000000	36.000000	2.836046
6.100000	37.210000	2.778955
6.200000	38.440000	2.725887
6.300000	39.690000	2.677070
6.400000	40.960000	2.632702
6.500000	42.250000	2.592947
6.600000	43.560000	2.557940
6.700000	44.890000	2.527782
6.800000	46.240000	2.502546
6.900000	47.610000	2.482269
7.000000	49.000000	2.466960
7.100000	50.410000	2.456595
7.200000	51.840000	2.451122
7.300000	53.290000	2.450459
7.400000	54.760000	2.454494
7.500000	56.250000	2.463090
7.600000	57.760000	2.476084
7.700000	59.290000	2.493287
7.800000	60.840000	2.514489
7.900000	62.410000	2.539456
8.000000	64.000000	2.567936
