# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	3.635644
0.200000	0.040000	7.243457
0.300000	0.090000	10.795884
0.400000	0.160000	14.265928
0.500000	0.250000	17.627413
0.600000	0.360000	20.855249
0.700000	0.490000	23.925676
0.800000	0.640000	26.816504
0.900000	0.810000	29.507325
1.000000	1.000000	31.979713
1.100000	1.210000	34.217398
1.200000	1.440000	36.206422
1.300000	1.690000	37.935262
1.400000	1.960000	39.394933
1.500000	2.250000	40.579062
1.600000	2.560000	41.483932
1.700000	2.890000	42.108501
1.800000	3.240000	42.454389
1.900000	3.610000	42.525836
2.000000	4.000000	42.329637
2.100000	4.410000	41.875048
2.200000	4.840000	41.173661
2.300000	5.290000	40.239263
2.400000	5.760000	39.087668
2.500000	6.250000	37.736529
2.600000	6.760000	36.205132
2.700000	7.290000	34.514174
2.800000	7.840000	32.685525
2.900000	8.410000	30.741988
3.000000	9.000000	28.707041
3.100000	9.610000	26.604576
3.200000	10.240000	24.458646
3.300000	10.890000	22.293198
3.400000	11.560000	20.131819
3.500000	12.250000	17.997490
3.600000	12.960000	15.912343
3.700000	13.690000	13.897435
3.800000	14.440000	11.972533
3.900000	15.210000	10.155922
4.000000	16.000000	8.464225
4.100000	16.810000	6.912246
4.200000	17.640000	5.512837
4.300000	18.490000	4.276789
4.400000	19.360000	3.212747
4.500000	20.250000	2.327145
4.600000	21.160000	1.624178
4.700000	22.090000	1.105791
4.800000	23.040000	0.771698
4.900000	24.010000	0.619423
5.000000	25.000000	0.644373
5.100000	26.010000	0.839923
5.200000	27.040000	1.197538
5.300000	28.090000	1.706899
5.400000	29.160000	2.356065
5.500000	30.250000	3.131638
5.600000	31.360000	4.018952
5.700000	32.490000	5.002267
5.800000	33.640000	6.064982
5.900000	34.810000	7.189848
6.000000	36.000000	8.359185
6.100000	37.210000	9.555109
6.200000	38.440000	10.759754
6.300000	39.690000	11.955485
6.400000	40.960000	13.125115
6.500000	42.250000	14.252111
6.600000	43.560000	15.320782
6.700000	44.890000	16.316466
6.800000	46.240000	17.225694
6.900000	47.610000	18.036338
7.000000	49.000000	18.737744
7.100000	50.410000	19.320845
7.200000	51.840000	19.778247
7.300000	53.290000	20.104301
7.400000	54.760000	20.295151
7.500000	56.250000	20.348756
7.600000	57.760000	20.264888
7.700000	59.290000	20.045117
7.800000	60.840000	19.692764
7.900000	62.410000	19.212836
8.000000	64.000000	18.611942
8.100000	65.610000	17.898192
8.200000	67.240000	17.081071
8.300000	68.890000	16.171303
8.400000	70.560000	15.180703
8.500000	72.250000	14.122012
8.600000	73.960000	13.008723
8.700000	75.690000	11.854902
8.800000	77.440000	10.675003
8.900000	79.210000	9.483676
9.000000	81.000000	8.295582
9.100000	82.810000	7.125204
9.200000	84.640000	5.986662
9.300000	86.490000	4.893540
9.400000	88.360000	3.858713
9.500000	90.250000	2.894195
9.600000	92.160000	2.010987
9.700000	94.090000	1.218951
9.800000	96.040000	0.526695
9.900000	98.010000	-0.058531
10.000000	100.000000	-0.530909
10.100000	102.010000	-0.886120
10.200000	104.040000	-1.121380
10.300000	106.090000	-1.235467
10.400000	108.160000	-1.228723
10.500000	110.250000	-1.103032
10.600000	112.360000	-0.861786
10.700000	114.490000	-0.509829
10.800000	116.640000	-0.053382
10.900000	118.810000	0.500051
11.000000	121.000000	1.141781
11.100000	123.210000	1.862066
11.200000	125.440000	2.650235
11.300000	127.690000	3.494837
11.400000	129.960000	4.383793
11.500000	132.250000	5.304553
11.600000	134.560000	6.244265
11.700000	136.890000	7.189940
11.800000	139.240000	8.128615
11.900000	141.610000	9.047529
12.000000	144.000000	9.934273
12.100000	146.410000	10.776958
12.200000	148.840000	11.564353
12.300000	151.290000	12.286035
12.400000	153.760000	12.932507
12.500000	156.250000	13.495318
12.600000	158.760000	13.967165
12.700000	161.290000	14.341976
12.800000	163.840000	14.614980
12.900000	166.410000	14.782760
13.000000	169.000000	14.843286
13.100000	171.610000	14.795934
13.200000	174.240000	14.641481
13.300000	176.890000	14.382089
13.400000	179.560000	14.021266
13.500000	182.250000	13.563812
13.600000	184.960000	13.015749
13.700000	187.690000	12.384237
13.800000	190.440000	11.677473
13.900000	193.210000	10.904578
14.000000	196.000000	10.075477
14.100000	198.810000	9.200763
14.200000	201.640000	8.291559
14.300000	204.490000	7.359370
14.400000	207.360000	6.415933
14.500000	210.250000	5.473066
14.600000	213.160000	4.542512
14.700000	216.090000	3.635792
14.800000	219.040000	2.764058
14.900000	222.010000	1.937946
15.000000	225.000000	1.167449
15.100000	228.010000	0.461789
15.200000	231.040000	-0.170698
15.300000	234.090000	-0.722663
15.400000	237.160000	-1.187833
15.500000	240.250000	-1.561087
15.600000	243.360000	-1.838515
15.700000	246.490000	-2.017461
15.800000	249.640000	-2.096551
15.900000	252.810000	-2.075705
16.000000	256.000000	-1.956128
16.100000	259.210000	-1.740290
16.200000	262.440000	-1.431889
16.300000	265.690000	-1.035793
16.400000	268.960000	-0.557973
16.500000	272.250000	-0.005421
16.600000	275.560000	0.613943
16.700000	278.890000	1.291384
16.800000	282.240000	2.017464
16.900000	285.610000	2.782166
17.000000	289.000000	3.575029
17.100000	292.410000	4.385284
17.200000	295.840000	5.201993
17.300000	299.290000	6.014194
17.400000	302.760000	6.811035
17.500000	306.250000	7.581923
17.600000	309.760000	8.316650
17.700000	313.290000	9.005530
17.800000	316.840000	9.639515
17.900000	320.410000	10.210313
18.000000	324.000000	10.710489
18.100000	327.610000	11.133558
18.200000	331.240000	11.474062
18.300000	334.890000	11.727637
18.400000	338.560000	11.891064
18.500000	342.250000	11.962306
18.600000	345.960000	11.940528
18.700000	349.690000	11.826099
18.800000	353.440000	11.620588
18.900000	357.210000	11.326736
19.000000	361.000000	10.948410
19.100000	364.810000	10.490559
19.200000	368.640000	9.959134
19.300000	372.490000	9.361015
19.400000	376.360000	8.703914
19.500000	380.250000	7.996275
19.600000	384.160000	7.247158
19.700000	388.090000	6.466124
19.800000	392.040000	5.663107
19.900000	396.010000	4.848284
20.000000	400.000000	4.031944
20.100000	404.010000	3.224355
20.200000	408.040000	2.435632
20.300000	412.090000	1.675604
