# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.679549
0.200000	0.040000	1.354859
0.300000	0.090000	2.021731
0.400000	0.160000	2.676040
0.500000	0.250000	3.313781
0.600000	0.360000	3.931098
0.700000	0.490000	4.524321
0.800000	0.640000	5.090004
0.900000	0.810000	5.624947
1.000000	1.000000	6.126233
1.100000	1.210000	6.591248
1.200000	1.440000	7.017707
1.300000	1.690000	7.403669
1.400000	1.960000	7.747559
1.500000	2.250000	8.048171
1.600000	2.560000	8.304687
1.700000	2.890000	8.516672
1.800000	3.240000	8.684080
1.900000	3.610000	8.807251
2.000000	4.000000	8.886901
2.100000	4.410000	8.924112
2.200000	4.840000	8.920320
2.300000	5.290000	8.877296
2.400000	5.760000	8.797124
2.500000	6.250000	8.682179
2.600000	6.760000	8.535099
2.700000	7.290000	8.358759
2.800000	7.840000	8.156234
2.900000	8.410000	7.930773
3.000000	9.000000	7.685760
3.100000	9.610000	7.424682
3.200000	10.240000	7.151089
3.300000	10.890000	6.868562
3.400000	11.560000	6.580676
3.500000	12.250000	6.290961
3.600000	12.960000	6.002871
3.700000	13.690000	5.719748
3.800000	14.440000	5.444792
3.900000	15.210000	5.181029
4.000000	16.000000	4.931283
4.100000	16.810000	4.698152
4.200000	17.640000	4.483982
4.300000	18.490000	4.290851
4.400000	19.360000	4.120548
4.500000	20.250000	3.974562
4.600000	21.160000	3.854071
4.700000	22.090000	3.759935
4.800000	23.040000	3.692693
4.900000	24.010000	3.652561
5.000000	25.000000	3.639440
5.100000	26.010000	3.652917
5.200000	27.040000	3.692280
5.300000	28.090000	3.756529
5.400000	29.160000	3.844393
5.500000	30.250000	3.954349
5.600000	31.360000	4.084642
5.700000	32.490000	4.233309
5.800000	33.640000	4.398209
5.900000	34.810000	4.577042
6.000000	36.000000	4.767386
6.100000	37.210000	4.966720
6.200000	38.440000	5.172459
6.300000	39.690000	5.381983
6.400000	40.960000	5.592664
6.500000	42.250000	5.801904
6.600000	43.560000	6.007155
6.700000	44.890000	6.205957
6.800000	46.240000	6.395958
6.900000	47.610000	6.574941
7.000000	49.000000	6.740853
7.100000	50.410000	6.891817
7.200000	51.840000	7.026160
7.300000	53.290000	7.142425
7.400000	54.760000	7.239387
7.500000	56.250000	7.316061
7.600000	57.760000	7.371714
7.700000	59.290000	7.405869
7.800000	60.840000	7.418305
7.900000	62.410000	7.409060
8.000000	64.000000	7.378424
8.100000	65.610000	7.326934
8.200000	67.240000	7.255365
8.300000	68.890000	7.164714
8.400000	70.560000	7.056193
8.500000	72.250000	6.931206
8.600000	73.960000	6.791330
8.700000	75.690000	6.638298
8.800000	77.440000	6.473976
8.900000	79.210000	6.300337
9.000000	81.000000	6.119438
9.100000	82.810000	5.933395
9.200000	84.640000	5.744355
9.300000	86.490000	5.554476
9.400000	88.360000	5.365894
9.500000	90.250000	5.180704
9.600000	92.160000	5.000930
9.700000	94.090000	4.828507
9.800000	96.040000	4.665258
9.900000	98.010000	4.512870
10.000000	100.000000	4.372880
10.100000	102.010000	4.246654
10.200000	104.040000	4.135376
10.300000	106.090000	4.040036
10.400000	108.160000	3.961416
10.500000	110.250000	3.900089
10.600000	112.360000	3.856408
10.700000	114.490000	3.830510
10.800000	116.640000	3.822312
10.900000	118.810000	3.831516
11.000000	121.000000	3.857615
11.100000	123.210000	3.899901
11.200000	125.440000	3.957476
11.300000	127.690000	4.029262
11.400000	129.960000	4.114020
11.500000	132.250000	4.210363
11.600000	134.560000	4.316774
11.700000	136.890000	4.431629
11.800000	139.240000	4.553214
11.900000	141.610000	4.679748
12.000000	144.000000	4.809404
12.100000	146.410000	4.940334
12.200000	148.840000	5.070688
12.300000	151.290000	5.198638
12.400000	153.760000	5.322402
12.500000	156.250000	5.440261
12.600000	158.760000	5.550583
12.700000	161.290000	5.651838
12.800000	163.840000	5.742620
12.900000	166.410000	5.821661
13.000000	169.000000	5.887845
13.100000	171.610000	5.940220
13.200000	174.240000	5.978009
13.300000	176.890000	6.000618
13.400000	179.560000	6.007641
13.500000	182.250000	5.998866
13.600000	184.960000	5.974272
13.700000	187.690000	5.934032
13.800000	190.440000	5.878506
13.900000	193.210000	5.808238
14.000000	196.000000	5.723946
14.100000	198.810000	5.626514
14.200000	201.640000	5.516978
14.300000	204.490000	5.396517
14.400000	207.360000	5.266429
14.500000	210.250000	5.128125
14.600000	213.160000	4.983102
14.700000	216.090000	4.832931
14.800000	219.040000	4.679235
14.900000	222.010000	4.523667
15.000000	225.000000	4.367892
15.100000	228.010000	4.213569
15.200000	231.040000	4.062326
15.300000	234.090000	3.915743
15.400000	237.160000	3.775336
15.500000	240.250000	3.642532
15.600000	243.360000	3.518661
15.700000	246.490000	3.404934
15.800000	249.640000	3.302431
