# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.043331
0.200000	0.040000	0.086599
0.300000	0.090000	0.129741
0.400000	0.160000	0.172693
0.500000	0.250000	0.215393
0.600000	0.360000	0.257780
0.700000	0.490000	0.299792
0.800000	0.640000	0.341368
0.900000	0.810000	0.382450
1.000000	1.000000	0.422979
1.100000	1.210000	0.462897
1.200000	1.440000	0.502149
1.300000	1.690000	0.540681
1.400000	1.960000	0.578439
1.500000	2.250000	0.615373
1.600000	2.560000	0.651433
1.700000	2.890000	0.686571
1.800000	3.240000	0.720743
1.900000	3.610000	0.753905
2.000000	4.000000	0.786016
2.100000	4.410000	0.817037
2.200000	4.840000	0.846930
2.300000	5.290000	0.875663
2.400000	5.760000	0.903203
2.500000	6.250000	0.929522
2.600000	6.760000	0.954592
2.700000	7.290000	0.978390
2.800000	7.840000	1.000895
2.900000	8.410000	1.022088
3.000000	9.000000	1.041954
3.100000	9.610000	1.060480
3.200000	10.240000	1.077655
3.300000	10.890000	1.093472
3.400000	11.560000	1.107927
3.500000	12.250000	1.121019
3.600000	12.960000	1.132748
3.700000	13.690000	1.143118
3.800000	14.440000	1.152136
3.900000	15.210000	1.159812
4.000000	16.000000	1.166157
4.100000	16.810000	1.171187
4.200000	17.640000	1.174918
4.300000	18.490000	1.177371
4.400000	19.360000	1.178569
4.500000	20.250000	1.178535
4.600000	21.160000	1.177298
4.700000	22.090000	1.174886
4.800000	23.040000	1.171332
4.900000	24.010000	1.166669
5.000000	25.000000	1.160934
5.100000	26.010000	1.154163
5.200000	27.040000	1.146396
5.300000	28.090000	1.137675
5.400000	29.160000	1.128043
5.500000	30.250000	1.117543
5.600000	31.360000	1.106222
5.700000	32.490000	1.094127
5.800000	33.640000	1.081306
5.900000	34.810000	1.067808
6.000000	36.000000	1.053683
6.100000	37.210000	1.038982
6.200000	38.440000	1.023757
6.300000	39.690000	1.008059
6.400000	40.960000	0.991941
6.500000	42.250000	0.975456
6.600000	43.560000	0.958656
6.700000	44.890000	0.941595
6.800000	46.240000	0.924325
6.900000	47.610000	0.906899
7.000000	49.000000	0.889368
7.100000	50.410000	0.871785
7.200000	51.840000	0.854200
7.300000	53.290000	0.836663
7.400000	54.760000	0.819225
7.500000	56.250000	0.801933
7.600000	57.760000	0.784835
7.700000	59.290000	0.767977
7.800000	60.840000	0.751404
7.900000	62.410000	0.735160
8.000000	64.000000	0.719287
8.100000	65.610000	0.703824
8.200000	67.240000	0.688812
8.300000	68.890000	0.674287
8.400000	70.560000	0.660284
8.500000	72.250000	0.646838
8.600000	73.960000	0.633978
8.700000	75.690000	0.621736
8.800000	77.440000	0.610138
8.900000	79.210000	0.599210
9.000000	81.000000	0.588974
9.100000	82.810000	0.579451
9.200000	84.640000	0.570662
9.300000	86.490000	0.562620
9.400000	88.360000	0.555342
9.500000	90.250000	0.548839
9.600000	92.160000	0.543119
9.700000	94.090000	0.538192
9.800000	96.040000	0.534061
9.900000	98.010000	0.530729
10.000000	100.000000	0.528197
10.100000	102.010000	0.526463
10.200000	104.040000	0.525522
10.300000	106.090000	0.525369
10.400000	108.160000	0.525995
10.500000	110.250000	0.527389
10.600000	112.360000	0.529539
10.700000	114.490000	0.532430
10.800000	116.640000	0.536046
10.900000	118.810000	0.540369
11.000000	121.000000	0.545377
11.100000	123.210000	0.551049
11.200000	125.440000	0.557362
11.300000	127.690000	0.564289
11.400000	129.960000	0.571804
11.500000	132.250000	0.579880
11.600000	134.560000	0.588486
11.700000	136.890000	0.597591
11.800000	139.240000	0.607164
11.900000	141.610000	0.617172
12.000000	144.000000	0.627581
12.100000	146.410000	0.638356
12.200000	148.840000	0.649461
12.300000	151.290000	0.660861
12.400000	153.760000	0.672519
12.500000	156.250000	0.684397
12.600000	158.760000	0.696459
12.700000	161.290000	0.708667
12.800000	163.840000	0.720983
12.900000	166.410000	0.733369
13.000000	169.000000	0.745789
13.100000	171.610000	0.758203
13.200000	174.240000	0.770577
13.300000	176.890000	0.782872
13.400000	179.560000	0.795053
13.500000	182.250000	0.807084
13.600000	184.960000	0.818931
13.700000	187.690000	0.830559
13.800000	190.440000	0.841936
13.900000	193.210000	0.853030
14.000000	196.000000	0.863809
14.100000	198.810000	0.874243
14.200000	201.640000	0.884305
14.300000	204.490000	0.893966
14.400000	207.360000	0.903200
14.500000	210.250000	0.911983
14.600000	213.160000	0.920293
14.700000	216.090000	0.928106
14.800000	219.040000	0.935404
14.900000	222.010000	0.942167
15.000000	225.000000	0.948380
15.100000	228.010000	0.954026
15.200000	231.040000	0.959094
15.300000	234.090000	0.963571
15.400000	237.160000	0.967448
15.500000	240.250000	0.970717
15.600000	243.360000	0.973372
15.700000	246.490000	0.975408
15.800000	249.640000	0.976823
15.900000	252.810000	0.977616
16.000000	256.000000	0.977789
16.100000	259.210000	0.977344
16.200000	262.440000	0.976286
16.300000	265.690000	0.974621
16.400000	268.960000	0.972358
16.500000	272.250000	0.969506
16.600000	275.560000	0.966077
16.700000	278.890000	0.962084
16.800000	282.240000	0.957541
16.900000	285.610000	0.952464
17.000000	289.000000	0.946871
17.100000	292.410000	0.940780
17.200000	295.840000	0.934212
17.300000	299.290000	0.927189
17.400000	302.760000	0.919732
17.500000	306.250000	0.911866
17.600000	309.760000	0.903614
17.700000	313.290000	0.895004
17.800000	316.840000	0.886061
17.900000	320.410000	0.876812
18.000000	324.000000	0.867286
18.100000	327.610000	0.857511
18.200000	331.240000	0.847517
18.300000	334.890000	0.837333
18.400000	338.560000	0.826990
18.500000	342.250000	0.816516
18.600000	345.960000	0.805944
18.700000	349.690000	0.795303
18.800000	353.440000	0.784624
18.900000	357.210000	0.773937
19.000000	361.000000	0.763273
19.100000	364.810000	0.752662
19.200000	368.640000	0.742133
19.300000	372.490000	0.731717
19.400000	376.360000	0.721440
19.500000	380.250000	0.711333
19.600000	384.160000	0.701421
19.700000	388.090000	0.691733
19.800000	392.040000	0.682293
19.900000	396.010000	0.673127
20.000000	400.000000	0.664260
20.100000	404.010000	0.655714
20.200000	408.040000	0.647511
20.300000	412.090000	0.639671
20.400000	416.160000	0.632216
20.500000	420.250000	0.625163
20.600000	424.360000	0.618529
20.700000	428.490000	0.612331
20.800000	432.640000	0.606582
20.900000	436.810000	0.601295
21.000000	441.000000	0.596483
21.100000	445.210000	0.592156
21.200000	449.440000	0.588321
21.300000	453.690000	0.584987
21.400000	457.960000	0.582158
21.500000	462.250000	0.579839
21.600000	466.560000	0.578033
21.700000	470.890000	0.576741
21.800000	475.240000	0.575962
21.900000	479.610000	0.575694
22.000000	484.000000	0.575934
22.100000	488.410000	0.576676
22.200000	492.840000	0.577916
22.300000	497.290000	0.579643
22.400000	501.760000	0.581850
22.500000	506.250000	0.584526
22.600000	510.760000	0.587659
22.700000	515.290000	0.591235
22.800000	519.840000	0.595240
22.900000	524.410000	0.599659
23.000000	529.000000	0.604474
23.100000	533.610000	0.609668
23.200000	538.240000	0.615221
23.300000	542.890000	0.621115
23.400000	547.560000	0.627327
23.500000	552.250000	0.633837
23.600000	556.960000	0.640622
23.700000	561.690000	0.647658
23.800000	566.440000	0.654923
23.900000	571.210000	0.662391
24.000000	576.000000	0.670037
24.100000	580.810000	0.677837
24.200000	585.640000	0.685765
24.300000	590.490000	0.693795
24.400000	595.360000	0.701901
24.500000	600.250000	0.710056
24.600000	605.160000	0.718235
24.700000	610.090000	0.726411
24.800000	615.040000	0.734559
24.900000	620.010000	0.742652
25.000000	625.000000	0.750665
25.100000	630.010000	0.758573
25.200000	635.040000	0.766350
25.300000	640.090000	0.773973
25.400000	645.160000	0.781418
25.500000	650.250000	0.788662
25.600000	655.360000	0.795681
25.700000	660.490000	0.802455
25.800000	665.640000	0.808963
25.900000	670.810000	0.815184
26.000000	676.000000	0.821099
26.100000	681.210000	0.826691
26.200000	686.440000	0.831941
26.300000	691.690000	0.836835
26.400000	696.960000	0.841357
26.500000	702.250000	0.845494
26.600000	707.560000	0.849232
26.700000	712.890000	0.852561
26.800000	718.240000	0.855471
26.900000	723.610000	0.857951
27.000000	729.000000	0.859996
27.100000	734.410000	0.861599
27.200000	739.840000	0.862754
27.300000	745.290000	0.863459
27.400000	750.760000	0.863710
27.500000	756.250000	0.863508
27.600000	761.760000	0.862852
27.700000	767.290000	0.861745
27.800000	772.840000	0.860189
27.900000	778.410000	0.858188
28.000000	784.000000	0.855749
28.100000	789.610000	0.852879
28.200000	795.240000	0.849584
28.300000	800.890000	0.845876
28.400000	806.560000	0.841764
28.500000	812.250000	0.837260
28.600000	817.960000	0.832377
28.700000	823.690000	0.827128
28.800000	829.440000	0.821530
28.900000	835.210000	0.815596
29.000000	841.000000	0.809345
29.100000	846.810000	0.802794
29.200000	852.640000	0.795960
29.300000	858.490000	0.788864
29.400000	864.360000	0.781526
29.500000	870.250000	0.773965
29.600000	876.160000	0.766203
29.700000	882.090000	0.758262
29.800000	888.040000	0.750163
29.900000	894.010000	0.741929
30.000000	900.000000	0.733582
30.100000	906.010000	0.725146
30.200000	912.040000	0.716644
30.300000	918.090000	0.708098
30.400000	924.160000	0.699532
30.500000	930.250000	0.690970
30.600000	936.360000	0.682434
30.700000	942.490000	0.673947
30.800000	948.640000	0.665533
30.900000	954.810000	0.657212
31.000000	961.000000	0.649008
31.100000	967.210000	0.640942
31.200000	973.440000	0.633035
31.300000	979.690000	0.625308
31.400000	985.960000	0.617780
31.500000	992.250000	0.610471
31.600000	998.560000	0.603399
31.700000	1004.890000	0.596582
31.800000	1011.240000	0.590037
31.900000	1017.610000	0.583779
32.000000	1024.000000	0.577825
32.100000	1030.410000	0.572188
32.200000	1036.840000	0.566882
32.300000	1043.290000	0.561917
32.400000	1049.760000	0.557307
32.500000	1056.250000	0.553060
32.600000	1062.760000	0.549185
32.700000	1069.290000	0.545690
32.800000	1075.840000	0.542582
32.900000	1082.410000	0.539865
33.000000	1089.000000	0.537545
33.100000	1095.610000	0.535624
33.200000	1102.240000	0.534103
33.300000	1108.890000	0.532984
33.400000	1115.560000	0.532266
33.500000	1122.250000	0.531947
33.600000	1128.960000	0.532023
33.700000	1135.690000	0.532492
33.800000	1142.440000	0.533346
33.900000	1149.210000	0.534581
34.000000	1156.000000	0.536187
34.100000	1162.810000	0.538157
34.200000	1169.640000	0.540481
34.300000	1176.490000	0.543148
34.400000	1183.360000	0.546146
34.500000	1190.250000	0.549463
34.600000	1197.160000	0.553084
34.700000	1204.090000	0.556996
34.800000	1211.040000	0.561182
34.900000	1218.010000	0.565628
35.000000	1225.000000	0.570315
35.100000	1232.010000	0.575227
35.200000	1239.040000	0.580345
35.300000	1246.090000	0.585650
35.400000	1253.160000	0.591124
35.500000	1260.250000	0.596747
35.600000	1267.360000	0.602498
35.700000	1274.490000	0.608357
35.800000	1281.640000	0.614303
35.900000	1288.810000	0.620317
36.000000	1296.000000	0.626375
36.100000	1303.210000	0.632458
36.200000	1310.440000	0.638545
36.300000	1317.690000	0.644613
36.400000	1324.960000	0.650643
36.500000	1332.250000	0.656613
36.600000	1339.560000	0.662503
36.700000	1346.890000	0.668293
36.800000	1354.240000	0.673962
36.900000	1361.610000	0.679490
37.000000	1369.000000	0.684860
37.100000	1376.410000	0.690052
37.200000	1383.840000	0.695048
37.300000	1391.290000	0.699831
37.400000	1398.760000	0.704385
37.500000	1406.250000	0.708692
37.600000	1413.760000	0.712738
37.700000	1421.290000	0.716509
37.800000	1428.840000	0.719990
37.900000	1436.410000	0.723170
38.000000	1444.000000	0.726036
38.100000	1451.610000	0.728577
38.200000	1459.240000	0.730785
38.300000	1466.890000	0.732649
38.400000	1474.560000	0.734162
38.500000	1482.250000	0.735317
38.600000	1489.960000	0.736109
38.700000	1497.690000	0.736533
38.800000	1505.440000	0.736586
38.900000	1513.210000	0.736264
39.000000	1521.000000	0.735567
39.100000	1528.810000	0.734495
39.200000	1536.640000	0.733049
39.300000	1544.490000	0.731229
39.400000	1552.360000	0.729041
39.500000	1560.250000	0.726487
39.600000	1568.160000	0.723573
39.700000	1576.090000	0.720305
