# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.072759
0.200000	0.040000	0.145474
0.300000	0.090000	0.218103
0.400000	0.160000	0.290603
0.500000	0.250000	0.362930
0.600000	0.360000	0.435043
0.700000	0.490000	0.506898
0.800000	0.640000	0.578452
0.900000	0.810000	0.649665
1.000000	1.000000	0.720494
1.100000	1.210000	0.790898
1.200000	1.440000	0.860835
1.300000	1.690000	0.930265
1.400000	1.960000	0.999148
1.500000	2.250000	1.067443
1.600000	2.560000	1.135112
1.700000	2.890000	1.202116
1.800000	3.240000	1.268416
1.900000	3.610000	1.333976
2.000000	4.000000	1.398759
2.100000	4.410000	1.462727
2.200000	4.840000	1.525846
2.300000	5.290000	1.588081
2.400000	5.760000	1.649398
2.500000	6.250000	1.709763
2.600000	6.760000	1.769145
2.700000	7.290000	1.827512
2.800000	7.840000	1.884833
2.900000	8.410000	1.941079
3.000000	9.000000	1.996220
3.100000	9.610000	2.050229
3.200000	10.240000	2.103079
3.300000	10.890000	2.154744
3.400000	11.560000	2.205200
3.500000	12.250000	2.254421
3.600000	12.960000	2.302387
3.700000	13.690000	2.349074
3.800000	14.440000	2.394463
3.900000	15.210000	2.438534
4.000000	16.000000	2.481269
4.100000	16.810000	2.522649
4.200000	17.640000	2.562660
4.300000	18.490000	2.601287
4.400000	19.360000	2.638515
4.500000	20.250000	2.674332
4.600000	21.160000	2.708727
4.700000	22.090000	2.741689
4.800000	23.040000	2.773211
4.900000	24.010000	2.803283
5.000000	25.000000	2.831899
5.100000	26.010000	2.859055
5.200000	27.040000	2.884745
5.300000	28.090000	2.908968
5.400000	29.160000	2.931721
5.500000	30.250000	2.953004
5.600000	31.360000	2.972818
5.700000	32.490000	2.991164
5.800000	33.640000	3.008047
5.900000	34.810000	3.023470
6.000000	36.000000	3.037438
6.100000	37.210000	3.049959
6.200000	38.440000	3.061041
6.300000	39.690000	3.070692
6.400000	40.960000	3.078923
6.500000	42.250000	3.085746
6.600000	43.560000	3.091171
6.700000	44.890000	3.095214
6.800000	46.240000	3.097889
6.900000	47.610000	3.099212
7.000000	49.000000	3.099198
7.100000	50.410000	3.097868
7.200000	51.840000	3.095238
7.300000	53.290000	3.091329
7.400000	54.760000	3.086161
7.500000	56.250000	3.079757
7.600000	57.760000	3.072139
7.700000	59.290000	3.063331
7.800000	60.840000	3.053357
7.900000	62.410000	3.042242
8.000000	64.000000	3.030013
8.100000	65.610000	3.016696
8.200000	67.240000	3.002320
8.300000	68.890000	2.986912
8.400000	70.560000	2.970502
8.500000	72.250000	2.953119
8.600000	73.960000	2.934794
8.700000	75.690000	2.915558
8.800000	77.440000	2.895443
8.900000	79.210000	2.874481
9.000000	81.000000	2.852705
9.100000	82.810000	2.830147
9.200000	84.640000	2.806842
9.300000	86.490000	2.782824
9.400000	88.360000	2.758127
9.500000	90.250000	2.732785
9.600000	92.160000	2.706835
9.700000	94.090000	2.680312
9.800000	96.040000	2.653251
9.900000	98.010000	2.625687
10.000000	100.000000	2.597658
10.100000	102.010000	2.569200
10.200000	104.040000	2.540348
10.300000	106.090000	2.511140
10.400000	108.160000	2.481611
10.500000	110.250000	2.451798
10.600000	112.360000	2.421737
10.700000	114.490000	2.391465
10.800000	116.640000	2.361019
10.900000	118.810000	2.330433
11.000000	121.000000	2.299744
11.100000	123.210000	2.268989
11.200000	125.440000	2.238201
11.300000	127.690000	2.207416
11.400000	129.960000	2.176670
11.500000	132.250000	2.145997
11.600000	134.560000	2.115431
11.700000	136.890000	2.085006
11.800000	139.240000	2.054755
11.900000	141.610000	2.024711
12.000000	144.000000	1.994907
12.100000	146.410000	1.965374
12.200000	148.840000	1.936144
12.300000	151.290000	1.907247
12.400000	153.760000	1.878714
12.500000	156.250000	1.850574
12.600000	158.760000	1.822855
12.700000	161.290000	1.795587
12.800000	163.840000	1.768797
12.900000	166.410000	1.742511
13.000000	169.000000	1.716755
13.100000	171.610000	1.691555
13.200000	174.240000	1.666934
13.300000	176.890000	1.642917
13.400000	179.560000	1.619526
13.500000	182.250000	1.596783
13.600000	184.960000	1.574710
13.700000	187.690000	1.553325
13.800000	190.440000	1.532649
13.900000	193.210000	1.512699
14.000000	196.000000	1.493493
14.100000	198.810000	1.475048
14.200000	201.640000	1.457378
14.300000	204.490000	1.440499
14.400000	207.360000	1.424424
14.500000	210.250000	1.409165
14.600000	213.160000	1.394733
14.700000	216.090000	1.381140
14.800000	219.040000	1.368395
14.900000	222.010000	1.356506
15.000000	225.000000	1.345481
15.100000	228.010000	1.335326
15.200000	231.040000	1.326047
15.300000	234.090000	1.317648
15.400000	237.160000	1.310132
15.500000	240.250000	1.303502
15.600000	243.360000	1.297760
15.700000	246.490000	1.292905
15.800000	249.640000	1.288937
15.900000	252.810000	1.285854
16.000000	256.000000	1.283654
16.100000	259.210000	1.282334
16.200000	262.440000	1.281887
16.300000	265.690000	1.282310
16.400000	268.960000	1.283595
16.500000	272.250000	1.285735
16.600000	275.560000	1.288722
16.700000	278.890000	1.292546
16.800000	282.240000	1.297198
16.900000	285.610000	1.302665
17.000000	289.000000	1.308937
17.100000	292.410000	1.315999
17.200000	295.840000	1.323840
17.300000	299.290000	1.332444
17.400000	302.760000	1.341796
17.500000	306.250000	1.351881
17.600000	309.760000	1.362680
17.700000	313.290000	1.374178
17.800000	316.840000	1.386355
17.900000	320.410000	1.399193
18.000000	324.000000	1.412672
18.100000	327.610000	1.426773
18.200000	331.240000	1.441473
18.300000	334.890000	1.456753
18.400000	338.560000	1.472590
18.500000	342.250000	1.488961
18.600000	345.960000	1.505844
18.700000	349.690000	1.523214
18.800000	353.440000	1.541050
18.900000	357.210000	1.559325
19.000000	361.000000	1.578015
19.100000	364.810000	1.597096
19.200000	368.640000	1.616541
19.300000	372.490000	1.636325
19.400000	376.360000	1.656422
19.500000	380.250000	1.676806
19.600000	384.160000	1.697451
19.700000	388.090000	1.718329
19.800000	392.040000	1.739413
19.900000	396.010000	1.760678
20.000000	400.000000	1.782096
20.100000	404.010000	1.803639
20.200000	408.040000	1.825281
20.300000	412.090000	1.846995
20.400000	416.160000	1.868753
20.500000	420.250000	1.890528
20.600000	424.360000	1.912294
20.700000	428.490000	1.934024
20.800000	432.640000	1.955690
20.900000	436.810000	1.977266
21.000000	441.000000	1.998727
21.100000	445.210000	2.020045
21.200000	449.440000	2.041196
21.300000	453.690000	2.062152
21.400000	457.960000	2.082890
21.500000	462.250000	2.103385
21.600000	466.560000	2.123611
21.700000	470.890000	2.143544
21.800000	475.240000	2.163161
21.900000	479.610000	2.182439
22.000000	484.000000	2.201355
22.100000	488.410000	2.219886
22.200000	492.840000	2.238010
22.300000	497.290000	2.255707
22.400000	501.760000	2.272955
22.500000	506.250000	2.289734
22.600000	510.760000	2.306025
22.700000	515.290000	2.321810
22.800000	519.840000	2.337068
22.900000	524.410000	2.351784
23.000000	529.000000	2.365939
23.100000	533.610000	2.379518
23.200000	538.240000	2.392505
23.300000	542.890000	2.404885
23.400000	547.560000	2.416644
23.500000	552.250000	2.427769
23.600000	556.960000	2.438247
23.700000	561.690000	2.448067
23.800000	566.440000	2.457216
23.900000	571.210000	2.465686
24.000000	576.000000	2.473465
24.100000	580.810000	2.480547
24.200000	585.640000	2.486923
24.300000	590.490000	2.492585
24.400000	595.360000	2.497528
24.500000	600.250000	2.501747
24.600000	605.160000	2.505237
24.700000	610.090000	2.507993
24.800000	615.040000	2.510014
24.900000	620.010000	2.511298
25.000000	625.000000	2.511842
25.100000	630.010000	2.511647
25.200000	635.040000	2.510714
25.300000	640.090000	2.509044
25.400000	645.160000	2.506638
25.500000	650.250000	2.503500
25.600000	655.360000	2.499634
25.700000	660.490000	2.495044
25.800000	665.640000	2.489735
25.900000	670.810000	2.483715
26.000000	676.000000	2.476990
26.100000	681.210000	2.469567
26.200000	686.440000	2.461456
26.300000	691.690000	2.452665
26.400000	696.960000	2.443205
26.500000	702.250000	2.433086
26.600000	707.560000	2.422320
26.700000	712.890000	2.410919
26.800000	718.240000	2.398896
26.900000	723.610000	2.386265
27.000000	729.000000	2.373039
27.100000	734.410000	2.359233
27.200000	739.840000	2.344864
27.300000	745.290000	2.329946
27.400000	750.760000	2.314497
27.500000	756.250000	2.298533
27.600000	761.760000	2.282073
27.700000	767.290000	2.265134
27.800000	772.840000	2.247736
27.900000	778.410000	2.229896
28.000000	784.000000	2.211636
28.100000	789.610000	2.192974
28.200000	795.240000	2.173932
28.300000	800.890000	2.154530
28.400000	806.560000	2.134789
28.500000	812.250000	2.114731
28.600000	817.960000	2.094377
28.700000	823.690000	2.073750
28.800000	829.440000	2.052871
28.900000	835.210000	2.031764
29.000000	841.000000	2.010451
29.100000	846.810000	1.988955
29.200000	852.640000	1.967299
29.300000	858.490000	1.945506
29.400000	864.360000	1.923599
29.500000	870.250000	1.901602
29.600000	876.160000	1.879538
29.700000	882.090000	1.857430
29.800000	888.040000	1.835302
29.900000	894.010000	1.813177
30.000000	900.000000	1.791078
30.100000	906.010000	1.769028
30.200000	912.040000	1.747051
30.300000	918.090000	1.725170
30.400000	924.160000	1.703406
30.500000	930.250000	1.681783
30.600000	936.360000	1.660323
30.700000	942.490000	1.639049
30.800000	948.640000	1.617980
30.900000	954.810000	1.597141
31.000000	961.000000	1.576551
31.100000	967.210000	1.556231
31.200000	973.440000	1.536203
31.300000	979.690000	1.516485
31.400000	985.960000	1.497098
31.500000	992.250000	1.478062
31.600000	998.560000	1.459394
31.700000	1004.890000	1.441114
31.800000	1011.240000	1.423239
31.900000	1017.610000	1.405787
32.000000	1024.000000	1.388775
32.100000	1030.410000	1.372218
32.200000	1036.840000	1.356133
32.300000	1043.290000	1.340535
32.400000	1049.760000	1.325438
32.500000	1056.250000	1.310857
32.600000	1062.760000	1.296805
32.700000	1069.290000	1.283295
32.800000	1075.840000	1.270338
32.900000	1082.410000	1.257947
33.000000	1089.000000	1.246131
33.100000	1095.610000	1.234902
33.200000	1102.240000	1.224268
33.300000	1108.890000	1.214239
33.400000	1115.560000	1.204821
33.500000	1122.250000	1.196023
33.600000	1128.960000	1.187851
33.700000	1135.690000	1.180311
33.800000	1142.440000	1.173408
33.900000	1149.210000	1.167147
34.000000	1156.000000	1.161530
34.100000	1162.810000	1.156561
34.200000	1169.640000	1.152242
34.300000	1176.490000	1.148574
