# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.294460
0.200000	0.040000	0.587905
0.300000	0.090000	0.879328
0.400000	0.160000	1.167731
0.500000	0.250000	1.452131
0.600000	0.360000	1.731568
0.700000	0.490000	2.005109
0.800000	0.640000	2.271850
0.900000	0.810000	2.530925
1.000000	1.000000	2.781509
1.100000	1.210000	3.022819
1.200000	1.440000	3.254124
1.300000	1.690000	3.474744
1.400000	1.960000	3.684056
1.500000	2.250000	3.881495
1.600000	2.560000	4.066558
1.700000	2.890000	4.238808
1.800000	3.240000	4.397872
1.900000	3.610000	4.543445
2.000000	4.000000	4.675292
2.100000	4.410000	4.793247
2.200000	4.840000	4.897213
2.300000	5.290000	4.987165
2.400000	5.760000	5.063146
2.500000	6.250000	5.125269
2.600000	6.760000	5.173713
2.700000	7.290000	5.208725
2.800000	7.840000	5.230612
2.900000	8.410000	5.239747
3.000000	9.000000	5.236557
3.100000	9.610000	5.221530
3.200000	10.240000	5.195201
3.300000	10.890000	5.158157
3.400000	11.560000	5.111030
3.500000	12.250000	5.054490
3.600000	12.960000	4.989245
3.700000	13.690000	4.916035
3.800000	14.440000	4.835628
3.900000	15.210000	4.748812
4.000000	16.000000	4.656394
4.100000	16.810000	4.559193
4.200000	17.640000	4.458037
4.300000	18.490000	4.353756
4.400000	19.360000	4.247176
4.500000	20.250000	4.139118
4.600000	21.160000	4.030391
4.700000	22.090000	3.921786
4.800000	23.040000	3.814075
4.900000	24.010000	3.708003
5.000000	25.000000	3.604286
5.100000	26.010000	3.503608
5.200000	27.040000	3.406614
5.300000	28.090000	3.313910
5.400000	29.160000	3.226059
5.500000	30.250000	3.143578
5.600000	31.360000	3.066933
5.700000	32.490000	2.996542
5.800000	33.640000	2.932771
5.900000	34.810000	2.875929
6.000000	36.000000	2.826274
6.100000	37.210000	2.784006
6.200000	38.440000	2.749270
6.300000	39.690000	2.722155
6.400000	40.960000	2.702695
6.500000	42.250000	2.690869
6.600000	43.560000	2.686602
6.700000	44.890000	2.689768
6.800000	46.240000	2.700190
6.900000	47.610000	2.717642
7.000000	49.000000	2.741855
7.100000	50.410000	2.772512
7.200000	51.840000	2.809260
7.300000	53.290000	2.851705
7.400000	54.760000	2.899422
7.500000	56.250000	2.951954
7.600000	57.760000	3.008815
7.700000	59.290000	3.069500
7.800000	60.840000	3.133481
7.900000	62.410000	3.200218
8.000000	64.000000	3.269156
8.100000	65.610000	3.339736
