# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.200390
0.200000	0.040000	0.400776
0.300000	0.090000	0.601154
0.400000	0.160000	0.801520
0.500000	0.250000	1.001871
0.600000	0.360000	1.202201
0.700000	0.490000	1.402509
0.800000	0.640000	1.602788
0.900000	0.810000	1.803037
1.000000	1.000000	2.003250
1.100000	1.210000	2.203423
1.200000	1.440000	2.403554
1.300000	1.690000	2.603637
1.400000	1.960000	2.803669
1.500000	2.250000	3.003646
1.600000	2.560000	3.203564
1.700000	2.890000	3.403420
1.800000	3.240000	3.603208
1.900000	3.610000	3.802926
2.000000	4.000000	4.002569
2.100000	4.410000	4.202134
2.200000	4.840000	4.401616
2.300000	5.290000	4.601012
2.400000	5.760000	4.800318
2.500000	6.250000	4.999529
2.600000	6.760000	5.198643
2.700000	7.290000	5.397655
2.800000	7.840000	5.596560
2.900000	8.410000	5.795356
3.000000	9.000000	5.994038
3.100000	9.610000	6.192603
3.200000	10.240000	6.391046
3.300000	10.890000	6.589364
3.400000	11.560000	6.787553
3.500000	12.250000	6.985609
3.600000	12.960000	7.183528
3.700000	13.690000	7.381306
3.800000	14.440000	7.578939
3.900000	15.210000	7.776424
4.000000	16.000000	7.973756
4.100000	16.810000	8.170932
4.200000	17.640000	8.367948
4.300000	18.490000	8.564800
4.400000	19.360000	8.761484
4.500000	20.250000	8.957997
4.600000	21.160000	9.154334
4.700000	22.090000	9.350492
4.800000	23.040000	9.546466
4.900000	24.010000	9.742254
5.000000	25.000000	9.937851
5.100000	26.010000	10.133253
5.200000	27.040000	10.328457
5.300000	28.090000	10.523458
5.400000	29.160000	10.718254
5.500000	30.250000	10.912839
5.600000	31.360000	11.107212
5.700000	32.490000	11.301366
5.800000	33.640000	11.495300
5.900000	34.810000	11.689009
6.000000	36.000000	11.882489
6.100000	37.210000	12.075736
6.200000	38.440000	12.268747
6.300000	39.690000	12.461519
6.400000	40.960000	12.654046
6.500000	42.250000	12.846326
6.600000	43.560000	13.038355
6.700000	44.890000	13.230129
6.800000	46.240000	13.421645
6.900000	47.610000	13.612898
7.000000	49.000000	13.803885
7.100000	50.410000	13.994602
7.200000	51.840000	14.185046
