# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.013085
0.200000	0.040000	0.026168
0.300000	0.090000	0.039246
0.400000	0.160000	0.052319
0.500000	0.250000	0.065385
0.600000	0.360000	0.078440
0.700000	0.490000	0.091483
0.800000	0.640000	0.104513
0.900000	0.810000	0.117527
1.000000	1.000000	0.130523
1.100000	1.210000	0.143500
1.200000	1.440000	0.156455
1.300000	1.690000	0.169387
1.400000	1.960000	0.182293
1.500000	2.250000	0.195171
1.600000	2.560000	0.208021
1.700000	2.890000	0.220839
1.800000	3.240000	0.233624
1.900000	3.610000	0.246374
2.000000	4.000000	0.259087
2.100000	4.410000	0.271761
2.200000	4.840000	0.284395
2.300000	5.290000	0.296986
2.400000	5.760000	0.309532
2.500000	6.250000	0.322032
2.600000	6.760000	0.334484
2.700000	7.290000	0.346886
2.800000	7.840000	0.359236
2.900000	8.410000	0.371532
3.000000	9.000000	0.383774
3.100000	9.610000	0.395957
3.200000	10.240000	0.408082
3.300000	10.890000	0.420146
3.400000	11.560000	0.432147
3.500000	12.250000	0.444085
3.600000	12.960000	0.455956
3.700000	13.690000	0.467759
3.800000	14.440000	0.479493
3.900000	15.210000	0.491156
4.000000	16.000000	0.502746
4.100000	16.810000	0.514262
4.200000	17.640000	0.525702
4.300000	18.490000	0.537064
4.400000	19.360000	0.548346
4.500000	20.250000	0.559548
4.600000	21.160000	0.570667
4.700000	22.090000	0.581703
4.800000	23.040000	0.592652
4.900000	24.010000	0.603515
5.000000	25.000000	0.614289
5.100000	26.010000	0.624973
5.200000	27.040000	0.635566
5.300000	28.090000	0.646065
5.400000	29.160000	0.656471
5.500000	30.250000	0.666780
5.600000	31.360000	0.676992
5.700000	32.490000	0.687106
5.800000	33.640000	0.697120
5.900000	34.810000	0.707032
6.000000	36.000000	0.716842
6.100000	37.210000	0.726549
6.200000	38.440000	0.736150
6.300000	39.690000	0.745645
6.400000	40.960000	0.755032
6.500000	42.250000	0.764311
6.600000	43.560000	0.773480
6.700000	44.890000	0.782538
6.800000	46.240000	0.791483
6.900000	47.610000	0.800316
7.000000	49.000000	0.809034
7.100000	50.410000	0.817636
7.200000	51.840000	0.826123
7.300000	53.290000	0.834492
7.400000	54.760000	0.842742
7.500000	56.250000	0.850874
7.600000	57.760000	0.858884
7.700000	59.290000	0.866774
7.800000	60.840000	0.874542
7.900000	62.410000	0.882187
8.000000	64.000000	0.889708
8.100000	65.610000	0.897104
8.200000	67.240000	0.904375
8.300000	68.890000	0.911520
8.400000	70.560000	0.918539
8.500000	72.250000	0.925429
8.600000	73.960000	0.932192
8.700000	75.690000	0.938826
8.800000	77.440000	0.945330
8.900000	79.210000	0.951704
9.000000	81.000000	0.957948
9.100000	82.810000	0.964060
9.200000	84.640000	0.970041
9.300000	86.490000	0.975890
9.400000	88.360000	0.981606
9.500000	90.250000	0.987189
9.600000	92.160000	0.992638
9.700000	94.090000	0.997954
9.800000	96.040000	1.003135
9.900000	98.010000	1.008182
10.000000	100.000000	1.013094
10.100000	102.010000	1.017871
10.200000	104.040000	1.022513
10.300000	106.090000	1.027019
10.400000	108.160000	1.031390
10.500000	110.250000	1.035624
10.600000	112.360000	1.039723
10.700000	114.490000	1.043686
10.800000	116.640000	1.047512
10.900000	118.810000	1.051202
11.000000	121.000000	1.054756
11.100000	123.210000	1.058173
11.200000	125.440000	1.061455
11.300000	127.690000	1.064600
11.400000	129.960000	1.067609
11.500000	132.250000	1.070482
11.600000	134.560000	1.073220
11.700000	136.890000	1.075822
11.800000	139.240000	1.078288
11.900000	141.610000	1.080619
12.000000	144.000000	1.082815
12.100000	146.410000	1.084877
12.200000	148.840000	1.086804
12.300000	151.290000	1.088597
12.400000	153.760000	1.090257
12.500000	156.250000	1.091783
12.600000	158.760000	1.093176
12.700000	161.290000	1.094437
12.800000	163.840000	1.095566
12.900000	166.410000	1.096564
13.000000	169.000000	1.097430
13.100000	171.610000	1.098166
13.200000	174.240000	1.098772
13.300000	176.890000	1.099249
13.400000	179.560000	1.099598
13.500000	182.250000	1.099818
13.600000	184.960000	1.099911
13.700000	187.690000	1.099877
13.800000	190.440000	1.099718
13.900000	193.210000	1.099433
14.000000	196.000000	1.099024
14.100000	198.810000	1.098491
14.200000	201.640000	1.097835
14.300000	204.490000	1.097058
14.400000	207.360000	1.096159
14.500000	210.250000	1.095140
14.600000	213.160000	1.094002
14.700000	216.090000	1.092745
14.800000	219.040000	1.091371
14.900000	222.010000	1.089881
15.000000	225.000000	1.088275
15.100000	228.010000	1.086554
15.200000	231.040000	1.084721
15.300000	234.090000	1.082774
15.400000	237.160000	1.080717
15.500000	240.250000	1.078549
15.600000	243.360000	1.076273
15.700000	246.490000	1.073888
15.800000	249.640000	1.071397
15.900000	252.810000	1.068800
16.000000	256.000000	1.066099
16.100000	259.210000	1.063294
16.200000	262.440000	1.060388
16.300000	265.690000	1.057381
16.400000	268.960000	1.054275
16.500000	272.250000	1.051071
16.600000	275.560000	1.047769
16.700000	278.890000	1.044373
16.800000	282.240000	1.040882
16.900000	285.610000	1.037299
17.000000	289.000000	1.033624
17.100000	292.410000	1.029859
