# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.018136
0.200000	0.040000	0.036268
0.300000	0.090000	0.054393
0.400000	0.160000	0.072505
0.500000	0.250000	0.090602
0.600000	0.360000	0.108679
0.700000	0.490000	0.126732
0.800000	0.640000	0.144758
0.900000	0.810000	0.162752
1.000000	1.000000	0.180710
1.100000	1.210000	0.198630
1.200000	1.440000	0.216506
1.300000	1.690000	0.234335
1.400000	1.960000	0.252113
1.500000	2.250000	0.269836
1.600000	2.560000	0.287501
1.700000	2.890000	0.305103
1.800000	3.240000	0.322639
1.900000	3.610000	0.340106
2.000000	4.000000	0.357498
2.100000	4.410000	0.374813
2.200000	4.840000	0.392047
2.300000	5.290000	0.409196
2.400000	5.760000	0.426256
2.500000	6.250000	0.443224
2.600000	6.760000	0.460097
2.700000	7.290000	0.476871
2.800000	7.840000	0.493541
2.900000	8.410000	0.510106
3.000000	9.000000	0.526560
3.100000	9.610000	0.542902
3.200000	10.240000	0.559127
3.300000	10.890000	0.575232
3.400000	11.560000	0.591214
3.500000	12.250000	0.607069
3.600000	12.960000	0.622794
3.700000	13.690000	0.638386
3.800000	14.440000	0.653843
3.900000	15.210000	0.669159
4.000000	16.000000	0.684334
4.100000	16.810000	0.699363
4.200000	17.640000	0.714244
4.300000	18.490000	0.728973
4.400000	19.360000	0.743548
4.500000	20.250000	0.757966
4.600000	21.160000	0.772224
4.700000	22.090000	0.786319
4.800000	23.040000	0.800249
4.900000	24.010000	0.814010
5.000000	25.000000	0.827601
5.100000	26.010000	0.841019
5.200000	27.040000	0.854261
5.300000	28.090000	0.867325
5.400000	29.160000	0.880209
5.500000	30.250000	0.892909
5.600000	31.360000	0.905425
5.700000	32.490000	0.917753
5.800000	33.640000	0.929891
5.900000	34.810000	0.941837
6.000000	36.000000	0.953590
6.100000	37.210000	0.965147
6.200000	38.440000	0.976507
6.300000	39.690000	0.987667
6.400000	40.960000	0.998625
6.500000	42.250000	1.009381
6.600000	43.560000	1.019932
6.700000	44.890000	1.030276
6.800000	46.240000	1.040412
6.900000	47.610000	1.050339
7.000000	49.000000	1.060055
7.100000	50.410000	1.069558
7.200000	51.840000	1.078848
7.300000	53.290000	1.087923
7.400000	54.760000	1.096782
7.500000	56.250000	1.105424
7.600000	57.760000	1.113847
7.700000	59.290000	1.122051
7.800000	60.840000	1.130036
7.900000	62.410000	1.137799
8.000000	64.000000	1.145340
8.100000	65.610000	1.152659
8.200000	67.240000	1.159755
8.300000	68.890000	1.166627
8.400000	70.560000	1.173274
8.500000	72.250000	1.179697
8.600000	73.960000	1.185895
8.700000	75.690000	1.191868
8.800000	77.440000	1.197614
8.900000	79.210000	1.203135
9.000000	81.000000	1.208430
9.100000	82.810000	1.213499
9.200000	84.640000	1.218341
9.300000	86.490000	1.222958
9.400000	88.360000	1.227349
9.500000	90.250000	1.231514
9.600000	92.160000	1.235454
9.700000	94.090000	1.239168
9.800000	96.040000	1.242659
9.900000	98.010000	1.245925
10.000000	100.000000	1.248967
10.100000	102.010000	1.251787
10.200000	104.040000	1.254384
10.300000	106.090000	1.256760
10.400000	108.160000	1.258914
10.500000	110.250000	1.260849
10.600000	112.360000	1.262565
10.700000	114.490000	1.264063
10.800000	116.640000	1.265344
10.900000	118.810000	1.266409
11.000000	121.000000	1.267260
11.100000	123.210000	1.267896
11.200000	125.440000	1.268321
11.300000	127.690000	1.268535
11.400000	129.960000	1.268540
11.500000	132.250000	1.268337
11.600000	134.560000	1.267927
11.700000	136.890000	1.267313
11.800000	139.240000	1.266495
11.900000	141.610000	1.265476
12.000000	144.000000	1.264257
12.100000	146.410000	1.262841
12.200000	148.840000	1.261228
12.300000	151.290000	1.259422
12.400000	153.760000	1.257423
12.500000	156.250000	1.255234
12.600000	158.760000	1.252858
12.700000	161.290000	1.250295
12.800000	163.840000	1.247549
12.900000	166.410000	1.244621
13.000000	169.000000	1.241515
13.100000	171.610000	1.238231
13.200000	174.240000	1.234773
13.300000	176.890000	1.231143
13.400000	179.560000	1.227343
13.500000	182.250000	1.223377
13.600000	184.960000	1.219246
13.700000	187.690000	1.214953
13.800000	190.440000	1.210500
13.900000	193.210000	1.205891
14.000000	196.000000	1.201128
14.100000	198.810000	1.196215
14.200000	201.640000	1.191152
14.300000	204.490000	1.185945
14.400000	207.360000	1.180594
14.500000	210.250000	1.175104
14.600000	213.160000	1.169477
14.700000	216.090000	1.163717
14.800000	219.040000	1.157825
14.900000	222.010000	1.151806
15.000000	225.000000	1.145662
15.100000	228.010000	1.139396
15.200000	231.040000	1.133012
15.300000	234.090000	1.126512
15.400000	237.160000	1.119900
15.500000	240.250000	1.113179
15.600000	243.360000	1.106353
15.700000	246.490000	1.099423
15.800000	249.640000	1.092394
15.900000	252.810000	1.085270
16.000000	256.000000	1.078052
16.100000	259.210000	1.070745
16.200000	262.440000	1.063352
16.300000	265.690000	1.055875
16.400000	268.960000	1.048320
16.500000	272.250000	1.040688
16.600000	275.560000	1.032984
16.700000	278.890000	1.025210
16.800000	282.240000	1.017370
16.900000	285.610000	1.009468
17.000000	289.000000	1.001507
17.100000	292.410000	0.993490
17.200000	295.840000	0.985420
17.300000	299.290000	0.977302
17.400000	302.760000	0.969139
17.500000	306.250000	0.960933
17.600000	309.760000	0.952689
17.700000	313.290000	0.944409
17.800000	316.840000	0.936098
17.900000	320.410000	0.927759
18.000000	324.000000	0.919395
18.100000	327.610000	0.911009
18.200000	331.240000	0.902605
18.300000	334.890000	0.894187
18.400000	338.560000	0.885757
18.500000	342.250000	0.877319
18.600000	345.960000	0.868877
18.700000	349.690000	0.860434
18.800000	353.440000	0.851993
18.900000	357.210000	0.843557
19.000000	361.000000	0.835130
19.100000	364.810000	0.826715
19.200000	368.640000	0.818316
19.300000	372.490000	0.809935
19.400000	376.360000	0.801576
19.500000	380.250000	0.793241
19.600000	384.160000	0.784936
19.700000	388.090000	0.776661
19.800000	392.040000	0.768421
19.900000	396.010000	0.760219
20.000000	400.000000	0.752058
20.100000	404.010000	0.743940
20.200000	408.040000	0.735870
20.300000	412.090000	0.727849
20.400000	416.160000	0.719881
20.500000	420.250000	0.711969
20.600000	424.360000	0.704115
20.700000	428.490000	0.696323
20.800000	432.640000	0.688596
20.900000	436.810000	0.680935
21.000000	441.000000	0.673345
21.100000	445.210000	0.665828
21.200000	449.440000	0.658386
21.300000	453.690000	0.651022
21.400000	457.960000	0.643739
21.500000	462.250000	0.636539
21.600000	466.560000	0.629425
21.700000	470.890000	0.622399
21.800000	475.240000	0.615464
21.900000	479.610000	0.608623
22.000000	484.000000	0.601877
22.100000	488.410000	0.595229
22.200000	492.840000	0.588681
22.300000	497.290000	0.582236
22.400000	501.760000	0.575895
22.500000	506.250000	0.569661
22.600000	510.760000	0.563536
22.700000	515.290000	0.557522
22.800000	519.840000	0.551621
22.900000	524.410000	0.545835
23.000000	529.000000	0.540165
23.100000	533.610000	0.534614
23.200000	538.240000	0.529184
23.300000	542.890000	0.523876
23.400000	547.560000	0.518691
23.500000	552.250000	0.513632
23.600000	556.960000	0.508701
23.700000	561.690000	0.503897
23.800000	566.440000	0.499224
23.900000	571.210000	0.494682
24.000000	576.000000	0.490274
24.100000	580.810000	0.485999
24.200000	585.640000	0.481860
24.300000	590.490000	0.477857
24.400000	595.360000	0.473993
24.500000	600.250000	0.470267
24.600000	605.160000	0.466681
24.700000	610.090000	0.463236
24.800000	615.040000	0.459933
24.900000	620.010000	0.456772
25.000000	625.000000	0.453755
25.100000	630.010000	0.450883
25.200000	635.040000	0.448155
25.300000	640.090000	0.445572
25.400000	645.160000	0.443136
25.500000	650.250000	0.440847
25.600000	655.360000	0.438704
25.700000	660.490000	0.436709
25.800000	665.640000	0.434862
25.900000	670.810000	0.433164
26.000000	676.000000	0.431613
26.100000	681.210000	0.430211
26.200000	686.440000	0.428958
26.300000	691.690000	0.427853
26.400000	696.960000	0.426897
26.500000	702.250000	0.426090
26.600000	707.560000	0.425431
26.700000	712.890000	0.424920
26.800000	718.240000	0.424558
26.900000	723.610000	0.424344
27.000000	729.000000	0.424277
27.100000	734.410000	0.424357
27.200000	739.840000	0.424584
27.300000	745.290000	0.424956
27.400000	750.760000	0.425475
27.500000	756.250000	0.426138
27.600000	761.760000	0.426946
27.700000	767.290000	0.427897
27.800000	772.840000	0.428991
27.900000	778.410000	0.430226
28.000000	784.000000	0.431603
28.100000	789.610000	0.433120
