# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.304512
0.200000	0.040000	0.608311
0.300000	0.090000	0.910686
0.400000	0.160000	1.210933
0.500000	0.250000	1.508354
0.600000	0.360000	1.802260
0.700000	0.490000	2.091976
0.800000	0.640000	2.376841
0.900000	0.810000	2.656211
1.000000	1.000000	2.929462
1.100000	1.210000	3.195991
1.200000	1.440000	3.455217
1.300000	1.690000	3.706587
1.400000	1.960000	3.949573
1.500000	2.250000	4.183679
1.600000	2.560000	4.408437
1.700000	2.890000	4.623412
1.800000	3.240000	4.828205
1.900000	3.610000	5.022450
2.000000	4.000000	5.205816
2.100000	4.410000	5.378012
2.200000	4.840000	5.538785
2.300000	5.290000	5.687918
2.400000	5.760000	5.825236
2.500000	6.250000	5.950603
2.600000	6.760000	6.063924
2.700000	7.290000	6.165142
2.800000	7.840000	6.254241
2.900000	8.410000	6.331248
3.000000	9.000000	6.396224
3.100000	9.610000	6.449274
3.200000	10.240000	6.490539
3.300000	10.890000	6.520199
3.400000	11.560000	6.538469
3.500000	12.250000	6.545602
3.600000	12.960000	6.541883
3.700000	13.690000	6.527633
3.800000	14.440000	6.503201
3.900000	15.210000	6.468970
4.000000	16.000000	6.425349
4.100000	16.810000	6.372775
4.200000	17.640000	6.311709
4.300000	18.490000	6.242635
4.400000	19.360000	6.166058
4.500000	20.250000	6.082503
4.600000	21.160000	5.992509
4.700000	22.090000	5.896633
4.800000	23.040000	5.795440
4.900000	24.010000	5.689508
5.000000	25.000000	5.579421
5.100000	26.010000	5.465770
5.200000	27.040000	5.349147
5.300000	28.090000	5.230145
5.400000	29.160000	5.109356
5.500000	30.250000	4.987368
5.600000	31.360000	4.864763
5.700000	32.490000	4.742112
5.800000	33.640000	4.619980
5.900000	34.810000	4.498915
6.000000	36.000000	4.379452
6.100000	37.210000	4.262111
6.200000	38.440000	4.147391
6.300000	39.690000	4.035771
6.400000	40.960000	3.927708
6.500000	42.250000	3.823638
6.600000	43.560000	3.723968
6.700000	44.890000	3.629081
6.800000	46.240000	3.539332
6.900000	47.610000	3.455046
7.000000	49.000000	3.376520
7.100000	50.410000	3.304019
7.200000	51.840000	3.237776
7.300000	53.290000	3.177996
7.400000	54.760000	3.124846
7.500000	56.250000	3.078464
7.600000	57.760000	3.038954
7.700000	59.290000	3.006387
7.800000	60.840000	2.980802
7.900000	62.410000	2.962203
8.000000	64.000000	2.950566
8.100000	65.610000	2.945831
8.200000	67.240000	2.947908
8.300000	68.890000	2.956679
8.400000	70.560000	2.971995
8.500000	72.250000	2.993676
8.600000	73.960000	3.021520
8.700000	75.690000	3.055295
8.800000	77.440000	3.094744
8.900000	79.210000	3.139589
9.000000	81.000000	3.189528
9.100000	82.810000	3.244241
9.200000	84.640000	3.303387
9.300000	86.490000	3.366609
9.400000	88.360000	3.433535
9.500000	90.250000	3.503779
9.600000	92.160000	3.576944
9.700000	94.090000	3.652625
9.800000	96.040000	3.730406
9.900000	98.010000	3.809867
10.000000	100.000000	3.890586
10.100000	102.010000	3.972137
10.200000	104.040000	4.054094
10.300000	106.090000	4.136034
10.400000	108.160000	4.217538
10.500000	110.250000	4.298193
10.600000	112.360000	4.377593
10.700000	114.490000	4.455341
10.800000	116.640000	4.531053
10.900000	118.810000	4.604356
11.000000	121.000000	4.674892
11.100000	123.210000	4.742319
11.200000	125.440000	4.806313
11.300000	127.690000	4.866566
11.400000	129.960000	4.922794
11.500000	132.250000	4.974730
11.600000	134.560000	5.022132
11.700000	136.890000	5.064780
11.800000	139.240000	5.102476
11.900000	141.610000	5.135050
12.000000	144.000000	5.162355
12.100000	146.410000	5.184270
12.200000	148.840000	5.200698
12.300000	151.290000	5.211572
12.400000	153.760000	5.216849
12.500000	156.250000	5.216512
12.600000	158.760000	5.210572
12.700000	161.290000	5.199062
12.800000	163.840000	5.182046
12.900000	166.410000	5.159609
13.000000	169.000000	5.131861
13.100000	171.610000	5.098939
13.200000	174.240000	5.060998
13.300000	176.890000	5.018220
13.400000	179.560000	4.970804
13.500000	182.250000	4.918973
13.600000	184.960000	4.862965
13.700000	187.690000	4.803039
13.800000	190.440000	4.739468
13.900000	193.210000	4.672542
14.000000	196.000000	4.602563
14.100000	198.810000	4.529846
14.200000	201.640000	4.454715
14.300000	204.490000	4.377506
14.400000	207.360000	4.298559
14.500000	210.250000	4.218222
14.600000	213.160000	4.136846
14.700000	216.090000	4.054785
14.800000	219.040000	3.972394
14.900000	222.010000	3.890027
15.000000	225.000000	3.808034
15.100000	228.010000	3.726763
15.200000	231.040000	3.646556
15.300000	234.090000	3.567747
15.400000	237.160000	3.490661
15.500000	240.250000	3.415615
15.600000	243.360000	3.342911
15.700000	246.490000	3.272842
15.800000	249.640000	3.205684
15.900000	252.810000	3.141699
16.000000	256.000000	3.081131
16.100000	259.210000	3.024208
16.200000	262.440000	2.971139
16.300000	265.690000	2.922115
16.400000	268.960000	2.877304
16.500000	272.250000	2.836855
16.600000	275.560000	2.800896
16.700000	278.890000	2.769532
16.800000	282.240000	2.742848
16.900000	285.610000	2.720903
17.000000	289.000000	2.703737
17.100000	292.410000	2.691365
17.200000	295.840000	2.683781
17.300000	299.290000	2.680956
17.400000	302.760000	2.682837
17.500000	306.250000	2.689352
17.600000	309.760000	2.700406
17.700000	313.290000	2.715884
17.800000	316.840000	2.735650
17.900000	320.410000	2.759550
18.000000	324.000000	2.787409
18.100000	327.610000	2.819037
18.200000	331.240000	2.854225
18.300000	334.890000	2.892750
18.400000	338.560000	2.934374
18.500000	342.250000	2.978846
18.600000	345.960000	3.025902
18.700000	349.690000	3.075267
18.800000	353.440000	3.126658
18.900000	357.210000	3.179783
19.000000	361.000000	3.234343
19.100000	364.810000	3.290034
19.200000	368.640000	3.346550
19.300000	372.490000	3.403578
19.400000	376.360000	3.460810
19.500000	380.250000	3.517933
19.600000	384.160000	3.574640
19.700000	388.090000	3.630625
19.800000	392.040000	3.685589
19.900000	396.010000	3.739238
20.000000	400.000000	3.791284
20.100000	404.010000	3.841451
20.200000	408.040000	3.889470
20.300000	412.090000	3.935086
20.400000	416.160000	3.978055
20.500000	420.250000	4.018147
20.600000	424.360000	4.055146
20.700000	428.490000	4.088852
20.800000	432.640000	4.119082
20.900000	436.810000	4.145669
21.000000	441.000000	4.168463
21.100000	445.210000	4.187336
21.200000	449.440000	4.202175
21.300000	453.690000	4.212890
21.400000	457.960000	4.219407
21.500000	462.250000	4.221676
21.600000	466.560000	4.219664
21.700000	470.890000	4.213359
21.800000	475.240000	4.202772
21.900000	479.610000	4.187930
22.000000	484.000000	4.168882
22.100000	488.410000	4.145697
22.200000	492.840000	4.118462
22.300000	497.290000	4.087283
22.400000	501.760000	4.052285
22.500000	506.250000	4.013610
22.600000	510.760000	3.971416
22.700000	515.290000	3.925877
22.800000	519.840000	3.877183
22.900000	524.410000	3.825538
23.000000	529.000000	3.771158
23.100000	533.610000	3.714272
23.200000	538.240000	3.655119
23.300000	542.890000	3.593950
23.400000	547.560000	3.531021
23.500000	552.250000	3.466598
23.600000	556.960000	3.400952
23.700000	561.690000	3.334360
23.800000	566.440000	3.267099
23.900000	571.210000	3.199453
24.000000	576.000000	3.131703
24.100000	580.810000	3.064130
24.200000	585.640000	2.997015
24.300000	590.490000	2.930634
24.400000	595.360000	2.865259
24.500000	600.250000	2.801158
24.600000	605.160000	2.738588
24.700000	610.090000	2.677803
