# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.084039
0.200000	0.040000	0.167893
0.300000	0.090000	0.251377
0.400000	0.160000	0.334307
0.500000	0.250000	0.416500
0.600000	0.360000	0.497780
0.700000	0.490000	0.577968
0.800000	0.640000	0.656893
0.900000	0.810000	0.734388
1.000000	1.000000	0.810288
1.100000	1.210000	0.884438
1.200000	1.440000	0.956684
1.300000	1.690000	1.026884
1.400000	1.960000	1.094897
1.500000	2.250000	1.160595
1.600000	2.560000	1.223854
1.700000	2.890000	1.284561
1.800000	3.240000	1.342609
1.900000	3.610000	1.397902
2.000000	4.000000	1.450353
2.100000	4.410000	1.499883
2.200000	4.840000	1.546426
2.300000	5.290000	1.589922
2.400000	5.760000	1.630324
2.500000	6.250000	1.667594
2.600000	6.760000	1.701704
2.700000	7.290000	1.732638
2.800000	7.840000	1.760388
2.900000	8.410000	1.784958
3.000000	9.000000	1.806361
3.100000	9.610000	1.824621
3.200000	10.240000	1.839772
3.300000	10.890000	1.851857
3.400000	11.560000	1.860928
3.500000	12.250000	1.867047
3.600000	12.960000	1.870285
3.700000	13.690000	1.870722
3.800000	14.440000	1.868444
3.900000	15.210000	1.863548
4.000000	16.000000	1.856136
4.100000	16.810000	1.846317
4.200000	17.640000	1.834208
4.300000	18.490000	1.819931
4.400000	19.360000	1.803612
4.500000	20.250000	1.785386
4.600000	21.160000	1.765388
4.700000	22.090000	1.743758
4.800000	23.040000	1.720642
4.900000	24.010000	1.696186
5.000000	25.000000	1.670538
5.100000	26.010000	1.643848
5.200000	27.040000	1.616267
5.300000	28.090000	1.587948
5.400000	29.160000	1.559040
5.500000	30.250000	1.529694
5.600000	31.360000	1.500060
5.700000	32.490000	1.470284
5.800000	33.640000	1.440510
5.900000	34.810000	1.410880
6.000000	36.000000	1.381531
6.100000	37.210000	1.352597
6.200000	38.440000	1.324208
6.300000	39.690000	1.296487
6.400000	40.960000	1.269554
6.500000	42.250000	1.243521
6.600000	43.560000	1.218494
6.700000	44.890000	1.194575
6.800000	46.240000	1.171855
6.900000	47.610000	1.150422
7.000000	49.000000	1.130354
7.100000	50.410000	1.111722
7.200000	51.840000	1.094589
7.300000	53.290000	1.079011
7.400000	54.760000	1.065035
7.500000	56.250000	1.052699
7.600000	57.760000	1.042035
7.700000	59.290000	1.033064
7.800000	60.840000	1.025802
7.900000	62.410000	1.020254
8.000000	64.000000	1.016419
8.100000	65.610000	1.014286
8.200000	67.240000	1.013838
8.300000	68.890000	1.015049
8.400000	70.560000	1.017886
8.500000	72.250000	1.022311
8.600000	73.960000	1.028275
8.700000	75.690000	1.035725
8.800000	77.440000	1.044603
8.900000	79.210000	1.054841
9.000000	81.000000	1.066370
9.100000	82.810000	1.079112
9.200000	84.640000	1.092988
9.300000	86.490000	1.107910
9.400000	88.360000	1.123791
9.500000	90.250000	1.140538
9.600000	92.160000	1.158055
9.700000	94.090000	1.176244
9.800000	96.040000	1.195004
9.900000	98.010000	1.214235
10.000000	100.000000	1.233834
10.100000	102.010000	1.253697
10.200000	104.040000	1.273721
10.300000	106.090000	1.293804
10.400000	108.160000	1.313842
10.500000	110.250000	1.333736
10.600000	112.360000	1.353387
10.700000	114.490000	1.372697
10.800000	116.640000	1.391572
10.900000	118.810000	1.409923
11.000000	121.000000	1.427660
11.100000	123.210000	1.444701
11.200000	125.440000	1.460965
11.300000	127.690000	1.476378
11.400000	129.960000	1.490868
11.500000	132.250000	1.504372
11.600000	134.560000	1.516828
11.700000	136.890000	1.528183
11.800000	139.240000	1.538388
11.900000	141.610000	1.547400
12.000000	144.000000	1.555182
12.100000	146.410000	1.561705
12.200000	148.840000	1.566944
12.300000	151.290000	1.570881
12.400000	153.760000	1.573504
12.500000	156.250000	1.574809
12.600000	158.760000	1.574798
12.700000	161.290000	1.573476
12.800000	163.840000	1.570858
12.900000	166.410000	1.566965
13.000000	169.000000	1.561820
13.100000	171.610000	1.555456
13.200000	174.240000	1.547910
13.300000	176.890000	1.539223
13.400000	179.560000	1.529444
13.500000	182.250000	1.518623
13.600000	184.960000	1.506819
13.700000	187.690000	1.494090
13.800000	190.440000	1.480504
13.900000	193.210000	1.466126
14.000000	196.000000	1.451030
14.100000	198.810000	1.435289
14.200000	201.640000	1.418980
14.300000	204.490000	1.402182
14.400000	207.360000	1.384976
14.500000	210.250000	1.367444
14.600000	213.160000	1.349667
14.700000	216.090000	1.331730
14.800000	219.040000	1.313716
14.900000	222.010000	1.295708
15.000000	225.000000	1.277788
15.100000	228.010000	1.260037
15.200000	231.040000	1.242536
15.300000	234.090000	1.225361
15.400000	237.160000	1.208590
15.500000	240.250000	1.192295
15.600000	243.360000	1.176547
15.700000	246.490000	1.161412
15.800000	249.640000	1.146954
15.900000	252.810000	1.133234
16.000000	256.000000	1.120306
16.100000	259.210000	1.108223
16.200000	262.440000	1.097032
16.300000	265.690000	1.086774
16.400000	268.960000	1.077488
16.500000	272.250000	1.069206
