# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	3.183965
0.200000	0.040000	6.350380
0.300000	0.090000	9.481822
0.400000	0.160000	12.561120
0.500000	0.250000	15.571475
0.600000	0.360000	18.496586
0.700000	0.490000	21.320762
0.800000	0.640000	24.029033
0.900000	0.810000	26.607260
1.000000	1.000000	29.042233
1.100000	1.210000	31.321759
1.200000	1.440000	33.434752
1.300000	1.690000	35.371306
1.400000	1.960000	37.122761
1.500000	2.250000	38.681758
1.600000	2.560000	40.042291
1.700000	2.890000	41.199737
1.800000	3.240000	42.150884
1.900000	3.610000	42.893946
2.000000	4.000000	43.428565
2.100000	4.410000	43.755805
2.200000	4.840000	43.878130
2.300000	5.290000	43.799381
2.400000	5.760000	43.524731
2.500000	6.250000	43.060638
2.600000	6.760000	42.414787
2.700000	7.290000	41.596017
2.800000	7.840000	40.614251
2.900000	8.410000	39.480405
3.000000	9.000000	38.206303
3.100000	9.610000	36.804571
3.200000	10.240000	35.288540
3.300000	10.890000	33.672134
3.400000	11.560000	31.969761
3.500000	12.250000	30.196193
3.600000	12.960000	28.366454
3.700000	13.690000	26.495701
3.800000	14.440000	24.599102
3.900000	15.210000	22.691725
4.000000	16.000000	20.788417
4.100000	16.810000	18.903698
4.200000	17.640000	17.051645
4.300000	18.490000	15.245794
4.400000	19.360000	13.499038
4.500000	20.250000	11.823534
4.600000	21.160000	10.230618
4.700000	22.090000	8.730727
4.800000	23.040000	7.333328
4.900000	24.010000	6.046856
5.000000	25.000000	4.878662
5.100000	26.010000	3.834966
5.200000	27.040000	2.920830
5.300000	28.090000	2.140128
5.400000	29.160000	1.495535
5.500000	30.250000	0.988520
5.600000	31.360000	0.619357
5.700000	32.490000	0.387136
5.800000	33.640000	0.289793
5.900000	34.810000	0.324140
6.000000	36.000000	0.485911
6.100000	37.210000	0.769815
6.200000	38.440000	1.169595
6.300000	39.690000	1.678096
6.400000	40.960000	2.287340
6.500000	42.250000	2.988603
6.600000	43.560000	3.772508
6.700000	44.890000	4.629107
6.800000	46.240000	5.547982
6.900000	47.610000	6.518337
7.000000	49.000000	7.529103
7.100000	50.410000	8.569031
7.200000	51.840000	9.626801
