# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.051617
0.200000	0.040000	0.103118
0.300000	0.090000	0.154389
0.400000	0.160000	0.205316
0.500000	0.250000	0.255784
0.600000	0.360000	0.305683
0.700000	0.490000	0.354903
0.800000	0.640000	0.403336
0.900000	0.810000	0.450878
1.000000	1.000000	0.497428
1.100000	1.210000	0.542887
1.200000	1.440000	0.587161
1.300000	1.690000	0.630158
1.400000	1.960000	0.671793
1.500000	2.250000	0.711984
1.600000	2.560000	0.750654
1.700000	2.890000	0.787731
1.800000	3.240000	0.823149
1.900000	3.610000	0.856847
2.000000	4.000000	0.888770
2.100000	4.410000	0.918868
2.200000	4.840000	0.947098
2.300000	5.290000	0.973422
2.400000	5.760000	0.997810
2.500000	6.250000	1.020238
2.600000	6.760000	1.040686
2.700000	7.290000	1.059143
2.800000	7.840000	1.075603
2.900000	8.410000	1.090068
3.000000	9.000000	1.102543
3.100000	9.610000	1.113044
3.200000	10.240000	1.121588
3.300000	10.890000	1.128203
3.400000	11.560000	1.132919
3.500000	12.250000	1.135774
3.600000	12.960000	1.136811
3.700000	13.690000	1.136077
3.800000	14.440000	1.133627
3.900000	15.210000	1.129519
4.000000	16.000000	1.123816
4.100000	16.810000	1.116585
4.200000	17.640000	1.107899
4.300000	18.490000	1.097832
4.400000	19.360000	1.086464
4.500000	20.250000	1.073877
4.600000	21.160000	1.060157
4.700000	22.090000	1.045391
4.800000	23.040000	1.029668
4.900000	24.010000	1.013081
5.000000	25.000000	0.995724
5.100000	26.010000	0.977690
5.200000	27.040000	0.959075
5.300000	28.090000	0.939974
5.400000	29.160000	0.920484
5.500000	30.250000	0.900699
5.600000	31.360000	0.880714
5.700000	32.490000	0.860624
5.800000	33.640000	0.840520
5.900000	34.810000	0.820493
6.000000	36.000000	0.800633
6.100000	37.210000	0.781025
6.200000	38.440000	0.761753
6.300000	39.690000	0.742898
6.400000	40.960000	0.724539
6.500000	42.250000	0.706749
6.600000	43.560000	0.689598
6.700000	44.890000	0.673154
6.800000	46.240000	0.657480
6.900000	47.610000	0.642632
7.000000	49.000000	0.628666
7.100000	50.410000	0.615630
7.200000	51.840000	0.603568
7.300000	53.290000	0.592520
7.400000	54.760000	0.582520
7.500000	56.250000	0.573598
7.600000	57.760000	0.565778
7.700000	59.290000	0.559079
7.800000	60.840000	0.553514
7.900000	62.410000	0.549093
8.000000	64.000000	0.545820
8.100000	65.610000	0.543692
8.200000	67.240000	0.542704
8.300000	68.890000	0.542844
8.400000	70.560000	0.544096
8.500000	72.250000	0.546440
8.600000	73.960000	0.549849
8.700000	75.690000	0.554295
8.800000	77.440000	0.559744
8.900000	79.210000	0.566158
9.000000	81.000000	0.573496
9.100000	82.810000	0.581712
9.200000	84.640000	0.590759
9.300000	86.490000	0.600584
9.400000	88.360000	0.611134
9.500000	90.250000	0.622353
9.600000	92.160000	0.634180
9.700000	94.090000	0.646556
9.800000	96.040000	0.659417
9.900000	98.010000	0.672700
10.000000	100.000000	0.686340
10.100000	102.010000	0.700271
10.200000	104.040000	0.714426
10.300000	106.090000	0.728739
10.400000	108.160000	0.743143
10.500000	110.250000	0.757573
10.600000	112.360000	0.771963
10.700000	114.490000	0.786248
10.800000	116.640000	0.800366
10.900000	118.810000	0.814254
11.000000	121.000000	0.827852
11.100000	123.210000	0.841102
