# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.938253
0.200000	0.040000	1.870504
0.300000	0.090000	2.790808
0.400000	0.160000	3.693329
0.500000	0.250000	4.572398
0.600000	0.360000	5.422565
0.700000	0.490000	6.238646
0.800000	0.640000	7.015774
0.900000	0.810000	7.749442
1.000000	1.000000	8.435543
1.100000	1.210000	9.070408
1.200000	1.440000	9.650835
1.300000	1.690000	10.174121
1.400000	1.960000	10.638079
1.500000	2.250000	11.041058
1.600000	2.560000	11.381955
1.700000	2.890000	11.660216
1.800000	3.240000	11.875844
1.900000	3.610000	12.029388
2.000000	4.000000	12.121934
2.100000	4.410000	12.155089
2.200000	4.840000	12.130961
2.300000	5.290000	12.052130
2.400000	5.760000	11.921621
2.500000	6.250000	11.742867
2.600000	6.760000	11.519671
2.700000	7.290000	11.256164
2.800000	7.840000	10.956757
2.900000	8.410000	10.626100
3.000000	9.000000	10.269024
3.100000	9.610000	9.890497
3.200000	10.240000	9.495568
3.300000	10.890000	9.089317
3.400000	11.560000	8.676803
3.500000	12.250000	8.263010
3.600000	12.960000	7.852799
3.700000	13.690000	7.450864
3.800000	14.440000	7.061677
3.900000	15.210000	6.689454
4.000000	16.000000	6.338111
4.100000	16.810000	6.011229
4.200000	17.640000	5.712022
4.300000	18.490000	5.443307
4.400000	19.360000	5.207486
4.500000	20.250000	5.006521
4.600000	21.160000	4.841928
4.700000	22.090000	4.714760
4.800000	23.040000	4.625612
4.900000	24.010000	4.574616
5.000000	25.000000	4.561452
5.100000	26.010000	4.585357
5.200000	27.040000	4.645143
5.300000	28.090000	4.739216
5.400000	29.160000	4.865602
5.500000	30.250000	5.021976
5.600000	31.360000	5.205693
5.700000	32.490000	5.413824
5.800000	33.640000	5.643195
5.900000	34.810000	5.890427
6.000000	36.000000	6.151978
6.100000	37.210000	6.424185
6.200000	38.440000	6.703310
6.300000	39.690000	6.985587
6.400000	40.960000	7.267259
6.500000	42.250000	7.544629
6.600000	43.560000	7.814100
6.700000	44.890000	8.072215
6.800000	46.240000	8.315694
6.900000	47.610000	8.541475
7.000000	49.000000	8.746744
7.100000	50.410000	8.928964
7.200000	51.840000	9.085905
7.300000	53.290000	9.215662
7.400000	54.760000	9.316678
7.500000	56.250000	9.387757
7.600000	57.760000	9.428070
7.700000	59.290000	9.437169
7.800000	60.840000	9.414978
7.900000	62.410000	9.361798
8.000000	64.000000	9.278294
8.100000	65.610000	9.165488
8.200000	67.240000	9.024737
8.300000	68.890000	8.857721
8.400000	70.560000	8.666411
8.500000	72.250000	8.453051
8.600000	73.960000	8.220124
8.700000	75.690000	7.970319
8.800000	77.440000	7.706501
8.900000	79.210000	7.431675
9.000000	81.000000	7.148944
9.100000	82.810000	6.861476
9.200000	84.640000	6.572465
9.300000	86.490000	6.285092
9.400000	88.360000	6.002486
9.500000	90.250000	5.727691
9.600000	92.160000	5.463627
9.700000	94.090000	5.213057
9.800000	96.040000	4.978558
9.900000	98.010000	4.762488
10.000000	100.000000	4.566965
10.100000	102.010000	4.393838
10.200000	104.040000	4.244672
10.300000	106.090000	4.120731
10.400000	108.160000	4.022961
10.500000	110.250000	3.951989
10.600000	112.360000	3.908113
10.700000	114.490000	3.891302
10.800000	116.640000	3.901199
10.900000	118.810000	3.937131
11.000000	121.000000	3.998115
11.100000	123.210000	4.082876
11.200000	125.440000	4.189863
11.300000	127.690000	4.317270
11.400000	129.960000	4.463060
11.500000	132.250000	4.624990
11.600000	134.560000	4.800643
11.700000	136.890000	4.987453
11.800000	139.240000	5.182743
11.900000	141.610000	5.383751
12.000000	144.000000	5.587672
12.100000	146.410000	5.791685
12.200000	148.840000	5.992991
12.300000	151.290000	6.188844
12.400000	153.760000	6.376588
12.500000	156.250000	6.553681
12.600000	158.760000	6.717732
12.700000	161.290000	6.866526
12.800000	163.840000	6.998049
12.900000	166.410000	7.110509
13.000000	169.000000	7.202361
13.100000	171.610000	7.272320
13.200000	174.240000	7.319376
13.300000	176.890000	7.342805
13.400000	179.560000	7.342174
13.500000	182.250000	7.317346
13.600000	184.960000	7.268480
13.700000	187.690000	7.196026
13.800000	190.440000	7.100718
13.900000	193.210000	6.983563
14.000000	196.000000	6.845830
14.100000	198.810000	6.689029
14.200000	201.640000	6.514892
14.300000	204.490000	6.325356
14.400000	207.360000	6.122531
14.500000	210.250000	5.908678
14.600000	213.160000	5.686179
14.700000	216.090000	5.457511
14.800000	219.040000	5.225208
14.900000	222.010000	4.991841
15.000000	225.000000	4.759975
15.100000	228.010000	4.532148
15.200000	231.040000	4.310835
15.300000	234.090000	4.098419
15.400000	237.160000	3.897164
15.500000	240.250000	3.709188
15.600000	243.360000	3.536439
15.700000	246.490000	3.380670
15.800000	249.640000	3.243422
15.900000	252.810000	3.126003
16.000000	256.000000	3.029477
16.100000	259.210000	2.954649
16.200000	262.440000	2.902061
16.300000	265.690000	2.871982
16.400000	268.960000	2.864408
16.500000	272.250000	2.879065
16.600000	275.560000	2.915413
16.700000	278.890000	2.972651
16.800000	282.240000	3.049732
16.900000	285.610000	3.145373
17.000000	289.000000	3.258077
17.100000	292.410000	3.386144
17.200000	295.840000	3.527701
17.300000	299.290000	3.680721
17.400000	302.760000	3.843046
17.500000	306.250000	4.012421
17.600000	309.760000	4.186512
17.700000	313.290000	4.362944
17.800000	316.840000	4.539323
17.900000	320.410000	4.713268
18.000000	324.000000	4.882438
18.100000	327.610000	5.044564
18.200000	331.240000	5.197470
18.300000	334.890000	5.339103
18.400000	338.560000	5.467556
18.500000	342.250000	5.581091
18.600000	345.960000	5.678159
18.700000	349.690000	5.757416
18.800000	353.440000	5.817741
18.900000	357.210000	5.858247
19.000000	361.000000	5.878291
19.100000	364.810000	5.877479
19.200000	368.640000	5.855675
19.300000	372.490000	5.812994
19.400000	376.360000	5.749805
19.500000	380.250000	5.666725
19.600000	384.160000	5.564606
19.700000	388.090000	5.444530
19.800000	392.040000	5.307790
19.900000	396.010000	5.155876
20.000000	400.000000	4.990456
20.100000	404.010000	4.813354
20.200000	408.040000	4.626528
20.300000	412.090000	4.432047
20.400000	416.160000	4.232063
20.500000	420.250000	4.028786
20.600000	424.360000	3.824458
20.700000	428.490000	3.621325
20.800000	432.640000	3.421609
20.900000	436.810000	3.227484
21.000000	441.000000	3.041045
21.100000	445.210000	2.864290
21.200000	449.440000	2.699088
21.300000	453.690000	2.547166
21.400000	457.960000	2.410081
21.500000	462.250000	2.289207
21.600000	466.560000	2.185715
21.700000	470.890000	2.100564
21.800000	475.240000	2.034488
21.900000	479.610000	1.987987
22.000000	484.000000	1.961324
22.100000	488.410000	1.954521
22.200000	492.840000	1.967363
22.300000	497.290000	1.999397
22.400000	501.760000	2.049940
22.500000	506.250000	2.118093
22.600000	510.760000	2.202742
22.700000	515.290000	2.302585
22.800000	519.840000	2.416139
22.900000	524.410000	2.541761
23.000000	529.000000	2.677673
23.100000	533.610000	2.821978
23.200000	538.240000	2.972684
23.300000	542.890000	3.127735
23.400000	547.560000	3.285027
23.500000	552.250000	3.442441
23.600000	556.960000	3.597863
23.700000	561.690000	3.749214
23.800000	566.440000	3.894473
23.900000	571.210000	4.031700
24.000000	576.000000	4.159063
24.100000	580.810000	4.274856
24.200000	585.640000	4.377520
24.300000	590.490000	4.465661
24.400000	595.360000	4.538071
24.500000	600.250000	4.593733
24.600000	605.160000	4.631840
24.700000	610.090000	4.651803
24.800000	615.040000	4.653253
24.900000	620.010000	4.636049
25.000000	625.000000	4.600278
25.100000	630.010000	4.546250
25.200000	635.040000	4.474500
25.300000	640.090000	4.385773
25.400000	645.160000	4.281019
25.500000	650.250000	4.161381
25.600000	655.360000	4.028178
25.700000	660.490000	3.882889
25.800000	665.640000	3.727137
25.900000	670.810000	3.562664
26.000000	676.000000	3.391314
26.100000	681.210000	3.215010
26.200000	686.440000	3.035726
26.300000	691.690000	2.855470
26.400000	696.960000	2.676250
26.500000	702.250000	2.500061
26.600000	707.560000	2.328852
26.700000	712.890000	2.164504
26.800000	718.240000	2.008813
26.900000	723.610000	1.863462
27.000000	729.000000	1.730004
27.100000	734.410000	1.609843
27.200000	739.840000	1.504217
27.300000	745.290000	1.414185
27.400000	750.760000	1.340614
27.500000	756.250000	1.284167
27.600000	761.760000	1.245301
27.700000	767.290000	1.224255
27.800000	772.840000	1.221053
27.900000	778.410000	1.235504
28.000000	784.000000	1.267202
28.100000	789.610000	1.315535
28.200000	795.240000	1.379689
28.300000	800.890000	1.458665
28.400000	806.560000	1.551284
28.500000	812.250000	1.656208
28.600000	817.960000	1.771952
28.700000	823.690000	1.896909
28.800000	829.440000	2.029360
28.900000	835.210000	2.167506
29.000000	841.000000	2.309482
29.100000	846.810000	2.453384
29.200000	852.640000	2.597290
29.300000	858.490000	2.739286
29.400000	864.360000	2.877486
29.500000	870.250000	3.010057
29.600000	876.160000	3.135242
29.700000	882.090000	3.251377
29.800000	888.040000	3.356917
29.900000	894.010000	3.450447
30.000000	900.000000	3.530707
30.100000	906.010000	3.596599
30.200000	912.040000	3.647207
30.300000	918.090000	3.681801
30.400000	924.160000	3.699852
30.500000	930.250000	3.701032
30.600000	936.360000	3.685219
30.700000	942.490000	3.652503
30.800000	948.640000	3.603177
30.900000	954.810000	3.537735
31.000000	961.000000	3.456871
31.100000	967.210000	3.361460
31.200000	973.440000	3.252558
31.300000	979.690000	3.131379
31.400000	985.960000	2.999286
31.500000	992.250000	2.857772
31.600000	998.560000	2.708442
31.700000	1004.890000	2.552991
31.800000	1011.240000	2.393187
31.900000	1017.610000	2.230847
32.000000	1024.000000	2.067816
32.100000	1030.410000	1.905941
32.200000	1036.840000	1.747054
32.300000	1043.290000	1.592947
32.400000	1049.760000	1.445349
32.500000	1056.250000	1.305908
32.600000	1062.760000	1.176168
32.700000	1069.290000	1.057555
32.800000	1075.840000	0.951355
32.900000	1082.410000	0.858701
33.000000	1089.000000	0.780562
33.100000	1095.610000	0.717726
33.200000	1102.240000	0.670796
33.300000	1108.890000	0.640181
33.400000	1115.560000	0.626090
33.500000	1122.250000	0.628534
33.600000	1128.960000	0.647322
33.700000	1135.690000	0.682066
33.800000	1142.440000	0.732186
33.900000	1149.210000	0.796916
