# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.614536
0.200000	0.040000	3.211482
0.300000	0.090000	4.773548
0.400000	0.160000	6.284036
0.500000	0.250000	7.727128
0.600000	0.360000	9.088146
0.700000	0.490000	10.353802
0.800000	0.640000	11.512408
0.900000	0.810000	12.554068
1.000000	1.000000	13.470832
1.100000	1.210000	14.256804
1.200000	1.440000	14.908228
1.300000	1.690000	15.423515
1.400000	1.960000	15.803249
1.500000	2.250000	16.050133
1.600000	2.560000	16.168912
1.700000	2.890000	16.166249
1.800000	3.240000	16.050573
1.900000	3.610000	15.831888
2.000000	4.000000	15.521566
2.100000	4.410000	15.132104
2.200000	4.840000	14.676879
2.300000	5.290000	14.169873
2.400000	5.760000	13.625405
2.500000	6.250000	13.057855
2.600000	6.760000	12.481392
2.700000	7.290000	11.909714
2.800000	7.840000	11.355794
2.900000	8.410000	10.831661
3.000000	9.000000	10.348186
3.100000	9.610000	9.914907
3.200000	10.240000	9.539880
3.300000	10.890000	9.229564
3.400000	11.560000	8.988741
3.500000	12.250000	8.820467
3.600000	12.960000	8.726064
3.700000	13.690000	8.705150
3.800000	14.440000	8.755690
3.900000	15.210000	8.874100
4.000000	16.000000	9.055358
4.100000	16.810000	9.293163
4.200000	17.640000	9.580100
4.300000	18.490000	9.907835
4.400000	19.360000	10.267323
4.500000	20.250000	10.649018
4.600000	21.160000	11.043103
4.700000	22.090000	11.439705
4.800000	23.040000	11.829115
4.900000	24.010000	12.202000
5.000000	25.000000	12.549595
5.100000	26.010000	12.863885
5.200000	27.040000	13.137761
5.300000	28.090000	13.365156
5.400000	29.160000	13.541154
5.500000	30.250000	13.662072
5.600000	31.360000	13.725508
5.700000	32.490000	13.730368
5.800000	33.640000	13.676857
5.900000	34.810000	13.566442
6.000000	36.000000	13.401792
6.100000	37.210000	13.186686
6.200000	38.440000	12.925903
6.300000	39.690000	12.625092
6.400000	40.960000	12.290623
6.500000	42.250000	11.929424
6.600000	43.560000	11.548816
6.700000	44.890000	11.156332
6.800000	46.240000	10.759547
6.900000	47.610000	10.365898
7.000000	49.000000	9.982524
7.100000	50.410000	9.616106
7.200000	51.840000	9.272726
7.300000	53.290000	8.957745
7.400000	54.760000	8.675690
7.500000	56.250000	8.430176
7.600000	57.760000	8.223840
7.700000	59.290000	8.058306
7.800000	60.840000	7.934169
7.900000	62.410000	7.851007
8.000000	64.000000	7.807415
8.100000	65.610000	7.801062
8.200000	67.240000	7.828764
8.300000	68.890000	7.886584
8.400000	70.560000	7.969940
8.500000	72.250000	8.073730
8.600000	73.960000	8.192466
8.700000	75.690000	8.320413
8.800000	77.440000	8.451733
8.900000	79.210000	8.580629
9.000000	81.000000	8.701482
9.100000	82.810000	8.808988
9.200000	84.640000	8.898277
9.300000	86.490000	8.965023
9.400000	88.360000	9.005542
9.500000	90.250000	9.016868
9.600000	92.160000	8.996816
9.700000	94.090000	8.944017
9.800000	96.040000	8.857942
9.900000	98.010000	8.738898
10.000000	100.000000	8.588012
10.100000	102.010000	8.407186
10.200000	104.040000	8.199042
10.300000	106.090000	7.966847
10.400000	108.160000	7.714422
10.500000	110.250000	7.446046
10.600000	112.360000	7.166342
