# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.145053
0.200000	0.040000	0.290099
0.300000	0.090000	0.435130
0.400000	0.160000	0.580140
0.500000	0.250000	0.725121
0.600000	0.360000	0.870067
0.700000	0.490000	1.014969
0.800000	0.640000	1.159821
0.900000	0.810000	1.304616
1.000000	1.000000	1.449347
1.100000	1.210000	1.594006
1.200000	1.440000	1.738586
1.300000	1.690000	1.883080
1.400000	1.960000	2.027481
1.500000	2.250000	2.171782
1.600000	2.560000	2.315976
1.700000	2.890000	2.460056
1.800000	3.240000	2.604014
1.900000	3.610000	2.747843
2.000000	4.000000	2.891537
2.100000	4.410000	3.035088
2.200000	4.840000	3.178490
2.300000	5.290000	3.321734
2.400000	5.760000	3.464815
2.500000	6.250000	3.607725
2.600000	6.760000	3.750456
2.700000	7.290000	3.893003
2.800000	7.840000	4.035358
2.900000	8.410000	4.177514
3.000000	9.000000	4.319464
3.100000	9.610000	4.461200
3.200000	10.240000	4.602718
3.300000	10.890000	4.744008
3.400000	11.560000	4.885065
3.500000	12.250000	5.025881
3.600000	12.960000	5.166449
3.700000	13.690000	5.306763
3.800000	14.440000	5.446816
3.900000	15.210000	5.586601
4.000000	16.000000	5.726111
4.100000	16.810000	5.865339
4.200000	17.640000	6.004279
4.300000	18.490000	6.142924
4.400000	19.360000	6.281267
4.500000	20.250000	6.419301
4.600000	21.160000	6.557020
4.700000	22.090000	6.694416
4.800000	23.040000	6.831484
4.900000	24.010000	6.968216
5.000000	25.000000	7.104607
5.100000	26.010000	7.240649
5.200000	27.040000	7.376336
5.300000	28.090000	7.511661
5.400000	29.160000	7.646618
5.500000	30.250000	7.781200
5.600000	31.360000	7.915401
5.700000	32.490000	8.049214
5.800000	33.640000	8.182634
5.900000	34.810000	8.315652
6.000000	36.000000	8.448264
6.100000	37.210000	8.580463
6.200000	38.440000	8.712242
6.300000	39.690000	8.843596
6.400000	40.960000	8.974517
6.500000	42.250000	9.105001
6.600000	43.560000	9.235039
6.700000	44.890000	9.364627
6.800000	46.240000	9.493759
6.900000	47.610000	9.622427
7.000000	49.000000	9.750627
7.100000	50.410000	9.878351
7.200000	51.840000	10.005594
7.300000	53.290000	10.132350
7.400000	54.760000	10.258614
7.500000	56.250000	10.384378
7.600000	57.760000	10.509637
7.700000	59.290000	10.634386
7.800000	60.840000	10.758618
7.900000	62.410000	10.882328
8.000000	64.000000	11.005510
8.100000	65.610000	11.128158
