# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.000184
0.200000	0.040000	0.000369
0.300000	0.090000	0.000553
0.400000	0.160000	0.000737
0.500000	0.250000	0.000921
0.600000	0.360000	0.001106
0.700000	0.490000	0.001290
0.800000	0.640000	0.001474
0.900000	0.810000	0.001658
1.000000	1.000000	0.001842
1.100000	1.210000	0.002026
1.200000	1.440000	0.002210
1.300000	1.690000	0.002394
1.400000	1.960000	0.002578
1.500000	2.250000	0.002762
1.600000	2.560000	0.002946
1.700000	2.890000	0.003130
1.800000	3.240000	0.003314
1.900000	3.610000	0.003497
2.000000	4.000000	0.003681
2.100000	4.410000	0.003865
2.200000	4.840000	0.004048
2.300000	5.290000	0.004232
2.400000	5.760000	0.004415
2.500000	6.250000	0.004598
2.600000	6.760000	0.004781
2.700000	7.290000	0.004964
2.800000	7.840000	0.005147
2.900000	8.410000	0.005330
3.000000	9.000000	0.005513
3.100000	9.610000	0.005696
3.200000	10.240000	0.005878
3.300000	10.890000	0.006061
3.400000	11.560000	0.006243
3.500000	12.250000	0.006425
3.600000	12.960000	0.006607
3.700000	13.690000	0.006789
3.800000	14.440000	0.006971
3.900000	15.210000	0.007153
4.000000	16.000000	0.007335
4.100000	16.810000	0.007516
4.200000	17.640000	0.007697
4.300000	18.490000	0.007879
4.400000	19.360000	0.008060
4.500000	20.250000	0.008240
4.600000	21.160000	0.008421
4.700000	22.090000	0.008602
4.800000	23.040000	0.008782
4.900000	24.010000	0.008962
5.000000	25.000000	0.009142
5.100000	26.010000	0.009322
5.200000	27.040000	0.009502
5.300000	28.090000	0.009682
5.400000	29.160000	0.009861
5.500000	30.250000	0.010040
5.600000	31.360000	0.010219
5.700000	32.490000	0.010398
5.800000	33.640000	0.010577
5.900000	34.810000	0.010755
6.000000	36.000000	0.010933
6.100000	37.210000	0.011111
6.200000	38.440000	0.011289
6.300000	39.690000	0.011467
6.400000	40.960000	0.011644
6.500000	42.250000	0.011821
6.600000	43.560000	0.011998
6.700000	44.890000	0.012175
6.800000	46.240000	0.012351
6.900000	47.610000	0.012528
7.000000	49.000000	0.012704
7.100000	50.410000	0.012879
7.200000	51.840000	0.013055
7.300000	53.290000	0.013230
7.400000	54.760000	0.013405
7.500000	56.250000	0.013580
7.600000	57.760000	0.013755
7.700000	59.290000	0.013929
7.800000	60.840000	0.014103
7.900000	62.410000	0.014277
8.000000	64.000000	0.014450
8.100000	65.610000	0.014623
8.200000	67.240000	0.014796
8.300000	68.890000	0.014969
8.400000	70.560000	0.015142
8.500000	72.250000	0.015314
8.600000	73.960000	0.015485
8.700000	75.690000	0.015657
8.800000	77.440000	0.015828
8.900000	79.210000	0.015999
9.000000	81.000000	0.016170
9.100000	82.810000	0.016340
9.200000	84.640000	0.016510
9.300000	86.490000	0.016680
9.400000	88.360000	0.016850
9.500000	90.250000	0.017019
9.600000	92.160000	0.017188
9.700000	94.090000	0.017356
9.800000	96.040000	0.017524
9.900000	98.010000	0.017692
10.000000	100.000000	0.017860
10.100000	102.010000	0.018027
10.200000	104.040000	0.018194
10.300000	106.090000	0.018360
10.400000	108.160000	0.018526
10.500000	110.250000	0.018692
10.600000	112.360000	0.018858
10.700000	114.490000	0.019023
10.800000	116.640000	0.019188
10.900000	118.810000	0.019352
11.000000	121.000000	0.019516
11.100000	123.210000	0.019680
11.200000	125.440000	0.019843
11.300000	127.690000	0.020006
11.400000	129.960000	0.020169
11.500000	132.250000	0.020331
11.600000	134.560000	0.020493
11.700000	136.890000	0.020654
11.800000	139.240000	0.020815
11.900000	141.610000	0.020976
12.000000	144.000000	0.021136
12.100000	146.410000	0.021296
12.200000	148.840000	0.021456
12.300000	151.290000	0.021615
12.400000	153.760000	0.021774
12.500000	156.250000	0.021932
12.600000	158.760000	0.022090
12.700000	161.290000	0.022248
12.800000	163.840000	0.022405
12.900000	166.410000	0.022562
13.000000	169.000000	0.022718
13.100000	171.610000	0.022874
13.200000	174.240000	0.023029
13.300000	176.890000	0.023184
13.400000	179.560000	0.023339
13.500000	182.250000	0.023493
13.600000	184.960000	0.023647
13.700000	187.690000	0.023800
13.800000	190.440000	0.023953
13.900000	193.210000	0.024105
14.000000	196.000000	0.024257
14.100000	198.810000	0.024409
14.200000	201.640000	0.024560
14.300000	204.490000	0.024711
14.400000	207.360000	0.024861
14.500000	210.250000	0.025011
14.600000	213.160000	0.025160
14.700000	216.090000	0.025309
14.800000	219.040000	0.025457
14.900000	222.010000	0.025605
15.000000	225.000000	0.025752
15.100000	228.010000	0.025899
15.200000	231.040000	0.026046
15.300000	234.090000	0.026192
15.400000	237.160000	0.026337
15.500000	240.250000	0.026482
15.600000	243.360000	0.026627
15.700000	246.490000	0.026771
15.800000	249.640000	0.026915
15.900000	252.810000	0.027058
16.000000	256.000000	0.027200
16.100000	259.210000	0.027342
16.200000	262.440000	0.027484
16.300000	265.690000	0.027625
16.400000	268.960000	0.027766
16.500000	272.250000	0.027906
16.600000	275.560000	0.028045
16.700000	278.890000	0.028184
16.800000	282.240000	0.028323
16.900000	285.610000	0.028461
17.000000	289.000000	0.028598
17.100000	292.410000	0.028735
17.200000	295.840000	0.028872
17.300000	299.290000	0.029008
17.400000	302.760000	0.029143
17.500000	306.250000	0.029278
17.600000	309.760000	0.029413
17.700000	313.290000	0.029546
17.800000	316.840000	0.029680
17.900000	320.410000	0.029812
18.000000	324.000000	0.029945
18.100000	327.610000	0.030076
18.200000	331.240000	0.030208
18.300000	334.890000	0.030338
18.400000	338.560000	0.030468
18.500000	342.250000	0.030598
18.600000	345.960000	0.030727
18.700000	349.690000	0.030855
18.800000	353.440000	0.030983
18.900000	357.210000	0.031110
19.000000	361.000000	0.031237
19.100000	364.810000	0.031363
19.200000	368.640000	0.031489
19.300000	372.490000	0.031614
19.400000	376.360000	0.031738
19.500000	380.250000	0.031862
19.600000	384.160000	0.031985
19.700000	388.090000	0.032108
19.800000	392.040000	0.032230
19.900000	396.010000	0.032352
20.000000	400.000000	0.032473
20.100000	404.010000	0.032593
20.200000	408.040000	0.032713
20.300000	412.090000	0.032832
20.400000	416.160000	0.032951
20.500000	420.250000	0.033069
20.600000	424.360000	0.033186
20.700000	428.490000	0.033303
20.800000	432.640000	0.033419
20.900000	436.810000	0.033535
21.000000	441.000000	0.033650
21.100000	445.210000	0.033765
21.200000	449.440000	0.033879
21.300000	453.690000	0.033992
21.400000	457.960000	0.034105
21.500000	462.250000	0.034217
21.600000	466.560000	0.034328
21.700000	470.890000	0.034439
21.800000	475.240000	0.034549
21.900000	479.610000	0.034659
22.000000	484.000000	0.034768
22.100000	488.410000	0.034876
22.200000	492.840000	0.034984
22.300000	497.290000	0.035091
22.400000	501.760000	0.035198
22.500000	506.250000	0.035304
22.600000	510.760000	0.035409
22.700000	515.290000	0.035514
22.800000	519.840000	0.035618
22.900000	524.410000	0.035721
23.000000	529.000000	0.035824
23.100000	533.610000	0.035926
23.200000	538.240000	0.036027
23.300000	542.890000	0.036128
23.400000	547.560000	0.036228
23.500000	552.250000	0.036328
23.600000	556.960000	0.036427
23.700000	561.690000	0.036525
23.800000	566.440000	0.036623
23.900000	571.210000	0.036720
24.000000	576.000000	0.036816
24.100000	580.810000	0.036912
24.200000	585.640000	0.037007
24.300000	590.490000	0.037102
24.400000	595.360000	0.037195
24.500000	600.250000	0.037289
24.600000	605.160000	0.037381
24.700000	610.090000	0.037473
24.800000	615.040000	0.037564
24.900000	620.010000	0.037655
25.000000	625.000000	0.037745
25.100000	630.010000	0.037834
25.200000	635.040000	0.037922
25.300000	640.090000	0.038010
25.400000	645.160000	0.038097
25.500000	650.250000	0.038184
25.600000	655.360000	0.038270
25.700000	660.490000	0.038355
25.800000	665.640000	0.038440
25.900000	670.810000	0.038524
26.000000	676.000000	0.038607
26.100000	681.210000	0.038690
26.200000	686.440000	0.038771
26.300000	691.690000	0.038853
26.400000	696.960000	0.038933
26.500000	702.250000	0.039013
26.600000	707.560000	0.039092
26.700000	712.890000	0.039171
26.800000	718.240000	0.039249
26.900000	723.610000	0.039326
27.000000	729.000000	0.039403
27.100000	734.410000	0.039478
27.200000	739.840000	0.039554
27.300000	745.290000	0.039628
27.400000	750.760000	0.039702
27.500000	756.250000	0.039775
27.600000	761.760000	0.039847
27.700000	767.290000	0.039919
27.800000	772.840000	0.039990
27.900000	778.410000	0.040061
28.000000	784.000000	0.040130
28.100000	789.610000	0.040200
28.200000	795.240000	0.040268
28.300000	800.890000	0.040336
28.400000	806.560000	0.040403
