# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	2.083358
0.200000	0.040000	4.161714
0.300000	0.090000	6.230085
0.400000	0.160000	8.283525
0.500000	0.250000	10.317140
0.600000	0.360000	12.326113
0.700000	0.490000	14.305713
0.800000	0.640000	16.251319
0.900000	0.810000	18.158434
1.000000	1.000000	20.022700
1.100000	1.210000	21.839917
1.200000	1.440000	23.606053
1.300000	1.690000	25.317264
1.400000	1.960000	26.969902
1.500000	2.250000	28.560532
1.600000	2.560000	30.085941
1.700000	2.890000	31.543149
1.800000	3.240000	32.929420
1.900000	3.610000	34.242270
2.000000	4.000000	35.479473
2.100000	4.410000	36.639072
2.200000	4.840000	37.719379
2.300000	5.290000	38.718982
2.400000	5.760000	39.636751
2.500000	6.250000	40.471833
2.600000	6.760000	41.223660
2.700000	7.290000	41.891945
2.800000	7.840000	42.476680
2.900000	8.410000	42.978135
3.000000	9.000000	43.396855
3.100000	9.610000	43.733652
3.200000	10.240000	43.989603
3.300000	10.890000	44.166041
3.400000	11.560000	44.264546
3.500000	12.250000	44.286937
3.600000	12.960000	44.235264
3.700000	13.690000	44.111795
3.800000	14.440000	43.919004
3.900000	15.210000	43.659563
4.000000	16.000000	43.336322
4.100000	16.810000	42.952301
4.200000	17.640000	42.510675
4.300000	18.490000	42.014756
4.400000	19.360000	41.467983
4.500000	20.250000	40.873900
4.600000	21.160000	40.236146
4.700000	22.090000	39.558437
4.800000	23.040000	38.844548
4.900000	24.010000	38.098299
5.000000	25.000000	37.323536
5.100000	26.010000	36.524120
5.200000	27.040000	35.703903
5.300000	28.090000	34.866722
5.400000	29.160000	34.016372
5.500000	30.250000	33.156602
5.600000	31.360000	32.291091
5.700000	32.490000	31.423440
5.800000	33.640000	30.557154
5.900000	34.810000	29.695632
6.000000	36.000000	28.842152
6.100000	37.210000	27.999859
6.200000	38.440000	27.171758
6.300000	39.690000	26.360697
6.400000	40.960000	25.569364
6.500000	42.250000	24.800274
6.600000	43.560000	24.055763
6.700000	44.890000	23.337980
6.800000	46.240000	22.648884
6.900000	47.610000	21.990236
7.000000	49.000000	21.363596
7.100000	50.410000	20.770322
7.200000	51.840000	20.211564
7.300000	53.290000	19.688267
7.400000	54.760000	19.201169
7.500000	56.250000	18.750803
7.600000	57.760000	18.337498
7.700000	59.290000	17.961382
7.800000	60.840000	17.622386
7.900000	62.410000	17.320249
8.000000	64.000000	17.054522
8.100000	65.610000	16.824577
8.200000	67.240000	16.629612
8.300000	68.890000	16.468658
8.400000	70.560000	16.340590
8.500000	72.250000	16.244136
8.600000	73.960000	16.177882
8.700000	75.690000	16.140289
8.800000	77.440000	16.129698
8.900000	79.210000	16.144344
9.000000	81.000000	16.182369
9.100000	82.810000	16.241829
9.200000	84.640000	16.320708
9.300000	86.490000	16.416933
9.400000	88.360000	16.528382
9.500000	90.250000	16.652897
9.600000	92.160000	16.788300
9.700000	94.090000	16.932401
9.800000	96.040000	17.083010
9.900000	98.010000	17.237951
10.000000	100.000000	17.395074
10.100000	102.010000	17.552264
10.200000	104.040000	17.707451
10.300000	106.090000	17.858624
10.400000	108.160000	18.003839
10.500000	110.250000	18.141228
10.600000	112.360000	18.269010
10.700000	114.490000	18.385497
10.800000	116.640000	18.489101
10.900000	118.810000	18.578346
11.000000	121.000000	18.651868
11.100000	123.210000	18.708426
11.200000	125.440000	18.746904
11.300000	127.690000	18.766315
11.400000	129.960000	18.765807
11.500000	132.250000	18.744662
11.600000	134.560000	18.702303
11.700000	136.890000	18.638290
11.800000	139.240000	18.552322
11.900000	141.610000	18.444238
12.000000	144.000000	18.314015
12.100000	146.410000	18.161767
12.200000	148.840000	17.987740
12.300000	151.290000	17.792311
12.400000	153.760000	17.575984
12.500000	156.250000	17.339383
12.600000	158.760000	17.083251
12.700000	161.290000	16.808440
12.800000	163.840000	16.515907
12.900000	166.410000	16.206708
13.000000	169.000000	15.881989
13.100000	171.610000	15.542977
13.200000	174.240000	15.190979
13.300000	176.890000	14.827363
13.400000	179.560000	14.453558
13.500000	182.250000	14.071044
13.600000	184.960000	13.681339
13.700000	187.690000	13.285992
13.800000	190.440000	12.886576
13.900000	193.210000	12.484677
14.000000	196.000000	12.081884
14.100000	198.810000	11.679781
14.200000	201.640000	11.279939
14.300000	204.490000	10.883905
14.400000	207.360000	10.493197
14.500000	210.250000	10.109291
14.600000	213.160000	9.733617
14.700000	216.090000	9.367551
14.800000	219.040000	9.012405
14.900000	222.010000	8.669424
15.000000	225.000000	8.339776
15.100000	228.010000	8.024549
15.200000	231.040000	7.724745
15.300000	234.090000	7.441275
15.400000	237.160000	7.174954
15.500000	240.250000	6.926498
15.600000	243.360000	6.696522
15.700000	246.490000	6.485534
15.800000	249.640000	6.293940
15.900000	252.810000	6.122034
16.000000	256.000000	5.970005
16.100000	259.210000	5.837931
16.200000	262.440000	5.725785
16.300000	265.690000	5.633432
16.400000	268.960000	5.560633
16.500000	272.250000	5.507046
16.600000	275.560000	5.472230
16.700000	278.890000	5.455646
16.800000	282.240000	5.456667
