# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.126692
0.200000	0.040000	0.253047
0.300000	0.090000	0.378732
0.400000	0.160000	0.503414
0.500000	0.250000	0.626767
0.600000	0.360000	0.748470
0.700000	0.490000	0.868207
0.800000	0.640000	0.985676
0.900000	0.810000	1.100580
1.000000	1.000000	1.212636
1.100000	1.210000	1.321573
1.200000	1.440000	1.427134
1.300000	1.690000	1.529077
1.400000	1.960000	1.627176
1.500000	2.250000	1.721222
1.600000	2.560000	1.811022
1.700000	2.890000	1.896404
1.800000	3.240000	1.977214
1.900000	3.610000	2.053317
2.000000	4.000000	2.124600
2.100000	4.410000	2.190970
2.200000	4.840000	2.252353
2.300000	5.290000	2.308699
2.400000	5.760000	2.359976
2.500000	6.250000	2.406177
2.600000	6.760000	2.447311
2.700000	7.290000	2.483412
2.800000	7.840000	2.514531
2.900000	8.410000	2.540742
3.000000	9.000000	2.562135
3.100000	9.610000	2.578821
3.200000	10.240000	2.590928
3.300000	10.890000	2.598601
3.400000	11.560000	2.602002
3.500000	12.250000	2.601307
3.600000	12.960000	2.596707
3.700000	13.690000	2.588405
3.800000	14.440000	2.576618
3.900000	15.210000	2.561571
4.000000	16.000000	2.543501
4.100000	16.810000	2.522651
4.200000	17.640000	2.499273
4.300000	18.490000	2.473623
4.400000	19.360000	2.445961
4.500000	20.250000	2.416549
4.600000	21.160000	2.385653
4.700000	22.090000	2.353537
4.800000	23.040000	2.320465
4.900000	24.010000	2.286695
5.000000	25.000000	2.252486
5.100000	26.010000	2.218088
5.200000	27.040000	2.183746
5.300000	28.090000	2.149696
5.400000	29.160000	2.116168
5.500000	30.250000	2.083380
5.600000	31.360000	2.051539
5.700000	32.490000	2.020841
5.800000	33.640000	1.991469
5.900000	34.810000	1.963594
6.000000	36.000000	1.937371
6.100000	37.210000	1.912942
6.200000	38.440000	1.890431
6.300000	39.690000	1.869950
6.400000	40.960000	1.851592
6.500000	42.250000	1.835436
6.600000	43.560000	1.821544
6.700000	44.890000	1.809960
6.800000	46.240000	1.800713
6.900000	47.610000	1.793816
7.000000	49.000000	1.789266
7.100000	50.410000	1.787043
7.200000	51.840000	1.787113
7.300000	53.290000	1.789425
7.400000	54.760000	1.793916
7.500000	56.250000	1.800509
7.600000	57.760000	1.809113
7.700000	59.290000	1.819624
7.800000	60.840000	1.831929
7.900000	62.410000	1.845902
8.000000	64.000000	1.861408
8.100000	65.610000	1.878306
8.200000	67.240000	1.896443
8.300000	68.890000	1.915663
8.400000	70.560000	1.935802
8.500000	72.250000	1.956693
8.600000	73.960000	1.978165
8.700000	75.690000	2.000045
8.800000	77.440000	2.022160
8.900000	79.210000	2.044335
9.000000	81.000000	2.066398
9.100000	82.810000	2.088177
9.200000	84.640000	2.109506
9.300000	86.490000	2.130222
9.400000	88.360000	2.150165
9.500000	90.250000	2.169185
9.600000	92.160000	2.187137
9.700000	94.090000	2.203884
9.800000	96.040000	2.219299
9.900000	98.010000	2.233261
10.000000	100.000000	2.245664
10.100000	102.010000	2.256408
10.200000	104.040000	2.265408
10.300000	106.090000	2.272588
10.400000	108.160000	2.277884
10.500000	110.250000	2.281247
10.600000	112.360000	2.282638
10.700000	114.490000	2.282030
10.800000	116.640000	2.279412
10.900000	118.810000	2.274782
11.000000	121.000000	2.268153
11.100000	123.210000	2.259549
11.200000	125.440000	2.249008
11.300000	127.690000	2.236577
11.400000	129.960000	2.222316
11.500000	132.250000	2.206297
11.600000	134.560000	2.188600
11.700000	136.890000	2.169316
11.800000	139.240000	2.148547
11.900000	141.610000	2.126399
12.000000	144.000000	2.102991
12.100000	146.410000	2.078445
12.200000	148.840000	2.052891
12.300000	151.290000	2.026464
12.400000	153.760000	1.999303
12.500000	156.250000	1.971550
12.600000	158.760000	1.943351
12.700000	161.290000	1.914853
12.800000	163.840000	1.886203
12.900000	166.410000	1.857550
13.000000	169.000000	1.829038
13.100000	171.610000	1.800813
13.200000	174.240000	1.773016
13.300000	176.890000	1.745784
13.400000	179.560000	1.719251
13.500000	182.250000	1.693543
13.600000	184.960000	1.668782
13.700000	187.690000	1.645083
13.800000	190.440000	1.622552
13.900000	193.210000	1.601288
14.000000	196.000000	1.581380
14.100000	198.810000	1.562910
14.200000	201.640000	1.545949
14.300000	204.490000	1.530556
14.400000	207.360000	1.516782
14.500000	210.250000	1.504668
14.600000	213.160000	1.494242
14.700000	216.090000	1.485521
14.800000	219.040000	1.478513
14.900000	222.010000	1.473214
15.000000	225.000000	1.469609
15.100000	228.010000	1.467671
15.200000	231.040000	1.467365
15.300000	234.090000	1.468645
15.400000	237.160000	1.471454
15.500000	240.250000	1.475727
15.600000	243.360000	1.481388
15.700000	246.490000	1.488355
15.800000	249.640000	1.496537
15.900000	252.810000	1.505835
16.000000	256.000000	1.516145
16.100000	259.210000	1.527356
16.200000	262.440000	1.539352
16.300000	265.690000	1.552013
16.400000	268.960000	1.565215
16.500000	272.250000	1.578830
16.600000	275.560000	1.592731
16.700000	278.890000	1.606787
16.800000	282.240000	1.620868
16.900000	285.610000	1.634845
17.000000	289.000000	1.648588
17.100000	292.410000	1.661971
17.200000	295.840000	1.674872
17.300000	299.290000	1.687169
17.400000	302.760000	1.698749
17.500000	306.250000	1.709499
17.600000	309.760000	1.719316
17.700000	313.290000	1.728102
17.800000	316.840000	1.735766
17.900000	320.410000	1.742224
18.000000	324.000000	1.747401
18.100000	327.610000	1.751229
18.200000	331.240000	1.753652
18.300000	334.890000	1.754620
18.400000	338.560000	1.754093
18.500000	342.250000	1.752044
18.600000	345.960000	1.748450
18.700000	349.690000	1.743304
18.800000	353.440000	1.736606
18.900000	357.210000	1.728365
19.000000	361.000000	1.718601
19.100000	364.810000	1.707346
19.200000	368.640000	1.694636
19.300000	372.490000	1.680522
19.400000	376.360000	1.665060
19.500000	380.250000	1.648316
19.600000	384.160000	1.630364
19.700000	388.090000	1.611284
19.800000	392.040000	1.591166
19.900000	396.010000	1.570103
20.000000	400.000000	1.548197
20.100000	404.010000	1.525552
20.200000	408.040000	1.502279
20.300000	412.090000	1.478492
20.400000	416.160000	1.454307
20.500000	420.250000	1.429843
20.600000	424.360000	1.405221
20.700000	428.490000	1.380563
20.800000	432.640000	1.355989
20.900000	436.810000	1.331621
21.000000	441.000000	1.307578
21.100000	445.210000	1.283976
