# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.180730
0.200000	0.040000	2.354549
0.300000	0.090000	3.514615
0.400000	0.160000	4.654219
0.500000	0.250000	5.766848
0.600000	0.360000	6.846253
0.700000	0.490000	7.886506
0.800000	0.640000	8.882054
0.900000	0.810000	9.827773
1.000000	1.000000	10.719013
1.100000	1.210000	11.551644
1.200000	1.440000	12.322083
1.300000	1.690000	13.027331
1.400000	1.960000	13.664995
1.500000	2.250000	14.233297
1.600000	2.560000	14.731093
1.700000	2.890000	15.157866
1.800000	3.240000	15.513728
1.900000	3.610000	15.799406
2.000000	4.000000	16.016221
2.100000	4.410000	16.166069
2.200000	4.840000	16.251386
2.300000	5.290000	16.275112
2.400000	5.760000	16.240655
2.500000	6.250000	16.151837
2.600000	6.760000	16.012851
2.700000	7.290000	15.828205
2.800000	7.840000	15.602668
2.900000	8.410000	15.341209
3.000000	9.000000	15.048943
3.100000	9.610000	14.731067
3.200000	10.240000	14.392804
3.300000	10.890000	14.039342
3.400000	11.560000	13.675781
3.500000	12.250000	13.307074
3.600000	12.960000	12.937978
3.700000	13.690000	12.573007
3.800000	14.440000	12.216386
3.900000	15.210000	11.872011
4.000000	16.000000	11.543416
4.100000	16.810000	11.233740
4.200000	17.640000	10.945708
4.300000	18.490000	10.681609
4.400000	19.360000	10.443285
4.500000	20.250000	10.232120
4.600000	21.160000	10.049047
4.700000	22.090000	9.894545
4.800000	23.040000	9.768654
4.900000	24.010000	9.670990
5.000000	25.000000	9.600763
5.100000	26.010000	9.556805
5.200000	27.040000	9.537598
5.300000	28.090000	9.541308
5.400000	29.160000	9.565822
5.500000	30.250000	9.608784
5.600000	31.360000	9.667641
5.700000	32.490000	9.739680
5.800000	33.640000	9.822077
5.900000	34.810000	9.911939
6.000000	36.000000	10.006344
6.100000	37.210000	10.102391
6.200000	38.440000	10.197235
6.300000	39.690000	10.288130
6.400000	40.960000	10.372466
6.500000	42.250000	10.447801
6.600000	43.560000	10.511894
6.700000	44.890000	10.562730
6.800000	46.240000	10.598547
6.900000	47.610000	10.617853
7.000000	49.000000	10.619439
7.100000	50.410000	10.602394
7.200000	51.840000	10.566106
7.300000	53.290000	10.510268
7.400000	54.760000	10.434872
7.500000	56.250000	10.340202
7.600000	57.760000	10.226825
7.700000	59.290000	10.095574
7.800000	60.840000	9.947530
7.900000	62.410000	9.784000
8.000000	64.000000	9.606492
8.100000	65.610000	9.416690
8.200000	67.240000	9.216424
8.300000	68.890000	9.007637
8.400000	70.560000	8.792359
8.500000	72.250000	8.572671
8.600000	73.960000	8.350674
8.700000	75.690000	8.128458
8.800000	77.440000	7.908070
8.900000	79.210000	7.691486
9.000000	81.000000	7.480582
9.100000	82.810000	7.277110
9.200000	84.640000	7.082672
9.300000	86.490000	6.898703
9.400000	88.360000	6.726448
9.500000	90.250000	6.566955
9.600000	92.160000	6.421057
9.700000	94.090000	6.289365
9.800000	96.040000	6.172271
9.900000	98.010000	6.069936
10.000000	100.000000	5.982301
10.100000	102.010000	5.909090
10.200000	104.040000	5.849819
10.300000	106.090000	5.803807
10.400000	108.160000	5.770194
10.500000	110.250000	5.747953
10.600000	112.360000	5.735916
10.700000	114.490000	5.732790
10.800000	116.640000	5.737179
10.900000	118.810000	5.747615
11.000000	121.000000	5.762573
11.100000	123.210000	5.780503
11.200000	125.440000	5.799851
11.300000	127.690000	5.819088
11.400000	129.960000	5.836725
11.500000	132.250000	5.851346
11.600000	134.560000	5.861620
11.700000	136.890000	5.866329
11.800000	139.240000	5.864375
11.900000	141.610000	5.854806
12.000000	144.000000	5.836819
12.100000	146.410000	5.809779
12.200000	148.840000	5.773217
12.300000	151.290000	5.726842
12.400000	153.760000	5.670540
12.500000	156.250000	5.604372
12.600000	158.760000	5.528571
12.700000	161.290000	5.443537
12.800000	163.840000	5.349824
12.900000	166.410000	5.248136
13.000000	169.000000	5.139304
13.100000	171.610000	5.024278
13.200000	174.240000	4.904110
13.300000	176.890000	4.779930
13.400000	179.560000	4.652933
13.500000	182.250000	4.524355
13.600000	184.960000	4.395455
13.700000	187.690000	4.267494
13.800000	190.440000	4.141713
13.900000	193.210000	4.019316
14.000000	196.000000	3.901451
