# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.018636
0.200000	0.040000	0.037270
0.300000	0.090000	0.055901
0.400000	0.160000	0.074526
0.500000	0.250000	0.093145
0.600000	0.360000	0.111755
0.700000	0.490000	0.130356
0.800000	0.640000	0.148944
0.900000	0.810000	0.167519
1.000000	1.000000	0.186079
1.100000	1.210000	0.204621
1.200000	1.440000	0.223146
1.300000	1.690000	0.241650
1.400000	1.960000	0.260132
1.500000	2.250000	0.278590
1.600000	2.560000	0.297024
1.700000	2.890000	0.315430
1.800000	3.240000	0.333808
1.900000	3.610000	0.352155
2.000000	4.000000	0.370471
2.100000	4.410000	0.388753
2.200000	4.840000	0.406999
2.300000	5.290000	0.425209
2.400000	5.760000	0.443381
2.500000	6.250000	0.461512
2.600000	6.760000	0.479602
2.700000	7.290000	0.497648
2.800000	7.840000	0.515649
2.900000	8.410000	0.533604
3.000000	9.000000	0.551510
3.100000	9.610000	0.569367
3.200000	10.240000	0.587172
3.300000	10.890000	0.604925
3.400000	11.560000	0.622623
3.500000	12.250000	0.640264
3.600000	12.960000	0.657848
3.700000	13.690000	0.675373
3.800000	14.440000	0.692837
3.900000	15.210000	0.710238
4.000000	16.000000	0.727576
4.100000	16.810000	0.744848
4.200000	17.640000	0.762053
4.300000	18.490000	0.779190
4.400000	19.360000	0.796257
4.500000	20.250000	0.813252
4.600000	21.160000	0.830175
4.700000	22.090000	0.847023
4.800000	23.040000	0.863795
4.900000	24.010000	0.880490
5.000000	25.000000	0.897107
5.100000	26.010000	0.913643
5.200000	27.040000	0.930097
5.300000	28.090000	0.946468
5.400000	29.160000	0.962755
5.500000	30.250000	0.978957
5.600000	31.360000	0.995070
5.700000	32.490000	1.011096
5.800000	33.640000	1.027031
5.900000	34.810000	1.042875
6.000000	36.000000	1.058627
6.100000	37.210000	1.074284
6.200000	38.440000	1.089846
6.300000	39.690000	1.105312
6.400000	40.960000	1.120680
6.500000	42.250000	1.135948
6.600000	43.560000	1.151116
6.700000	44.890000	1.166183
6.800000	46.240000	1.181147
6.900000	47.610000	1.196006
7.000000	49.000000	1.210760
7.100000	50.410000	1.225408
7.200000	51.840000	1.239948
7.300000	53.290000	1.254379
7.400000	54.760000	1.268700
7.500000	56.250000	1.282909
7.600000	57.760000	1.297007
7.700000	59.290000	1.310991
7.800000	60.840000	1.324860
