# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.896355
0.200000	0.040000	1.790834
0.300000	0.090000	2.681565
0.400000	0.160000	3.566689
0.500000	0.250000	4.444361
0.600000	0.360000	5.312761
0.700000	0.490000	6.170094
0.800000	0.640000	7.014597
0.900000	0.810000	7.844548
1.000000	1.000000	8.658263
1.100000	1.210000	9.454110
1.200000	1.440000	10.230506
1.300000	1.690000	10.985927
1.400000	1.960000	11.718910
1.500000	2.250000	12.428055
1.600000	2.560000	13.112035
1.700000	2.890000	13.769593
1.800000	3.240000	14.399551
1.900000	3.610000	15.000810
2.000000	4.000000	15.572354
2.100000	4.410000	16.113252
2.200000	4.840000	16.622663
2.300000	5.290000	17.099835
2.400000	5.760000	17.544107
2.500000	6.250000	17.954915
2.600000	6.760000	18.331787
2.700000	7.290000	18.674350
2.800000	7.840000	18.982326
2.900000	8.410000	19.255534
3.000000	9.000000	19.493892
3.100000	9.610000	19.697413
3.200000	10.240000	19.866208
3.300000	10.890000	20.000484
3.400000	11.560000	20.100541
3.500000	12.250000	20.166773
3.600000	12.960000	20.199665
3.700000	13.690000	20.199793
3.800000	14.440000	20.167818
3.900000	15.210000	20.104486
4.000000	16.000000	20.010627
4.100000	16.810000	19.887145
4.200000	17.640000	19.735025
4.300000	18.490000	19.555319
4.400000	19.360000	19.349150
4.500000	20.250000	19.117704
4.600000	21.160000	18.862227
4.700000	22.090000	18.584022
4.800000	23.040000	18.284442
4.900000	24.010000	17.964886
5.000000	25.000000	17.626796
5.100000	26.010000	17.271651
5.200000	27.040000	16.900963
5.300000	28.090000	16.516269
5.400000	29.160000	16.119129
5.500000	30.250000	15.711121
5.600000	31.360000	15.293833
5.700000	32.490000	14.868860
5.800000	33.640000	14.437800
5.900000	34.810000	14.002244
6.000000	36.000000	13.563779
6.100000	37.210000	13.123973
6.200000	38.440000	12.684379
6.300000	39.690000	12.246525
6.400000	40.960000	11.811910
6.500000	42.250000	11.382001
6.600000	43.560000	10.958227
6.700000	44.890000	10.541976
6.800000	46.240000	10.134588
6.900000	47.610000	9.737355
7.000000	49.000000	9.351513
7.100000	50.410000	8.978244
7.200000	51.840000	8.618666
7.300000	53.290000	8.273833
7.400000	54.760000	7.944735
7.500000	56.250000	7.632290
7.600000	57.760000	7.337343
7.700000	59.290000	7.060669
7.800000	60.840000	6.802962
7.900000	62.410000	6.564842
8.000000	64.000000	6.346848
8.100000	65.610000	6.149439
8.200000	67.240000	5.972994
8.300000	68.890000	5.817809
8.400000	70.560000	5.684100
8.500000	72.250000	5.572000
8.600000	73.960000	5.481562
8.700000	75.690000	5.412757
8.800000	77.440000	5.365476
8.900000	79.210000	5.339532
9.000000	81.000000	5.334662
9.100000	82.810000	5.350524
9.200000	84.640000	5.386705
9.300000	86.490000	5.442721
9.400000	88.360000	5.518015
9.500000	90.250000	5.611967
9.600000	92.160000	5.723893
9.700000	94.090000	5.853047
9.800000	96.040000	5.998626
9.900000	98.010000	6.159773
10.000000	100.000000	6.335580
10.100000	102.010000	6.525094
10.200000	104.040000	6.727318
10.300000	106.090000	6.941215
10.400000	108.160000	7.165715
10.500000	110.250000	7.399716
10.600000	112.360000	7.642091
10.700000	114.490000	7.891690
10.800000	116.640000	8.147345
10.900000	118.810000	8.407877
11.000000	121.000000	8.672095
11.100000	123.210000	8.938807
11.200000	125.440000	9.206819
11.300000	127.690000	9.474942
11.400000	129.960000	9.741995
11.500000	132.250000	10.006812
11.600000	134.560000	10.268243
11.700000	136.890000	10.525161
11.800000	139.240000	10.776461
11.900000	141.610000	11.021071
12.000000	144.000000	11.257952
12.100000	146.410000	11.486098
12.200000	148.840000	11.704549
12.300000	151.290000	11.912382
12.400000	153.760000	12.108727
12.500000	156.250000	12.292760
12.600000	158.760000	12.463709
12.700000	161.290000	12.620859
12.800000	163.840000	12.763551
12.900000	166.410000	12.891185
13.000000	169.000000	13.003223
13.100000	171.610000	13.099189
13.200000	174.240000	13.178672
13.300000	176.890000	13.241325
13.400000	179.560000	13.286869
13.500000	182.250000	13.315090
13.600000	184.960000	13.325843
13.700000	187.690000	13.319048
13.800000	190.440000	13.294696
13.900000	193.210000	13.252841
14.000000	196.000000	13.193605
14.100000	198.810000	13.117178
14.200000	201.640000	13.023810
14.300000	204.490000	12.913818
14.400000	207.360000	12.787579
14.500000	210.250000	12.645530
14.600000	213.160000	12.488165
14.700000	216.090000	12.316037
14.800000	219.040000	12.129750
14.900000	222.010000	11.929958
15.000000	225.000000	11.717367
15.100000	228.010000	11.492724
15.200000	231.040000	11.256822
15.300000	234.090000	11.010491
15.400000	237.160000	10.754598
15.500000	240.250000	10.490042
15.600000	243.360000	10.217750
15.700000	246.490000	9.938677
15.800000	249.640000	9.653796
15.900000	252.810000	9.364101
16.000000	256.000000	9.070599
16.100000	259.210000	8.774307
16.200000	262.440000	8.476249
16.300000	265.690000	8.177450
16.400000	268.960000	7.878936
16.500000	272.250000	7.581726
16.600000	275.560000	7.286832
16.700000	278.890000	6.995251
16.800000	282.240000	6.707965
16.900000	285.610000	6.425937
17.000000	289.000000	6.150104
17.100000	292.410000	5.881379
17.200000	295.840000	5.620642
17.300000	299.290000	5.368743
17.400000	302.760000	5.126491
17.500000	306.250000	4.894661
17.600000	309.760000	4.673983
17.700000	313.290000	4.465142
17.800000	316.840000	4.268778
17.900000	320.410000	4.085480
18.000000	324.000000	3.915788
18.100000	327.610000	3.760187
18.200000	331.240000	3.619109
18.300000	334.890000	3.492929
18.400000	338.560000	3.381966
18.500000	342.250000	3.286479
18.600000	345.960000	3.206671
18.700000	349.690000	3.142682
18.800000	353.440000	3.094597
18.900000	357.210000	3.062436
19.000000	361.000000	3.046164
19.100000	364.810000	3.045685
19.200000	368.640000	3.060844
19.300000	372.490000	3.091427
19.400000	376.360000	3.137167
19.500000	380.250000	3.197738
19.600000	384.160000	3.272761
19.700000	388.090000	3.361804
19.800000	392.040000	3.464386
19.900000	396.010000	3.579975
20.000000	400.000000	3.707994
20.100000	404.010000	3.847821
20.200000	408.040000	3.998792
20.300000	412.090000	4.160205
20.400000	416.160000	4.331322
20.500000	420.250000	4.511369
20.600000	424.360000	4.699544
20.700000	428.490000	4.895018
20.800000	432.640000	5.096935
20.900000	436.810000	5.304422
21.000000	441.000000	5.516585
21.100000	445.210000	5.732519
21.200000	449.440000	5.951307
21.300000	453.690000	6.172025
21.400000	457.960000	6.393745
21.500000	462.250000	6.615540
21.600000	466.560000	6.836484
21.700000	470.890000	7.055661
21.800000	475.240000	7.272163
21.900000	479.610000	7.485097
22.000000	484.000000	7.693585
22.100000	488.410000	7.896771
22.200000	492.840000	8.093822
22.300000	497.290000	8.283930
22.400000	501.760000	8.466317
22.500000	506.250000	8.640239
22.600000	510.760000	8.804983
22.700000	515.290000	8.959877
22.800000	519.840000	9.104286
22.900000	524.410000	9.237619
23.000000	529.000000	9.359328
23.100000	533.610000	9.468911
23.200000	538.240000	9.565914
23.300000	542.890000	9.649933
23.400000	547.560000	9.720613
23.500000	552.250000	9.777653
23.600000	556.960000	9.820802
23.700000	561.690000	9.849865
23.800000	566.440000	9.864700
23.900000	571.210000	9.865220
24.000000	576.000000	9.851392
24.100000	580.810000	9.823239
24.200000	585.640000	9.780836
24.300000	590.490000	9.724315
24.400000	595.360000	9.653858
24.500000	600.250000	9.569701
24.600000	605.160000	9.472132
24.700000	610.090000	9.361489
24.800000	615.040000	9.238157
24.900000	620.010000	9.102569
25.000000	625.000000	8.955205
25.100000	630.010000	8.796585
25.200000	635.040000	8.627274
25.300000	640.090000	8.447874
25.400000	645.160000	8.259024
25.500000	650.250000	8.061397
25.600000	655.360000	7.855697
25.700000	660.490000	7.642660
25.800000	665.640000	7.423043
25.900000	670.810000	7.197629
26.000000	676.000000	6.967222
26.100000	681.210000	6.732641
26.200000	686.440000	6.494719
26.300000	691.690000	6.254300
26.400000	696.960000	6.012235
26.500000	702.250000	5.769381
26.600000	707.560000	5.526593
26.700000	712.890000	5.284727
26.800000	718.240000	5.044630
26.900000	723.610000	4.807144
27.000000	729.000000	4.573097
27.100000	734.410000	4.343301
27.200000	739.840000	4.118554
27.300000	745.290000	3.899629
27.400000	750.760000	3.687278
27.500000	756.250000	3.482225
27.600000	761.760000	3.285165
27.700000	767.290000	3.096763
27.800000	772.840000	2.917648
27.900000	778.410000	2.748413
28.000000	784.000000	2.589613
28.100000	789.610000	2.441762
28.200000	795.240000	2.305331
28.300000	800.890000	2.180749
28.400000	806.560000	2.068398
28.500000	812.250000	1.968612
28.600000	817.960000	1.881680
28.700000	823.690000	1.807839
28.800000	829.440000	1.747278
28.900000	835.210000	1.700136
29.000000	841.000000	1.666499
29.100000	846.810000	1.646404
29.200000	852.640000	1.639836
29.300000	858.490000	1.646731
29.400000	864.360000	1.666972
29.500000	870.250000	1.700395
29.600000	876.160000	1.746783
29.700000	882.090000	1.805874
29.800000	888.040000	1.877358
29.900000	894.010000	1.960879
30.000000	900.000000	2.056036
30.100000	906.010000	2.162387
30.200000	912.040000	2.279447
30.300000	918.090000	2.406693
30.400000	924.160000	2.543565
30.500000	930.250000	2.689467
30.600000	936.360000	2.843772
30.700000	942.490000	3.005821
30.800000	948.640000	3.174931
30.900000	954.810000	3.350389
31.000000	961.000000	3.531464
31.100000	967.210000	3.717404
31.200000	973.440000	3.907441
31.300000	979.690000	4.100792
31.400000	985.960000	4.296665
31.500000	992.250000	4.494260
31.600000	998.560000	4.692773
31.700000	1004.890000	4.891396
31.800000	1011.240000	5.089326
31.900000	1017.610000	5.285761
32.000000	1024.000000	5.479910
32.100000	1030.410000	5.670990
32.200000	1036.840000	5.858233
32.300000	1043.290000	6.040886
32.400000	1049.760000	6.218215
32.500000	1056.250000	6.389510
32.600000	1062.760000	6.554083
32.700000	1069.290000	6.711274
32.800000	1075.840000	6.860452
32.900000	1082.410000	7.001018
33.000000	1089.000000	7.132407
33.100000	1095.610000	7.254091
33.200000	1102.240000	7.365577
33.300000	1108.890000	7.466414
33.400000	1115.560000	7.556193
33.500000	1122.250000	7.634544
33.600000	1128.960000	7.701146
33.700000	1135.690000	7.755718
33.800000	1142.440000	7.798030
33.900000	1149.210000	7.827895
34.000000	1156.000000	7.845176
34.100000	1162.810000	7.849783
34.200000	1169.640000	7.841674
34.300000	1176.490000	7.820855
34.400000	1183.360000	7.787381
34.500000	1190.250000	7.741354
34.600000	1197.160000	7.682924
34.700000	1204.090000	7.612286
34.800000	1211.040000	7.529685
34.900000	1218.010000	7.435405
35.000000	1225.000000	7.329778
35.100000	1232.010000	7.213176
35.200000	1239.040000	7.086015
35.300000	1246.090000	6.948745
35.400000	1253.160000	6.801859
35.500000	1260.250000	6.645882
35.600000	1267.360000	6.481372
35.700000	1274.490000	6.308922
35.800000	1281.640000	6.129150
35.900000	1288.810000	5.942703
36.000000	1296.000000	5.750251
36.100000	1303.210000	5.552487
36.200000	1310.440000	5.350120
36.300000	1317.690000	5.143878
36.400000	1324.960000	4.934502
36.500000	1332.250000	4.722743
36.600000	1339.560000	4.509359
36.700000	1346.890000	4.295113
36.800000	1354.240000	4.080773
36.900000	1361.610000	3.867102
37.000000	1369.000000	3.654862
37.100000	1376.410000	3.444807
37.200000	1383.840000	3.237681
37.300000	1391.290000	3.034218
37.400000	1398.760000	2.835136
37.500000	1406.250000	2.641133
37.600000	1413.760000	2.452891
37.700000	1421.290000	2.271065
37.800000	1428.840000	2.096288
37.900000	1436.410000	1.929164
38.000000	1444.000000	1.770266
38.100000	1451.610000	1.620138
38.200000	1459.240000	1.479287
38.300000	1466.890000	1.348186
38.400000	1474.560000	1.227271
38.500000	1482.250000	1.116938
38.600000	1489.960000	1.017542
38.700000	1497.690000	0.929398
38.800000	1505.440000	0.852776
38.900000	1513.210000	0.787903
39.000000	1521.000000	0.734962
39.100000	1528.810000	0.694090
39.200000	1536.640000	0.665380
39.300000	1544.490000	0.648877
39.400000	1552.360000	0.644580
39.500000	1560.250000	0.652444
39.600000	1568.160000	0.672377
39.700000	1576.090000	0.704241
39.800000	1584.040000	0.747855
39.900000	1592.010000	0.802993
40.000000	1600.000000	0.869387
40.100000	1608.010000	0.946724
40.200000	1616.040000	1.034655
40.300000	1624.090000	1.132789
40.400000	1632.160000	1.240696
40.500000	1640.250000	1.357914
40.600000	1648.360000	1.483942
40.700000	1656.490000	1.618249
40.800000	1664.640000	1.760275
40.900000	1672.810000	1.909430
41.000000	1681.000000	2.065099
41.100000	1689.210000	2.226641
41.200000	1697.440000	2.393399
41.300000	1705.690000	2.564692
41.400000	1713.960000	2.739828
41.500000	1722.250000	2.918097
41.600000	1730.560000	3.098782
41.700000	1738.890000	3.281156
41.800000	1747.240000	3.464488
41.900000	1755.610000	3.648045
42.000000	1764.000000	3.831092
42.100000	1772.410000	4.012900
42.200000	1780.840000	4.192744
42.300000	1789.290000	4.369908
42.400000	1797.760000	4.543689
42.500000	1806.250000	4.713395
42.600000	1814.760000	4.878352
42.700000	1823.290000	5.037906
42.800000	1831.840000	5.191423
42.900000	1840.410000	5.338294
43.000000	1849.000000	5.477934
43.100000	1857.610000	5.609789
43.200000	1866.240000	5.733334
43.300000	1874.890000	5.848075
43.400000	1883.560000	5.953554
43.500000	1892.250000	6.049349
43.600000	1900.960000	6.135072
43.700000	1909.690000	6.210378
43.800000	1918.440000	6.274959
43.900000	1927.210000	6.328548
44.000000	1936.000000	6.370923
44.100000	1944.810000	6.401901
44.200000	1953.640000	6.421344
44.300000	1962.490000	6.429157
44.400000	1971.360000	6.425292
44.500000	1980.250000	6.409742
44.600000	1989.160000	6.382545
44.700000	1998.090000	6.343784
44.800000	2007.040000	6.293584
44.900000	2016.010000	6.232116
45.000000	2025.000000	6.159589
45.100000	2034.010000	6.076258
45.200000	2043.040000	5.982415
45.300000	2052.090000	5.878394
45.400000	2061.160000	5.764565
45.500000	2070.250000	5.641337
45.600000	2079.360000	5.509151
45.700000	2088.490000	5.368484
45.800000	2097.640000	5.219843
45.900000	2106.810000	5.063764
46.000000	2116.000000	4.900813
46.100000	2125.210000	4.731579
46.200000	2134.440000	4.556674
46.300000	2143.690000	4.376732
46.400000	2152.960000	4.192404
46.500000	2162.250000	4.004359
46.600000	2171.560000	3.813276
46.700000	2180.890000	3.619846
46.800000	2190.240000	3.424770
46.900000	2199.610000	3.228753
47.000000	2209.000000	3.032501
47.100000	2218.410000	2.836723
47.200000	2227.840000	2.642124
47.300000	2237.290000	2.449403
47.400000	2246.760000	2.259252
47.500000	2256.250000	2.072354
47.600000	2265.760000	1.889376
47.700000	2275.290000	1.710972
47.800000	2284.840000	1.537776
47.900000	2294.410000	1.370404
48.000000	2304.000000	1.209447
48.100000	2313.610000	1.055472
48.200000	2323.240000	0.909021
48.300000	2332.890000	0.770604
48.400000	2342.560000	0.640702
48.500000	2352.250000	0.519763
48.600000	2361.960000	0.408201
48.700000	2371.690000	0.306393
48.800000	2381.440000	0.214681
48.900000	2391.210000	0.133367
49.000000	2401.000000	0.062713
49.100000	2410.810000	0.002943
49.200000	2420.640000	-0.045762
49.300000	2430.490000	-0.083263
49.400000	2440.360000	-0.109463
49.500000	2450.250000	-0.124306
49.600000	2460.160000	-0.127782
49.700000	2470.090000	-0.119920
49.800000	2480.040000	-0.100795
49.900000	2490.010000	-0.070523
50.000000	2500.000000	-0.029260
50.100000	2510.010000	0.022793
50.200000	2520.040000	0.085399
50.300000	2530.090000	0.158278
50.400000	2540.160000	0.241113
50.500000	2550.250000	0.333551
50.600000	2560.360000	0.435202
50.700000	2570.490000	0.545643
50.800000	2580.640000	0.664416
50.900000	2590.810000	0.791035
51.000000	2601.000000	0.924984
51.100000	2611.210000	1.065719
51.200000	2621.440000	1.212674
51.300000	2631.690000	1.365257
51.400000	2641.960000	1.522857
51.500000	2652.250000	1.684845
51.600000	2662.560000	1.850576
51.700000	2672.890000	2.019393
51.800000	2683.240000	2.190626
51.900000	2693.610000	2.363598
52.000000	2704.000000	2.537625
52.100000	2714.410000	2.712023
52.200000	2724.840000	2.886105
52.300000	2735.290000	3.059185
52.400000	2745.760000	3.230584
52.500000	2756.250000	3.399629
52.600000	2766.760000	3.565658
52.700000	2777.290000	3.728018
52.800000	2787.840000	3.886076
52.900000	2798.410000	4.039209
53.000000	2809.000000	4.186820
53.100000	2819.610000	4.328330
53.200000	2830.240000	4.463184
53.300000	2840.890000	4.590853
53.400000	2851.560000	4.710836
53.500000	2862.250000	4.822662
53.600000	2872.960000	4.925890
53.700000	2883.690000	5.020113
53.800000	2894.440000	5.104959
