# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.100166
0.200000	0.040000	2.195499
0.300000	0.090000	3.281199
0.400000	0.160000	4.352537
0.500000	0.250000	5.404885
0.600000	0.360000	6.433754
0.700000	0.490000	7.434818
0.800000	0.640000	8.403954
0.900000	0.810000	9.337261
1.000000	1.000000	10.231096
1.100000	1.210000	11.082090
1.200000	1.440000	11.887176
1.300000	1.690000	12.643609
1.400000	1.960000	13.348979
1.500000	2.250000	14.001229
1.600000	2.560000	14.598664
1.700000	2.890000	15.139962
1.800000	3.240000	15.624177
1.900000	3.610000	16.050742
2.000000	4.000000	16.419468
2.100000	4.410000	16.730543
2.200000	4.840000	16.984519
2.300000	5.290000	17.182309
2.400000	5.760000	17.325169
2.500000	6.250000	17.414688
2.600000	6.760000	17.452766
2.700000	7.290000	17.441593
2.800000	7.840000	17.383634
2.900000	8.410000	17.281596
3.000000	9.000000	17.138407
3.100000	9.610000	16.957190
3.200000	10.240000	16.741231
3.300000	10.890000	16.493949
3.400000	11.560000	16.218871
3.500000	12.250000	15.919597
3.600000	12.960000	15.599771
3.700000	13.690000	15.263049
3.800000	14.440000	14.913071
3.900000	15.210000	14.553433
4.000000	16.000000	14.187653
4.100000	16.810000	13.819150
4.200000	17.640000	13.451213
4.300000	18.490000	13.086982
4.400000	19.360000	12.729420
4.500000	20.250000	12.381297
4.600000	21.160000	12.045170
4.700000	22.090000	11.723367
4.800000	23.040000	11.417973
4.900000	24.010000	11.130820
5.000000	25.000000	10.863478
5.100000	26.010000	10.617247
5.200000	27.040000	10.393158
5.300000	28.090000	10.191967
5.400000	29.160000	10.014162
5.500000	30.250000	9.859960
5.600000	31.360000	9.729323
5.700000	32.490000	9.621957
5.800000	33.640000	9.537330
5.900000	34.810000	9.474683
6.000000	36.000000	9.433043
6.100000	37.210000	9.411243
6.200000	38.440000	9.407937
6.300000	39.690000	9.421619
6.400000	40.960000	9.450648
6.500000	42.250000	9.493264
6.600000	43.560000	9.547612
6.700000	44.890000	9.611766
6.800000	46.240000	9.683748
6.900000	47.610000	9.761552
7.000000	49.000000	9.843170
7.100000	50.410000	9.926605
7.200000	51.840000	10.009900
7.300000	53.290000	10.091156
7.400000	54.760000	10.168547
7.500000	56.250000	10.240345
7.600000	57.760000	10.304928
7.700000	59.290000	10.360803
7.800000	60.840000	10.406613
7.900000	62.410000	10.441151
8.000000	64.000000	10.463372
8.100000	65.610000	10.472393
8.200000	67.240000	10.467509
8.300000	68.890000	10.448189
8.400000	70.560000	10.414078
8.500000	72.250000	10.365004
8.600000	73.960000	10.300966
8.700000	75.690000	10.222138
8.800000	77.440000	10.128860
8.900000	79.210000	10.021630
9.000000	81.000000	9.901096
9.100000	82.810000	9.768046
9.200000	84.640000	9.623393
9.300000	86.490000	9.468170
9.400000	88.360000	9.303505
9.500000	90.250000	9.130617
9.600000	92.160000	8.950792
9.700000	94.090000	8.765374
9.800000	96.040000	8.575743
9.900000	98.010000	8.383304
10.000000	100.000000	8.189466
10.100000	102.010000	7.995629
10.200000	104.040000	7.803168
10.300000	106.090000	7.613418
