# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	2.007161
0.200000	0.040000	4.014045
0.300000	0.090000	6.020377
0.400000	0.160000	8.025880
0.500000	0.250000	10.030278
0.600000	0.360000	12.033295
0.700000	0.490000	14.034656
0.800000	0.640000	16.034085
0.900000	0.810000	18.031308
1.000000	1.000000	20.026049
1.100000	1.210000	22.018035
1.200000	1.440000	24.006993
1.300000	1.690000	25.992649
1.400000	1.960000	27.974730
1.500000	2.250000	29.952966
1.600000	2.560000	31.927085
1.700000	2.890000	33.896817
1.800000	3.240000	35.861892
1.900000	3.610000	37.822042
2.000000	4.000000	39.776998
2.100000	4.410000	41.726496
2.200000	4.840000	43.670267
2.300000	5.290000	45.608049
2.400000	5.760000	47.539577
2.500000	6.250000	49.464588
2.600000	6.760000	51.382822
2.700000	7.290000	53.294019
2.800000	7.840000	55.197920
2.900000	8.410000	57.094267
3.000000	9.000000	58.982805
3.100000	9.610000	60.863279
3.200000	10.240000	62.735435
3.300000	10.890000	64.599024
3.400000	11.560000	66.453793
3.500000	12.250000	68.299496
3.600000	12.960000	70.135885
3.700000	13.690000	71.962716
3.800000	14.440000	73.779745
3.900000	15.210000	75.586731
4.000000	16.000000	77.383434
4.100000	16.810000	79.169616
4.200000	17.640000	80.945043
4.300000	18.490000	82.709479
4.400000	19.360000	84.462693
4.500000	20.250000	86.204456
4.600000	21.160000	87.934540
4.700000	22.090000	89.652719
4.800000	23.040000	91.358770
4.900000	24.010000	93.052471
5.000000	25.000000	94.733605
5.100000	26.010000	96.401954
5.200000	27.040000	98.057304
5.300000	28.090000	99.699444
5.400000	29.160000	101.328163
5.500000	30.250000	102.943255
5.600000	31.360000	104.544515
5.700000	32.490000	106.131742
5.800000	33.640000	107.704735
5.900000	34.810000	109.263298
6.000000	36.000000	110.807237
6.100000	37.210000	112.336360
6.200000	38.440000	113.850478
6.300000	39.690000	115.349405
6.400000	40.960000	116.832957
6.500000	42.250000	118.300955
6.600000	43.560000	119.753219
6.700000	44.890000	121.189576
6.800000	46.240000	122.609853
6.900000	47.610000	124.013880
7.000000	49.000000	125.401492
7.100000	50.410000	126.772526
7.200000	51.840000	128.126820
7.300000	53.290000	129.464219
7.400000	54.760000	130.784567
7.500000	56.250000	132.087713
7.600000	57.760000	133.373510
7.700000	59.290000	134.641813
7.800000	60.840000	135.892479
7.900000	62.410000	137.125370
8.000000	64.000000	138.340352
8.100000	65.610000	139.537290
8.200000	67.240000	140.716058
8.300000	68.890000	141.876528
8.400000	70.560000	143.018579
8.500000	72.250000	144.142091
8.600000	73.960000	145.246948
8.700000	75.690000	146.333039
8.800000	77.440000	147.400254
8.900000	79.210000	148.448487
9.000000	81.000000	149.477636
9.100000	82.810000	150.487601
9.200000	84.640000	151.478288
9.300000	86.490000	152.449604
9.400000	88.360000	153.401461
9.500000	90.250000	154.333773
9.600000	92.160000	155.246458
9.700000	94.090000	156.139439
9.800000	96.040000	157.012640
9.900000	98.010000	157.865989
10.000000	100.000000	158.699420
10.100000	102.010000	159.512868
10.200000	104.040000	160.306272
10.300000	106.090000	161.079575
10.400000	108.160000	161.832723
10.500000	110.250000	162.565666
10.600000	112.360000	163.278358
10.700000	114.490000	163.970754
10.800000	116.640000	164.642816
10.900000	118.810000	165.294508
11.000000	121.000000	165.925797
11.100000	123.210000	166.536655
11.200000	125.440000	167.127055
11.300000	127.690000	167.696977
11.400000	129.960000	168.246402
11.500000	132.250000	168.775316
11.600000	134.560000	169.283706
11.700000	136.890000	169.771567
11.800000	139.240000	170.238893
11.900000	141.610000	170.685685
12.000000	144.000000	171.111945
12.100000	146.410000	171.517680
12.200000	148.840000	171.902900
12.300000	151.290000	172.267619
12.400000	153.760000	172.611854
12.500000	156.250000	172.935626
12.600000	158.760000	173.238958
12.700000	161.290000	173.521878
12.800000	163.840000	173.784418
12.900000	166.410000	174.026612
13.000000	169.000000	174.248498
13.100000	171.610000	174.450117
13.200000	174.240000	174.631514
13.300000	176.890000	174.792738
13.400000	179.560000	174.933839
13.500000	182.250000	175.054874
13.600000	184.960000	175.155900
13.700000	187.690000	175.236980
13.800000	190.440000	175.298177
13.900000	193.210000	175.339561
14.000000	196.000000	175.361204
14.100000	198.810000	175.363179
14.200000	201.640000	175.345565
14.300000	204.490000	175.308444
14.400000	207.360000	175.251900
14.500000	210.250000	175.176021
14.600000	213.160000	175.080898
14.700000	216.090000	174.966624
14.800000	219.040000	174.833297
14.900000	222.010000	174.681018
15.000000	225.000000	174.509890
15.100000	228.010000	174.320018
15.200000	231.040000	174.111513
15.300000	234.090000	173.884486
15.400000	237.160000	173.639054
15.500000	240.250000	173.375334
15.600000	243.360000	173.093447
15.700000	246.490000	172.793518
15.800000	249.640000	172.475673
15.900000	252.810000	172.140043
16.000000	256.000000	171.786759
16.100000	259.210000	171.415957
16.200000	262.440000	171.027775
16.300000	265.690000	170.622353
16.400000	268.960000	170.199835
16.500000	272.250000	169.760367
16.600000	275.560000	169.304098
16.700000	278.890000	168.831177
16.800000	282.240000	168.341760
16.900000	285.610000	167.836002
17.000000	289.000000	167.314061
17.100000	292.410000	166.776099
17.200000	295.840000	166.222279
17.300000	299.290000	165.652767
17.400000	302.760000	165.067730
17.500000	306.250000	164.467340
17.600000	309.760000	163.851768
17.700000	313.290000	163.221189
17.800000	316.840000	162.575781
17.900000	320.410000	161.915721
18.000000	324.000000	161.241191
18.100000	327.610000	160.552375
18.200000	331.240000	159.849457
18.300000	334.890000	159.132624
18.400000	338.560000	158.402066
18.500000	342.250000	157.657972
18.600000	345.960000	156.900537
18.700000	349.690000	156.129953
18.800000	353.440000	155.346418
18.900000	357.210000	154.550130
19.000000	361.000000	153.741287
19.100000	364.810000	152.920091
19.200000	368.640000	152.086745
19.300000	372.490000	151.241454
19.400000	376.360000	150.384422
19.500000	380.250000	149.515858
19.600000	384.160000	148.635969
19.700000	388.090000	147.744966
19.800000	392.040000	146.843061
19.900000	396.010000	145.930465
20.000000	400.000000	145.007392
20.100000	404.010000	144.074058
20.200000	408.040000	143.130679
20.300000	412.090000	142.177472
20.400000	416.160000	141.214654
20.500000	420.250000	140.242446
20.600000	424.360000	139.261068
20.700000	428.490000	138.270740
20.800000	432.640000	137.271685
20.900000	436.810000	136.264125
21.000000	441.000000	135.248284
21.100000	445.210000	134.224386
21.200000	449.440000	133.192657
21.300000	453.690000	132.153320
21.400000	457.960000	131.106604
21.500000	462.250000	130.052734
21.600000	466.560000	128.991938
21.700000	470.890000	127.924443
21.800000	475.240000	126.850477
21.900000	479.610000	125.770268
22.000000	484.000000	124.684046
22.100000	488.410000	123.592039
22.200000	492.840000	122.494476
22.300000	497.290000	121.391587
22.400000	501.760000	120.283600
22.500000	506.250000	119.170746
22.600000	510.760000	118.053253
22.700000	515.290000	116.931352
22.800000	519.840000	115.805271
22.900000	524.410000	114.675240
23.000000	529.000000	113.541489
23.100000	533.610000	112.404245
23.200000	538.240000	111.263737
23.300000	542.890000	110.120195
23.400000	547.560000	108.973846
23.500000	552.250000	107.824917
23.600000	556.960000	106.673635
23.700000	561.690000	105.520229
23.800000	566.440000	104.364922
23.900000	571.210000	103.207942
24.000000	576.000000	102.049514
24.100000	580.810000	100.889861
24.200000	585.640000	99.729207
24.300000	590.490000	98.567775
24.400000	595.360000	97.405788
24.500000	600.250000	96.243467
24.600000	605.160000	95.081031
24.700000	610.090000	93.918701
24.800000	615.040000	92.756695
24.900000	620.010000	91.595231
25.000000	625.000000	90.434525
25.100000	630.010000	89.274793
25.200000	635.040000	88.116249
25.300000	640.090000	86.959106
25.400000	645.160000	85.803576
25.500000	650.250000	84.649869
25.600000	655.360000	83.498196
25.700000	660.490000	82.348765
25.800000	665.640000	81.201781
25.900000	670.810000	80.057451
26.000000	676.000000	78.915979
26.100000	681.210000	77.777566
26.200000	686.440000	76.642414
26.300000	691.690000	75.510722
26.400000	696.960000	74.382688
26.500000	702.250000	73.258508
26.600000	707.560000	72.138377
26.700000	712.890000	71.022487
26.800000	718.240000	69.911029
26.900000	723.610000	68.804193
27.000000	729.000000	67.702167
27.100000	734.410000	66.605136
27.200000	739.840000	65.513283
27.300000	745.290000	64.426792
27.400000	750.760000	63.345841
27.500000	756.250000	62.270609
27.600000	761.760000	61.201272
27.700000	767.290000	60.138005
27.800000	772.840000	59.080978
27.900000	778.410000	58.030362
28.000000	784.000000	56.986324
28.100000	789.610000	55.949031
28.200000	795.240000	54.918646
28.300000	800.890000	53.895330
28.400000	806.560000	52.879243
