# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.075159
0.200000	0.040000	0.150209
0.300000	0.090000	0.225038
0.400000	0.160000	0.299537
0.500000	0.250000	0.373599
0.600000	0.360000	0.447115
0.700000	0.490000	0.519978
0.800000	0.640000	0.592085
0.900000	0.810000	0.663330
1.000000	1.000000	0.733614
1.100000	1.210000	0.802836
1.200000	1.440000	0.870900
1.300000	1.690000	0.937712
1.400000	1.960000	1.003180
1.500000	2.250000	1.067215
1.600000	2.560000	1.129732
1.700000	2.890000	1.190649
1.800000	3.240000	1.249887
1.900000	3.610000	1.307373
2.000000	4.000000	1.363034
2.100000	4.410000	1.416804
2.200000	4.840000	1.468620
2.300000	5.290000	1.518424
2.400000	5.760000	1.566161
2.500000	6.250000	1.611783
2.600000	6.760000	1.655243
2.700000	7.290000	1.696502
2.800000	7.840000	1.735524
2.900000	8.410000	1.772279
3.000000	9.000000	1.806740
3.100000	9.610000	1.838887
3.200000	10.240000	1.868703
3.300000	10.890000	1.896178
3.400000	11.560000	1.921305
3.500000	12.250000	1.944084
3.600000	12.960000	1.964517
3.700000	13.690000	1.982613
3.800000	14.440000	1.998386
3.900000	15.210000	2.011855
4.000000	16.000000	2.023041
4.100000	16.810000	2.031972
4.200000	17.640000	2.038681
4.300000	18.490000	2.043203
4.400000	19.360000	2.045581
4.500000	20.250000	2.045858
4.600000	21.160000	2.044083
4.700000	22.090000	2.040310
4.800000	23.040000	2.034596
4.900000	24.010000	2.027000
5.000000	25.000000	2.017587
5.100000	26.010000	2.006424
5.200000	27.040000	1.993580
5.300000	28.090000	1.979129
5.400000	29.160000	1.963146
5.500000	30.250000	1.945710
5.600000	31.360000	1.926901
5.700000	32.490000	1.906802
5.800000	33.640000	1.885497
5.900000	34.810000	1.863073
6.000000	36.000000	1.839616
6.100000	37.210000	1.815216
6.200000	38.440000	1.789963
6.300000	39.690000	1.763946
6.400000	40.960000	1.737257
6.500000	42.250000	1.709987
6.600000	43.560000	1.682227
6.700000	44.890000	1.654069
6.800000	46.240000	1.625603
6.900000	47.610000	1.596919
7.000000	49.000000	1.568107
7.100000	50.410000	1.539255
7.200000	51.840000	1.510450
7.300000	53.290000	1.481777
7.400000	54.760000	1.453321
7.500000	56.250000	1.425164
7.600000	57.760000	1.397385
7.700000	59.290000	1.370062
7.800000	60.840000	1.343270
7.900000	62.410000	1.317083
8.000000	64.000000	1.291571
8.100000	65.610000	1.266799
8.200000	67.240000	1.242833
8.300000	68.890000	1.219734
8.400000	70.560000	1.197558
8.500000	72.250000	1.176360
8.600000	73.960000	1.156191
8.700000	75.690000	1.137098
8.800000	77.440000	1.119123
8.900000	79.210000	1.102307
9.000000	81.000000	1.086685
9.100000	82.810000	1.072288
9.200000	84.640000	1.059144
9.300000	86.490000	1.047278
9.400000	88.360000	1.036708
9.500000	90.250000	1.027450
9.600000	92.160000	1.019517
9.700000	94.090000	1.012915
9.800000	96.040000	1.007648
9.900000	98.010000	1.003716
