# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.007830
0.200000	0.040000	0.015659
0.300000	0.090000	0.023486
0.400000	0.160000	0.031310
0.500000	0.250000	0.039128
0.600000	0.360000	0.046941
0.700000	0.490000	0.054747
0.800000	0.640000	0.062544
0.900000	0.810000	0.070332
1.000000	1.000000	0.078110
1.100000	1.210000	0.085876
1.200000	1.440000	0.093629
1.300000	1.690000	0.101368
1.400000	1.960000	0.109092
1.500000	2.250000	0.116800
1.600000	2.560000	0.124490
1.700000	2.890000	0.132162
1.800000	3.240000	0.139814
1.900000	3.610000	0.147445
2.000000	4.000000	0.155054
2.100000	4.410000	0.162640
2.200000	4.840000	0.170202
2.300000	5.290000	0.177738
2.400000	5.760000	0.185248
2.500000	6.250000	0.192730
2.600000	6.760000	0.200184
2.700000	7.290000	0.207608
2.800000	7.840000	0.215001
2.900000	8.410000	0.222362
3.000000	9.000000	0.229690
3.100000	9.610000	0.236985
3.200000	10.240000	0.244243
3.300000	10.890000	0.251466
3.400000	11.560000	0.258652
3.500000	12.250000	0.265799
3.600000	12.960000	0.272907
3.700000	13.690000	0.279975
3.800000	14.440000	0.287002
3.900000	15.210000	0.293986
4.000000	16.000000	0.300926
4.100000	16.810000	0.307823
4.200000	17.640000	0.314674
4.300000	18.490000	0.321479
4.400000	19.360000	0.328237
4.500000	20.250000	0.334947
4.600000	21.160000	0.341607
4.700000	22.090000	0.348218
4.800000	23.040000	0.354778
4.900000	24.010000	0.361286
5.000000	25.000000	0.367741
5.100000	26.010000	0.374142
5.200000	27.040000	0.380489
5.300000	28.090000	0.386781
5.400000	29.160000	0.393017
5.500000	30.250000	0.399195
5.600000	31.360000	0.405316
5.700000	32.490000	0.411378
5.800000	33.640000	0.417381
5.900000	34.810000	0.423323
6.000000	36.000000	0.429205
6.100000	37.210000	0.435024
6.200000	38.440000	0.440781
6.300000	39.690000	0.446475
6.400000	40.960000	0.452105
6.500000	42.250000	0.457670
6.600000	43.560000	0.463170
6.700000	44.890000	0.468604
6.800000	46.240000	0.473971
6.900000	47.610000	0.479270
7.000000	49.000000	0.484502
7.100000	50.410000	0.489665
7.200000	51.840000	0.494758
7.300000	53.290000	0.499782
7.400000	54.760000	0.504735
7.500000	56.250000	0.509617
7.600000	57.760000	0.514428
