# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.029915
0.200000	0.040000	0.059800
0.300000	0.090000	0.089622
0.400000	0.160000	0.119352
0.500000	0.250000	0.148958
0.600000	0.360000	0.178411
0.700000	0.490000	0.207678
0.800000	0.640000	0.236732
0.900000	0.810000	0.265542
1.000000	1.000000	0.294079
1.100000	1.210000	0.322314
1.200000	1.440000	0.350219
1.300000	1.690000	0.377767
1.400000	1.960000	0.404929
1.500000	2.250000	0.431680
1.600000	2.560000	0.457994
1.700000	2.890000	0.483846
1.800000	3.240000	0.509210
1.900000	3.610000	0.534065
2.000000	4.000000	0.558386
2.100000	4.410000	0.582152
2.200000	4.840000	0.605342
2.300000	5.290000	0.627936
2.400000	5.760000	0.649915
2.500000	6.250000	0.671260
2.600000	6.760000	0.691955
2.700000	7.290000	0.711983
2.800000	7.840000	0.731329
2.900000	8.410000	0.749980
3.000000	9.000000	0.767922
3.100000	9.610000	0.785143
3.200000	10.240000	0.801634
3.300000	10.890000	0.817385
3.400000	11.560000	0.832387
3.500000	12.250000	0.846633
3.600000	12.960000	0.860118
3.700000	13.690000	0.872836
3.800000	14.440000	0.884784
3.900000	15.210000	0.895960
4.000000	16.000000	0.906362
4.100000	16.810000	0.915991
4.200000	17.640000	0.924847
4.300000	18.490000	0.932932
4.400000	19.360000	0.940251
4.500000	20.250000	0.946807
4.600000	21.160000	0.952607
4.700000	22.090000	0.957658
4.800000	23.040000	0.961966
4.900000	24.010000	0.965542
5.000000	25.000000	0.968394
5.100000	26.010000	0.970536
5.200000	27.040000	0.971977
5.300000	28.090000	0.972732
5.400000	29.160000	0.972814
5.500000	30.250000	0.972239
5.600000	31.360000	0.971022
5.700000	32.490000	0.969179
5.800000	33.640000	0.966729
5.900000	34.810000	0.963689
6.000000	36.000000	0.960079
6.100000	37.210000	0.955918
6.200000	38.440000	0.951226
6.300000	39.690000	0.946025
6.400000	40.960000	0.940336
6.500000	42.250000	0.934181
6.600000	43.560000	0.927582
6.700000	44.890000	0.920564
6.800000	46.240000	0.913148
6.900000	47.610000	0.905360
7.000000	49.000000	0.897222
7.100000	50.410000	0.888761
7.200000	51.840000	0.879999
7.300000	53.290000	0.870962
7.400000	54.760000	0.861676
7.500000	56.250000	0.852164
7.600000	57.760000	0.842452
7.700000	59.290000	0.832565
7.800000	60.840000	0.822528
7.900000	62.410000	0.812366
8.000000	64.000000	0.802104
8.100000	65.610000	0.791766
8.200000	67.240000	0.781376
8.300000	68.890000	0.770959
8.400000	70.560000	0.760538
8.500000	72.250000	0.750137
8.600000	73.960000	0.739779
8.700000	75.690000	0.729485
8.800000	77.440000	0.719279
8.900000	79.210000	0.709182
9.000000	81.000000	0.699214
9.100000	82.810000	0.689397
9.200000	84.640000	0.679749
9.300000	86.490000	0.670291
9.400000	88.360000	0.661040
9.500000	90.250000	0.652014
9.600000	92.160000	0.643230
9.700000	94.090000	0.634705
9.800000	96.040000	0.626453
9.900000	98.010000	0.618490
10.000000	100.000000	0.610830
10.100000	102.010000	0.603484
10.200000	104.040000	0.596465
10.300000	106.090000	0.589785
10.400000	108.160000	0.583454
10.500000	110.250000	0.577481
10.600000	112.360000	0.571874
10.700000	114.490000	0.566641
10.800000	116.640000	0.561789
10.900000	118.810000	0.557323
11.000000	121.000000	0.553248
11.100000	123.210000	0.549568
11.200000	125.440000	0.546286
11.300000	127.690000	0.543403
11.400000	129.960000	0.540920
11.500000	132.250000	0.538838
11.600000	134.560000	0.537156
11.700000	136.890000	0.535871
11.800000	139.240000	0.534982
11.900000	141.610000	0.534484
12.000000	144.000000	0.534374
12.100000	146.410000	0.534646
12.200000	148.840000	0.535293
