# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.185273
0.200000	0.040000	0.370360
0.300000	0.090000	0.555078
0.400000	0.160000	0.739241
0.500000	0.250000	0.922667
0.600000	0.360000	1.105172
0.700000	0.490000	1.286577
0.800000	0.640000	1.466701
0.900000	0.810000	1.645369
1.000000	1.000000	1.822405
1.100000	1.210000	1.997637
1.200000	1.440000	2.170896
1.300000	1.690000	2.342015
1.400000	1.960000	2.510832
1.500000	2.250000	2.677187
1.600000	2.560000	2.840925
1.700000	2.890000	3.001894
1.800000	3.240000	3.159948
1.900000	3.610000	3.314944
2.000000	4.000000	3.466743
2.100000	4.410000	3.615215
2.200000	4.840000	3.760230
2.300000	5.290000	3.901667
2.400000	5.760000	4.039408
2.500000	6.250000	4.173344
2.600000	6.760000	4.303368
2.700000	7.290000	4.429382
2.800000	7.840000	4.551293
2.900000	8.410000	4.669013
3.000000	9.000000	4.782463
3.100000	9.610000	4.891568
3.200000	10.240000	4.996261
3.300000	10.890000	5.096483
3.400000	11.560000	5.192178
3.500000	12.250000	5.283299
3.600000	12.960000	5.369807
3.700000	13.690000	5.451667
3.800000	14.440000	5.528854
3.900000	15.210000	5.601348
4.000000	16.000000	5.669135
4.100000	16.810000	5.732209
4.200000	17.640000	5.790573
4.300000	18.490000	5.844233
4.400000	19.360000	5.893203
4.500000	20.250000	5.937506
4.600000	21.160000	5.977168
4.700000	22.090000	6.012224
4.800000	23.040000	6.042714
4.900000	24.010000	6.068686
5.000000	25.000000	6.090192
5.100000	26.010000	6.107293
5.200000	27.040000	6.120052
5.300000	28.090000	6.128542
5.400000	29.160000	6.132838
5.500000	30.250000	6.133022
5.600000	31.360000	6.129183
5.700000	32.490000	6.121412
5.800000	33.640000	6.109806
5.900000	34.810000	6.094467
6.000000	36.000000	6.075503
6.100000	37.210000	6.053023
6.200000	38.440000	6.027142
6.300000	39.690000	5.997979
6.400000	40.960000	5.965656
6.500000	42.250000	5.930299
6.600000	43.560000	5.892036
6.700000	44.890000	5.850998
6.800000	46.240000	5.807319
6.900000	47.610000	5.761137
7.000000	49.000000	5.712589
7.100000	50.410000	5.661815
7.200000	51.840000	5.608957
7.300000	53.290000	5.554160
7.400000	54.760000	5.497565
7.500000	56.250000	5.439320
7.600000	57.760000	5.379568
7.700000	59.290000	5.318456
7.800000	60.840000	5.256130
