# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.018499
0.200000	0.040000	0.036990
0.300000	0.090000	0.055462
0.400000	0.160000	0.073906
0.500000	0.250000	0.092314
0.600000	0.360000	0.110677
0.700000	0.490000	0.128985
0.800000	0.640000	0.147229
0.900000	0.810000	0.165401
1.000000	1.000000	0.183491
1.100000	1.210000	0.201491
1.200000	1.440000	0.219392
1.300000	1.690000	0.237185
1.400000	1.960000	0.254861
1.500000	2.250000	0.272413
1.600000	2.560000	0.289831
1.700000	2.890000	0.307107
1.800000	3.240000	0.324234
1.900000	3.610000	0.341202
2.000000	4.000000	0.358003
2.100000	4.410000	0.374631
2.200000	4.840000	0.391076
2.300000	5.290000	0.407332
2.400000	5.760000	0.423390
2.500000	6.250000	0.439244
2.600000	6.760000	0.454886
2.700000	7.290000	0.470309
2.800000	7.840000	0.485506
2.900000	8.410000	0.500471
3.000000	9.000000	0.515196
3.100000	9.610000	0.529675
3.200000	10.240000	0.543902
3.300000	10.890000	0.557871
3.400000	11.560000	0.571576
3.500000	12.250000	0.585012
3.600000	12.960000	0.598171
3.700000	13.690000	0.611051
3.800000	14.440000	0.623644
3.900000	15.210000	0.635947
4.000000	16.000000	0.647954
4.100000	16.810000	0.659661
4.200000	17.640000	0.671064
4.300000	18.490000	0.682158
4.400000	19.360000	0.692940
4.500000	20.250000	0.703406
4.600000	21.160000	0.713552
4.700000	22.090000	0.723376
4.800000	23.040000	0.732874
4.900000	24.010000	0.742044
5.000000	25.000000	0.750882
5.100000	26.010000	0.759387
5.200000	27.040000	0.767557
5.300000	28.090000	0.775389
5.400000	29.160000	0.782883
5.500000	30.250000	0.790036
5.600000	31.360000	0.796847
5.700000	32.490000	0.803316
5.800000	33.640000	0.809442
5.900000	34.810000	0.815225
6.000000	36.000000	0.820663
6.100000	37.210000	0.825758
6.200000	38.440000	0.830509
6.300000	39.690000	0.834918
6.400000	40.960000	0.838984
6.500000	42.250000	0.842708
6.600000	43.560000	0.846092
6.700000	44.890000	0.849138
6.800000	46.240000	0.851846
6.900000	47.610000	0.854219
7.000000	49.000000	0.856258
7.100000	50.410000	0.857966
7.200000	51.840000	0.859346
7.300000	53.290000	0.860400
7.400000	54.760000	0.861131
7.500000	56.250000	0.861543
7.600000	57.760000	0.861638
7.700000	59.290000	0.861420
7.800000	60.840000	0.860893
7.900000	62.410000	0.860061
8.000000	64.000000	0.858928
8.100000	65.610000	0.857498
8.200000	67.240000	0.855776
8.300000	68.890000	0.853767
8.400000	70.560000	0.851475
8.500000	72.250000	0.848906
8.600000	73.960000	0.846064
8.700000	75.690000	0.842956
8.800000	77.440000	0.839586
8.900000	79.210000	0.835961
9.000000	81.000000	0.832086
9.100000	82.810000	0.827967
9.200000	84.640000	0.823610
9.300000	86.490000	0.819023
9.400000	88.360000	0.814210
9.500000	90.250000	0.809179
9.600000	92.160000	0.803936
9.700000	94.090000	0.798488
9.800000	96.040000	0.792842
9.900000	98.010000	0.787005
10.000000	100.000000	0.780984
10.100000	102.010000	0.774786
10.200000	104.040000	0.768418
10.300000	106.090000	0.761888
10.400000	108.160000	0.755204
10.500000	110.250000	0.748372
10.600000	112.360000	0.741400
10.700000	114.490000	0.734296
10.800000	116.640000	0.727067
10.900000	118.810000	0.719721
11.000000	121.000000	0.712266
11.100000	123.210000	0.704710
11.200000	125.440000	0.697060
11.300000	127.690000	0.689325
11.400000	129.960000	0.681511
11.500000	132.250000	0.673627
11.600000	134.560000	0.665681
11.700000	136.890000	0.657680
11.800000	139.240000	0.649632
11.900000	141.610000	0.641546
12.000000	144.000000	0.633428
12.100000	146.410000	0.625287
12.200000	148.840000	0.617130
12.300000	151.290000	0.608965
12.400000	153.760000	0.600800
12.500000	156.250000	0.592641
12.600000	158.760000	0.584498
12.700000	161.290000	0.576376
12.800000	163.840000	0.568284
12.900000	166.410000	0.560228
13.000000	169.000000	0.552216
13.100000	171.610000	0.544256
13.200000	174.240000	0.536353
13.300000	176.890000	0.528515
13.400000	179.560000	0.520750
13.500000	182.250000	0.513062
13.600000	184.960000	0.505460
13.700000	187.690000	0.497950
13.800000	190.440000	0.490537
13.900000	193.210000	0.483229
14.000000	196.000000	0.476032
14.100000	198.810000	0.468950
14.200000	201.640000	0.461991
14.300000	204.490000	0.455160
14.400000	207.360000	0.448462
14.500000	210.250000	0.441903
14.600000	213.160000	0.435489
14.700000	216.090000	0.429223
14.800000	219.040000	0.423112
14.900000	222.010000	0.417159
15.000000	225.000000	0.411370
15.100000	228.010000	0.405749
15.200000	231.040000	0.400300
15.300000	234.090000	0.395027
15.400000	237.160000	0.389934
15.500000	240.250000	0.385025
15.600000	243.360000	0.380303
15.700000	246.490000	0.375772
15.800000	249.640000	0.371435
15.900000	252.810000	0.367294
16.000000	256.000000	0.363353
16.100000	259.210000	0.359613
16.200000	262.440000	0.356079
16.300000	265.690000	0.352750
16.400000	268.960000	0.349631
16.500000	272.250000	0.346722
16.600000	275.560000	0.344024
16.700000	278.890000	0.341540
16.800000	282.240000	0.339271
16.900000	285.610000	0.337217
17.000000	289.000000	0.335379
17.100000	292.410000	0.333758
17.200000	295.840000	0.332355
17.300000	299.290000	0.331168
17.400000	302.760000	0.330200
17.500000	306.250000	0.329448
17.600000	309.760000	0.328914
17.700000	313.290000	0.328595
17.800000	316.840000	0.328492
17.900000	320.410000	0.328604
18.000000	324.000000	0.328929
18.100000	327.610000	0.329466
18.200000	331.240000	0.330213
18.300000	334.890000	0.331169
18.400000	338.560000	0.332332
18.500000	342.250000	0.333700
18.600000	345.960000	0.335270
18.700000	349.690000	0.337040
18.800000	353.440000	0.339008
18.900000	357.210000	0.341171
19.000000	361.000000	0.343525
19.100000	364.810000	0.346067
19.200000	368.640000	0.348796
19.300000	372.490000	0.351706
19.400000	376.360000	0.354794
19.500000	380.250000	0.358058
19.600000	384.160000	0.361492
19.700000	388.090000	0.365093
19.800000	392.040000	0.368856
19.900000	396.010000	0.372779
20.000000	400.000000	0.376855
20.100000	404.010000	0.381081
20.200000	408.040000	0.385451
20.300000	412.090000	0.389962
20.400000	416.160000	0.394609
20.500000	420.250000	0.399385
20.600000	424.360000	0.404287
20.700000	428.490000	0.409310
20.800000	432.640000	0.414447
20.900000	436.810000	0.419693
21.000000	441.000000	0.425044
21.100000	445.210000	0.430494
21.200000	449.440000	0.436036
21.300000	453.690000	0.441667
21.400000	457.960000	0.447379
21.500000	462.250000	0.453167
21.600000	466.560000	0.459025
21.700000	470.890000	0.464948
21.800000	475.240000	0.470930
21.900000	479.610000	0.476964
22.000000	484.000000	0.483045
22.100000	488.410000	0.489167
22.200000	492.840000	0.495324
22.300000	497.290000	0.501510
22.400000	501.760000	0.507718
22.500000	506.250000	0.513943
22.600000	510.760000	0.520180
22.700000	515.290000	0.526421
22.800000	519.840000	0.532661
22.900000	524.410000	0.538894
23.000000	529.000000	0.545115
23.100000	533.610000	0.551316
23.200000	538.240000	0.557493
23.300000	542.890000	0.563639
23.400000	547.560000	0.569749
23.500000	552.250000	0.575818
23.600000	556.960000	0.581838
23.700000	561.690000	0.587806
23.800000	566.440000	0.593714
23.900000	571.210000	0.599559
24.000000	576.000000	0.605334
24.100000	580.810000	0.611033
24.200000	585.640000	0.616653
24.300000	590.490000	0.622188
24.400000	595.360000	0.627632
24.500000	600.250000	0.632980
24.600000	605.160000	0.638229
24.700000	610.090000	0.643373
24.800000	615.040000	0.648407
24.900000	620.010000	0.653327
25.000000	625.000000	0.658128
25.100000	630.010000	0.662807
25.200000	635.040000	0.667359
25.300000	640.090000	0.671779
25.400000	645.160000	0.676065
25.500000	650.250000	0.680212
25.600000	655.360000	0.684217
25.700000	660.490000	0.688076
25.800000	665.640000	0.691786
25.900000	670.810000	0.695343
26.000000	676.000000	0.698745
26.100000	681.210000	0.701988
26.200000	686.440000	0.705070
26.300000	691.690000	0.707988
26.400000	696.960000	0.710740
26.500000	702.250000	0.713323
26.600000	707.560000	0.715735
26.700000	712.890000	0.717975
26.800000	718.240000	0.720040
26.900000	723.610000	0.721929
27.000000	729.000000	0.723640
27.100000	734.410000	0.725172
27.200000	739.840000	0.726524
27.300000	745.290000	0.727694
27.400000	750.760000	0.728682
27.500000	756.250000	0.729488
27.600000	761.760000	0.730110
27.700000	767.290000	0.730548
27.800000	772.840000	0.730803
27.900000	778.410000	0.730873
28.000000	784.000000	0.730760
28.100000	789.610000	0.730464
28.200000	795.240000	0.729985
28.300000	800.890000	0.729323
28.400000	806.560000	0.728481
28.500000	812.250000	0.727457
28.600000	817.960000	0.726255
28.700000	823.690000	0.724874
28.800000	829.440000	0.723317
28.900000	835.210000	0.721585
29.000000	841.000000	0.719680
29.100000	846.810000	0.717604
29.200000	852.640000	0.715358
29.300000	858.490000	0.712945
29.400000	864.360000	0.710368
29.500000	870.250000	0.707629
29.600000	876.160000	0.704730
29.700000	882.090000	0.701675
29.800000	888.040000	0.698465
29.900000	894.010000	0.695106
30.000000	900.000000	0.691598
30.100000	906.010000	0.687946
30.200000	912.040000	0.684154
30.300000	918.090000	0.680224
30.400000	924.160000	0.676160
30.500000	930.250000	0.671967
30.600000	936.360000	0.667648
30.700000	942.490000	0.663207
30.800000	948.640000	0.658647
30.900000	954.810000	0.653974
31.000000	961.000000	0.649192
31.100000	967.210000	0.644305
31.200000	973.440000	0.639317
31.300000	979.690000	0.634233
31.400000	985.960000	0.629057
31.500000	992.250000	0.623794
31.600000	998.560000	0.618450
31.700000	1004.890000	0.613028
31.800000	1011.240000	0.607534
31.900000	1017.610000	0.601972
32.000000	1024.000000	0.596348
32.100000	1030.410000	0.590666
32.200000	1036.840000	0.584932
32.300000	1043.290000	0.579150
32.400000	1049.760000	0.573326
32.500000	1056.250000	0.567466
32.600000	1062.760000	0.561573
32.700000	1069.290000	0.555653
32.800000	1075.840000	0.549712
32.900000	1082.410000	0.543755
33.000000	1089.000000	0.537786
33.100000	1095.610000	0.531812
33.200000	1102.240000	0.525837
33.300000	1108.890000	0.519866
33.400000	1115.560000	0.513905
33.500000	1122.250000	0.507959
33.600000	1128.960000	0.502033
33.700000	1135.690000	0.496132
33.800000	1142.440000	0.490260
33.900000	1149.210000	0.484425
34.000000	1156.000000	0.478629
34.100000	1162.810000	0.472878
34.200000	1169.640000	0.467177
34.300000	1176.490000	0.461531
34.400000	1183.360000	0.455944
