# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	2.780082
0.200000	0.040000	5.542256
0.300000	0.090000	8.268793
0.400000	0.160000	10.942328
0.500000	0.250000	13.546032
0.600000	0.360000	16.063782
0.700000	0.490000	18.480320
0.800000	0.640000	20.781406
0.900000	0.810000	22.953952
1.000000	1.000000	24.986151
1.100000	1.210000	26.867585
1.200000	1.440000	28.589314
1.300000	1.690000	30.143958
1.400000	1.960000	31.525750
1.500000	2.250000	32.730577
1.600000	2.560000	33.755997
1.700000	2.890000	34.601244
1.800000	3.240000	35.267204
1.900000	3.610000	35.756381
2.000000	4.000000	36.072844
2.100000	4.410000	36.222148
2.200000	4.840000	36.211254
2.300000	5.290000	36.048416
2.400000	5.760000	35.743075
2.500000	6.250000	35.305720
2.600000	6.760000	34.747757
2.700000	7.290000	34.081359
2.800000	7.840000	33.319311
2.900000	8.410000	32.474854
3.000000	9.000000	31.561526
3.100000	9.610000	30.592999
3.200000	10.240000	29.582921
3.300000	10.890000	28.544761
3.400000	11.560000	27.491658
3.500000	12.250000	26.436279
3.600000	12.960000	25.390688
3.700000	13.690000	24.366218
3.800000	14.440000	23.373363
3.900000	15.210000	22.421679
4.000000	16.000000	21.519700
4.100000	16.810000	20.674869
4.200000	17.640000	19.893482
4.300000	18.490000	19.180654
4.400000	19.360000	18.540296
4.500000	20.250000	17.975106
4.600000	21.160000	17.486584
4.700000	22.090000	17.075055
4.800000	23.040000	16.739707
4.900000	24.010000	16.478648
5.000000	25.000000	16.288972
5.100000	26.010000	16.166837
5.200000	27.040000	16.107552
5.300000	28.090000	16.105676
5.400000	29.160000	16.155124
5.500000	30.250000	16.249275
5.600000	31.360000	16.381087
5.700000	32.490000	16.543219
5.800000	33.640000	16.728141
5.900000	34.810000	16.928257
6.000000	36.000000	17.136020
6.100000	37.210000	17.344039
6.200000	38.440000	17.545186
6.300000	39.690000	17.732696
6.400000	40.960000	17.900256
6.500000	42.250000	18.042084
6.600000	43.560000	18.153007
6.700000	44.890000	18.228513
6.800000	46.240000	18.264806
6.900000	47.610000	18.258841
7.000000	49.000000	18.208349
7.100000	50.410000	18.111850
