# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.321930
0.200000	0.040000	0.642563
0.300000	0.090000	0.960614
0.400000	0.160000	1.274814
0.500000	0.250000	1.583922
0.600000	0.360000	1.886733
0.700000	0.490000	2.182086
0.800000	0.640000	2.468873
0.900000	0.810000	2.746046
1.000000	1.000000	3.012626
1.100000	1.210000	3.267704
1.200000	1.440000	3.510454
1.300000	1.690000	3.740136
1.400000	1.960000	3.956095
1.500000	2.250000	4.157775
1.600000	2.560000	4.344714
1.700000	2.890000	4.516549
1.800000	3.240000	4.673017
1.900000	3.610000	4.813958
2.000000	4.000000	4.939313
2.100000	4.410000	5.049120
2.200000	4.840000	5.143519
2.300000	5.290000	5.222744
2.400000	5.760000	5.287123
2.500000	6.250000	5.337070
2.600000	6.760000	5.373086
2.700000	7.290000	5.395750
2.800000	7.840000	5.405713
2.900000	8.410000	5.403692
3.000000	9.000000	5.390466
3.100000	9.610000	5.366864
3.200000	10.240000	5.333762
3.300000	10.890000	5.292071
3.400000	11.560000	5.242732
3.500000	12.250000	5.186707
3.600000	12.960000	5.124971
3.700000	13.690000	5.058501
3.800000	14.440000	4.988274
3.900000	15.210000	4.915251
4.000000	16.000000	4.840378
4.100000	16.810000	4.764570
4.200000	17.640000	4.688713
4.300000	18.490000	4.613648
4.400000	19.360000	4.540171
4.500000	20.250000	4.469027
4.600000	21.160000	4.400902
4.700000	22.090000	4.336420
4.800000	23.040000	4.276141
4.900000	24.010000	4.220553
5.000000	25.000000	4.170077
5.100000	26.010000	4.125055
5.200000	27.040000	4.085761
5.300000	28.090000	4.052388
5.400000	29.160000	4.025059
5.500000	30.250000	4.003821
5.600000	31.360000	3.988650
5.700000	32.490000	3.979452
5.800000	33.640000	3.976065
5.900000	34.810000	3.978266
6.000000	36.000000	3.985770
6.100000	37.210000	3.998238
6.200000	38.440000	4.015282
6.300000	39.690000	4.036467
6.400000	40.960000	4.061319
6.500000	42.250000	4.089333
6.600000	43.560000	4.119973
6.700000	44.890000	4.152685
6.800000	46.240000	4.186898
6.900000	47.610000	4.222033
7.000000	49.000000	4.257510
7.100000	50.410000	4.292753
7.200000	51.840000	4.327193
7.300000	53.290000	4.360281
7.400000	54.760000	4.391486
7.500000	56.250000	4.420306
7.600000	57.760000	4.446269
7.700000	59.290000	4.468940
7.800000	60.840000	4.487925
7.900000	62.410000	4.502870
8.000000	64.000000	4.513472
8.100000	65.610000	4.519473
8.200000	67.240000	4.520670
8.300000	68.890000	4.516910
8.400000	70.560000	4.508094
8.500000	72.250000	4.494177
8.600000	73.960000	4.475166
8.700000	75.690000	4.451122
8.800000	77.440000	4.422158
8.900000	79.210000	4.388433
