# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.009183
0.200000	0.040000	0.018365
0.300000	0.090000	0.027543
0.400000	0.160000	0.036718
0.500000	0.250000	0.045887
0.600000	0.360000	0.055050
0.700000	0.490000	0.064204
0.800000	0.640000	0.073348
0.900000	0.810000	0.082482
1.000000	1.000000	0.091603
1.100000	1.210000	0.100711
1.200000	1.440000	0.109803
1.300000	1.690000	0.118879
1.400000	1.960000	0.127937
1.500000	2.250000	0.136976
1.600000	2.560000	0.145995
1.700000	2.890000	0.154992
1.800000	3.240000	0.163966
1.900000	3.610000	0.172915
2.000000	4.000000	0.181838
2.100000	4.410000	0.190735
2.200000	4.840000	0.199603
2.300000	5.290000	0.208441
2.400000	5.760000	0.217248
2.500000	6.250000	0.226023
2.600000	6.760000	0.234764
2.700000	7.290000	0.243470
2.800000	7.840000	0.252140
2.900000	8.410000	0.260773
3.000000	9.000000	0.269367
3.100000	9.610000	0.277921
3.200000	10.240000	0.286433
3.300000	10.890000	0.294904
3.400000	11.560000	0.303330
3.500000	12.250000	0.311712
3.600000	12.960000	0.320048
3.700000	13.690000	0.328336
3.800000	14.440000	0.336576
3.900000	15.210000	0.344766
4.000000	16.000000	0.352906
4.100000	16.810000	0.360993
4.200000	17.640000	0.369027
4.300000	18.490000	0.377007
4.400000	19.360000	0.384932
4.500000	20.250000	0.392800
4.600000	21.160000	0.400611
4.700000	22.090000	0.408363
4.800000	23.040000	0.416055
4.900000	24.010000	0.423687
5.000000	25.000000	0.431256
5.100000	26.010000	0.438763
5.200000	27.040000	0.446206
5.300000	28.090000	0.453584
5.400000	29.160000	0.460896
5.500000	30.250000	0.468141
5.600000	31.360000	0.475318
5.700000	32.490000	0.482426
5.800000	33.640000	0.489465
5.900000	34.810000	0.496432
6.000000	36.000000	0.503329
6.100000	37.210000	0.510152
6.200000	38.440000	0.516903
6.300000	39.690000	0.523579
6.400000	40.960000	0.530180
6.500000	42.250000	0.536705
6.600000	43.560000	0.543153
6.700000	44.890000	0.549524
6.800000	46.240000	0.555816
6.900000	47.610000	0.562030
7.000000	49.000000	0.568163
7.100000	50.410000	0.574216
7.200000	51.840000	0.580187
7.300000	53.290000	0.586077
7.400000	54.760000	0.591884
7.500000	56.250000	0.597607
7.600000	57.760000	0.603246
7.700000	59.290000	0.608801
7.800000	60.840000	0.614270
7.900000	62.410000	0.619654
8.000000	64.000000	0.624951
8.100000	65.610000	0.630161
8.200000	67.240000	0.635283
8.300000	68.890000	0.640317
8.400000	70.560000	0.645263
8.500000	72.250000	0.650119
8.600000	73.960000	0.654886
8.700000	75.690000	0.659563
8.800000	77.440000	0.664149
8.900000	79.210000	0.668644
9.000000	81.000000	0.673049
9.100000	82.810000	0.677361
9.200000	84.640000	0.681581
9.300000	86.490000	0.685709
9.400000	88.360000	0.689744
9.500000	90.250000	0.693687
9.600000	92.160000	0.697535
9.700000	94.090000	0.701291
9.800000	96.040000	0.704952
9.900000	98.010000	0.708520
10.000000	100.000000	0.711993
10.100000	102.010000	0.715371
10.200000	104.040000	0.718655
10.300000	106.090000	0.721845
10.400000	108.160000	0.724939
10.500000	110.250000	0.727938
10.600000	112.360000	0.730842
10.700000	114.490000	0.733651
10.800000	116.640000	0.736365
10.900000	118.810000	0.738983
11.000000	121.000000	0.741506
11.100000	123.210000	0.743934
11.200000	125.440000	0.746266
11.300000	127.690000	0.748503
11.400000	129.960000	0.750645
11.500000	132.250000	0.752692
11.600000	134.560000	0.754643
11.700000	136.890000	0.756500
11.800000	139.240000	0.758262
11.900000	141.610000	0.759930
12.000000	144.000000	0.761502
12.100000	146.410000	0.762981
12.200000	148.840000	0.764366
12.300000	151.290000	0.765656
12.400000	153.760000	0.766853
12.500000	156.250000	0.767957
12.600000	158.760000	0.768968
12.700000	161.290000	0.769886
12.800000	163.840000	0.770711
12.900000	166.410000	0.771445
13.000000	169.000000	0.772086
13.100000	171.610000	0.772637
13.200000	174.240000	0.773096
13.300000	176.890000	0.773465
13.400000	179.560000	0.773744
13.500000	182.250000	0.773933
13.600000	184.960000	0.774032
13.700000	187.690000	0.774043
13.800000	190.440000	0.773966
13.900000	193.210000	0.773801
14.000000	196.000000	0.773549
14.100000	198.810000	0.773210
14.200000	201.640000	0.772785
14.300000	204.490000	0.772274
14.400000	207.360000	0.771679
14.500000	210.250000	0.770999
14.600000	213.160000	0.770236
14.700000	216.090000	0.769389
14.800000	219.040000	0.768460
14.900000	222.010000	0.767450
15.000000	225.000000	0.766358
15.100000	228.010000	0.765186
15.200000	231.040000	0.763935
15.300000	234.090000	0.762604
15.400000	237.160000	0.761196
15.500000	240.250000	0.759710
15.600000	243.360000	0.758147
15.700000	246.490000	0.756509
15.800000	249.640000	0.754796
15.900000	252.810000	0.753009
16.000000	256.000000	0.751148
16.100000	259.210000	0.749215
16.200000	262.440000	0.747210
16.300000	265.690000	0.745135
16.400000	268.960000	0.742989
16.500000	272.250000	0.740775
16.600000	275.560000	0.738493
16.700000	278.890000	0.736143
16.800000	282.240000	0.733728
16.900000	285.610000	0.731247
17.000000	289.000000	0.728702
17.100000	292.410000	0.726093
17.200000	295.840000	0.723422
17.300000	299.290000	0.720690
17.400000	302.760000	0.717897
17.500000	306.250000	0.715045
17.600000	309.760000	0.712135
17.700000	313.290000	0.709167
17.800000	316.840000	0.706143
17.900000	320.410000	0.703064
18.000000	324.000000	0.699931
18.100000	327.610000	0.696744
18.200000	331.240000	0.693506
18.300000	334.890000	0.690216
18.400000	338.560000	0.686877
18.500000	342.250000	0.683489
18.600000	345.960000	0.680053
18.700000	349.690000	0.676571
18.800000	353.440000	0.673043
18.900000	357.210000	0.669471
19.000000	361.000000	0.665856
19.100000	364.810000	0.662199
19.200000	368.640000	0.658501
19.300000	372.490000	0.654763
19.400000	376.360000	0.650986
19.500000	380.250000	0.647172
19.600000	384.160000	0.643322
19.700000	388.090000	0.639436
19.800000	392.040000	0.635517
19.900000	396.010000	0.631565
20.000000	400.000000	0.627581
20.100000	404.010000	0.623566
20.200000	408.040000	0.619523
20.300000	412.090000	0.615451
20.400000	416.160000	0.611353
20.500000	420.250000	0.607229
20.600000	424.360000	0.603081
20.700000	428.490000	0.598909
20.800000	432.640000	0.594715
20.900000	436.810000	0.590500
21.000000	441.000000	0.586266
21.100000	445.210000	0.582013
21.200000	449.440000	0.577743
21.300000	453.690000	0.573456
21.400000	457.960000	0.569155
21.500000	462.250000	0.564840
21.600000	466.560000	0.560513
21.700000	470.890000	0.556174
21.800000	475.240000	0.551826
21.900000	479.610000	0.547468
22.000000	484.000000	0.543103
22.100000	488.410000	0.538731
22.200000	492.840000	0.534354
22.300000	497.290000	0.529972
22.400000	501.760000	0.525588
22.500000	506.250000	0.521202
22.600000	510.760000	0.516815
22.700000	515.290000	0.512429
22.800000	519.840000	0.508045
22.900000	524.410000	0.503663
23.000000	529.000000	0.499286
23.100000	533.610000	0.494914
23.200000	538.240000	0.490548
23.300000	542.890000	0.486190
23.400000	547.560000	0.481840
23.500000	552.250000	0.477500
23.600000	556.960000	0.473171
23.700000	561.690000	0.468854
23.800000	566.440000	0.464550
23.900000	571.210000	0.460260
24.000000	576.000000	0.455986
24.100000	580.810000	0.451728
24.200000	585.640000	0.447488
24.300000	590.490000	0.443266
24.400000	595.360000	0.439064
24.500000	600.250000	0.434883
24.600000	605.160000	0.430724
24.700000	610.090000	0.426587
