# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	2.987018
0.200000	0.040000	5.959874
0.300000	0.090000	8.904493
0.400000	0.160000	11.806973
0.500000	0.250000	14.653676
0.600000	0.360000	17.431305
0.700000	0.490000	20.126991
0.800000	0.640000	22.728370
0.900000	0.810000	25.223656
1.000000	1.000000	27.601717
1.100000	1.210000	29.852141
1.200000	1.440000	31.965293
1.300000	1.690000	33.932382
1.400000	1.960000	35.745501
1.500000	2.250000	37.397681
1.600000	2.560000	38.882928
1.700000	2.890000	40.196252
1.800000	3.240000	41.333699
1.900000	3.610000	42.292364
2.000000	4.000000	43.070407
2.100000	4.410000	43.667057
2.200000	4.840000	44.082609
2.300000	5.290000	44.318417
2.400000	5.760000	44.376875
2.500000	6.250000	44.261397
2.600000	6.760000	43.976386
2.700000	7.290000	43.527198
2.800000	7.840000	42.920102
2.900000	8.410000	42.162229
3.000000	9.000000	41.261521
3.100000	9.610000	40.226674
3.200000	10.240000	39.067070
3.300000	10.890000	37.792717
3.400000	11.560000	36.414170
3.500000	12.250000	34.942465
3.600000	12.960000	33.389036
3.700000	13.690000	31.765639
3.800000	14.440000	30.084272
3.900000	15.210000	28.357092
4.000000	16.000000	26.596335
4.100000	16.810000	24.814231
4.200000	17.640000	23.022926
4.300000	18.490000	21.234402
4.400000	19.360000	19.460396
4.500000	20.250000	17.712329
4.600000	21.160000	16.001229
4.700000	22.090000	14.337664
4.800000	23.040000	12.731674
4.900000	24.010000	11.192712
5.000000	25.000000	9.729588
5.100000	26.010000	8.350412
5.200000	27.040000	7.062552
5.300000	28.090000	5.872595
5.400000	29.160000	4.786305
5.500000	30.250000	3.808601
5.600000	31.360000	2.943530
5.700000	32.490000	2.194253
5.800000	33.640000	1.563034
5.900000	34.810000	1.051237
6.000000	36.000000	0.659329
6.100000	37.210000	0.386889
6.200000	38.440000	0.232624
6.300000	39.690000	0.194391
6.400000	40.960000	0.269220
6.500000	42.250000	0.453356
6.600000	43.560000	0.742289
6.700000	44.890000	1.130800
6.800000	46.240000	1.613013
6.900000	47.610000	2.182440
7.000000	49.000000	2.832045
7.100000	50.410000	3.554296
7.200000	51.840000	4.341234
7.300000	53.290000	5.184534
7.400000	54.760000	6.075575
7.500000	56.250000	7.005504
