# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.135124
0.200000	0.040000	0.270166
0.300000	0.090000	0.405045
0.400000	0.160000	0.539680
0.500000	0.250000	0.673990
0.600000	0.360000	0.807893
0.700000	0.490000	0.941311
0.800000	0.640000	1.074162
0.900000	0.810000	1.206367
1.000000	1.000000	1.337847
1.100000	1.210000	1.468524
1.200000	1.440000	1.598320
1.300000	1.690000	1.727159
1.400000	1.960000	1.854964
1.500000	2.250000	1.981661
1.600000	2.560000	2.107175
1.700000	2.890000	2.231433
1.800000	3.240000	2.354364
1.900000	3.610000	2.475897
2.000000	4.000000	2.595961
2.100000	4.410000	2.714489
2.200000	4.840000	2.831414
2.300000	5.290000	2.946670
2.400000	5.760000	3.060194
2.500000	6.250000	3.171922
2.600000	6.760000	3.281794
2.700000	7.290000	3.389750
2.800000	7.840000	3.495733
2.900000	8.410000	3.599686
3.000000	9.000000	3.701555
3.100000	9.610000	3.801289
3.200000	10.240000	3.898835
3.300000	10.890000	3.994147
3.400000	11.560000	4.087176
3.500000	12.250000	4.177879
3.600000	12.960000	4.266212
3.700000	13.690000	4.352134
3.800000	14.440000	4.435608
3.900000	15.210000	4.516596
4.000000	16.000000	4.595064
4.100000	16.810000	4.670981
4.200000	17.640000	4.744315
4.300000	18.490000	4.815038
4.400000	19.360000	4.883127
4.500000	20.250000	4.948556
4.600000	21.160000	5.011305
4.700000	22.090000	5.071355
4.800000	23.040000	5.128690
4.900000	24.010000	5.183294
5.000000	25.000000	5.235157
5.100000	26.010000	5.284269
5.200000	27.040000	5.330621
5.300000	28.090000	5.374210
5.400000	29.160000	5.415032
5.500000	30.250000	5.453088
5.600000	31.360000	5.488378
5.700000	32.490000	5.520907
5.800000	33.640000	5.550682
5.900000	34.810000	5.577711
6.000000	36.000000	5.602006
6.100000	37.210000	5.623579
6.200000	38.440000	5.642445
6.300000	39.690000	5.658623
6.400000	40.960000	5.672132
6.500000	42.250000	5.682995
6.600000	43.560000	5.691234
6.700000	44.890000	5.696877
6.800000	46.240000	5.699952
6.900000	47.610000	5.700488
7.000000	49.000000	5.698519
7.100000	50.410000	5.694077
7.200000	51.840000	5.687200
7.300000	53.290000	5.677926
7.400000	54.760000	5.666293
7.500000	56.250000	5.652344
7.600000	57.760000	5.636123
7.700000	59.290000	5.617673
7.800000	60.840000	5.597043
7.900000	62.410000	5.574280
8.000000	64.000000	5.549434
8.100000	65.610000	5.522556
8.200000	67.240000	5.493700
8.300000	68.890000	5.462919
8.400000	70.560000	5.430270
8.500000	72.250000	5.395808
8.600000	73.960000	5.359593
8.700000	75.690000	5.321683
8.800000	77.440000	5.282138
8.900000	79.210000	5.241021
9.000000	81.000000	5.198392
9.100000	82.810000	5.154317
9.200000	84.640000	5.108857
9.300000	86.490000	5.062080
9.400000	88.360000	5.014049
9.500000	90.250000	4.964832
9.600000	92.160000	4.914496
9.700000	94.090000	4.863107
9.800000	96.040000	4.810733
9.900000	98.010000	4.757443
10.000000	100.000000	4.703306
10.100000	102.010000	4.648390
10.200000	104.040000	4.592763
10.300000	106.090000	4.536497
10.400000	108.160000	4.479658
10.500000	110.250000	4.422317
10.600000	112.360000	4.364543
10.700000	114.490000	4.306405
10.800000	116.640000	4.247971
10.900000	118.810000	4.189310
11.000000	121.000000	4.130490
11.100000	123.210000	4.071579
11.200000	125.440000	4.012644
11.300000	127.690000	3.953751
11.400000	129.960000	3.894968
11.500000	132.250000	3.836358
11.600000	134.560000	3.777988
11.700000	136.890000	3.719921
11.800000	139.240000	3.662220
11.900000	141.610000	3.604948
12.000000	144.000000	3.548165
12.100000	146.410000	3.491933
12.200000	148.840000	3.436310
12.300000	151.290000	3.381354
12.400000	153.760000	3.327122
12.500000	156.250000	3.273670
12.600000	158.760000	3.221053
12.700000	161.290000	3.169324
12.800000	163.840000	3.118534
12.900000	166.410000	3.068733
13.000000	169.000000	3.019972
13.100000	171.610000	2.972296
13.200000	174.240000	2.925753
13.300000	176.890000	2.880385
13.400000	179.560000	2.836237
13.500000	182.250000	2.793349
13.600000	184.960000	2.751760
13.700000	187.690000	2.711509
13.800000	190.440000	2.672631
13.900000	193.210000	2.635160
14.000000	196.000000	2.599129
14.100000	198.810000	2.564568
14.200000	201.640000	2.531506
14.300000	204.490000	2.499971
14.400000	207.360000	2.469986
14.500000	210.250000	2.441576
14.600000	213.160000	2.414761
14.700000	216.090000	2.389560
14.800000	219.040000	2.365992
14.900000	222.010000	2.344071
15.000000	225.000000	2.323812
15.100000	228.010000	2.305225
15.200000	231.040000	2.288320
15.300000	234.090000	2.273105
15.400000	237.160000	2.259586
15.500000	240.250000	2.247767
15.600000	243.360000	2.237649
15.700000	246.490000	2.229232
15.800000	249.640000	2.222515
15.900000	252.810000	2.217493
16.000000	256.000000	2.214161
16.100000	259.210000	2.212511
16.200000	262.440000	2.212534
16.300000	265.690000	2.214218
16.400000	268.960000	2.217550
16.500000	272.250000	2.222516
16.600000	275.560000	2.229097
16.700000	278.890000	2.237277
16.800000	282.240000	2.247035
16.900000	285.610000	2.258349
17.000000	289.000000	2.271196
17.100000	292.410000	2.285549
17.200000	295.840000	2.301384
17.300000	299.290000	2.318671
17.400000	302.760000	2.337381
17.500000	306.250000	2.357482
17.600000	309.760000	2.378942
17.700000	313.290000	2.401728
17.800000	316.840000	2.425802
17.900000	320.410000	2.451129
18.000000	324.000000	2.477671
18.100000	327.610000	2.505389
18.200000	331.240000	2.534242
18.300000	334.890000	2.564190
18.400000	338.560000	2.595188
18.500000	342.250000	2.627195
18.600000	345.960000	2.660165
18.700000	349.690000	2.694054
18.800000	353.440000	2.728814
18.900000	357.210000	2.764400
19.000000	361.000000	2.800763
19.100000	364.810000	2.837855
19.200000	368.640000	2.875627
19.300000	372.490000	2.914029
19.400000	376.360000	2.953011
19.500000	380.250000	2.992523
19.600000	384.160000	3.032514
19.700000	388.090000	3.072932
19.800000	392.040000	3.113725
19.900000	396.010000	3.154842
20.000000	400.000000	3.196231
20.100000	404.010000	3.237840
20.200000	408.040000	3.279615
20.300000	412.090000	3.321507
20.400000	416.160000	3.363461
20.500000	420.250000	3.405426
20.600000	424.360000	3.447351
20.700000	428.490000	3.489184
20.800000	432.640000	3.530872
20.900000	436.810000	3.572367
21.000000	441.000000	3.613616
21.100000	445.210000	3.654570
21.200000	449.440000	3.695179
21.300000	453.690000	3.735394
21.400000	457.960000	3.775166
21.500000	462.250000	3.814449
21.600000	466.560000	3.853195
21.700000	470.890000	3.891357
21.800000	475.240000	3.928890
21.900000	479.610000	3.965749
22.000000	484.000000	4.001891
22.100000	488.410000	4.037274
22.200000	492.840000	4.071854
22.300000	497.290000	4.105592
22.400000	501.760000	4.138448
22.500000	506.250000	4.170383
22.600000	510.760000	4.201360
22.700000	515.290000	4.231343
22.800000	519.840000	4.260296
22.900000	524.410000	4.288187
23.000000	529.000000	4.314983
23.100000	533.610000	4.340652
23.200000	538.240000	4.365166
23.300000	542.890000	4.388495
23.400000	547.560000	4.410614
23.500000	552.250000	4.431496
23.600000	556.960000	4.451118
23.700000	561.690000	4.469457
23.800000	566.440000	4.486492
23.900000	571.210000	4.502204
24.000000	576.000000	4.516575
24.100000	580.810000	4.529589
24.200000	585.640000	4.541230
24.300000	590.490000	4.551487
24.400000	595.360000	4.560347
24.500000	600.250000	4.567800
24.600000	605.160000	4.573838
24.700000	610.090000	4.578455
24.800000	615.040000	4.581644
24.900000	620.010000	4.583404
25.000000	625.000000	4.583731
25.100000	630.010000	4.582626
25.200000	635.040000	4.580090
25.300000	640.090000	4.576126
25.400000	645.160000	4.570738
25.500000	650.250000	4.563933
25.600000	655.360000	4.555719
25.700000	660.490000	4.546104
25.800000	665.640000	4.535100
25.900000	670.810000	4.522719
26.000000	676.000000	4.508974
26.100000	681.210000	4.493882
26.200000	686.440000	4.477458
26.300000	691.690000	4.459723
26.400000	696.960000	4.440694
26.500000	702.250000	4.420393
26.600000	707.560000	4.398843
26.700000	712.890000	4.376068
26.800000	718.240000	4.352092
26.900000	723.610000	4.326942
27.000000	729.000000	4.300646
27.100000	734.410000	4.273233
27.200000	739.840000	4.244733
27.300000	745.290000	4.215177
27.400000	750.760000	4.184597
27.500000	756.250000	4.153027
27.600000	761.760000	4.120501
27.700000	767.290000	4.087054
27.800000	772.840000	4.052724
27.900000	778.410000	4.017547
28.000000	784.000000	3.981561
28.100000	789.610000	3.944805
28.200000	795.240000	3.907319
28.300000	800.890000	3.869143
28.400000	806.560000	3.830319
28.500000	812.250000	3.790888
28.600000	817.960000	3.750892
28.700000	823.690000	3.710374
28.800000	829.440000	3.669377
28.900000	835.210000	3.627946
29.000000	841.000000	3.586124
29.100000	846.810000	3.543956
29.200000	852.640000	3.501486
29.300000	858.490000	3.458759
29.400000	864.360000	3.415821
29.500000	870.250000	3.372716
29.600000	876.160000	3.329490
29.700000	882.090000	3.286189
29.800000	888.040000	3.242857
29.900000	894.010000	3.199540
30.000000	900.000000	3.156282
30.100000	906.010000	3.113130
30.200000	912.040000	3.070128
30.300000	918.090000	3.027319
30.400000	924.160000	2.984749
30.500000	930.250000	2.942460
30.600000	936.360000	2.900497
30.700000	942.490000	2.858902
