# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.154125
0.200000	0.040000	0.307739
0.300000	0.090000	0.460335
0.400000	0.160000	0.611410
0.500000	0.250000	0.760471
0.600000	0.360000	0.907033
0.700000	0.490000	1.050626
0.800000	0.640000	1.190795
0.900000	0.810000	1.327104
1.000000	1.000000	1.459137
1.100000	1.210000	1.586500
1.200000	1.440000	1.708824
1.300000	1.690000	1.825766
1.400000	1.960000	1.937012
1.500000	2.250000	2.042275
1.600000	2.560000	2.141304
1.700000	2.890000	2.233875
1.800000	3.240000	2.319799
1.900000	3.610000	2.398923
2.000000	4.000000	2.471126
2.100000	4.410000	2.536322
2.200000	4.840000	2.594462
2.300000	5.290000	2.645530
2.400000	5.760000	2.689547
2.500000	6.250000	2.726566
2.600000	6.760000	2.756675
2.700000	7.290000	2.779997
2.800000	7.840000	2.796683
2.900000	8.410000	2.806918
3.000000	9.000000	2.810914
3.100000	9.610000	2.808913
3.200000	10.240000	2.801183
3.300000	10.890000	2.788015
3.400000	11.560000	2.769723
3.500000	12.250000	2.746643
3.600000	12.960000	2.719126
3.700000	13.690000	2.687541
3.800000	14.440000	2.652272
3.900000	15.210000	2.613711
4.000000	16.000000	2.572262
4.100000	16.810000	2.528332
4.200000	17.640000	2.482334
4.300000	18.490000	2.434683
4.400000	19.360000	2.385790
4.500000	20.250000	2.336066
4.600000	21.160000	2.285913
4.700000	22.090000	2.235727
4.800000	23.040000	2.185892
4.900000	24.010000	2.136779
5.000000	25.000000	2.088747
5.100000	26.010000	2.042135
5.200000	27.040000	1.997266
5.300000	28.090000	1.954441
5.400000	29.160000	1.913940
5.500000	30.250000	1.876022
5.600000	31.360000	1.840918
5.700000	32.490000	1.808837
5.800000	33.640000	1.779960
5.900000	34.810000	1.754440
6.000000	36.000000	1.732406
6.100000	37.210000	1.713957
6.200000	38.440000	1.699165
6.300000	39.690000	1.688072
6.400000	40.960000	1.680695
6.500000	42.250000	1.677023
6.600000	43.560000	1.677019
6.700000	44.890000	1.680617
6.800000	46.240000	1.687729
6.900000	47.610000	1.698242
7.000000	49.000000	1.712020
7.100000	50.410000	1.728905
7.200000	51.840000	1.748720
7.300000	53.290000	1.771269
7.400000	54.760000	1.796339
7.500000	56.250000	1.823701
7.600000	57.760000	1.853113
7.700000	59.290000	1.884324
7.800000	60.840000	1.917070
7.900000	62.410000	1.951081
8.000000	64.000000	1.986083
8.100000	65.610000	2.021796
8.200000	67.240000	2.057940
8.300000	68.890000	2.094235
8.400000	70.560000	2.130404
8.500000	72.250000	2.166174
8.600000	73.960000	2.201279
8.700000	75.690000	2.235460
8.800000	77.440000	2.268470
8.900000	79.210000	2.300071
9.000000	81.000000	2.330039
9.100000	82.810000	2.358166
9.200000	84.640000	2.384257
9.300000	86.490000	2.408137
9.400000	88.360000	2.429646
9.500000	90.250000	2.448645
9.600000	92.160000	2.465014
9.700000	94.090000	2.478654
9.800000	96.040000	2.489485
9.900000	98.010000	2.497451
10.000000	100.000000	2.502514
10.100000	102.010000	2.504661
10.200000	104.040000	2.503896
10.300000	106.090000	2.500248
10.400000	108.160000	2.493762
10.500000	110.250000	2.484508
10.600000	112.360000	2.472570
10.700000	114.490000	2.458054
10.800000	116.640000	2.441082
10.900000	118.810000	2.421793
11.000000	121.000000	2.400340
11.100000	123.210000	2.376889
11.200000	125.440000	2.351623
11.300000	127.690000	2.324730
11.400000	129.960000	2.296411
11.500000	132.250000	2.266876
11.600000	134.560000	2.236339
11.700000	136.890000	2.205019
11.800000	139.240000	2.173139
11.900000	141.610000	2.140924
12.000000	144.000000	2.108597
12.100000	146.410000	2.076382
12.200000	148.840000	2.044495
12.300000	151.290000	2.013153
12.400000	153.760000	1.982562
12.500000	156.250000	1.952921
12.600000	158.760000	1.924422
12.700000	161.290000	1.897243
12.800000	163.840000	1.871552
12.900000	166.410000	1.847506
13.000000	169.000000	1.825243
13.100000	171.610000	1.804892
13.200000	174.240000	1.786562
13.300000	176.890000	1.770348
13.400000	179.560000	1.756327
13.500000	182.250000	1.744559
13.600000	184.960000	1.735089
13.700000	187.690000	1.727939
13.800000	190.440000	1.723119
13.900000	193.210000	1.720618
14.000000	196.000000	1.720408
14.100000	198.810000	1.722445
14.200000	201.640000	1.726667
14.300000	204.490000	1.732999
14.400000	207.360000	1.741347
14.500000	210.250000	1.751606
14.600000	213.160000	1.763655
14.700000	216.090000	1.777361
14.800000	219.040000	1.792581
14.900000	222.010000	1.809159
15.000000	225.000000	1.826934
15.100000	228.010000	1.845734
15.200000	231.040000	1.865381
15.300000	234.090000	1.885692
15.400000	237.160000	1.906483
15.500000	240.250000	1.927564
15.600000	243.360000	1.948745
15.700000	246.490000	1.969839
15.800000	249.640000	1.990658
15.900000	252.810000	2.011020
16.000000	256.000000	2.030745
16.100000	259.210000	2.049660
16.200000	262.440000	2.067601
16.300000	265.690000	2.084410
16.400000	268.960000	2.099939
16.500000	272.250000	2.114051
16.600000	275.560000	2.126621
16.700000	278.890000	2.137536
16.800000	282.240000	2.146695
16.900000	285.610000	2.154011
17.000000	289.000000	2.159413
17.100000	292.410000	2.162844
17.200000	295.840000	2.164260
17.300000	299.290000	2.163636
17.400000	302.760000	2.160959
17.500000	306.250000	2.156232
17.600000	309.760000	2.149476
17.700000	313.290000	2.140724
17.800000	316.840000	2.130025
17.900000	320.410000	2.117441
18.000000	324.000000	2.103050
18.100000	327.610000	2.086941
18.200000	331.240000	2.069215
18.300000	334.890000	2.049987
18.400000	338.560000	2.029380
18.500000	342.250000	2.007527
18.600000	345.960000	1.984570
18.700000	349.690000	1.960659
18.800000	353.440000	1.935949
18.900000	357.210000	1.910601
19.000000	361.000000	1.884780
19.100000	364.810000	1.858651
19.200000	368.640000	1.832384
19.300000	372.490000	1.806147
19.400000	376.360000	1.780108
19.500000	380.250000	1.754431
19.600000	384.160000	1.729277
19.700000	388.090000	1.704803
19.800000	392.040000	1.681160
19.900000	396.010000	1.658490
20.000000	400.000000	1.636929
20.100000	404.010000	1.616604
20.200000	408.040000	1.597631
20.300000	412.090000	1.580116
20.400000	416.160000	1.564152
20.500000	420.250000	1.549824
20.600000	424.360000	1.537198
20.700000	428.490000	1.526333
20.800000	432.640000	1.517272
20.900000	436.810000	1.510043
21.000000	441.000000	1.504661
21.100000	445.210000	1.501130
21.200000	449.440000	1.499436
21.300000	453.690000	1.499553
21.400000	457.960000	1.501441
21.500000	462.250000	1.505050
21.600000	466.560000	1.510312
21.700000	470.890000	1.517152
21.800000	475.240000	1.525480
21.900000	479.610000	1.535198
22.000000	484.000000	1.546196
