# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.091099
0.200000	0.040000	0.182196
0.300000	0.090000	0.273289
0.400000	0.160000	0.364377
0.500000	0.250000	0.455459
0.600000	0.360000	0.546531
0.700000	0.490000	0.637593
0.800000	0.640000	0.728642
0.900000	0.810000	0.819678
1.000000	1.000000	0.910697
1.100000	1.210000	1.001699
1.200000	1.440000	1.092682
1.300000	1.690000	1.183643
1.400000	1.960000	1.274582
1.500000	2.250000	1.365496
1.600000	2.560000	1.456383
1.700000	2.890000	1.547243
1.800000	3.240000	1.638073
1.900000	3.610000	1.728871
2.000000	4.000000	1.819635
2.100000	4.410000	1.910365
2.200000	4.840000	2.001057
2.300000	5.290000	2.091711
2.400000	5.760000	2.182325
2.500000	6.250000	2.272896
2.600000	6.760000	2.363424
2.700000	7.290000	2.453905
2.800000	7.840000	2.544340
2.900000	8.410000	2.634725
3.000000	9.000000	2.725060
3.100000	9.610000	2.815342
3.200000	10.240000	2.905569
3.300000	10.890000	2.995741
3.400000	11.560000	3.085854
3.500000	12.250000	3.175908
3.600000	12.960000	3.265901
3.700000	13.690000	3.355831
3.800000	14.440000	3.445696
3.900000	15.210000	3.535495
4.000000	16.000000	3.625225
4.100000	16.810000	3.714885
4.200000	17.640000	3.804474
4.300000	18.490000	3.893990
4.400000	19.360000	3.983430
4.500000	20.250000	4.072793
4.600000	21.160000	4.162078
4.700000	22.090000	4.251283
4.800000	23.040000	4.340406
4.900000	24.010000	4.429445
5.000000	25.000000	4.518399
5.100000	26.010000	4.607265
5.200000	27.040000	4.696043
5.300000	28.090000	4.784730
5.400000	29.160000	4.873326
5.500000	30.250000	4.961827
5.600000	31.360000	5.050232
5.700000	32.490000	5.138541
5.800000	33.640000	5.226750
5.900000	34.810000	5.314859
6.000000	36.000000	5.402866
6.100000	37.210000	5.490768
6.200000	38.440000	5.578565
6.300000	39.690000	5.666254
6.400000	40.960000	5.753835
6.500000	42.250000	5.841304
6.600000	43.560000	5.928661
6.700000	44.890000	6.015905
6.800000	46.240000	6.103032
6.900000	47.610000	6.190042
7.000000	49.000000	6.276933
7.100000	50.410000	6.363704
7.200000	51.840000	6.450352
7.300000	53.290000	6.536876
7.400000	54.760000	6.623274
7.500000	56.250000	6.709545
7.600000	57.760000	6.795688
7.700000	59.290000	6.881699
7.800000	60.840000	6.967579
7.900000	62.410000	7.053325
8.000000	64.000000	7.138935
8.100000	65.610000	7.224408
8.200000	67.240000	7.309743
8.300000	68.890000	7.394937
8.400000	70.560000	7.479990
8.500000	72.250000	7.564898
8.600000	73.960000	7.649662
8.700000	75.690000	7.734279
8.800000	77.440000	7.818748
8.900000	79.210000	7.903067
9.000000	81.000000	7.987234
9.100000	82.810000	8.071249
9.200000	84.640000	8.155108
9.300000	86.490000	8.238812
9.400000	88.360000	8.322358
9.500000	90.250000	8.405744
9.600000	92.160000	8.488969
9.700000	94.090000	8.572032
9.800000	96.040000	8.654931
9.900000	98.010000	8.737664
10.000000	100.000000	8.820230
10.100000	102.010000	8.902627
10.200000	104.040000	8.984854
10.300000	106.090000	9.066909
10.400000	108.160000	9.148791
10.500000	110.250000	9.230498
10.600000	112.360000	9.312029
10.700000	114.490000	9.393382
10.800000	116.640000	9.474555
10.900000	118.810000	9.555548
11.000000	121.000000	9.636358
11.100000	123.210000	9.716984
11.200000	125.440000	9.797425
11.300000	127.690000	9.877679
11.400000	129.960000	9.957744
11.500000	132.250000	10.037620
11.600000	134.560000	10.117304
11.700000	136.890000	10.196796
11.800000	139.240000	10.276093
11.900000	141.610000	10.355194
12.000000	144.000000	10.434098
12.100000	146.410000	10.512804
12.200000	148.840000	10.591309
12.300000	151.290000	10.669613
12.400000	153.760000	10.747714
12.500000	156.250000	10.825610
12.600000	158.760000	10.903301
12.700000	161.290000	10.980784
12.800000	163.840000	11.058059
12.900000	166.410000	11.135123
13.000000	169.000000	11.211976
13.100000	171.610000	11.288616
13.200000	174.240000	11.365042
13.300000	176.890000	11.441252
13.400000	179.560000	11.517245
13.500000	182.250000	11.593019
13.600000	184.960000	11.668574
13.700000	187.690000	11.743907
13.800000	190.440000	11.819018
13.900000	193.210000	11.893905
14.000000	196.000000	11.968567
14.100000	198.810000	12.043002
14.200000	201.640000	12.117209
14.300000	204.490000	12.191186
14.400000	207.360000	12.264933
14.500000	210.250000	12.338449
14.600000	213.160000	12.411730
14.700000	216.090000	12.484778
14.800000	219.040000	12.557589
14.900000	222.010000	12.630163
15.000000	225.000000	12.702499
15.100000	228.010000	12.774595
15.200000	231.040000	12.846450
15.300000	234.090000	12.918062
15.400000	237.160000	12.989431
15.500000	240.250000	13.060555
15.600000	243.360000	13.131433
15.700000	246.490000	13.202064
15.800000	249.640000	13.272446
15.900000	252.810000	13.342578
16.000000	256.000000	13.412459
16.100000	259.210000	13.482087
16.200000	262.440000	13.551462
16.300000	265.690000	13.620583
16.400000	268.960000	13.689447
16.500000	272.250000	13.758055
16.600000	275.560000	13.826403
16.700000	278.890000	13.894493
16.800000	282.240000	13.962321
16.900000	285.610000	14.029888
17.000000	289.000000	14.097192
17.100000	292.410000	14.164231
17.200000	295.840000	14.231005
