# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.057492
0.200000	0.040000	0.114976
0.300000	0.090000	0.172443
0.400000	0.160000	0.229884
0.500000	0.250000	0.287292
0.600000	0.360000	0.344657
0.700000	0.490000	0.401971
0.800000	0.640000	0.459225
0.900000	0.810000	0.516412
1.000000	1.000000	0.573523
1.100000	1.210000	0.630549
1.200000	1.440000	0.687481
1.300000	1.690000	0.744313
1.400000	1.960000	0.801034
1.500000	2.250000	0.857638
1.600000	2.560000	0.914114
1.700000	2.890000	0.970456
1.800000	3.240000	1.026656
1.900000	3.610000	1.082703
2.000000	4.000000	1.138592
2.100000	4.410000	1.194312
2.200000	4.840000	1.249858
2.300000	5.290000	1.305219
2.400000	5.760000	1.360388
2.500000	6.250000	1.415357
2.600000	6.760000	1.470119
2.700000	7.290000	1.524665
2.800000	7.840000	1.578987
2.900000	8.410000	1.633077
3.000000	9.000000	1.686929
3.100000	9.610000	1.740533
3.200000	10.240000	1.793882
3.300000	10.890000	1.846969
3.400000	11.560000	1.899787
3.500000	12.250000	1.952326
3.600000	12.960000	2.004581
3.700000	13.690000	2.056543
3.800000	14.440000	2.108206
3.900000	15.210000	2.159562
4.000000	16.000000	2.210603
4.100000	16.810000	2.261324
4.200000	17.640000	2.311715
4.300000	18.490000	2.361771
4.400000	19.360000	2.411485
4.500000	20.250000	2.460850
4.600000	21.160000	2.509858
4.700000	22.090000	2.558504
4.800000	23.040000	2.606780
4.900000	24.010000	2.654680
5.000000	25.000000	2.702197
5.100000	26.010000	2.749325
5.200000	27.040000	2.796058
5.300000	28.090000	2.842390
5.400000	29.160000	2.888313
5.500000	30.250000	2.933823
5.600000	31.360000	2.978912
5.700000	32.490000	3.023576
5.800000	33.640000	3.067808
5.900000	34.810000	3.111603
6.000000	36.000000	3.154955
6.100000	37.210000	3.197858
6.200000	38.440000	3.240307
6.300000	39.690000	3.282296
6.400000	40.960000	3.323820
6.500000	42.250000	3.364875
6.600000	43.560000	3.405455
6.700000	44.890000	3.445554
6.800000	46.240000	3.485168
6.900000	47.610000	3.524293
7.000000	49.000000	3.562923
7.100000	50.410000	3.601055
7.200000	51.840000	3.638682
7.300000	53.290000	3.675802
7.400000	54.760000	3.712409
7.500000	56.250000	3.748500
7.600000	57.760000	3.784071
7.700000	59.290000	3.819117
7.800000	60.840000	3.853635
7.900000	62.410000	3.887621
8.000000	64.000000	3.921071
8.100000	65.610000	3.953981
8.200000	67.240000	3.986350
8.300000	68.890000	4.018172
8.400000	70.560000	4.049445
8.500000	72.250000	4.080165
8.600000	73.960000	4.110331
8.700000	75.690000	4.139938
8.800000	77.440000	4.168984
8.900000	79.210000	4.197467
9.000000	81.000000	4.225384
9.100000	82.810000	4.252732
9.200000	84.640000	4.279509
9.300000	86.490000	4.305714
9.400000	88.360000	4.331344
9.500000	90.250000	4.356396
9.600000	92.160000	4.380870
