# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.046032
0.200000	0.040000	0.092059
0.300000	0.090000	0.138078
0.400000	0.160000	0.184084
0.500000	0.250000	0.230073
0.600000	0.360000	0.276040
0.700000	0.490000	0.321983
0.800000	0.640000	0.367895
0.900000	0.810000	0.413774
1.000000	1.000000	0.459614
1.100000	1.210000	0.505412
1.200000	1.440000	0.551164
1.300000	1.690000	0.596864
1.400000	1.960000	0.642509
1.500000	2.250000	0.688096
1.600000	2.560000	0.733618
1.700000	2.890000	0.779073
1.800000	3.240000	0.824457
1.900000	3.610000	0.869764
2.000000	4.000000	0.914991
2.100000	4.410000	0.960134
2.200000	4.840000	1.005188
2.300000	5.290000	1.050150
2.400000	5.760000	1.095015
2.500000	6.250000	1.139779
2.600000	6.760000	1.184438
2.700000	7.290000	1.228989
2.800000	7.840000	1.273426
2.900000	8.410000	1.317747
3.000000	9.000000	1.361946
3.100000	9.610000	1.406020
3.200000	10.240000	1.449966
3.300000	10.890000	1.493778
3.400000	11.560000	1.537453
3.500000	12.250000	1.580987
3.600000	12.960000	1.624376
3.700000	13.690000	1.667616
3.800000	14.440000	1.710704
3.900000	15.210000	1.753635
4.000000	16.000000	1.796405
4.100000	16.810000	1.839011
4.200000	17.640000	1.881450
4.300000	18.490000	1.923716
4.400000	19.360000	1.965806
4.500000	20.250000	2.007718
4.600000	21.160000	2.049446
4.700000	22.090000	2.090987
4.800000	23.040000	2.132338
4.900000	24.010000	2.173494
5.000000	25.000000	2.214453
5.100000	26.010000	2.255210
5.200000	27.040000	2.295763
5.300000	28.090000	2.336107
5.400000	29.160000	2.376239
5.500000	30.250000	2.416155
5.600000	31.360000	2.455853
5.700000	32.490000	2.495328
5.800000	33.640000	2.534577
5.900000	34.810000	2.573597
6.000000	36.000000	2.612385
6.100000	37.210000	2.650936
6.200000	38.440000	2.689249
6.300000	39.690000	2.727319
6.400000	40.960000	2.765143
6.500000	42.250000	2.802719
6.600000	43.560000	2.840042
6.700000	44.890000	2.877110
6.800000	46.240000	2.913920
6.900000	47.610000	2.950469
7.000000	49.000000	2.986753
7.100000	50.410000	3.022770
7.200000	51.840000	3.058517
7.300000	53.290000	3.093990
7.400000	54.760000	3.129187
7.500000	56.250000	3.164105
7.600000	57.760000	3.198741
7.700000	59.290000	3.233093
7.800000	60.840000	3.267157
7.900000	62.410000	3.300931
8.000000	64.000000	3.334412
8.100000	65.610000	3.367597
8.200000	67.240000	3.400485
8.300000	68.890000	3.433072
8.400000	70.560000	3.465355
8.500000	72.250000	3.497333
8.600000	73.960000	3.529003
8.700000	75.690000	3.560363
8.800000	77.440000	3.591409
8.900000	79.210000	3.622140
9.000000	81.000000	3.652554
9.100000	82.810000	3.682647
9.200000	84.640000	3.712419
9.300000	86.490000	3.741866
9.400000	88.360000	3.770988
9.500000	90.250000	3.799780
9.600000	92.160000	3.828242
9.700000	94.090000	3.856372
9.800000	96.040000	3.884167
9.900000	98.010000	3.911626
10.000000	100.000000	3.938747
10.100000	102.010000	3.965527
10.200000	104.040000	3.991966
10.300000	106.090000	4.018060
10.400000	108.160000	4.043810
10.500000	110.250000	4.069212
10.600000	112.360000	4.094266
10.700000	114.490000	4.118969
10.800000	116.640000	4.143321
10.900000	118.810000	4.167319
11.000000	121.000000	4.190963
11.100000	123.210000	4.214250
11.200000	125.440000	4.237180
11.300000	127.690000	4.259752
11.400000	129.960000	4.281963
11.500000	132.250000	4.303812
