# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.070006
0.200000	0.040000	0.139953
0.300000	0.090000	0.209782
0.400000	0.160000	0.279437
0.500000	0.250000	0.348857
0.600000	0.360000	0.417986
0.700000	0.490000	0.486766
0.800000	0.640000	0.555139
0.900000	0.810000	0.623050
1.000000	1.000000	0.690442
1.100000	1.210000	0.757260
1.200000	1.440000	0.823450
1.300000	1.690000	0.888957
1.400000	1.960000	0.953728
1.500000	2.250000	1.017712
1.600000	2.560000	1.080858
1.700000	2.890000	1.143115
1.800000	3.240000	1.204435
1.900000	3.610000	1.264770
2.000000	4.000000	1.324074
2.100000	4.410000	1.382301
2.200000	4.840000	1.439407
2.300000	5.290000	1.495351
2.400000	5.760000	1.550091
2.500000	6.250000	1.603588
2.600000	6.760000	1.655803
2.700000	7.290000	1.706701
2.800000	7.840000	1.756247
2.900000	8.410000	1.804407
3.000000	9.000000	1.851151
3.100000	9.610000	1.896449
3.200000	10.240000	1.940273
3.300000	10.890000	1.982597
3.400000	11.560000	2.023398
3.500000	12.250000	2.062652
3.600000	12.960000	2.100339
3.700000	13.690000	2.136442
3.800000	14.440000	2.170943
3.900000	15.210000	2.203828
4.000000	16.000000	2.235085
4.100000	16.810000	2.264702
4.200000	17.640000	2.292671
4.300000	18.490000	2.318986
4.400000	19.360000	2.343641
4.500000	20.250000	2.366634
4.600000	21.160000	2.387965
4.700000	22.090000	2.407634
4.800000	23.040000	2.425644
4.900000	24.010000	2.442001
5.000000	25.000000	2.456712
5.100000	26.010000	2.469786
5.200000	27.040000	2.481233
5.300000	28.090000	2.491067
5.400000	29.160000	2.499302
5.500000	30.250000	2.505954
5.600000	31.360000	2.511042
5.700000	32.490000	2.514586
5.800000	33.640000	2.516608
5.900000	34.810000	2.517130
6.000000	36.000000	2.516178
6.100000	37.210000	2.513779
6.200000	38.440000	2.509961
6.300000	39.690000	2.504753
6.400000	40.960000	2.498187
6.500000	42.250000	2.490296
6.600000	43.560000	2.481114
6.700000	44.890000	2.470676
6.800000	46.240000	2.459018
6.900000	47.610000	2.446180
7.000000	49.000000	2.432198
7.100000	50.410000	2.417115
7.200000	51.840000	2.400971
7.300000	53.290000	2.383807
7.400000	54.760000	2.365668
7.500000	56.250000	2.346597
7.600000	57.760000	2.326639
7.700000	59.290000	2.305839
7.800000	60.840000	2.284243
7.900000	62.410000	2.261898
8.000000	64.000000	2.238851
8.100000	65.610000	2.215150
8.200000	67.240000	2.190843
8.300000	68.890000	2.165978
8.400000	70.560000	2.140603
8.500000	72.250000	2.114768
8.600000	73.960000	2.088521
8.700000	75.690000	2.061911
8.800000	77.440000	2.034987
8.900000	79.210000	2.007799
9.000000	81.000000	1.980393
9.100000	82.810000	1.952819
9.200000	84.640000	1.925126
9.300000	86.490000	1.897359
9.400000	88.360000	1.869568
9.500000	90.250000	1.841799
9.600000	92.160000	1.814097
9.700000	94.090000	1.786509
9.800000	96.040000	1.759079
9.900000	98.010000	1.731853
10.000000	100.000000	1.704872
10.100000	102.010000	1.678180
10.200000	104.040000	1.651818
10.300000	106.090000	1.625827
10.400000	108.160000	1.600247
10.500000	110.250000	1.575116
10.600000	112.360000	1.550472
10.700000	114.490000	1.526351
10.800000	116.640000	1.502788
10.900000	118.810000	1.479817
11.000000	121.000000	1.457470
11.100000	123.210000	1.435780
11.200000	125.440000	1.414775
11.300000	127.690000	1.394484
11.400000	129.960000	1.374934
11.500000	132.250000	1.356151
11.600000	134.560000	1.338158
11.700000	136.890000	1.320979
11.800000	139.240000	1.304635
11.900000	141.610000	1.289144
12.000000	144.000000	1.274525
12.100000	146.410000	1.260794
12.200000	148.840000	1.247965
12.300000	151.290000	1.236053
12.400000	153.760000	1.225067
12.500000	156.250000	1.215018
12.600000	158.760000	1.205914
12.700000	161.290000	1.197762
12.800000	163.840000	1.190566
12.900000	166.410000	1.184330
13.000000	169.000000	1.179055
13.100000	171.610000	1.174742
13.200000	174.240000	1.171388
13.300000	176.890000	1.168990
13.400000	179.560000	1.167544
13.500000	182.250000	1.167044
13.600000	184.960000	1.167481
13.700000	187.690000	1.168846
13.800000	190.440000	1.171128
13.900000	193.210000	1.174315
14.000000	196.000000	1.178393
14.100000	198.810000	1.183347
14.200000	201.640000	1.189160
14.300000	204.490000	1.195814
14.400000	207.360000	1.203291
14.500000	210.250000	1.211569
14.600000	213.160000	1.220627
14.700000	216.090000	1.230443
14.800000	219.040000	1.240991
14.900000	222.010000	1.252247
15.000000	225.000000	1.264186
15.100000	228.010000	1.276779
15.200000	231.040000	1.289999
15.300000	234.090000	1.303816
15.400000	237.160000	1.318202
15.500000	240.250000	1.333125
15.600000	243.360000	1.348554
15.700000	246.490000	1.364457
15.800000	249.640000	1.380801
15.900000	252.810000	1.397554
16.000000	256.000000	1.414681
16.100000	259.210000	1.432149
16.200000	262.440000	1.449922
16.300000	265.690000	1.467966
16.400000	268.960000	1.486246
16.500000	272.250000	1.504726
16.600000	275.560000	1.523371
16.700000	278.890000	1.542145
16.800000	282.240000	1.561012
16.900000	285.610000	1.579937
17.000000	289.000000	1.598884
17.100000	292.410000	1.617818
17.200000	295.840000	1.636703
17.300000	299.290000	1.655504
17.400000	302.760000	1.674186
17.500000	306.250000	1.692715
17.600000	309.760000	1.711057
17.700000	313.290000	1.729179
17.800000	316.840000	1.747047
17.900000	320.410000	1.764629
18.000000	324.000000	1.781893
18.100000	327.610000	1.798808
18.200000	331.240000	1.815343
18.300000	334.890000	1.831469
18.400000	338.560000	1.847156
18.500000	342.250000	1.862378
18.600000	345.960000	1.877106
18.700000	349.690000	1.891314
18.800000	353.440000	1.904978
18.900000	357.210000	1.918072
19.000000	361.000000	1.930574
19.100000	364.810000	1.942462
19.200000	368.640000	1.953714
19.300000	372.490000	1.964311
19.400000	376.360000	1.974233
19.500000	380.250000	1.983464
19.600000	384.160000	1.991988
19.700000	388.090000	1.999788
19.800000	392.040000	2.006851
19.900000	396.010000	2.013166
20.000000	400.000000	2.018720
20.100000	404.010000	2.023503
20.200000	408.040000	2.027507
20.300000	412.090000	2.030726
20.400000	416.160000	2.033152
20.500000	420.250000	2.034781
20.600000	424.360000	2.035610
20.700000	428.490000	2.035637
20.800000	432.640000	2.034861
20.900000	436.810000	2.033284
21.000000	441.000000	2.030906
21.100000	445.210000	2.027733
21.200000	449.440000	2.023767
21.300000	453.690000	2.019016
21.400000	457.960000	2.013487
21.500000	462.250000	2.007188
21.600000	466.560000	2.000129
21.700000	470.890000	1.992321
21.800000	475.240000	1.983776
21.900000	479.610000	1.974508
22.000000	484.000000	1.964531
22.100000	488.410000	1.953861
22.200000	492.840000	1.942515
22.300000	497.290000	1.930511
22.400000	501.760000	1.917867
22.500000	506.250000	1.904604
22.600000	510.760000	1.890742
22.700000	515.290000	1.876304
22.800000	519.840000	1.861311
22.900000	524.410000	1.845788
23.000000	529.000000	1.829758
23.100000	533.610000	1.813248
23.200000	538.240000	1.796282
23.300000	542.890000	1.778887
23.400000	547.560000	1.761091
23.500000	552.250000	1.742921
23.600000	556.960000	1.724405
23.700000	561.690000	1.705572
23.800000	566.440000	1.686452
23.900000	571.210000	1.667073
24.000000	576.000000	1.647467
24.100000	580.810000	1.627662
24.200000	585.640000	1.607690
24.300000	590.490000	1.587581
24.400000	595.360000	1.567365
24.500000	600.250000	1.547075
24.600000	605.160000	1.526740
24.700000	610.090000	1.506391
24.800000	615.040000	1.486060
24.900000	620.010000	1.465777
25.000000	625.000000	1.445573
25.100000	630.010000	1.425477
25.200000	635.040000	1.405521
25.300000	640.090000	1.385733
25.400000	645.160000	1.366143
25.500000	650.250000	1.346781
25.600000	655.360000	1.327674
25.700000	660.490000	1.308851
25.800000	665.640000	1.290339
25.900000	670.810000	1.272165
26.000000	676.000000	1.254355
26.100000	681.210000	1.236935
26.200000	686.440000	1.219930
26.300000	691.690000	1.203364
26.400000	696.960000	1.187260
26.500000	702.250000	1.171641
26.600000	707.560000	1.156528
26.700000	712.890000	1.141942
26.800000	718.240000	1.127904
26.900000	723.610000	1.114431
27.000000	729.000000	1.101542
27.100000	734.410000	1.089253
27.200000	739.840000	1.077581
27.300000	745.290000	1.066541
27.400000	750.760000	1.056145
27.500000	756.250000	1.046407
27.600000	761.760000	1.037338
27.700000	767.290000	1.028948
27.800000	772.840000	1.021247
27.900000	778.410000	1.014242
28.000000	784.000000	1.007941
28.100000	789.610000	1.002350
28.200000	795.240000	0.997472
28.300000	800.890000	0.993311
28.400000	806.560000	0.989869
28.500000	812.250000	0.987147
28.600000	817.960000	0.985145
28.700000	823.690000	0.983861
28.800000	829.440000	0.983293
28.900000	835.210000	0.983437
29.000000	841.000000	0.984288
29.100000	846.810000	0.985839
