# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.014148
0.200000	0.040000	0.028290
0.300000	0.090000	0.042421
0.400000	0.160000	0.056535
0.500000	0.250000	0.070628
0.600000	0.360000	0.084693
0.700000	0.490000	0.098725
0.800000	0.640000	0.112718
0.900000	0.810000	0.126668
1.000000	1.000000	0.140569
1.100000	1.210000	0.154415
1.200000	1.440000	0.168201
1.300000	1.690000	0.181921
1.400000	1.960000	0.195572
1.500000	2.250000	0.209146
1.600000	2.560000	0.222639
1.700000	2.890000	0.236047
1.800000	3.240000	0.249363
1.900000	3.610000	0.262583
2.000000	4.000000	0.275702
2.100000	4.410000	0.288714
2.200000	4.840000	0.301616
2.300000	5.290000	0.314402
2.400000	5.760000	0.327067
2.500000	6.250000	0.339607
2.600000	6.760000	0.352017
2.700000	7.290000	0.364292
2.800000	7.840000	0.376429
2.900000	8.410000	0.388423
3.000000	9.000000	0.400269
3.100000	9.610000	0.411963
3.200000	10.240000	0.423501
3.300000	10.890000	0.434880
3.400000	11.560000	0.446094
3.500000	12.250000	0.457141
3.600000	12.960000	0.468016
3.700000	13.690000	0.478716
3.800000	14.440000	0.489237
3.900000	15.210000	0.499576
4.000000	16.000000	0.509730
4.100000	16.810000	0.519694
4.200000	17.640000	0.529466
4.300000	18.490000	0.539044
4.400000	19.360000	0.548423
4.500000	20.250000	0.557601
4.600000	21.160000	0.566575
4.700000	22.090000	0.575343
4.800000	23.040000	0.583903
4.900000	24.010000	0.592251
5.000000	25.000000	0.600385
5.100000	26.010000	0.608304
5.200000	27.040000	0.616006
5.300000	28.090000	0.623487
5.400000	29.160000	0.630748
5.500000	30.250000	0.637785
5.600000	31.360000	0.644598
5.700000	32.490000	0.651184
5.800000	33.640000	0.657544
5.900000	34.810000	0.663674
6.000000	36.000000	0.669575
6.100000	37.210000	0.675246
6.200000	38.440000	0.680685
6.300000	39.690000	0.685892
6.400000	40.960000	0.690867
6.500000	42.250000	0.695608
6.600000	43.560000	0.700116
6.700000	44.890000	0.704391
6.800000	46.240000	0.708432
6.900000	47.610000	0.712239
7.000000	49.000000	0.715814
7.100000	50.410000	0.719155
7.200000	51.840000	0.722263
7.300000	53.290000	0.725140
7.400000	54.760000	0.727785
7.500000	56.250000	0.730199
7.600000	57.760000	0.732384
7.700000	59.290000	0.734341
7.800000	60.840000	0.736070
7.900000	62.410000	0.737573
8.000000	64.000000	0.738851
8.100000	65.610000	0.739906
8.200000	67.240000	0.740739
8.300000	68.890000	0.741353
8.400000	70.560000	0.741749
8.500000	72.250000	0.741929
8.600000	73.960000	0.741895
8.700000	75.690000	0.741649
8.800000	77.440000	0.741194
8.900000	79.210000	0.740532
9.000000	81.000000	0.739665
9.100000	82.810000	0.738597
9.200000	84.640000	0.737330
9.300000	86.490000	0.735866
9.400000	88.360000	0.734208
9.500000	90.250000	0.732361
9.600000	92.160000	0.730326
9.700000	94.090000	0.728106
9.800000	96.040000	0.725706
9.900000	98.010000	0.723129
10.000000	100.000000	0.720377
10.100000	102.010000	0.717455
10.200000	104.040000	0.714366
10.300000	106.090000	0.711113
10.400000	108.160000	0.707701
10.500000	110.250000	0.704133
10.600000	112.360000	0.700413
10.700000	114.490000	0.696546
10.800000	116.640000	0.692534
10.900000	118.810000	0.688383
11.000000	121.000000	0.684096
11.100000	123.210000	0.679678
11.200000	125.440000	0.675133
11.300000	127.690000	0.670464
11.400000	129.960000	0.665677
11.500000	132.250000	0.660776
11.600000	134.560000	0.655766
11.700000	136.890000	0.650650
11.800000	139.240000	0.645433
11.900000	141.610000	0.640120
12.000000	144.000000	0.634715
12.100000	146.410000	0.629224
12.200000	148.840000	0.623650
12.300000	151.290000	0.617998
12.400000	153.760000	0.612274
12.500000	156.250000	0.606481
12.600000	158.760000	0.600624
12.700000	161.290000	0.594709
12.800000	163.840000	0.588739
12.900000	166.410000	0.582719
