# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.084038
0.200000	0.040000	0.168058
0.300000	0.090000	0.252042
0.400000	0.160000	0.335971
0.500000	0.250000	0.419828
0.600000	0.360000	0.503594
0.700000	0.490000	0.587252
0.800000	0.640000	0.670783
0.900000	0.810000	0.754169
1.000000	1.000000	0.837393
1.100000	1.210000	0.920436
1.200000	1.440000	1.003281
1.300000	1.690000	1.085910
1.400000	1.960000	1.168306
1.500000	2.250000	1.250449
1.600000	2.560000	1.332324
1.700000	2.890000	1.413912
1.800000	3.240000	1.495197
1.900000	3.610000	1.576160
2.000000	4.000000	1.656785
2.100000	4.410000	1.737055
2.200000	4.840000	1.816952
2.300000	5.290000	1.896460
2.400000	5.760000	1.975562
2.500000	6.250000	2.054242
2.600000	6.760000	2.132482
2.700000	7.290000	2.210267
2.800000	7.840000	2.287580
2.900000	8.410000	2.364405
3.000000	9.000000	2.440727
3.100000	9.610000	2.516529
3.200000	10.240000	2.591796
3.300000	10.890000	2.666512
3.400000	11.560000	2.740663
3.500000	12.250000	2.814232
3.600000	12.960000	2.887206
3.700000	13.690000	2.959569
3.800000	14.440000	3.031307
3.900000	15.210000	3.102406
4.000000	16.000000	3.172850
4.100000	16.810000	3.242627
4.200000	17.640000	3.311722
4.300000	18.490000	3.380122
4.400000	19.360000	3.447814
4.500000	20.250000	3.514784
4.600000	21.160000	3.581020
4.700000	22.090000	3.646509
4.800000	23.040000	3.711237
4.900000	24.010000	3.775194
5.000000	25.000000	3.838367
5.100000	26.010000	3.900744
5.200000	27.040000	3.962314
5.300000	28.090000	4.023066
5.400000	29.160000	4.082988
5.500000	30.250000	4.142070
5.600000	31.360000	4.200300
5.700000	32.490000	4.257670
5.800000	33.640000	4.314168
5.900000	34.810000	4.369786
6.000000	36.000000	4.424513
6.100000	37.210000	4.478340
6.200000	38.440000	4.531259
6.300000	39.690000	4.583261
6.400000	40.960000	4.634337
6.500000	42.250000	4.684479
6.600000	43.560000	4.733680
6.700000	44.890000	4.781932
6.800000	46.240000	4.829227
6.900000	47.610000	4.875559
7.000000	49.000000	4.920920
7.100000	50.410000	4.965305
7.200000	51.840000	5.008708
7.300000	53.290000	5.051122
7.400000	54.760000	5.092542
7.500000	56.250000	5.132963
7.600000	57.760000	5.172380
7.700000	59.290000	5.210788
7.800000	60.840000	5.248183
7.900000	62.410000	5.284561
8.000000	64.000000	5.319918
8.100000	65.610000	5.354251
8.200000	67.240000	5.387556
8.300000	68.890000	5.419831
8.400000	70.560000	5.451074
8.500000	72.250000	5.481281
8.600000	73.960000	5.510452
8.700000	75.690000	5.538584
8.800000	77.440000	5.565676
8.900000	79.210000	5.591728
9.000000	81.000000	5.616738
9.100000	82.810000	5.640706
9.200000	84.640000	5.663633
9.300000	86.490000	5.685517
9.400000	88.360000	5.706361
9.500000	90.250000	5.726164
9.600000	92.160000	5.744928
9.700000	94.090000	5.762654
9.800000	96.040000	5.779344
9.900000	98.010000	5.795001
10.000000	100.000000	5.809625
10.100000	102.010000	5.823221
10.200000	104.040000	5.835790
10.300000	106.090000	5.847336
10.400000	108.160000	5.857864
10.500000	110.250000	5.867375
10.600000	112.360000	5.875875
10.700000	114.490000	5.883368
10.800000	116.640000	5.889858
10.900000	118.810000	5.895351
11.000000	121.000000	5.899852
11.100000	123.210000	5.903366
11.200000	125.440000	5.905899
11.300000	127.690000	5.907456
11.400000	129.960000	5.908046
11.500000	132.250000	5.907673
11.600000	134.560000	5.906345
11.700000	136.890000	5.904070
11.800000	139.240000	5.900853
11.900000	141.610000	5.896704
12.000000	144.000000	5.891630
12.100000	146.410000	5.885639
12.200000	148.840000	5.878739
12.300000	151.290000	5.870940
12.400000	153.760000	5.862250
12.500000	156.250000	5.852678
12.600000	158.760000	5.842234
12.700000	161.290000	5.830928
12.800000	163.840000	5.818768
12.900000	166.410000	5.805766
13.000000	169.000000	5.791931
13.100000	171.610000	5.777274
13.200000	174.240000	5.761806
13.300000	176.890000	5.745538
13.400000	179.560000	5.728480
13.500000	182.250000	5.710645
13.600000	184.960000	5.692043
13.700000	187.690000	5.672687
13.800000	190.440000	5.652589
13.900000	193.210000	5.631760
14.000000	196.000000	5.610213
14.100000	198.810000	5.587961
14.200000	201.640000	5.565015
14.300000	204.490000	5.541389
14.400000	207.360000	5.517096
14.500000	210.250000	5.492150
14.600000	213.160000	5.466562
14.700000	216.090000	5.440347
14.800000	219.040000	5.413519
14.900000	222.010000	5.386091
15.000000	225.000000	5.358076
15.100000	228.010000	5.329490
15.200000	231.040000	5.300346
15.300000	234.090000	5.270658
15.400000	237.160000	5.240441
15.500000	240.250000	5.209710
15.600000	243.360000	5.178478
15.700000	246.490000	5.146761
15.800000	249.640000	5.114573
15.900000	252.810000	5.081929
16.000000	256.000000	5.048844
16.100000	259.210000	5.015334
16.200000	262.440000	4.981413
16.300000	265.690000	4.947097
16.400000	268.960000	4.912400
16.500000	272.250000	4.877339
16.600000	275.560000	4.841928
16.700000	278.890000	4.806183
16.800000	282.240000	4.770119
16.900000	285.610000	4.733753
17.000000	289.000000	4.697099
17.100000	292.410000	4.660173
17.200000	295.840000	4.622990
17.300000	299.290000	4.585567
17.400000	302.760000	4.547919
17.500000	306.250000	4.510061
17.600000	309.760000	4.472010
17.700000	313.290000	4.433780
17.800000	316.840000	4.395388
17.900000	320.410000	4.356849
18.000000	324.000000	4.318178
18.100000	327.610000	4.279392
18.200000	331.240000	4.240505
18.300000	334.890000	4.201534
18.400000	338.560000	4.162494
18.500000	342.250000	4.123399
18.600000	345.960000	4.084267
18.700000	349.690000	4.045111
18.800000	353.440000	4.005947
18.900000	357.210000	3.966791
19.000000	361.000000	3.927658
19.100000	364.810000	3.888561
19.200000	368.640000	3.849518
19.300000	372.490000	3.810542
19.400000	376.360000	3.771648
19.500000	380.250000	3.732851
19.600000	384.160000	3.694166
19.700000	388.090000	3.655606
19.800000	392.040000	3.617188
19.900000	396.010000	3.578924
20.000000	400.000000	3.540829
20.100000	404.010000	3.502917
20.200000	408.040000	3.465202
20.300000	412.090000	3.427698
20.400000	416.160000	3.390418
20.500000	420.250000	3.353377
20.600000	424.360000	3.316586
20.700000	428.490000	3.280060
20.800000	432.640000	3.243812
20.900000	436.810000	3.207855
21.000000	441.000000	3.172200
21.100000	445.210000	3.136862
21.200000	449.440000	3.101852
21.300000	453.690000	3.067183
21.400000	457.960000	3.032866
21.500000	462.250000	2.998914
21.600000	466.560000	2.965339
21.700000	470.890000	2.932151
21.800000	475.240000	2.899362
21.900000	479.610000	2.866984
22.000000	484.000000	2.835028
22.100000	488.410000	2.803503
22.200000	492.840000	2.772421
22.300000	497.290000	2.741792
22.400000	501.760000	2.711626
22.500000	506.250000	2.681934
22.600000	510.760000	2.652724
22.700000	515.290000	2.624006
22.800000	519.840000	2.595790
22.900000	524.410000	2.568085
23.000000	529.000000	2.540899
23.100000	533.610000	2.514241
23.200000	538.240000	2.488120
23.300000	542.890000	2.462543
23.400000	547.560000	2.437518
23.500000	552.250000	2.413054
23.600000	556.960000	2.389157
23.700000	561.690000	2.365834
23.800000	566.440000	2.343093
23.900000	571.210000	2.320941
24.000000	576.000000	2.299383
24.100000	580.810000	2.278426
24.200000	585.640000	2.258076
24.300000	590.490000	2.238339
24.400000	595.360000	2.219219
24.500000	600.250000	2.200723
24.600000	605.160000	2.182855
24.700000	610.090000	2.165619
24.800000	615.040000	2.149021
24.900000	620.010000	2.133064
25.000000	625.000000	2.117752
25.100000	630.010000	2.103088
25.200000	635.040000	2.089078
25.300000	640.090000	2.075722
25.400000	645.160000	2.063024
25.500000	650.250000	2.050988
25.600000	655.360000	2.039614
25.700000	660.490000	2.028905
25.800000	665.640000	2.018864
25.900000	670.810000	2.009491
26.000000	676.000000	2.000787
26.100000	681.210000	1.992754
26.200000	686.440000	1.985393
26.300000	691.690000	1.978704
26.400000	696.960000	1.972687
26.500000	702.250000	1.967342
26.600000	707.560000	1.962669
26.700000	712.890000	1.958668
26.800000	718.240000	1.955337
26.900000	723.610000	1.952675
27.000000	729.000000	1.950682
27.100000	734.410000	1.949355
27.200000	739.840000	1.948693
27.300000	745.290000	1.948693
27.400000	750.760000	1.949354
27.500000	756.250000	1.950673
27.600000	761.760000	1.952647
27.700000	767.290000	1.955272
27.800000	772.840000	1.958546
